"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_SAMLCallbackRedirect","4","TestManagementResource_SAMLCallbackRedirect","","Fri Mar 27 19:36:36 UTC 2026","passed","Fri Mar 27 19:36:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","14","displays a status label","StatusIndicator","Fri Mar 27 19:41:04 UTC 2026","passed","Fri Mar 27 19:41:04 UTC 2026","","","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Fri Mar 27 19:39:10 UTC 2026","passed","Fri Mar 27 19:39:10 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","5","TestResources_CreateAssetGroupTagSelector","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestModifyCookieAttribute","8","TestModifyCookieAttribute","","Fri Mar 27 19:36:18 UTC 2026","passed","Fri Mar 27 19:36:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestError","0","TestError","","Fri Mar 27 19:35:48 UTC 2026","passed","Fri Mar 27 19:35:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestResources_GetAssetGroupTags","2","TestResources_GetAssetGroupTags","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","797","TestManagementResource_UpdateUser_SelfDisable","","Fri Mar 27 19:36:15 UTC 2026","passed","Fri Mar 27 19:36:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","976","shows a warning for using labels associated with tags in zone forms","Rule Form","Fri Mar 27 19:37:09 UTC 2026","passed","Fri Mar 27 19:37:10 UTC 2026","","","",""
"","317","renders","EarlyAccessFeaturesWarningDialog","Fri Mar 27 19:42:17 UTC 2026","passed","Fri Mar 27 19:42:17 UTC 2026","","","",""
"","67","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri Mar 27 19:41:41 UTC 2026","passed","Fri Mar 27 19:41:41 UTC 2026","","","",""
"","16","does not show tooltip text by default","ColumnHeaders","Fri Mar 27 19:39:05 UTC 2026","passed","Fri Mar 27 19:39:05 UTC 2026","","SortableHeader with Tooltip","",""
"","421","renders trigger button and dropdown items","TagToZoneLabel","Fri Mar 27 19:37:00 UTC 2026","passed","Fri Mar 27 19:37:01 UTC 2026","","","",""
"","640","should initiate data loading when an item is selected","Simple Environment Selector","Fri Mar 27 19:38:12 UTC 2026","passed","Fri Mar 27 19:38:13 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","67","TestResources_GetAZRelatedEntities","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","312","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Fri Mar 27 19:37:56 UTC 2026","passed","Fri Mar 27 19:37:57 UTC 2026","","Click on switch to enable","",""
"","146","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Mar 27 19:40:02 UTC 2026","passed","Fri Mar 27 19:40:02 UTC 2026","","","",""
"","227","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Mar 27 19:38:06 UTC 2026","passed","Fri Mar 27 19:38:06 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","9","Test_ValidateGraph","","Fri Mar 27 19:36:05 UTC 2026","passed","Fri Mar 27 19:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","61","fails checks if the user does not have a matching permission","usePermissions","Fri Mar 27 19:38:02 UTC 2026","passed","Fri Mar 27 19:38:02 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","1","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Mar 27 19:36:19 UTC 2026","passed","Fri Mar 27 19:36:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","29","does not set input text if no value is given","ManagedDatePicker - value","Fri Mar 27 19:39:00 UTC 2026","passed","Fri Mar 27 19:39:00 UTC 2026","","","",""
"","570","renders the Platforms dropdown and handles click event","QuerySearchFilter","Fri Mar 27 19:39:23 UTC 2026","passed","Fri Mar 27 19:39:24 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","68","TestResources_SearchAssetGroupTagHistory","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","149","respects openIndex (default opened panel)","<DetailsAccordion />","Fri Mar 27 19:37:43 UTC 2026","passed","Fri Mar 27 19:37:43 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","2","TestParseGroupMiscData","","Fri Mar 27 19:36:19 UTC 2026","passed","Fri Mar 27 19:36:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","378","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri Mar 27 19:41:57 UTC 2026","passed","Fri Mar 27 19:41:57 UTC 2026","","","",""
"","11","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Mar 27 19:41:16 UTC 2026","passed","Fri Mar 27 19:41:16 UTC 2026","","","",""
"","100","does not trigger search for fewer than 3 characters","SearchBar","Fri Mar 27 19:41:01 UTC 2026","passed","Fri Mar 27 19:41:01 UTC 2026","","","",""
"","79","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Mar 27 19:42:11 UTC 2026","passed","Fri Mar 27 19:42:11 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Fri Mar 27 19:37:30 UTC 2026","passed","Fri Mar 27 19:37:30 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Fri Mar 27 19:37:03 UTC 2026","passed","Fri Mar 27 19:37:03 UTC 2026","","with no filters applied","",""
"Test cases for TestParseKind","0","TestParseKind","","Fri Mar 27 19:36:18 UTC 2026","passed","Fri Mar 27 19:36:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestParseKind","TestParseKind"
"","978","shows a table with partially completed jobs","FileIngestTable","Fri Mar 27 19:38:50 UTC 2026","passed","Fri Mar 27 19:38:51 UTC 2026","","","",""
"","97","should display the ""Authentication"" header","UserProfile","Fri Mar 27 19:38:07 UTC 2026","passed","Fri Mar 27 19:38:07 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","1","TestResources_ListAcceptedFileUploadTypes","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","1","Will parse an incorrectly cased type and return/use the correct casing for the data fetching","Parsing the debounced input for type and keyword values","Fri Mar 27 19:39:14 UTC 2026","passed","Fri Mar 27 19:39:14 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Fri Mar 27 19:36:04 UTC 2026","passed","Fri Mar 27 19:36:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","156","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri Mar 27 19:41:05 UTC 2026","passed","Fri Mar 27 19:41:05 UTC 2026","","","",""
"","205","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Fri Mar 27 19:38:18 UTC 2026","passed","Fri Mar 27 19:38:18 UTC 2026","","","",""
"","150","renders details for a selected zone","DynamicDetails","Fri Mar 27 19:38:16 UTC 2026","passed","Fri Mar 27 19:38:17 UTC 2026","","","",""
"","133","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri Mar 27 19:36:51 UTC 2026","passed","Fri Mar 27 19:36:52 UTC 2026","","","",""
"","489","should not allow the input to exceed the allowed length","CreateUserForm","Fri Mar 27 19:37:26 UTC 2026","passed","Fri Mar 27 19:37:26 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Fri Mar 27 19:36:18 UTC 2026","passed","Fri Mar 27 19:36:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","21","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri Mar 27 19:39:00 UTC 2026","passed","Fri Mar 27 19:39:00 UTC 2026","","","",""
"","212","displays loading state","SourceKindsCheckboxes","Fri Mar 27 19:38:36 UTC 2026","passed","Fri Mar 27 19:38:37 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Fri Mar 27 19:42:19 UTC 2026","passed","Fri Mar 27 19:42:19 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Fri Mar 27 19:35:59 UTC 2026","passed","Fri Mar 27 19:35:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","74","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Fri Mar 27 19:41:41 UTC 2026","passed","Fri Mar 27 19:41:41 UTC 2026","","","",""
"Test cases for TestIntIsZero","1","TestIntIsZero","","Fri Mar 27 19:35:59 UTC 2026","passed","Fri Mar 27 19:35:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","12","does not return when label limit is not reached","useTagLimits","Fri Mar 27 19:37:15 UTC 2026","passed","Fri Mar 27 19:37:15 UTC 2026","","","",""
"","1828","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Mar 27 19:37:50 UTC 2026","passed","Fri Mar 27 19:37:52 UTC 2026","","","",""
"","317","displays default text for domain selector when globalDomain is null","GroupManagement","Fri Mar 27 19:41:56 UTC 2026","passed","Fri Mar 27 19:41:56 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Mar 27 19:36:19 UTC 2026","passed","Fri Mar 27 19:36:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Fri Mar 27 19:35:59 UTC 2026","passed","Fri Mar 27 19:35:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","60","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Fri Mar 27 19:37:42 UTC 2026","passed","Fri Mar 27 19:37:42 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Fri Mar 27 19:35:59 UTC 2026","passed","Fri Mar 27 19:35:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","170","opens and closes the dialog with the cancel button","Tag Form","Fri Mar 27 19:36:54 UTC 2026","passed","Fri Mar 27 19:36:54 UTC 2026","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","Fri Mar 27 19:40:51 UTC 2026","passed","Fri Mar 27 19:40:51 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Fri Mar 27 19:42:08 UTC 2026","passed","Fri Mar 27 19:42:08 UTC 2026","","","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","Fri Mar 27 19:36:18 UTC 2026","passed","Fri Mar 27 19:36:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestStringScan","0","TestStringScan","","Fri Mar 27 19:35:59 UTC 2026","passed","Fri Mar 27 19:35:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Fri Mar 27 19:36:04 UTC 2026","passed","Fri Mar 27 19:36:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","61","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Fri Mar 27 19:41:40 UTC 2026","passed","Fri Mar 27 19:41:40 UTC 2026","","","",""
"","1389","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri Mar 27 19:41:56 UTC 2026","passed","Fri Mar 27 19:41:57 UTC 2026","","","",""
"","677","should display generate/revoke api tokens button","Api Keys","Fri Mar 27 19:39:48 UTC 2026","passed","Fri Mar 27 19:39:49 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","0","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri Mar 27 19:35:59 UTC 2026","passed","Fri Mar 27 19:35:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","0","returns true when id is a environment aggregation type","isEnvironmentAggregation","Fri Mar 27 19:37:03 UTC 2026","passed","Fri Mar 27 19:37:03 UTC 2026","","","",""
"","5","calls the provided notification method","handleError","Fri Mar 27 19:37:30 UTC 2026","passed","Fri Mar 27 19:37:30 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","857","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Mar 27 19:37:39 UTC 2026","passed","Fri Mar 27 19:37:39 UTC 2026","","","",""
"","180","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Fri Mar 27 19:40:25 UTC 2026","passed","Fri Mar 27 19:40:25 UTC 2026","","","",""
"","132","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Fri Mar 27 19:37:46 UTC 2026","passed","Fri Mar 27 19:37:46 UTC 2026","","","",""
"","85","updates value when an invalid date typed","ManagedDatePicker - value","Fri Mar 27 19:39:01 UTC 2026","passed","Fri Mar 27 19:39:01 UTC 2026","","","",""
"","174","shows a table with finished jobs","FileIngestTable","Fri Mar 27 19:38:50 UTC 2026","passed","Fri Mar 27 19:38:50 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","72","TestResources_CancelAnalysisRequest","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","60","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri Mar 27 19:38:01 UTC 2026","passed","Fri Mar 27 19:38:01 UTC 2026","","","",""
"","15","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Fri Mar 27 19:40:46 UTC 2026","passed","Fri Mar 27 19:40:46 UTC 2026","","","",""
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Fri Mar 27 19:37:52 UTC 2026","passed","Fri Mar 27 19:37:52 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Fri Mar 27 19:35:59 UTC 2026","passed","Fri Mar 27 19:35:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"Test cases for TestResources_GetFlags","1","TestResources_GetFlags","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","158","TestResources_GetNTAuthStoreEntityInfo","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","236","handles creating a new zone","Tag Form","Fri Mar 27 19:36:53 UTC 2026","passed","Fri Mar 27 19:36:53 UTC 2026","","","",""
"","146","renders error message on error","ObjectCountPanel","Fri Mar 27 19:40:39 UTC 2026","passed","Fri Mar 27 19:40:39 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri Mar 27 19:39:12 UTC 2026","passed","Fri Mar 27 19:39:12 UTC 2026","","","",""
"","737","should call onSubmit with email address and password when login button clicked","LoginForm","Fri Mar 27 19:40:33 UTC 2026","passed","Fri Mar 27 19:40:34 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","1842","should open edge filtering dialog","EdgeFilter","Fri Mar 27 19:38:55 UTC 2026","passed","Fri Mar 27 19:38:57 UTC 2026","","","",""
"","171","should fire Cancel once with false","DeleteConfirmationDialog","Fri Mar 27 19:40:43 UTC 2026","passed","Fri Mar 27 19:40:43 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Fri Mar 27 19:35:57 UTC 2026","passed","Fri Mar 27 19:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Fri Mar 27 19:35:59 UTC 2026","passed","Fri Mar 27 19:35:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","0","returns default error message for unknown API messages","getErrorMessage","Fri Mar 27 19:37:30 UTC 2026","passed","Fri Mar 27 19:37:30 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Fri Mar 27 19:36:03 UTC 2026","passed","Fri Mar 27 19:36:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Mar 27 19:35:47 UTC 2026","passed","Fri Mar 27 19:35:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","244","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Mar 27 19:40:50 UTC 2026","passed","Fri Mar 27 19:40:50 UTC 2026","","","",""
"","41","uses the discardQueryParams prop to discard all query params on the link","AppLink","Fri Mar 27 19:39:31 UTC 2026","passed","Fri Mar 27 19:39:31 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Fri Mar 27 19:35:59 UTC 2026","passed","Fri Mar 27 19:35:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestHandleDatabaseErrorNotFound","9","TestHandleDatabaseErrorNotFound","","Fri Mar 27 19:35:48 UTC 2026","passed","Fri Mar 27 19:35:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","132","renders the total count and object counts on success","ObjectCountPanel","Fri Mar 27 19:40:39 UTC 2026","passed","Fri Mar 27 19:40:39 UTC 2026","","","",""
"","59","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Mar 27 19:40:12 UTC 2026","passed","Fri Mar 27 19:40:12 UTC 2026","","","",""
