"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","2026-09-04","passed","2026-09-04","","Error states","",""
"","1909","displays a list of available sharphound and azurehound files to download","DownloadCollectors","2026-09-04","passed","2026-09-04","","","",""
"","123","updates value when a valid date typed","ManagedDatePicker - value","2026-09-04","passed","2026-09-04","","","",""
"","1","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","2026-09-04","passed","2026-09-04","","","",""
"","57","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","2026-09-04","passed","2026-09-04","","oidc_support feature flag disabled","",""
"","1","fails for password without lowercase letters","testPassword","2026-09-04","passed","2026-09-04","","","",""
"","1128","renders","Privilege Zones History Filter Dialog","2026-09-04","passed","2026-09-04","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","940","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestStorageFileService_GetFile","5","TestStorageFileService_GetFile","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","2","removes the key when null is passed to the setter","useLocalStorage","2026-09-04","passed","2026-09-04","","setValue","",""
"","21","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","2026-09-04","passed","2026-09-04","","","",""
"","163","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","2026-09-04","passed","2026-09-04","","","",""
"","1107","should render many sections with many navigation items","SubNav","2026-09-04","passed","2026-09-04","","","",""
"","270","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestRegister_PanicsOnNilDogTags","0","TestRegister_PanicsOnNilDogTags","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilDogTags","TestRegister_PanicsOnNilDogTags"
"","217","should handle close event","TagToZoneLabelDialog","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","446","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","2026-09-04","passed","2026-09-04","","","",""
"","317","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","2026-09-04","passed","2026-09-04","","""Multi-Factor Authentication"" switch","",""
"","263","closes","ListItemActionMenu","2026-09-04","passed","2026-09-04","","","",""
"","406","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","1","TestResources_ListADUserSQLAdminRights","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","1","combines all filter types","filterAndSearchEnvironments","2026-09-04","passed","2026-09-04","","combined filters","",""
"","40","renders the title passed via title prop","ColumnHeaders","2026-09-04","passed","2026-09-04","","SortableHeader","",""
"","1","reports an API error when there is only statusText","handleError","2026-09-04","passed","2026-09-04","","","",""
"","55","renders rows with pointer cursor when onClick is provided","InfiniteScrollingTable","2026-09-04","passed","2026-09-04","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","0","adds OpenGraph types dynamically alongside the known types","getOpenGraphEnvironmentInfoMap","2026-09-04","passed","2026-09-04","","","",""
"","198","should display a toggle switch to enable multi-factor authentication","UserProfile","2026-09-04","passed","2026-09-04","","","",""
"","15","renders highlight only for active selector when ruleId is present","SelectedHighlight","2026-09-04","passed","2026-09-04","","","",""
"","1","should handle an undefined entity","Evaluating the entity display name from a given entity","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestService","0","TestService","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","1","combines collected and risk filters","filterAndSearchEnvironments","2026-09-04","passed","2026-09-04","","combined filters","",""
"","38","calls setSelected with correct data on click","NoteCell component","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","8","TestManagementResource_ServeSigningCertificate","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"Test cases for TestDeleteCollectedGraphData_SetBasedRelationshipDeletion","0","TestDeleteCollectedGraphData_SetBasedRelationshipDeletion","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDeleteCollectedGraphData_SetBasedRelationshipDeletion","TestDeleteCollectedGraphData_SetBasedRelationshipDeletion"
"","138","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","2026-09-04","passed","2026-09-04","","Clear Filters button","",""
"","2228","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","150","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestActivateMFA_Failure","871","TestActivateMFA_Failure","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","3","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","2026-09-04","passed","2026-09-04","","exploreGraphQueryFactory","",""
"","93","should display a total count of asset group members","AssetGroupEdit","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestConvertAzureManagedCluster_NodeResourceGroupID","0","TestConvertAzureManagedCluster_NodeResourceGroupID","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertAzureManagedCluster_NodeResourceGroupID","TestConvertAzureManagedCluster_NodeResourceGroupID"
"Test cases for TestService_ResolveTagIDsWithFallback","1","TestService_ResolveTagIDsWithFallback","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/server/assetgrouptags/internal/services/TestService_ResolveTagIDsWithFallback","TestService_ResolveTagIDsWithFallback"
"","1094","shows a warning for using labels associated with tags in zone forms","Rule Form","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","6","TestManagementResource_SSOCallbackHandler","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"Test cases for Test_setRawValue","0","Test_setRawValue","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","0","returns true if arrays are equal","areArraysSimilar","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestIntSetValid","0","TestIntSetValid","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestMarkdownValidator_Validate","15","TestMarkdownValidator_Validate","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestMarkdownValidator_Validate","TestMarkdownValidator_Validate"
"","251","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","2026-09-04","passed","2026-09-04","","","",""
"","61","adds a notification - checks values","AppNotifications","2026-09-04","passed","2026-09-04","","","",""
"","8","does not render the field when handleSourceNodeSelected is not provided","BasicObjectInfoFields related kind fields","2026-09-04","passed","2026-09-04","","'Node Resource Group ID'","",""
"Test cases for TestFilter","0","TestFilter","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","27","sets the document title using the app name from AppNameProvider","PageWithTitle","2026-09-04","passed","2026-09-04","","","",""
"","76","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","477","has user filters","FileIngestFilterDialog","2026-09-04","passed","2026-09-04","","User Select","",""
"","5379","calls mockOnQuerySuccess when search returns one node, entity info panel remains open","CypherSearch","2026-09-04","passed","2026-09-04","","Minimize explorer page elements when multiple nodes are returned","",""
"","7","hides the item when only the permission passes","useSubNavRoutes","2026-09-04","passed","2026-09-04","","combined gates","",""
"Test cases for TestExtractBundleFromZip","4","TestExtractBundleFromZip","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestExtractBundleFromZip","TestExtractBundleFromZip"
"","389","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","2026-09-04","passed","2026-09-04","","","",""
"","165","Hides selector information if additionalSections is false","EntityInfoDataTableList","2026-09-04","passed","2026-09-04","","","",""
"","364","shows all extensions when search is cleared","ActiveExtensionsCard","2026-09-04","passed","2026-09-04","","","",""
"","0","leaves double quotes untouched","escapeCypherString","2026-09-04","passed","2026-09-04","","","",""
"","303","renders the Import Query Dialog","ImportQueryDialog","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestExtractIngestFiles","8","TestExtractIngestFiles","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFiles","TestExtractIngestFiles"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","0","returns false if value is 'array'","searchParams","2026-09-04","passed","2026-09-04","","isEmptyParam","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestParseConfiguration_Storage","0","TestParseConfiguration_Storage","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestParseConfiguration_Storage","TestParseConfiguration_Storage"
"","373","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","2026-09-04","passed","2026-09-04","","Node count for nested table that counts all sections","",""
"","31","should render skeletons for both cells while loading","LoadContainer","2026-09-04","passed","2026-09-04","","","",""
"","69","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","2026-09-04","passed","2026-09-04","","","",""
"","363","shows all checked boxes","GraphDataCheckboxes","2026-09-04","passed","2026-09-04","","","",""
"","164","buttons are disabled while loading","OneTimePasscodeForm","2026-09-04","passed","2026-09-04","","","",""
"","320","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","2026-09-04","passed","2026-09-04","","","",""
"","512","supports keyboard activation of additional actions","GraphControls","2026-09-04","passed","2026-09-04","","Exporting json","",""
"","117","disables delete button for user without correct permissions","ActiveExtensionsCard","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestStorageFileService_ListFiles","4","TestStorageFileService_ListFiles","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"Test cases for TestFloatFrom","0","TestFloatFrom","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestStore_Exists","13","TestStore_Exists","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"Test cases for TestGC_NewDataPruningDaemon","5","TestGC_NewDataPruningDaemon","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"TestService_checkUserAccessToEnvironments_AllEnvironments covers theshort-circuit branch that is unreachable through CheckUserAccess (becauseshouldFilterForETAC already excludes all-environment users).","0","TestService_checkUserAccessToEnvironments_AllEnvironments","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_checkUserAccessToEnvironments_AllEnvironments","TestService_checkUserAccessToEnvironments_AllEnvironments"
"","143","enables returning a list of tags","the useAssetGroupTags utilities","2026-09-04","passed","2026-09-04","","","",""
"TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs verifies that theimplicit legacy match_by ""name"" rewrite uses a case-sensitive operator (OperatorEquals) whenuseRawObjectIDs is true, and a case-insensitive operator (OperatorEqualsIgnoreCase) when false.","0","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1283","TestManagementResource_DeleteUser_DeleteUserError","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","5","TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent","TestStorageFileService_DeleteFileWithOptions_PreservesNonEmptyParent"
"","8","hides items when the user lacks admin permissions","useSubNavRoutes","2026-09-04","passed","2026-09-04","","adminOnly gate","",""
"","37","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","199","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","2026-09-04","passed","2026-09-04","","Selecting a layout","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","89","shows the empty form message when Object Rule Form is empty","Seed Selection Results","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","64","filters out source and tag kinds before selecting a fallback primary kind","usePrimaryKind","2026-09-04","passed","2026-09-04","","","",""
"","142","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","2026-09-04","passed","2026-09-04","","","",""
"","68","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","2026-09-04","passed","2026-09-04","","","",""
"","2082","handles posting a mutation","DatabaseManagement","2026-09-04","passed","2026-09-04","","","",""
"","567","shows the provided tooltip text when the tooltip prop is set","GraphMenu","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestEncodingValues","0","TestEncodingValues","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","401","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","2026-09-04","passed","2026-09-04","","Click on switch to enable","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","0","handles only escapable characters","escapeCypherString","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","17","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","2026-09-04","passed","2026-09-04","","","",""
"","1","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","2026-09-04","passed","2026-09-04","","","",""
"","0","uppercases boolean values","Formatting boolean properties","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestSpoolToScratch","8","TestSpoolToScratch","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","2026-09-04","passed","2026-09-04","","risk filters","",""
"Test cases for TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted","0","TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted","TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted"
"","781","open and closes dialog with confirm button after user inputs required text","Tag Form","2026-09-04","passed","2026-09-04","","","",""
"","0","shows some collection methods for the given job","toCollected","2026-09-04","passed","2026-09-04","","","",""
"Test cases for TestOrphanFileSweeper_IsExcludedStoragePath","20","TestOrphanFileSweeper_IsExcludedStoragePath","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_IsExcludedStoragePath","TestOrphanFileSweeper_IsExcludedStoragePath"
"","13","can composes search params from the search prop and use them in the redirect","AppNavigate","2026-09-04","passed","2026-09-04","","","",""
"","69","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","2026-09-04","passed","2026-09-04","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","2026-09-04","passed","2026-09-04","","","",""
"TestRegister_RateLimitingReturns429 verifies that the graphdb routes are wiredwith the rate-limiting middleware and that requests exceeding the per-IP limitare rejected with 429 before reaching the handler.Because the rate limiter is registered as the outermost middleware layer(before the permissions check), even unauthenticated requests count againstthe limit and trigger 429 once the budget is exhausted.","1","TestRegister_RateLimitingReturns429","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RateLimitingReturns429","TestRegister_RateLimitingReturns429"
"","427","should call ""onSave"" one time","Enable2FADialog","2026-09-04","passed","2026-09-04","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestStore_ListRoles","0","TestStore_ListRoles","","2026-09-04","passed","2026-09-04","","Go Test","github.com/specterops/bloodhound/server/identity/internal/appdb/TestStore_ListRoles","TestStore_ListRoles"
