"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","78","calls getAssetGroupTags for topTagId","DetailsRoot","Wed Jul 22 15:56:48 UTC 2026","passed","Wed Jul 22 15:56:48 UTC 2026","","","",""
"","129","calls onClose when user clicks cancel","PasswordDialog","Wed Jul 22 15:52:47 UTC 2026","passed","Wed Jul 22 15:52:47 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Wed Jul 22 15:51:14 UTC 2026","passed","Wed Jul 22 15:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","372","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Wed Jul 22 15:53:18 UTC 2026","passed","Wed Jul 22 15:53:18 UTC 2026","","","",""
"","472","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Wed Jul 22 15:57:12 UTC 2026","passed","Wed Jul 22 15:57:13 UTC 2026","","","",""
"","0","returns true if arrays have same content in different order","areArraysSimilar","Wed Jul 22 15:56:23 UTC 2026","passed","Wed Jul 22 15:56:23 UTC 2026","","","",""
"","60","fetches relationship data when itemId has the rel_ prefix","useGraphItem","Wed Jul 22 15:54:23 UTC 2026","passed","Wed Jul 22 15:54:23 UTC 2026","","","",""
"","49","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Wed Jul 22 15:54:00 UTC 2026","passed","Wed Jul 22 15:54:00 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestManagementResource_EnrollMFA","1","TestManagementResource_EnrollMFA","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","0","returns only the known types when environments is null","getOpenGraphEnvironmentInfoMap","Wed Jul 22 15:52:25 UTC 2026","passed","Wed Jul 22 15:52:25 UTC 2026","","","",""
"","701","should render","CypherSearch","Wed Jul 22 15:52:49 UTC 2026","passed","Wed Jul 22 15:52:50 UTC 2026","","","",""
"","183","should render","NoDataDialog","Wed Jul 22 15:56:43 UTC 2026","passed","Wed Jul 22 15:56:43 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Wed Jul 22 15:51:24 UTC 2026","passed","Wed Jul 22 15:51:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Jul 22 15:55:49 UTC 2026","passed","Wed Jul 22 15:55:49 UTC 2026","","Loading states","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Wed Jul 22 15:51:24 UTC 2026","passed","Wed Jul 22 15:51:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","436","filters by the selected date range","FileIngestFilterDialog","Wed Jul 22 15:53:39 UTC 2026","passed","Wed Jul 22 15:53:40 UTC 2026","","Date Range Inputs","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Wed Jul 22 15:51:26 UTC 2026","passed","Wed Jul 22 15:51:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","1546","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed Jul 22 15:52:59 UTC 2026","passed","Wed Jul 22 15:53:01 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","3","TestResources_PatchDomain","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","49","renders null when items is undefined","KindInfoItems","Wed Jul 22 15:54:20 UTC 2026","passed","Wed Jul 22 15:54:20 UTC 2026","","","",""
"","7","renders AzurePlatformInfo for the azure-platform aggregate","getStatsComponent","Wed Jul 22 15:55:31 UTC 2026","passed","Wed Jul 22 15:55:31 UTC 2026","","","",""
"Test cases for TestService_GetFlagByKey","0","TestService_GetFlagByKey","","Wed Jul 22 15:51:30 UTC 2026","passed","Wed Jul 22 15:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","90","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Wed Jul 22 15:52:31 UTC 2026","passed","Wed Jul 22 15:52:31 UTC 2026","","","",""
"","301","shows all extensions when search is cleared","ActiveExtensionsCard","Wed Jul 22 15:52:31 UTC 2026","passed","Wed Jul 22 15:52:31 UTC 2026","","","",""
"","109","indicates that filters are active","AssetGroupEdit","Wed Jul 22 15:53:58 UTC 2026","passed","Wed Jul 22 15:53:58 UTC 2026","","","",""
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Wed Jul 22 15:55:21 UTC 2026","passed","Wed Jul 22 15:55:21 UTC 2026","","","",""
"","243","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Wed Jul 22 15:53:24 UTC 2026","passed","Wed Jul 22 15:53:24 UTC 2026","","","",""
"","796","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Wed Jul 22 15:54:36 UTC 2026","passed","Wed Jul 22 15:54:37 UTC 2026","","","",""
"","83","displays the value from filterParams.node_type","AssetGroupEdit","Wed Jul 22 15:53:58 UTC 2026","passed","Wed Jul 22 15:53:58 UTC 2026","","Node Type dropdown filter","",""
"","7","hides items while permissions are loading","useSubNavRoutes","Wed Jul 22 15:54:33 UTC 2026","passed","Wed Jul 22 15:54:33 UTC 2026","","adminOnly gate","",""
"","78","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Jul 22 15:54:34 UTC 2026","passed","Wed Jul 22 15:54:34 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestIngestControl_writeRetainedFileToTar","1","TestIngestControl_writeRetainedFileToTar","","Wed Jul 22 15:51:18 UTC 2026","passed","Wed Jul 22 15:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","1","TestToolContainer_GetScheduledAnalysisConfiguration","","Wed Jul 22 15:51:18 UTC 2026","passed","Wed Jul 22 15:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"","244","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Wed Jul 22 15:55:33 UTC 2026","passed","Wed Jul 22 15:55:33 UTC 2026","","","",""
"","282","clears selected item when pathfinding search returns results","GraphView","Wed Jul 22 15:57:08 UTC 2026","passed","Wed Jul 22 15:57:08 UTC 2026","","","",""
"Test cases for TestUpload_WriteAndValidateFile","5","TestUpload_WriteAndValidateFile","","Wed Jul 22 15:51:25 UTC 2026","passed","Wed Jul 22 15:51:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"","2506","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Wed Jul 22 15:54:39 UTC 2026","passed","Wed Jul 22 15:54:42 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","195","should not render list items for domains that are not collected","Context Selector","Wed Jul 22 15:53:31 UTC 2026","passed","Wed Jul 22 15:53:31 UTC 2026","","","",""
"","153","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Wed Jul 22 15:54:01 UTC 2026","passed","Wed Jul 22 15:54:01 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Wed Jul 22 15:51:24 UTC 2026","passed","Wed Jul 22 15:51:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","478","shows error notification when deletion fails","ActiveExtensionsCard","Wed Jul 22 15:52:34 UTC 2026","passed","Wed Jul 22 15:52:35 UTC 2026","","","",""
"","10","sets descending sort state for a new sorted column","useSortParams","Wed Jul 22 15:55:17 UTC 2026","passed","Wed Jul 22 15:55:17 UTC 2026","","","",""
"","142","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Wed Jul 22 15:55:34 UTC 2026","passed","Wed Jul 22 15:55:34 UTC 2026","","","",""
"","103","buttons are disabled while loading","PasswordResetForm","Wed Jul 22 15:54:39 UTC 2026","passed","Wed Jul 22 15:54:39 UTC 2026","","","",""
"Test cases for TestHandlers_GetNodeByID","0","TestHandlers_GetNodeByID","","Wed Jul 22 15:51:30 UTC 2026","passed","Wed Jul 22 15:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed Jul 22 15:51:24 UTC 2026","passed","Wed Jul 22 15:51:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Wed Jul 22 15:56:43 UTC 2026","passed","Wed Jul 22 15:56:43 UTC 2026","","","",""
"","522","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Wed Jul 22 15:57:11 UTC 2026","passed","Wed Jul 22 15:57:11 UTC 2026","","","",""
"","224","should render","Rule Object Select","Wed Jul 22 15:55:28 UTC 2026","passed","Wed Jul 22 15:55:28 UTC 2026","","","",""
"Test cases for TestAnalysisStepsScan","6","TestAnalysisStepsScan","","Wed Jul 22 15:51:24 UTC 2026","passed","Wed Jul 22 15:51:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsScan","TestAnalysisStepsScan"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Wed Jul 22 15:51:27 UTC 2026","passed","Wed Jul 22 15:51:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","1879","search highlights matching substring with text-link class","Pathfinding","Wed Jul 22 15:53:09 UTC 2026","passed","Wed Jul 22 15:53:11 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Wed Jul 22 15:51:24 UTC 2026","passed","Wed Jul 22 15:51:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","35","composes search params from the search prop and use them in the link","AppLink","Wed Jul 22 15:55:08 UTC 2026","passed","Wed Jul 22 15:55:08 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Jul 22 15:53:28 UTC 2026","passed","Wed Jul 22 15:53:28 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","0","shows some collection methods for the given job","toCollected","Wed Jul 22 15:56:21 UTC 2026","passed","Wed Jul 22 15:56:21 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","Wed Jul 22 15:51:26 UTC 2026","passed","Wed Jul 22 15:51:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","1","returns null for an open graph platform aggregate without a kind id","getStatsComponent","Wed Jul 22 15:55:31 UTC 2026","passed","Wed Jul 22 15:55:31 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Wed Jul 22 15:51:18 UTC 2026","passed","Wed Jul 22 15:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","2398","should open edge filtering dialog","EdgeFilter","Wed Jul 22 15:54:37 UTC 2026","passed","Wed Jul 22 15:54:39 UTC 2026","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","1","TestIsValidateGooseTimeStamp","","Wed Jul 22 15:51:24 UTC 2026","passed","Wed Jul 22 15:51:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Wed Jul 22 15:51:18 UTC 2026","passed","Wed Jul 22 15:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Wed Jul 22 15:55:24 UTC 2026","passed","Wed Jul 22 15:55:24 UTC 2026","","setSingleParamFactory","",""
"","701","should render a create user form","CreateUserDialog","Wed Jul 22 15:52:55 UTC 2026","passed","Wed Jul 22 15:52:56 UTC 2026","","","",""
"","272","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Wed Jul 22 15:57:20 UTC 2026","passed","Wed Jul 22 15:57:20 UTC 2026","","","",""
"","238","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Wed Jul 22 15:54:04 UTC 2026","passed","Wed Jul 22 15:54:04 UTC 2026","","Click on switch to enable","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","13","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","Wed Jul 22 15:57:26 UTC 2026","passed","Wed Jul 22 15:57:26 UTC 2026","","","",""
"","161","renders the component with all info and switch off","CitrixRDPConfiguration","Wed Jul 22 15:54:03 UTC 2026","passed","Wed Jul 22 15:54:03 UTC 2026","","Initial render","",""
"Test cases for TestHandlers_IsEnabled","0","TestHandlers_IsEnabled","","Wed Jul 22 15:51:29 UTC 2026","passed","Wed Jul 22 15:51:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","2","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Wed Jul 22 15:51:25 UTC 2026","passed","Wed Jul 22 15:51:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","235","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Wed Jul 22 15:55:09 UTC 2026","passed","Wed Jul 22 15:55:10 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Wed Jul 22 15:51:24 UTC 2026","passed","Wed Jul 22 15:51:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestIngestControl_DisableIngestFileRetention","1","TestIngestControl_DisableIngestFileRetention","","Wed Jul 22 15:51:18 UTC 2026","passed","Wed Jul 22 15:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed Jul 22 15:51:18 UTC 2026","passed","Wed Jul 22 15:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","11","keeps callbacks stable across renders","useObjectState","Wed Jul 22 15:56:02 UTC 2026","passed","Wed Jul 22 15:56:02 UTC 2026","","","",""
"","290","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Wed Jul 22 15:54:17 UTC 2026","passed","Wed Jul 22 15:54:17 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Wed Jul 22 15:51:18 UTC 2026","passed","Wed Jul 22 15:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","98","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Wed Jul 22 15:53:49 UTC 2026","passed","Wed Jul 22 15:53:49 UTC 2026","","","",""
"","109","should display a ""Reset Password"" button","UserProfile","Wed Jul 22 15:54:12 UTC 2026","passed","Wed Jul 22 15:54:12 UTC 2026","","","",""
"","1893","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Jul 22 15:53:24 UTC 2026","passed","Wed Jul 22 15:53:26 UTC 2026","","","",""
"","102","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Wed Jul 22 15:55:19 UTC 2026","passed","Wed Jul 22 15:55:19 UTC 2026","","","",""
"Test cases for TestRetainedArchiveName","1","TestRetainedArchiveName","","Wed Jul 22 15:51:18 UTC 2026","passed","Wed Jul 22 15:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Wed Jul 22 15:52:24 UTC 2026","passed","Wed Jul 22 15:52:24 UTC 2026","","search filter","",""
"","37","sets input text to value","ManagedDatePicker - value","Wed Jul 22 15:54:44 UTC 2026","passed","Wed Jul 22 15:54:44 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Wed Jul 22 15:51:14 UTC 2026","passed","Wed Jul 22 15:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Wed Jul 22 15:51:26 UTC 2026","passed","Wed Jul 22 15:51:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"","59","does not display notification when user has GRAPH_DB_INGEST_READ permission","FileIngest","Wed Jul 22 15:55:20 UTC 2026","passed","Wed Jul 22 15:55:20 UTC 2026","","","",""
"","24","tag members refetches on sort change","the useAssetGroupTags utilities","Wed Jul 22 15:53:49 UTC 2026","passed","Wed Jul 22 15:53:49 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Wed Jul 22 15:51:26 UTC 2026","passed","Wed Jul 22 15:51:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","4","should return null if the edge key does not have enough information","getEdgeDataFromKey","Wed Jul 22 15:57:40 UTC 2026","passed","Wed Jul 22 15:57:40 UTC 2026","","","",""
"","95","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Wed Jul 22 15:53:49 UTC 2026","passed","Wed Jul 22 15:53:49 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Wed Jul 22 15:51:24 UTC 2026","passed","Wed Jul 22 15:51:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","232","shows a loading state","FileIngestTable","Wed Jul 22 15:53:05 UTC 2026","passed","Wed Jul 22 15:53:05 UTC 2026","","","",""
"","9","resets to descending sort when sorting a different column","useSortParams","Wed Jul 22 15:55:17 UTC 2026","passed","Wed Jul 22 15:55:17 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","1","TestResources_UpdateSavedQuery_InvalidBody","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestResources_GetRootCAEntityInfo","173","TestResources_GetRootCAEntityInfo","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","41","calls onDataError and renders nothing when the request fails","OpenGraphInfo","Wed Jul 22 15:53:34 UTC 2026","passed","Wed Jul 22 15:53:34 UTC 2026","","","",""
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","Wed Jul 22 15:56:13 UTC 2026","passed","Wed Jul 22 15:56:13 UTC 2026","","","",""
"","1385","should render","EdgeInfoHeader","Wed Jul 22 15:55:28 UTC 2026","passed","Wed Jul 22 15:55:30 UTC 2026","","","",""
"","187","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Wed Jul 22 15:53:53 UTC 2026","passed","Wed Jul 22 15:53:53 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Wed Jul 22 15:55:24 UTC 2026","passed","Wed Jul 22 15:55:24 UTC 2026","","isEmptyParam","",""
"","1852","""Columns"" button allows user to edit column settings","ExploreTable","Wed Jul 22 15:52:04 UTC 2026","passed","Wed Jul 22 15:52:06 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Wed Jul 22 15:51:23 UTC 2026","passed","Wed Jul 22 15:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestBoolScan","0","TestBoolScan","","Wed Jul 22 15:51:24 UTC 2026","passed","Wed Jul 22 15:51:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","137","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Wed Jul 22 15:54:11 UTC 2026","passed","Wed Jul 22 15:54:11 UTC 2026","","","",""
