"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestIntFrom","0","TestIntFrom","","Thu Apr 23 16:34:21 UTC 2026","passed","Thu Apr 23 16:34:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","297","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Thu Apr 23 16:35:34 UTC 2026","passed","Thu Apr 23 16:35:35 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Thu Apr 23 16:34:48 UTC 2026","passed","Thu Apr 23 16:34:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_GetAssetGroupTagHistory","6","TestResources_GetAssetGroupTagHistory","","Thu Apr 23 16:34:17 UTC 2026","passed","Thu Apr 23 16:34:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","49","should should reflect the NOT checked state for public query","SavedQueryPermissions","Thu Apr 23 16:38:33 UTC 2026","passed","Thu Apr 23 16:38:33 UTC 2026","","","",""
"","655","should initiate data loading when an item is selected","Simple Environment Selector","Thu Apr 23 16:37:14 UTC 2026","passed","Thu Apr 23 16:37:15 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Thu Apr 23 16:34:18 UTC 2026","passed","Thu Apr 23 16:34:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestResources_ListAcceptedFileUploadTypes","1","TestResources_ListAcceptedFileUploadTypes","","Thu Apr 23 16:34:17 UTC 2026","passed","Thu Apr 23 16:34:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","123","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Thu Apr 23 16:38:50 UTC 2026","passed","Thu Apr 23 16:38:50 UTC 2026","","","",""
"","195","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Thu Apr 23 16:39:23 UTC 2026","passed","Thu Apr 23 16:39:23 UTC 2026","","","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Thu Apr 23 16:40:16 UTC 2026","passed","Thu Apr 23 16:40:16 UTC 2026","","parseSearchType","",""
"","40","generates a human-friendly default filename for graph exports","exportGraphData","Thu Apr 23 16:39:33 UTC 2026","passed","Thu Apr 23 16:39:33 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Thu Apr 23 16:40:54 UTC 2026","passed","Thu Apr 23 16:40:54 UTC 2026","","","",""
"","282","should render with the correct content","ConfirmUpdateQueryDialog","Thu Apr 23 16:39:47 UTC 2026","passed","Thu Apr 23 16:39:48 UTC 2026","","","",""
"","191","closes","ListItemActionMenu","Thu Apr 23 16:38:40 UTC 2026","passed","Thu Apr 23 16:38:40 UTC 2026","","","",""
"","51","initializes with the given state","useObjectState","Thu Apr 23 16:39:27 UTC 2026","passed","Thu Apr 23 16:39:27 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Thu Apr 23 16:34:17 UTC 2026","passed","Thu Apr 23 16:34:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","377","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Thu Apr 23 16:35:24 UTC 2026","passed","Thu Apr 23 16:35:24 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Thu Apr 23 16:39:45 UTC 2026","passed","Thu Apr 23 16:39:45 UTC 2026","","","",""
"","494","navigates to object details when clicking an object row","ObjectsAccordion","Thu Apr 23 16:38:12 UTC 2026","passed","Thu Apr 23 16:38:13 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","4","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Thu Apr 23 16:34:18 UTC 2026","passed","Thu Apr 23 16:34:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","1","filters by high risk level","filterAndSearchEnvironments","Thu Apr 23 16:35:27 UTC 2026","passed","Thu Apr 23 16:35:27 UTC 2026","","risk filters","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Thu Apr 23 16:34:43 UTC 2026","passed","Thu Apr 23 16:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Thu Apr 23 16:34:21 UTC 2026","passed","Thu Apr 23 16:34:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Thu Apr 23 16:34:07 UTC 2026","passed","Thu Apr 23 16:34:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for Test_SetApplicationConfiguration","5","Test_SetApplicationConfiguration","","Thu Apr 23 16:34:17 UTC 2026","passed","Thu Apr 23 16:34:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","100","indicates that filters are active","AssetGroupEdit","Thu Apr 23 16:37:01 UTC 2026","passed","Thu Apr 23 16:37:01 UTC 2026","","","",""
"","139","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Apr 23 16:41:21 UTC 2026","passed","Thu Apr 23 16:41:21 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Thu Apr 23 16:34:43 UTC 2026","passed","Thu Apr 23 16:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Thu Apr 23 16:34:43 UTC 2026","passed","Thu Apr 23 16:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","16","dedupes edges before adding them to the graph","Explore utils","Thu Apr 23 16:40:54 UTC 2026","passed","Thu Apr 23 16:40:54 UTC 2026","","initGraph","",""
"","137","should have a disabled continue button","TagToZoneLabelDialog","Thu Apr 23 16:38:07 UTC 2026","passed","Thu Apr 23 16:38:07 UTC 2026","","","",""
"","63","renders section when no errors occur","EntityInfoCollapsibleSection","Thu Apr 23 16:39:40 UTC 2026","passed","Thu Apr 23 16:39:40 UTC 2026","","","",""
"","418","toggles parent from some to all","GraphDataCheckboxes","Thu Apr 23 16:36:11 UTC 2026","passed","Thu Apr 23 16:36:12 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Thu Apr 23 16:34:43 UTC 2026","passed","Thu Apr 23 16:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","967","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Apr 23 16:40:54 UTC 2026","passed","Thu Apr 23 16:40:55 UTC 2026","","","",""
"","2372","checking a single edge type updates its parent and grandparent","Pathfinding","Thu Apr 23 16:36:05 UTC 2026","passed","Thu Apr 23 16:36:07 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Thu Apr 23 16:34:44 UTC 2026","passed","Thu Apr 23 16:34:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Thu Apr 23 16:34:07 UTC 2026","passed","Thu Apr 23 16:34:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","256","should display ""Close"" button","UserTokenManagementDialog","Thu Apr 23 16:36:40 UTC 2026","passed","Thu Apr 23 16:36:40 UTC 2026","","","",""
"","333","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Thu Apr 23 16:36:12 UTC 2026","passed","Thu Apr 23 16:36:12 UTC 2026","","","",""
"","187","renders a confirm dialg","ConfirmDeleteQueryDialog","Thu Apr 23 16:40:04 UTC 2026","passed","Thu Apr 23 16:40:04 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Thu Apr 23 16:41:02 UTC 2026","passed","Thu Apr 23 16:41:02 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","5","TestResources_ListAssetGroups","","Thu Apr 23 16:34:17 UTC 2026","passed","Thu Apr 23 16:34:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","454","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Thu Apr 23 16:35:34 UTC 2026","passed","Thu Apr 23 16:35:35 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Thu Apr 23 16:34:17 UTC 2026","passed","Thu Apr 23 16:34:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","28","renders custom icon correctly","NodeIcon","Thu Apr 23 16:39:32 UTC 2026","passed","Thu Apr 23 16:39:32 UTC 2026","","","",""
"","8","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu Apr 23 16:37:37 UTC 2026","passed","Thu Apr 23 16:37:37 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Thu Apr 23 16:34:21 UTC 2026","passed","Thu Apr 23 16:34:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","239","handles creating a new label","Tag Form","Thu Apr 23 16:35:16 UTC 2026","passed","Thu Apr 23 16:35:16 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Thu Apr 23 16:34:24 UTC 2026","passed","Thu Apr 23 16:34:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Thu Apr 23 16:34:44 UTC 2026","passed","Thu Apr 23 16:34:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","255","closes the dropdown when clicking outside","ManageColumnsComboBox","Thu Apr 23 16:36:52 UTC 2026","passed","Thu Apr 23 16:36:52 UTC 2026","","","",""
"","4156","should clear state when logout action is dispatched","redux store","Thu Apr 23 16:41:09 UTC 2026","passed","Thu Apr 23 16:41:13 UTC 2026","","","",""
"","603","displays correct content based on platform filter Azure","CommonSearches","Thu Apr 23 16:36:53 UTC 2026","passed","Thu Apr 23 16:36:53 UTC 2026","","","",""
"","354","renders","EarlyAccessFeaturesWarningDialog","Thu Apr 23 16:41:20 UTC 2026","passed","Thu Apr 23 16:41:21 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Thu Apr 23 16:34:07 UTC 2026","passed","Thu Apr 23 16:34:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for Test_parseLatestVersion","2","Test_parseLatestVersion","","Thu Apr 23 16:34:55 UTC 2026","passed","Thu Apr 23 16:34:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Thu Apr 23 16:35:00 UTC 2026","passed","Thu Apr 23 16:35:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","398","handles a selection as expected","DropdownSelector","Thu Apr 23 16:38:55 UTC 2026","passed","Thu Apr 23 16:38:55 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Thu Apr 23 16:35:27 UTC 2026","passed","Thu Apr 23 16:35:27 UTC 2026","","platform filters","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Thu Apr 23 16:34:44 UTC 2026","passed","Thu Apr 23 16:34:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","0","reports an API error when the name for the rule is not unique","handleError","Thu Apr 23 16:36:31 UTC 2026","passed","Thu Apr 23 16:36:31 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Thu Apr 23 16:34:52 UTC 2026","passed","Thu Apr 23 16:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","1079","open and closes dialog","DatabaseManagement","Thu Apr 23 16:40:41 UTC 2026","passed","Thu Apr 23 16:40:42 UTC 2026","","","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","Thu Apr 23 16:34:43 UTC 2026","passed","Thu Apr 23 16:34:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","172","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Thu Apr 23 16:41:12 UTC 2026","passed","Thu Apr 23 16:41:12 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Thu Apr 23 16:34:18 UTC 2026","passed","Thu Apr 23 16:34:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu Apr 23 16:34:20 UTC 2026","passed","Thu Apr 23 16:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","376","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Thu Apr 23 16:37:04 UTC 2026","passed","Thu Apr 23 16:37:04 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestManagementResource_ServeSigningCertificate","9","TestManagementResource_ServeSigningCertificate","","Thu Apr 23 16:35:00 UTC 2026","passed","Thu Apr 23 16:35:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","148","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Thu Apr 23 16:36:42 UTC 2026","passed","Thu Apr 23 16:36:42 UTC 2026","","","",""
"","68","returns a list of the users current permissions","usePermissions","Thu Apr 23 16:37:09 UTC 2026","passed","Thu Apr 23 16:37:09 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","9","Test_ValidateGraph","","Thu Apr 23 16:34:26 UTC 2026","passed","Thu Apr 23 16:34:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","67","fetches new information when a different databaseId is passed","useFetchEntityInfo","Thu Apr 23 16:37:50 UTC 2026","passed","Thu Apr 23 16:37:50 UTC 2026","","","",""
"","121","displays extensions in a table when data is available","ActiveExtensionsCard","Thu Apr 23 16:35:33 UTC 2026","passed","Thu Apr 23 16:35:33 UTC 2026","","","",""
"Test cases for TestParseKind","1","TestParseKind","","Thu Apr 23 16:34:44 UTC 2026","passed","Thu Apr 23 16:34:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","185","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu Apr 23 16:38:55 UTC 2026","passed","Thu Apr 23 16:38:55 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Thu Apr 23 16:38:32 UTC 2026","passed","Thu Apr 23 16:38:32 UTC 2026","","Loading states","",""
"","0","fails for password without special characters","testPassword","Thu Apr 23 16:40:11 UTC 2026","passed","Thu Apr 23 16:40:11 UTC 2026","","","",""
"","142","requests finished jobs","useFinishedJobs","Thu Apr 23 16:37:37 UTC 2026","passed","Thu Apr 23 16:37:37 UTC 2026","","","",""
"","115","renders when all data is available and rule is not default","Delete Selector Button rendering","Thu Apr 23 16:39:51 UTC 2026","passed","Thu Apr 23 16:39:51 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","114","TestResources_GetAZRelatedEntities","","Thu Apr 23 16:34:17 UTC 2026","passed","Thu Apr 23 16:34:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","22","renders an error fallback when flag is not found","FeatureFlag","Thu Apr 23 16:39:06 UTC 2026","passed","Thu Apr 23 16:39:06 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","113","TestManagementResource_GetAZEntity","","Thu Apr 23 16:34:17 UTC 2026","passed","Thu Apr 23 16:34:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Thu Apr 23 16:38:39 UTC 2026","passed","Thu Apr 23 16:38:39 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_ListAvailableEnvironments","38","TestResources_ListAvailableEnvironments","","Thu Apr 23 16:34:18 UTC 2026","passed","Thu Apr 23 16:34:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Thu Apr 23 16:34:25 UTC 2026","passed","Thu Apr 23 16:34:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","274","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Thu Apr 23 16:40:45 UTC 2026","passed","Thu Apr 23 16:40:45 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Thu Apr 23 16:34:18 UTC 2026","passed","Thu Apr 23 16:34:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","3081","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Thu Apr 23 16:36:28 UTC 2026","passed","Thu Apr 23 16:36:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Thu Apr 23 16:34:24 UTC 2026","passed","Thu Apr 23 16:34:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestResources_ListAssetGroupMembers","1","TestResources_ListAssetGroupMembers","","Thu Apr 23 16:34:17 UTC 2026","passed","Thu Apr 23 16:34:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Thu Apr 23 16:34:22 UTC 2026","passed","Thu Apr 23 16:34:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestCreateUser_Success","1372","TestCreateUser_Success","","Thu Apr 23 16:34:25 UTC 2026","passed","Thu Apr 23 16:34:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","0","accepts a sort and compare function","areArraysSimilar","Thu Apr 23 16:39:49 UTC 2026","passed","Thu Apr 23 16:39:49 UTC 2026","","","",""
"","30","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Apr 23 16:36:56 UTC 2026","passed","Thu Apr 23 16:36:56 UTC 2026","","","",""
"","68","renders the title passed via title prop","ColumnHeaders","Thu Apr 23 16:38:00 UTC 2026","passed","Thu Apr 23 16:38:01 UTC 2026","","BaseColumnHeader","",""
"","841","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Thu Apr 23 16:36:23 UTC 2026","passed","Thu Apr 23 16:36:24 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Thu Apr 23 16:35:27 UTC 2026","passed","Thu Apr 23 16:35:27 UTC 2026","","search filter","",""
"","71","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Thu Apr 23 16:36:28 UTC 2026","passed","Thu Apr 23 16:36:28 UTC 2026","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","Thu Apr 23 16:38:32 UTC 2026","passed","Thu Apr 23 16:38:32 UTC 2026","","Empty data states","",""
"","1","returns all environments when no filters are active","filterAndSearchEnvironments","Thu Apr 23 16:35:27 UTC 2026","passed","Thu Apr 23 16:35:27 UTC 2026","","with no filters applied","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Thu Apr 23 16:35:27 UTC 2026","passed","Thu Apr 23 16:35:27 UTC 2026","","edge cases","",""
