"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADEntityControllers","1","TestResources_ListADEntityControllers","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for Test_ValidateGraph","14","Test_ValidateGraph","","Tue May 26 18:38:22 UTC 2026","passed","Tue May 26 18:38:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Tue May 26 18:43:42 UTC 2026","passed","Tue May 26 18:43:42 UTC 2026","","","",""
"","310","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Tue May 26 18:41:27 UTC 2026","passed","Tue May 26 18:41:27 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","43","adds a notification - checks values","AppNotifications","Tue May 26 18:42:57 UTC 2026","passed","Tue May 26 18:42:57 UTC 2026","","","",""
"","158","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Tue May 26 18:41:04 UTC 2026","passed","Tue May 26 18:41:04 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","2","stores an array value in localStorage","useLocalStorage","Tue May 26 18:41:26 UTC 2026","passed","Tue May 26 18:41:26 UTC 2026","","setValue","",""
"","205","will request feature-flags when the user is fully authenticated","app","Tue May 26 18:45:10 UTC 2026","passed","Tue May 26 18:45:10 UTC 2026","","<Inner />","",""
"","263","passes item props to Header and Content","<DetailsAccordion />","Tue May 26 18:40:54 UTC 2026","passed","Tue May 26 18:40:55 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Tue May 26 18:38:17 UTC 2026","passed","Tue May 26 18:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","186","shows a loading state","FileIngestTable","Tue May 26 18:40:06 UTC 2026","passed","Tue May 26 18:40:06 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue May 26 18:38:17 UTC 2026","passed","Tue May 26 18:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","386","should call ""onSave"" one time","Enable2FADialog","Tue May 26 18:42:51 UTC 2026","passed","Tue May 26 18:42:51 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue May 26 18:38:17 UTC 2026","passed","Tue May 26 18:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestSet","0","TestSet","","Tue May 26 18:38:31 UTC 2026","passed","Tue May 26 18:38:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Tue May 26 18:44:14 UTC 2026","passed","Tue May 26 18:44:14 UTC 2026","","parseSearchType","",""
"","0","returns true if value is ''","searchParams","Tue May 26 18:42:42 UTC 2026","passed","Tue May 26 18:42:42 UTC 2026","","isEmptyParam","",""
"","86","displays the value from filterParams.node_type","AssetGroupEdit","Tue May 26 18:41:08 UTC 2026","passed","Tue May 26 18:41:08 UTC 2026","","Node Type dropdown filter","",""
"","567","should render an SavedQueryPermissions component","SavedQueryPermissions","Tue May 26 18:42:34 UTC 2026","passed","Tue May 26 18:42:34 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","140","calls onSort when clicked","ColumnHeaders","Tue May 26 18:42:04 UTC 2026","passed","Tue May 26 18:42:04 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_PatchDomain","1","TestResources_PatchDomain","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","11","when password is not expired no redirect occurs","AuthenticatedRoute","Tue May 26 18:45:05 UTC 2026","passed","Tue May 26 18:45:05 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","1","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Tue May 26 18:38:21 UTC 2026","passed","Tue May 26 18:38:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","89","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Tue May 26 18:41:47 UTC 2026","passed","Tue May 26 18:41:47 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Tue May 26 18:38:28 UTC 2026","passed","Tue May 26 18:38:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue May 26 18:38:17 UTC 2026","passed","Tue May 26 18:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","9376","checking a subcategory updates all children (edge types) in its group","Pathfinding","Tue May 26 18:40:01 UTC 2026","passed","Tue May 26 18:40:10 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Tue May 26 18:38:19 UTC 2026","passed","Tue May 26 18:38:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestResources_ExportSavedQuery","5","TestResources_ExportSavedQuery","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestResources_GetEdgeRelayTargets","90","TestResources_GetEdgeRelayTargets","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestDummyHA","0","TestDummyHA","","Tue May 26 18:38:15 UTC 2026","passed","Tue May 26 18:38:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","12","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue May 26 18:41:47 UTC 2026","passed","Tue May 26 18:41:47 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Tue May 26 18:38:04 UTC 2026","passed","Tue May 26 18:38:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","1","filters by high risk level","filterAndSearchEnvironments","Tue May 26 18:39:27 UTC 2026","passed","Tue May 26 18:39:27 UTC 2026","","risk filters","",""
"","16","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Tue May 26 18:41:14 UTC 2026","passed","Tue May 26 18:41:14 UTC 2026","","","",""
"","170","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue May 26 18:41:33 UTC 2026","passed","Tue May 26 18:41:33 UTC 2026","","Selected Details Tabs - Params present","",""
"","102","disables the JSON button if the JSON is empty","GraphControls","Tue May 26 18:39:24 UTC 2026","passed","Tue May 26 18:39:24 UTC 2026","","Exporting json","",""
"","16","displays a status label","StatusIndicator","Tue May 26 18:44:02 UTC 2026","passed","Tue May 26 18:44:02 UTC 2026","","","",""
"","321","invalidates the extensions query after a successful upload","SchemaUploadDialog","Tue May 26 18:40:33 UTC 2026","passed","Tue May 26 18:40:33 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","1","TestDefaultRateLimitMiddleware","","Tue May 26 18:38:08 UTC 2026","passed","Tue May 26 18:38:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","65","passes checks if the user has multiple required permissions","usePermissions","Tue May 26 18:41:14 UTC 2026","passed","Tue May 26 18:41:14 UTC 2026","","","",""
"","245","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue May 26 18:40:31 UTC 2026","passed","Tue May 26 18:40:31 UTC 2026","","","",""
"","0","filters by multiple platforms","filterAndSearchEnvironments","Tue May 26 18:39:27 UTC 2026","passed","Tue May 26 18:39:27 UTC 2026","","platform filters","",""
"","236","displays an error when unable to fetch data","EarlyAccessFeatures","Tue May 26 18:45:04 UTC 2026","passed","Tue May 26 18:45:04 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Tue May 26 18:42:36 UTC 2026","passed","Tue May 26 18:42:36 UTC 2026","","Empty data states","",""
"","157","should fire Cancel once with false","ConfirmationDialog","Tue May 26 18:43:58 UTC 2026","passed","Tue May 26 18:43:59 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","92","Test_CheckAccessToEnvironments","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","10","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Tue May 26 18:41:47 UTC 2026","passed","Tue May 26 18:41:47 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","1","Test_SetApplicationConfiguration","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","327","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue May 26 18:42:50 UTC 2026","passed","Tue May 26 18:42:50 UTC 2026","","","",""
"","1563","should display all available SSO providers","CreateUserDialog","Tue May 26 18:39:58 UTC 2026","passed","Tue May 26 18:39:59 UTC 2026","","","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","146","renders a confirm dialg","ConfirmDeleteQueryDialog","Tue May 26 18:44:03 UTC 2026","passed","Tue May 26 18:44:03 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Tue May 26 18:38:21 UTC 2026","passed","Tue May 26 18:38:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Tue May 26 18:38:17 UTC 2026","passed","Tue May 26 18:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"","818","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Tue May 26 18:40:17 UTC 2026","passed","Tue May 26 18:40:18 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Tue May 26 18:38:18 UTC 2026","passed","Tue May 26 18:38:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Tue May 26 18:38:39 UTC 2026","passed","Tue May 26 18:38:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","115","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Tue May 26 18:44:47 UTC 2026","passed","Tue May 26 18:44:47 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","125","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Tue May 26 18:39:24 UTC 2026","passed","Tue May 26 18:39:24 UTC 2026","","Table view selection state","",""
"Test cases for TestResources_ImportSavedQuery","4","TestResources_ImportSavedQuery","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue May 26 18:39:27 UTC 2026","passed","Tue May 26 18:39:27 UTC 2026","","edge cases","",""
"","949","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Tue May 26 18:39:16 UTC 2026","passed","Tue May 26 18:39:17 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","2","TestResources_ListAssetGroups","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","82","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Tue May 26 18:42:52 UTC 2026","passed","Tue May 26 18:42:52 UTC 2026","","","",""
"","550","renders a list of asset group members","GroupManagement","Tue May 26 18:45:03 UTC 2026","passed","Tue May 26 18:45:04 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue May 26 18:38:18 UTC 2026","passed","Tue May 26 18:38:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestResources_ListADGroupMembers","1","TestResources_ListADGroupMembers","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","461","renders icons as expected","DropdownSelector","Tue May 26 18:42:56 UTC 2026","passed","Tue May 26 18:42:56 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","0","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Tue May 26 18:38:21 UTC 2026","passed","Tue May 26 18:38:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Tue May 26 18:38:17 UTC 2026","passed","Tue May 26 18:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Tue May 26 18:38:17 UTC 2026","passed","Tue May 26 18:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Tue May 26 18:38:16 UTC 2026","passed","Tue May 26 18:38:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue May 26 18:38:17 UTC 2026","passed","Tue May 26 18:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","642","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Tue May 26 18:41:41 UTC 2026","passed","Tue May 26 18:41:41 UTC 2026","","","",""
"","61","List Display Roles Hook is Loading","useListDisplayRoles","Tue May 26 18:40:41 UTC 2026","passed","Tue May 26 18:40:42 UTC 2026","","","",""
"","12","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Tue May 26 18:43:36 UTC 2026","passed","Tue May 26 18:43:36 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Tue May 26 18:38:18 UTC 2026","passed","Tue May 26 18:38:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","58","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Tue May 26 18:40:53 UTC 2026","passed","Tue May 26 18:40:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","1","TestManagementResource_ListAuthTokens_NonAdmin","","Tue May 26 18:38:39 UTC 2026","passed","Tue May 26 18:38:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","52","is disabled if no filters are active","AssetGroupEdit","Tue May 26 18:41:10 UTC 2026","passed","Tue May 26 18:41:10 UTC 2026","","Clear Filters button","",""
"","59","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Tue May 26 18:41:15 UTC 2026","passed","Tue May 26 18:41:15 UTC 2026","","","",""
"","920","should not have less characters than the minimum requirement","CreateUserForm","Tue May 26 18:39:38 UTC 2026","passed","Tue May 26 18:39:38 UTC 2026","","","",""
"","547","should reject passwords with no special characters","CreateUserForm","Tue May 26 18:39:45 UTC 2026","passed","Tue May 26 18:39:45 UTC 2026","","","",""
"","204","onCancel is called when cancel is clicked","Enable2FADialog","Tue May 26 18:42:06 UTC 2026","passed","Tue May 26 18:42:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Tue May 26 18:38:39 UTC 2026","passed","Tue May 26 18:38:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","5844","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Tue May 26 18:40:17 UTC 2026","passed","Tue May 26 18:40:23 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","86","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Tue May 26 18:43:14 UTC 2026","passed","Tue May 26 18:43:14 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Tue May 26 18:39:27 UTC 2026","passed","Tue May 26 18:39:27 UTC 2026","","platform filters","",""
"","1","reads and parses an existing value from localStorage","useLocalStorage","Tue May 26 18:41:26 UTC 2026","passed","Tue May 26 18:41:26 UTC 2026","","initial value","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","232","fires runQuery in context provider","ListItemActionMenu","Tue May 26 18:42:42 UTC 2026","passed","Tue May 26 18:42:43 UTC 2026","","","",""
"","199","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Tue May 26 18:40:31 UTC 2026","passed","Tue May 26 18:40:31 UTC 2026","","","",""
"","169","displays a table of completed ingest logs","FileIngest","Tue May 26 18:43:23 UTC 2026","passed","Tue May 26 18:43:23 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","1","TestResources_GetAssetGroupTags","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","10","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestDefineSID","1","TestDefineSID","","Tue May 26 18:38:28 UTC 2026","passed","Tue May 26 18:38:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","160","displays extensions in a table when data is available","ActiveExtensionsCard","Tue May 26 18:39:32 UTC 2026","passed","Tue May 26 18:39:32 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Tue May 26 18:45:06 UTC 2026","passed","Tue May 26 18:45:06 UTC 2026","","","",""
"","1782","renders correct search elements after keypresses","GraphView","Tue May 26 18:44:42 UTC 2026","passed","Tue May 26 18:44:44 UTC 2026","","","",""
"","64","returns true when nodes are available","useGraphHasData","Tue May 26 18:43:37 UTC 2026","passed","Tue May 26 18:43:37 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","4","Test_GetAssetGroupMembersByTag","","Tue May 26 18:38:13 UTC 2026","passed","Tue May 26 18:38:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","30","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Tue May 26 18:44:37 UTC 2026","passed","Tue May 26 18:44:37 UTC 2026","","adding to an asset group","",""
