"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestManagementResource_SAMLCallbackRedirect","4","TestManagementResource_SAMLCallbackRedirect","","Wed May 13 19:53:12 UTC 2026","passed","Wed May 13 19:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","7","TestManagementResource_CreateSAMLProviderMultipart","","Wed May 13 19:53:12 UTC 2026","passed","Wed May 13 19:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Wed May 13 19:52:52 UTC 2026","passed","Wed May 13 19:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","274","closes the dropdown when clicking outside","ManageColumnsComboBox","Wed May 13 19:55:30 UTC 2026","passed","Wed May 13 19:55:30 UTC 2026","","","",""
"","377","should display correctly","DeleteConfirmationDialog","Wed May 13 19:58:25 UTC 2026","passed","Wed May 13 19:58:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed May 13 19:53:03 UTC 2026","passed","Wed May 13 19:53:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","332","should render","SSOProviderTable","Wed May 13 19:57:29 UTC 2026","passed","Wed May 13 19:57:29 UTC 2026","","","",""
"","311","toggles parent from none to all","GraphDataCheckboxes","Wed May 13 19:54:52 UTC 2026","passed","Wed May 13 19:54:53 UTC 2026","","","",""
"","44","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Wed May 13 19:57:51 UTC 2026","passed","Wed May 13 19:57:51 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Wed May 13 19:52:42 UTC 2026","passed","Wed May 13 19:52:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed May 13 19:52:48 UTC 2026","passed","Wed May 13 19:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Wed May 13 19:52:42 UTC 2026","passed","Wed May 13 19:52:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","1468","renders a table if the query has NO node edges","GraphView","Wed May 13 19:59:44 UTC 2026","passed","Wed May 13 19:59:46 UTC 2026","","","",""
"","589","renders the form for creating a new zone","Tag Form","Wed May 13 19:53:42 UTC 2026","passed","Wed May 13 19:53:42 UTC 2026","","","",""
"","401","should call ""onSave"" one time","Enable2FADialog","Wed May 13 19:57:32 UTC 2026","passed","Wed May 13 19:57:33 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Wed May 13 19:52:42 UTC 2026","passed","Wed May 13 19:52:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","181","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Wed May 13 19:55:20 UTC 2026","passed","Wed May 13 19:55:20 UTC 2026","","","",""
"","11","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Wed May 13 19:57:04 UTC 2026","passed","Wed May 13 19:57:04 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","679","renders a primary button as expected","DropdownSelector","Wed May 13 19:57:37 UTC 2026","passed","Wed May 13 19:57:37 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Wed May 13 19:56:01 UTC 2026","passed","Wed May 13 19:56:01 UTC 2026","","setValue","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","358","should eventually display list of tokens","UserTokenManagementDialog","Wed May 13 19:55:18 UTC 2026","passed","Wed May 13 19:55:18 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","199","displays expected results when searching by objectid","SearchCurrentNodes","Wed May 13 19:57:00 UTC 2026","passed","Wed May 13 19:57:00 UTC 2026","","","",""
"","1","filters by multiple platforms","filterAndSearchEnvironments","Wed May 13 19:53:57 UTC 2026","passed","Wed May 13 19:53:57 UTC 2026","","platform filters","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Wed May 13 19:52:49 UTC 2026","passed","Wed May 13 19:52:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Wed May 13 19:52:26 UTC 2026","passed","Wed May 13 19:52:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Wed May 13 19:57:23 UTC 2026","passed","Wed May 13 19:57:23 UTC 2026","","setSingleParamFactory","",""
"","3","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Wed May 13 19:54:58 UTC 2026","passed","Wed May 13 19:54:58 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Wed May 13 19:52:38 UTC 2026","passed","Wed May 13 19:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","211","handles chevron click event","CommonSearches","Wed May 13 19:55:33 UTC 2026","passed","Wed May 13 19:55:33 UTC 2026","","","",""
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Wed May 13 19:53:57 UTC 2026","passed","Wed May 13 19:53:57 UTC 2026","","risk filters","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Wed May 13 19:57:17 UTC 2026","passed","Wed May 13 19:57:17 UTC 2026","","","",""
"","90","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Wed May 13 19:55:13 UTC 2026","passed","Wed May 13 19:55:13 UTC 2026","","Node count for nested table that counts all sections","",""
"","130","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Wed May 13 19:56:09 UTC 2026","passed","Wed May 13 19:56:09 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Wed May 13 19:52:52 UTC 2026","passed","Wed May 13 19:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","272","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Wed May 13 19:57:01 UTC 2026","passed","Wed May 13 19:57:02 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Wed May 13 19:52:38 UTC 2026","passed","Wed May 13 19:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"","171","disables checkboxes while loading","GraphDataCheckboxes","Wed May 13 19:54:51 UTC 2026","passed","Wed May 13 19:54:51 UTC 2026","","","",""
"","3318","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Wed May 13 19:55:05 UTC 2026","passed","Wed May 13 19:55:08 UTC 2026","","","",""
"","0","should return true when value partially matches term","compareTerm","Wed May 13 19:57:54 UTC 2026","passed","Wed May 13 19:57:54 UTC 2026","","","",""
"","22","returns initialValue when the key is absent from localStorage","useLocalStorage","Wed May 13 19:56:01 UTC 2026","passed","Wed May 13 19:56:01 UTC 2026","","initial value","",""
"","423","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Wed May 13 19:56:01 UTC 2026","passed","Wed May 13 19:56:01 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed May 13 19:52:38 UTC 2026","passed","Wed May 13 19:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed May 13 19:52:38 UTC 2026","passed","Wed May 13 19:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Wed May 13 19:52:38 UTC 2026","passed","Wed May 13 19:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","12","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Wed May 13 19:56:38 UTC 2026","passed","Wed May 13 19:56:38 UTC 2026","","","",""
"","33","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Wed May 13 19:56:39 UTC 2026","passed","Wed May 13 19:56:39 UTC 2026","","","",""
"","0","should be case-insensitive when matching by path","opsFilter","Wed May 13 19:57:54 UTC 2026","passed","Wed May 13 19:57:54 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Wed May 13 19:52:29 UTC 2026","passed","Wed May 13 19:52:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Wed May 13 19:52:42 UTC 2026","passed","Wed May 13 19:52:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","68","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Wed May 13 19:57:30 UTC 2026","passed","Wed May 13 19:57:31 UTC 2026","","","",""
"","1066","allows switching between the Zones and Labels tabs","Zone Management","Wed May 13 19:57:45 UTC 2026","passed","Wed May 13 19:57:46 UTC 2026","","","",""
"","827","disables the confirm button until user types required text","Tag Form","Wed May 13 19:53:45 UTC 2026","passed","Wed May 13 19:53:46 UTC 2026","","","",""
"","946","should render","CypherSearch","Wed May 13 19:54:31 UTC 2026","passed","Wed May 13 19:54:32 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Wed May 13 19:52:29 UTC 2026","passed","Wed May 13 19:52:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestParseGroupMiscData","0","TestParseGroupMiscData","","Wed May 13 19:52:51 UTC 2026","passed","Wed May 13 19:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","9","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Wed May 13 19:57:48 UTC 2026","passed","Wed May 13 19:57:48 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Wed May 13 20:00:11 UTC 2026","passed","Wed May 13 20:00:11 UTC 2026","","","",""
"","886","should not allow the input to exceed the allowed length","UpdateUserForm","Wed May 13 19:53:50 UTC 2026","passed","Wed May 13 19:53:51 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Wed May 13 19:52:25 UTC 2026","passed","Wed May 13 19:52:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Wed May 13 19:52:29 UTC 2026","passed","Wed May 13 19:52:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","64","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Wed May 13 19:55:24 UTC 2026","passed","Wed May 13 19:55:24 UTC 2026","","","",""
"","114","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Wed May 13 19:55:03 UTC 2026","passed","Wed May 13 19:55:03 UTC 2026","","","",""
"","522","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Wed May 13 19:54:53 UTC 2026","passed","Wed May 13 19:54:54 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Wed May 13 19:52:38 UTC 2026","passed","Wed May 13 19:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Wed May 13 19:52:37 UTC 2026","passed","Wed May 13 19:52:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Wed May 13 19:55:35 UTC 2026","passed","Wed May 13 19:55:35 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","1","TestMaybeSubmitRelationshipUpdate","","Wed May 13 19:52:42 UTC 2026","passed","Wed May 13 19:52:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Wed May 13 19:52:25 UTC 2026","passed","Wed May 13 19:52:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","87","should render a label and version number when expanded","MainNav","Wed May 13 19:56:01 UTC 2026","passed","Wed May 13 19:56:01 UTC 2026","","","",""
"","407","handles a selection as expected","DropdownSelector","Wed May 13 19:57:38 UTC 2026","passed","Wed May 13 19:57:39 UTC 2026","","","",""
"","141","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Wed May 13 19:54:18 UTC 2026","passed","Wed May 13 19:54:19 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Wed May 13 19:52:26 UTC 2026","passed","Wed May 13 19:52:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"Test cases for TestDatabaseWipe","0","TestDatabaseWipe","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","0","shows some collection methods for the given job","toCollected","Wed May 13 19:58:31 UTC 2026","passed","Wed May 13 19:58:31 UTC 2026","","","",""
"","176","opens when keyboard shortcut is pressed","GraphControls","Wed May 13 19:55:05 UTC 2026","passed","Wed May 13 19:55:05 UTC 2026","","Searching current results","",""
"Test cases for TestSetValuesFromEnv","2","TestSetValuesFromEnv","","Wed May 13 19:52:36 UTC 2026","passed","Wed May 13 19:52:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Wed May 13 19:52:36 UTC 2026","passed","Wed May 13 19:52:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","10","keeps callbacks stable across renders","useObjectState","Wed May 13 19:58:12 UTC 2026","passed","Wed May 13 19:58:12 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Wed May 13 19:57:23 UTC 2026","passed","Wed May 13 19:57:23 UTC 2026","","setSingleParamFactory","",""
"","252","displays a Filters button","FileIngest","Wed May 13 19:58:06 UTC 2026","passed","Wed May 13 19:58:07 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Wed May 13 19:58:51 UTC 2026","passed","Wed May 13 19:58:51 UTC 2026","","","",""
"Test cases for TestFoldl","5","TestFoldl","","Wed May 13 19:52:52 UTC 2026","passed","Wed May 13 19:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","372","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Wed May 13 19:56:50 UTC 2026","passed","Wed May 13 19:56:50 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed May 13 19:52:52 UTC 2026","passed","Wed May 13 19:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestStringEqual","0","TestStringEqual","","Wed May 13 19:52:38 UTC 2026","passed","Wed May 13 19:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed May 13 19:52:52 UTC 2026","passed","Wed May 13 19:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed May 13 19:52:43 UTC 2026","passed","Wed May 13 19:52:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","175","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Wed May 13 19:57:39 UTC 2026","passed","Wed May 13 19:57:39 UTC 2026","","","",""
"","283","should render a single section with a single navigation item","SubNav","Wed May 13 19:57:45 UTC 2026","passed","Wed May 13 19:57:45 UTC 2026","","","",""
"","386","should accept passwords with unicode punctuation characters","CreateUserForm","Wed May 13 19:54:17 UTC 2026","passed","Wed May 13 19:54:18 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Wed May 13 19:52:49 UTC 2026","passed","Wed May 13 19:52:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Wed May 13 19:52:39 UTC 2026","passed","Wed May 13 19:52:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Wed May 13 19:52:42 UTC 2026","passed","Wed May 13 19:52:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","379","shows a loading state","AssetGroupMenuItem","Wed May 13 19:55:36 UTC 2026","passed","Wed May 13 19:55:36 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","433","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Wed May 13 19:55:48 UTC 2026","passed","Wed May 13 19:55:48 UTC 2026","","Click on switch to enable","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
