"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","850","should call onSave when save button is clicked","SaveQueryDialog","Sat Jun 27 00:24:00 UTC 2026","passed","Sat Jun 27 00:24:00 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Sat Jun 27 00:23:21 UTC 2026","passed","Sat Jun 27 00:23:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Sat Jun 27 00:23:30 UTC 2026","passed","Sat Jun 27 00:23:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","0","preserves unicode characters","escapeCypherString","Sat Jun 27 00:29:22 UTC 2026","passed","Sat Jun 27 00:29:22 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Sat Jun 27 00:23:28 UTC 2026","passed","Sat Jun 27 00:23:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Sat Jun 27 00:22:52 UTC 2026","passed","Sat Jun 27 00:22:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","4","does not put assertive messages in the polite region","AnnouncementProvider","Sat Jun 27 00:27:16 UTC 2026","passed","Sat Jun 27 00:27:16 UTC 2026","","","",""
"Test cases for TestLocalStore_Copy","38","TestLocalStore_Copy","","Sat Jun 27 00:23:49 UTC 2026","passed","Sat Jun 27 00:23:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","268","should display ""Cancel"" button","Enable2FADialog","Sat Jun 27 00:28:07 UTC 2026","passed","Sat Jun 27 00:28:08 UTC 2026","","","",""
"","63","Error handling for fetching edge information","EdgeObjectInformation","Sat Jun 27 00:27:30 UTC 2026","passed","Sat Jun 27 00:27:30 UTC 2026","","","",""
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Sat Jun 27 00:29:07 UTC 2026","passed","Sat Jun 27 00:29:07 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Sat Jun 27 00:23:05 UTC 2026","passed","Sat Jun 27 00:23:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","455","opens nested sections and updates URL params correctly","EntityInfoDataTable","Sat Jun 27 00:25:48 UTC 2026","passed","Sat Jun 27 00:25:49 UTC 2026","","Node count for nested table that counts all sections","",""
"","78","calls setSelected with correct data on click","NoteCell component","Sat Jun 27 00:28:09 UTC 2026","passed","Sat Jun 27 00:28:09 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","185","renders the form for creating a new label","Tag Form","Sat Jun 27 00:23:58 UTC 2026","passed","Sat Jun 27 00:23:58 UTC 2026","","","",""
"","544","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Sat Jun 27 00:26:45 UTC 2026","passed","Sat Jun 27 00:26:46 UTC 2026","","","",""
"","149","renders object information for an OpenGraph object","Selected Details Tab Content","Sat Jun 27 00:27:37 UTC 2026","passed","Sat Jun 27 00:27:37 UTC 2026","","","",""
"Test cases for TestService_GetFlagByKey","1","TestService_GetFlagByKey","","Sat Jun 27 00:23:52 UTC 2026","passed","Sat Jun 27 00:23:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","751","should initiate data loading when an item is selected","Simple Environment Selector","Sat Jun 27 00:26:28 UTC 2026","passed","Sat Jun 27 00:26:29 UTC 2026","","","",""
"","7","hides items while permissions are loading","useSubNavRoutes","Sat Jun 27 00:26:52 UTC 2026","passed","Sat Jun 27 00:26:52 UTC 2026","","adminOnly gate","",""
"","729","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Sat Jun 27 00:30:36 UTC 2026","passed","Sat Jun 27 00:30:36 UTC 2026","","","",""
"Test cases for TestNewService","0","TestNewService","","Sat Jun 27 00:23:52 UTC 2026","passed","Sat Jun 27 00:23:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Sat Jun 27 00:27:18 UTC 2026","passed","Sat Jun 27 00:27:18 UTC 2026","","","",""
"","1124","shows a table with partially completed jobs","FileIngestTable","Sat Jun 27 00:25:03 UTC 2026","passed","Sat Jun 27 00:25:04 UTC 2026","","","",""
"","125","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Sat Jun 27 00:23:59 UTC 2026","passed","Sat Jun 27 00:23:59 UTC 2026","","","",""
"","256","should display filter dropwdowns","CommonSearches","Sat Jun 27 00:26:05 UTC 2026","passed","Sat Jun 27 00:26:06 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","6","TestResources_ListADEntityRDPRights","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","453","should render list of available SSO providers","LoginViaSSOForm","Sat Jun 27 00:27:51 UTC 2026","passed","Sat Jun 27 00:27:52 UTC 2026","","","",""
"","119","requests finished jobs","useFinishedJobs","Sat Jun 27 00:26:47 UTC 2026","passed","Sat Jun 27 00:26:47 UTC 2026","","","",""
"","265","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Sat Jun 27 00:26:03 UTC 2026","passed","Sat Jun 27 00:26:04 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_SelfDisable","992","TestManagementResource_UpdateUser_SelfDisable","","Sat Jun 27 00:23:17 UTC 2026","passed","Sat Jun 27 00:23:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Sat Jun 27 00:23:04 UTC 2026","passed","Sat Jun 27 00:23:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","3","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Sat Jun 27 00:28:57 UTC 2026","passed","Sat Jun 27 00:28:57 UTC 2026","","","",""
"","981","should eventually render previously configured SSO providers","SSOConfiguration","Sat Jun 27 00:26:07 UTC 2026","passed","Sat Jun 27 00:26:08 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Sat Jun 27 00:23:04 UTC 2026","passed","Sat Jun 27 00:23:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Sat Jun 27 00:30:18 UTC 2026","passed","Sat Jun 27 00:30:18 UTC 2026","","","",""
"","231","renders the form for editing an existing zone","Tag Form","Sat Jun 27 00:23:58 UTC 2026","passed","Sat Jun 27 00:23:58 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Sat Jun 27 00:23:04 UTC 2026","passed","Sat Jun 27 00:23:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","284","closes","ListItemActionMenu","Sat Jun 27 00:27:59 UTC 2026","passed","Sat Jun 27 00:27:59 UTC 2026","","","",""
"","184","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Sat Jun 27 00:25:55 UTC 2026","passed","Sat Jun 27 00:25:55 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Sat Jun 27 00:23:28 UTC 2026","passed","Sat Jun 27 00:23:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","947","should render","CypherSearch","Sat Jun 27 00:24:52 UTC 2026","passed","Sat Jun 27 00:24:53 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Sat Jun 27 00:23:05 UTC 2026","passed","Sat Jun 27 00:23:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestResources_GetFlags","2","TestResources_GetFlags","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","3","shows the collection methods for the given job","toCollected","Sat Jun 27 00:29:02 UTC 2026","passed","Sat Jun 27 00:29:02 UTC 2026","","","",""
"","68","should on clicking remove call clearSelectedItem","EntityInfoHeader","Sat Jun 27 00:27:49 UTC 2026","passed","Sat Jun 27 00:27:49 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","151","TestResources_StartIngestJob","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","62","clears selected if same note is clicked again","NoteCell component","Sat Jun 27 00:28:09 UTC 2026","passed","Sat Jun 27 00:28:09 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","1260","TestActivateMFA_Failure","","Sat Jun 27 00:23:43 UTC 2026","passed","Sat Jun 27 00:23:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","135","does not trigger search for fewer than 3 characters","SearchBar","Sat Jun 27 00:29:17 UTC 2026","passed","Sat Jun 27 00:29:17 UTC 2026","","","",""
"","8","does not return when zone limit is not reached","useTagLimits","Sat Jun 27 00:24:46 UTC 2026","passed","Sat Jun 27 00:24:46 UTC 2026","","","",""
"","167","calls clickHandler when a line item is clicked","PrebuiltSearchList","Sat Jun 27 00:27:17 UTC 2026","passed","Sat Jun 27 00:27:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","78","renders note header correctly","HistoryNotes Component","Sat Jun 27 00:29:12 UTC 2026","passed","Sat Jun 27 00:29:12 UTC 2026","","","",""
"Test cases for TestReconcile","7","TestReconcile","","Sat Jun 27 00:23:04 UTC 2026","passed","Sat Jun 27 00:23:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","234","fires runQuery in context provider","ListItemActionMenu","Sat Jun 27 00:27:59 UTC 2026","passed","Sat Jun 27 00:27:59 UTC 2026","","","",""
"","11","renders without label when label is empty string","StatusIndicator","Sat Jun 27 00:29:21 UTC 2026","passed","Sat Jun 27 00:29:21 UTC 2026","","","",""
"","1450","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Sat Jun 27 00:30:08 UTC 2026","passed","Sat Jun 27 00:30:09 UTC 2026","","","",""
"","11","dismisses a notification","AppNotifications","Sat Jun 27 00:28:16 UTC 2026","passed","Sat Jun 27 00:28:16 UTC 2026","","","",""
"","7","checks whether more data is needed when loadedCount changes","useInfiniteScroll","Sat Jun 27 00:27:57 UTC 2026","passed","Sat Jun 27 00:27:57 UTC 2026","","","",""
"","89","renders a filter button","FileIngestFilterDialog","Sat Jun 27 00:25:38 UTC 2026","passed","Sat Jun 27 00:25:38 UTC 2026","","","",""
"","730","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Sat Jun 27 00:25:42 UTC 2026","passed","Sat Jun 27 00:25:42 UTC 2026","","Date Range Inputs","",""
"","6","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Sat Jun 27 00:30:25 UTC 2026","passed","Sat Jun 27 00:30:25 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"","469","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Sat Jun 27 00:26:15 UTC 2026","passed","Sat Jun 27 00:26:16 UTC 2026","","","",""
"","8180","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Sat Jun 27 00:27:06 UTC 2026","passed","Sat Jun 27 00:27:14 UTC 2026","","","",""
"","422","displays an error when unable to fetch data","EarlyAccessFeatures","Sat Jun 27 00:30:23 UTC 2026","passed","Sat Jun 27 00:30:23 UTC 2026","","","",""
"","381","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Sat Jun 27 00:24:00 UTC 2026","passed","Sat Jun 27 00:24:00 UTC 2026","","","",""
"","118","should redirect to nested /file-ingest route if user navigates to /","Administration","Sat Jun 27 00:30:39 UTC 2026","passed","Sat Jun 27 00:30:39 UTC 2026","","","",""
"","761","should display all available roles","UpdateUserDialog","Sat Jun 27 00:25:16 UTC 2026","passed","Sat Jun 27 00:25:17 UTC 2026","","","",""
"","1039","should render many sections with many navigation items","SubNav","Sat Jun 27 00:28:12 UTC 2026","passed","Sat Jun 27 00:28:13 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Sat Jun 27 00:23:04 UTC 2026","passed","Sat Jun 27 00:23:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","12","fully replaces state","useObjectState","Sat Jun 27 00:28:43 UTC 2026","passed","Sat Jun 27 00:28:43 UTC 2026","","","",""
"Test cases for TestStore_GetKindByName","0","TestStore_GetKindByName","","Sat Jun 27 00:23:52 UTC 2026","passed","Sat Jun 27 00:23:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetKindByName","TestStore_GetKindByName"
"","392","should render saml info provider","SSOProviderTable","Sat Jun 27 00:27:57 UTC 2026","passed","Sat Jun 27 00:27:57 UTC 2026","","","",""
"","59","displays security warning","Enable2FADialog","Sat Jun 27 00:28:08 UTC 2026","passed","Sat Jun 27 00:28:08 UTC 2026","","","",""
"Test cases for TestLocalStore_Put","61","TestLocalStore_Put","","Sat Jun 27 00:23:49 UTC 2026","passed","Sat Jun 27 00:23:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","24","enables the upload button when the user has manage ingest permission","File Upload","Sat Jun 27 00:26:31 UTC 2026","passed","Sat Jun 27 00:26:31 UTC 2026","","","",""
"","254","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Sat Jun 27 00:26:36 UTC 2026","passed","Sat Jun 27 00:26:36 UTC 2026","","","",""
"","78","skips undefined items gracefully","<DetailsAccordion />","Sat Jun 27 00:26:00 UTC 2026","passed","Sat Jun 27 00:26:00 UTC 2026","","","",""
"","645","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Sat Jun 27 00:26:58 UTC 2026","passed","Sat Jun 27 00:26:59 UTC 2026","","","",""
"","1376","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Sat Jun 27 00:24:55 UTC 2026","passed","Sat Jun 27 00:24:56 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Sat Jun 27 00:29:28 UTC 2026","passed","Sat Jun 27 00:29:28 UTC 2026","","parseEnvironmentAggregation","",""
"","509","renders no asset group edit options without graph write permissions","ContextMenu","Sat Jun 27 00:30:15 UTC 2026","passed","Sat Jun 27 00:30:16 UTC 2026","","","",""
"","263","handles creating a new label","Tag Form","Sat Jun 27 00:24:00 UTC 2026","passed","Sat Jun 27 00:24:01 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Sat Jun 27 00:25:33 UTC 2026","passed","Sat Jun 27 00:25:33 UTC 2026","","","",""
"Test cases for TestWriteCSV","0","TestWriteCSV","","Sat Jun 27 00:23:31 UTC 2026","passed","Sat Jun 27 00:23:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Sat Jun 27 00:23:06 UTC 2026","passed","Sat Jun 27 00:23:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","2845","should render expand all and collapse all buttons","Pathfinding","Sat Jun 27 00:24:41 UTC 2026","passed","Sat Jun 27 00:24:44 UTC 2026","","","",""
"","388","toggles parent from some to all","GraphDataCheckboxes","Sat Jun 27 00:25:27 UTC 2026","passed","Sat Jun 27 00:25:27 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","16","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Sat Jun 27 00:28:17 UTC 2026","passed","Sat Jun 27 00:28:17 UTC 2026","","","",""
"","333","displays expected results when searching by label","SearchCurrentNodes","Sat Jun 27 00:27:29 UTC 2026","passed","Sat Jun 27 00:27:29 UTC 2026","","","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Sat Jun 27 00:23:02 UTC 2026","passed","Sat Jun 27 00:23:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestCreateUser_ResetPassword","1088","TestCreateUser_ResetPassword","","Sat Jun 27 00:23:13 UTC 2026","passed","Sat Jun 27 00:23:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","5","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Sat Jun 27 00:30:27 UTC 2026","passed","Sat Jun 27 00:30:27 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Sat Jun 27 00:22:52 UTC 2026","passed","Sat Jun 27 00:22:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Sat Jun 27 00:23:09 UTC 2026","passed","Sat Jun 27 00:23:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","408","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Sat Jun 27 00:24:56 UTC 2026","passed","Sat Jun 27 00:24:56 UTC 2026","","","",""
"","3","stores an object value in localStorage","useLocalStorage","Sat Jun 27 00:26:36 UTC 2026","passed","Sat Jun 27 00:26:36 UTC 2026","","setValue","",""
"Test cases for TestResources_GetAssetGroupTagHistory","1","TestResources_GetAssetGroupTagHistory","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","70","fetches new information when a different databaseId is passed","useFetchEntityInfo","Sat Jun 27 00:27:02 UTC 2026","passed","Sat Jun 27 00:27:02 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Sat Jun 27 00:23:28 UTC 2026","passed","Sat Jun 27 00:23:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Sat Jun 27 00:23:06 UTC 2026","passed","Sat Jun 27 00:23:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","616","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Sat Jun 27 00:26:44 UTC 2026","passed","Sat Jun 27 00:26:45 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Sat Jun 27 00:23:04 UTC 2026","passed","Sat Jun 27 00:23:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestStore_GetAnalysisRequest","2","TestStore_GetAnalysisRequest","","Sat Jun 27 00:23:50 UTC 2026","passed","Sat Jun 27 00:23:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_GetAnalysisRequest","TestStore_GetAnalysisRequest"
"","6","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Sat Jun 27 00:28:46 UTC 2026","passed","Sat Jun 27 00:28:46 UTC 2026","","","",""
"","5398","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Sat Jun 27 00:25:14 UTC 2026","passed","Sat Jun 27 00:25:19 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","shows some collection methods for the given job","toCollected","Sat Jun 27 00:29:02 UTC 2026","passed","Sat Jun 27 00:29:02 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","301","TestFeatureFlag_HA","","Sat Jun 27 00:23:02 UTC 2026","passed","Sat Jun 27 00:23:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","1","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Sat Jun 27 00:23:01 UTC 2026","passed","Sat Jun 27 00:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
