"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns the difference between the node and the position","getNodeOffset","Thu Jun 04 13:45:09 UTC 2026","passed","Thu Jun 04 13:45:09 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","184","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Thu Jun 04 13:40:51 UTC 2026","passed","Thu Jun 04 13:40:51 UTC 2026","","","",""
"","1300","should render","EntityInfoHeader","Thu Jun 04 13:42:20 UTC 2026","passed","Thu Jun 04 13:42:21 UTC 2026","","","",""
"","130","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Thu Jun 04 13:40:37 UTC 2026","passed","Thu Jun 04 13:40:37 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","367","navigates to rule details when clicking a rule row","RulesAccordion","Thu Jun 04 13:42:00 UTC 2026","passed","Thu Jun 04 13:42:00 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","11","can composes search params from the search prop and use them in the redirect","AppNavigate","Thu Jun 04 13:42:45 UTC 2026","passed","Thu Jun 04 13:42:45 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","108","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Thu Jun 04 13:40:41 UTC 2026","passed","Thu Jun 04 13:40:41 UTC 2026","","","",""
"","1022","shows a table with partially completed jobs","FileIngestTable","Thu Jun 04 13:39:48 UTC 2026","passed","Thu Jun 04 13:39:49 UTC 2026","","","",""
"","97","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Thu Jun 04 13:40:16 UTC 2026","passed","Thu Jun 04 13:40:16 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Thu Jun 04 13:39:10 UTC 2026","passed","Thu Jun 04 13:39:10 UTC 2026","","collected filters","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Thu Jun 04 13:37:51 UTC 2026","passed","Thu Jun 04 13:37:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestFoldr","0","TestFoldr","","Thu Jun 04 13:38:03 UTC 2026","passed","Thu Jun 04 13:38:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","787","should display generate/revoke api tokens button","User Actions Menu","Thu Jun 04 13:41:36 UTC 2026","passed","Thu Jun 04 13:41:37 UTC 2026","","Api Keys","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","206","sets the calendar date to match the valid","ManagedDatePicker - value","Thu Jun 04 13:41:47 UTC 2026","passed","Thu Jun 04 13:41:47 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Thu Jun 04 13:38:00 UTC 2026","passed","Thu Jun 04 13:38:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","2","stores an array value in localStorage","useLocalStorage","Thu Jun 04 13:41:13 UTC 2026","passed","Thu Jun 04 13:41:13 UTC 2026","","setValue","",""
"","208","opens the dialog when the button is clicked","SchemaUploadDialog","Thu Jun 04 13:40:16 UTC 2026","passed","Thu Jun 04 13:40:16 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","1","TestResources_UpdateAssetGroupTag","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Thu Jun 04 13:38:14 UTC 2026","passed","Thu Jun 04 13:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","1","does not add optional filters if not present","createHistoryParams","Thu Jun 04 13:43:04 UTC 2026","passed","Thu Jun 04 13:43:04 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","9800","TestManagementResource_CreateAuthToken","","Thu Jun 04 13:38:14 UTC 2026","passed","Thu Jun 04 13:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Thu Jun 04 13:38:01 UTC 2026","passed","Thu Jun 04 13:38:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestFloatFrom","1","TestFloatFrom","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","62","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Thu Jun 04 13:42:09 UTC 2026","passed","Thu Jun 04 13:42:10 UTC 2026","","","",""
"","477","renders trigger button and dropdown items","TagToZoneLabel","Thu Jun 04 13:38:58 UTC 2026","passed","Thu Jun 04 13:38:58 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Thu Jun 04 13:43:16 UTC 2026","passed","Thu Jun 04 13:43:16 UTC 2026","","","",""
"","780","displays must be new password error messages when current password is the same as new password","PasswordDialog","Thu Jun 04 13:39:29 UTC 2026","passed","Thu Jun 04 13:39:30 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","12","TestManagementResource_GetSAMLProvider","","Thu Jun 04 13:38:23 UTC 2026","passed","Thu Jun 04 13:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Thu Jun 04 13:38:14 UTC 2026","passed","Thu Jun 04 13:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","231","a name value is required to submit the form","Rule Form","Thu Jun 04 13:39:10 UTC 2026","passed","Thu Jun 04 13:39:10 UTC 2026","","","",""
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Thu Jun 04 13:45:02 UTC 2026","passed","Thu Jun 04 13:45:02 UTC 2026","","","",""
"","580","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu Jun 04 13:40:56 UTC 2026","passed","Thu Jun 04 13:40:57 UTC 2026","","","",""
"","1181","renders","Privilege Zones History Filter Dialog","Thu Jun 04 13:41:21 UTC 2026","passed","Thu Jun 04 13:41:23 UTC 2026","","","",""
"","511","opens nested sections and updates URL params correctly","EntityInfoDataTable","Thu Jun 04 13:40:31 UTC 2026","passed","Thu Jun 04 13:40:32 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","193","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Thu Jun 04 13:44:28 UTC 2026","passed","Thu Jun 04 13:44:28 UTC 2026","","","",""
"","26","does not show tooltip text by default","ColumnHeaders","Thu Jun 04 13:41:48 UTC 2026","passed","Thu Jun 04 13:41:48 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Thu Jun 04 13:38:00 UTC 2026","passed","Thu Jun 04 13:38:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","587","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Thu Jun 04 13:38:56 UTC 2026","passed","Thu Jun 04 13:38:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","315","should render","LoginViaSSOForm","Thu Jun 04 13:42:25 UTC 2026","passed","Thu Jun 04 13:42:26 UTC 2026","","","",""
"","59","displays a status indicator","StatusIndicator","Thu Jun 04 13:43:52 UTC 2026","passed","Thu Jun 04 13:43:52 UTC 2026","","","",""
"","595","should not allow the input to exceed the allowed length","CreateUserForm","Thu Jun 04 13:39:22 UTC 2026","passed","Thu Jun 04 13:39:22 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","271","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Jun 04 13:39:07 UTC 2026","passed","Thu Jun 04 13:39:07 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListAuditLogs_SortingError","1","TestResources_ListAuditLogs_SortingError","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","272","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Thu Jun 04 13:40:32 UTC 2026","passed","Thu Jun 04 13:40:32 UTC 2026","","Node count for nested table that counts all sections","",""
"","47","displays security warning","Enable2FADialog","Thu Jun 04 13:42:34 UTC 2026","passed","Thu Jun 04 13:42:35 UTC 2026","","","",""
"","121","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Thu Jun 04 13:45:02 UTC 2026","passed","Thu Jun 04 13:45:02 UTC 2026","","","",""
"","37","mounts a polite aria-live region","AnnouncementProvider","Thu Jun 04 13:42:14 UTC 2026","passed","Thu Jun 04 13:42:14 UTC 2026","","","",""
"","71","should not display api key management button","Api Keys","Thu Jun 04 13:41:09 UTC 2026","passed","Thu Jun 04 13:41:09 UTC 2026","","","",""
"","355","clicking a delete button calls deleteHandler","PrebuiltSearchList","Thu Jun 04 13:41:54 UTC 2026","passed","Thu Jun 04 13:41:54 UTC 2026","","","",""
"","379","renders an empty message for the entity panel before a node is selected","GroupManagement","Thu Jun 04 13:44:53 UTC 2026","passed","Thu Jun 04 13:44:54 UTC 2026","","","",""
"","495","renders icons as expected","DropdownSelector","Thu Jun 04 13:42:40 UTC 2026","passed","Thu Jun 04 13:42:40 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","22","renders details for a selected rule and is of type ""Object""","DynamicDetails","Thu Jun 04 13:41:12 UTC 2026","passed","Thu Jun 04 13:41:12 UTC 2026","","","",""
"","2204","search filters edges by name","Pathfinding","Thu Jun 04 13:40:05 UTC 2026","passed","Thu Jun 04 13:40:07 UTC 2026","","","",""
"","42","renders correctly when an unexpected nodeType is passed","NodeIcon","Thu Jun 04 13:43:20 UTC 2026","passed","Thu Jun 04 13:43:20 UTC 2026","","","",""
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Thu Jun 04 13:38:02 UTC 2026","passed","Thu Jun 04 13:38:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Thu Jun 04 13:42:45 UTC 2026","passed","Thu Jun 04 13:42:45 UTC 2026","","","",""
"","65","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu Jun 04 13:42:53 UTC 2026","passed","Thu Jun 04 13:42:53 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","34","TestResources_GetPermissionsForSavedQuery","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","4373","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Thu Jun 04 13:40:22 UTC 2026","passed","Thu Jun 04 13:40:27 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Thu Jun 04 13:37:56 UTC 2026","passed","Thu Jun 04 13:37:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","120","disables the JSON button if the JSON is empty","GraphControls","Thu Jun 04 13:39:06 UTC 2026","passed","Thu Jun 04 13:39:07 UTC 2026","","Exporting json","",""
"","0","reports an API error when Cypher is not run first","handleError","Thu Jun 04 13:40:20 UTC 2026","passed","Thu Jun 04 13:40:20 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","134","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Thu Jun 04 13:40:45 UTC 2026","passed","Thu Jun 04 13:40:45 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","8","TestManagementResource_UpdateSAMLProviderRequest","","Thu Jun 04 13:38:23 UTC 2026","passed","Thu Jun 04 13:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","105","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Thu Jun 04 13:39:06 UTC 2026","passed","Thu Jun 04 13:39:06 UTC 2026","","Table view selection state","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Thu Jun 04 13:43:38 UTC 2026","passed","Thu Jun 04 13:43:38 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Thu Jun 04 13:40:20 UTC 2026","passed","Thu Jun 04 13:40:20 UTC 2026","","","",""
"","16","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Jun 04 13:40:41 UTC 2026","passed","Thu Jun 04 13:40:41 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","4","TestManagementResource_OIDCLoginHandler","","Thu Jun 04 13:38:23 UTC 2026","passed","Thu Jun 04 13:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","1255","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Thu Jun 04 13:39:39 UTC 2026","passed","Thu Jun 04 13:39:40 UTC 2026","","","",""
"","91","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Thu Jun 04 13:41:29 UTC 2026","passed","Thu Jun 04 13:41:29 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","196","should display error message when error prop is provided","UpdateUserDialog","Thu Jun 04 13:40:02 UTC 2026","passed","Thu Jun 04 13:40:02 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Thu Jun 04 13:39:10 UTC 2026","passed","Thu Jun 04 13:39:10 UTC 2026","","search filter","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Thu Jun 04 13:38:01 UTC 2026","passed","Thu Jun 04 13:38:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","126","should render all of the options as checkboxes","Checkbox group","Thu Jun 04 13:43:44 UTC 2026","passed","Thu Jun 04 13:43:44 UTC 2026","","","",""
"","873","executes a primary search when only a source node is provided","Pathfinding: interaction","Thu Jun 04 13:41:23 UTC 2026","passed","Thu Jun 04 13:41:24 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","2","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","154","should display","GenericErrorBoundaryFallback","Thu Jun 04 13:44:06 UTC 2026","passed","Thu Jun 04 13:44:06 UTC 2026","","","",""
"","0","escapes a backslash","escapeCypherString","Thu Jun 04 13:43:53 UTC 2026","passed","Thu Jun 04 13:43:53 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","236","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Thu Jun 04 13:39:16 UTC 2026","passed","Thu Jun 04 13:39:16 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_ImportSavedQuery","10","TestResources_ImportSavedQuery","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Thu Jun 04 13:38:09 UTC 2026","passed","Thu Jun 04 13:38:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","199","displays loading state","GraphDataCheckboxes","Thu Jun 04 13:40:06 UTC 2026","passed","Thu Jun 04 13:40:07 UTC 2026","","","",""
"","151","Should display headers for member name and count","AssetGroupMemberList","Thu Jun 04 13:43:14 UTC 2026","passed","Thu Jun 04 13:43:14 UTC 2026","","","",""
"","61","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu Jun 04 13:43:44 UTC 2026","passed","Thu Jun 04 13:43:44 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","4","uses sequentialLayout by default","Explore utils","Thu Jun 04 13:44:47 UTC 2026","passed","Thu Jun 04 13:44:47 UTC 2026","","initGraph","",""
"","5797","Typing in the search bar filters the results","ExploreTable","Thu Jun 04 13:38:49 UTC 2026","passed","Thu Jun 04 13:38:55 UTC 2026","","","",""
"","22","should display a none selected header and a message to select an object","EntityInfoPanel","Thu Jun 04 13:43:01 UTC 2026","passed","Thu Jun 04 13:43:01 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","5","TestResources_GetOUEntityInfo","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","69","navigates to the specified route with global params intact","AppNavigate","Thu Jun 04 13:42:45 UTC 2026","passed","Thu Jun 04 13:42:45 UTC 2026","","","",""
"","785","opens the entity information panel for the auto-selected node","GraphView","Thu Jun 04 13:44:30 UTC 2026","passed","Thu Jun 04 13:44:31 UTC 2026","","","",""
"","411","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu Jun 04 13:40:35 UTC 2026","passed","Thu Jun 04 13:40:36 UTC 2026","","when user clicks ""Create Token"" button","",""
"","270","should fire ""onClose"" once","UserTokenManagementDialog","Thu Jun 04 13:40:35 UTC 2026","passed","Thu Jun 04 13:40:35 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","2","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Thu Jun 04 13:37:47 UTC 2026","passed","Thu Jun 04 13:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","6","removes multiple keys from state","useObjectState","Thu Jun 04 13:43:15 UTC 2026","passed","Thu Jun 04 13:43:15 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Thu Jun 04 13:37:48 UTC 2026","passed","Thu Jun 04 13:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
