"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"","633","sets the selectedItem param and closes the search panel when a node is selected","GraphControls","2026-09-17","passed","2026-09-17","","Searching current results","",""
"","156","does not show View in Explore if in object rule type","Seed Selection Results","2026-09-17","passed","2026-09-17","","","",""
"","116","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","2026-09-17","passed","2026-09-17","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestTimeEqual","3","TestTimeEqual","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestInt64Equal","0","TestInt64Equal","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","477","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","2026-09-17","passed","2026-09-17","","","",""
"","3","returns null if paramValue is +0","useEnvironmentParams","2026-09-17","passed","2026-09-17","","parseEnvironmentAggregation","",""
"","272","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","2026-09-17","passed","2026-09-17","","","",""
"","96","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","2026-09-17","passed","2026-09-17","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListADDomainForeignUsers","5","TestResources_ListADDomainForeignUsers","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","2","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-09-17","passed","2026-09-17","","","",""
"","12","removes multiple keys from state","useObjectState","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","19","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","3","TestResources_ListADGPOAffectedContainers","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","269","renders only the JSON action when no additional actions are supplied","GraphControls","2026-09-17","passed","2026-09-17","","Exporting json","",""
"Test cases for TestDeployment","0","TestDeployment","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestDeployment","TestDeployment"
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","1","combines platform and collected filters","filterAndSearchEnvironments","2026-09-17","passed","2026-09-17","","combined filters","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","2026-09-17","passed","2026-09-17","","","",""
"","92","renders a dismiss button that closes the snackbar by id","NotificationSnackbar","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestError","0","TestError","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","61","fetches relationship data when an id is provided","useGetRelationshipById","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","1","combines collected and risk filters","filterAndSearchEnvironments","2026-09-17","passed","2026-09-17","","combined filters","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","2","returns true if value is undefined","searchParams","2026-09-17","passed","2026-09-17","","isEmptyParam","",""
"","8","shows items when all required permissions are granted","useSubNavRoutes","2026-09-17","passed","2026-09-17","","permissions gate","",""
"","0","returns true if both arrays are empty","areArraysSimilar","2026-09-17","passed","2026-09-17","","","",""
"","3696","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","2026-09-17","passed","2026-09-17","","Minimize explorer page elements when multiple nodes are returned","",""
"","1026","shows a table with partially completed jobs","FileIngestTable","2026-09-17","passed","2026-09-17","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","2026-09-17","passed","2026-09-17","","","",""
"","668","opens and closes the filter","FileIngestFilterDialog","2026-09-17","passed","2026-09-17","","","",""
"","1","returns propertyKeys from all three kind property enums","graphSchema","2026-09-17","passed","2026-09-17","","","",""
"","44","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestAnalysisPipelineIntentString","0","TestAnalysisPipelineIntentString","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineIntentString","TestAnalysisPipelineIntentString"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestDummyHA","0","TestDummyHA","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","1815","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","2026-09-17","passed","2026-09-17","","","",""
"","47","renders the default multiple-file copy","FileDrop","2026-09-17","passed","2026-09-17","","","",""
"","218","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","2026-09-17","passed","2026-09-17","","Table view selection state","",""
"","764","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","2026-09-17","passed","2026-09-17","","","",""
"","50","does not render when ruleId is empty","Delete Selector Button rendering","2026-09-17","passed","2026-09-17","","","",""
"","925","opens a submenu when the user clicks `Copy`","ContextMenu","2026-09-17","passed","2026-09-17","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","2033","should add an option and display the changelog when it is clicked","AssetGroupEdit","2026-09-17","passed","2026-09-17","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","2026-09-17","passed","2026-09-17","","","",""
"","45","renders node and relationship rows from the aggregation endpoint","OpenGraphPlatformInfo","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestParseFilterOperator","0","TestParseFilterOperator","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestParseFilterOperator","TestParseFilterOperator"
"Test cases for TestGenericMap","0","TestGenericMap","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","80","displays no data message when there are no extensions","ActiveExtensionsCard","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestService_GetNode","0","TestService_GetNode","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","2026-09-17","passed","2026-09-17","","","",""
"","5","does not put polite messages in the assertive region","AnnouncementProvider","2026-09-17","passed","2026-09-17","","","",""
"","1","returns undefined when highlightedItem is null","SigmaChart Utils","2026-09-17","passed","2026-09-17","","getIsHighlightedItemInGraph","",""
"","287","should render saml info provider","SSOProviderTable","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","209","displays extensions in a table when data is available","ActiveExtensionsCard","2026-09-17","passed","2026-09-17","","","",""
"","192","renders with a selected icon","Glyph Select Dialog","2026-09-17","passed","2026-09-17","","","",""
"","78","does not request a user when no userId is provided","useGetUser","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","422","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","2026-09-17","passed","2026-09-17","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","2026-09-17","passed","2026-09-17","","","",""
"","2267","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","2026-09-17","passed","2026-09-17","","pagination reset","",""
"","0","returns null for an open graph environment without an id","getStatsComponent","2026-09-17","passed","2026-09-17","","","",""
"","500","renders the form for creating a new zone","Tag Form","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestHandlers_GetPermission","0","TestHandlers_GetPermission","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_GetPermission","TestHandlers_GetPermission"
"","155","preserves a contracted nav on initial load at the xl breakpoint","MainNav responsive expansion","2026-09-17","passed","2026-09-17","","","",""
"","265","displays no search results message when search yields no matches","ActiveExtensionsCard","2026-09-17","passed","2026-09-17","","","",""
"","665","open and closes dialog with confirm button after user inputs required text","Tag Form","2026-09-17","passed","2026-09-17","","","",""
"","1","reads and parses an existing value from localStorage","useLocalStorage","2026-09-17","passed","2026-09-17","","initial value","",""
"","0","returns disabled config when searchType is not composition","useExploreGraph","2026-09-17","passed","2026-09-17","composition search queries","exploreGraphQueryFactory","",""
"","12","removes its change listener when unmounted","useMediaQuery","2026-09-17","passed","2026-09-17","","","",""
"","177","renders","EarlyAccessFeatureToggle","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","5","TestResources_UpdateAssetGroupTag","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestRegister_PanicsOnNilRouter","2","TestRegister_PanicsOnNilRouter","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"Test cases for TestRegister_PanicsOnNilDogTags","0","TestRegister_PanicsOnNilDogTags","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilDogTags","TestRegister_PanicsOnNilDogTags"
"","0","preserves unicode characters","escapeCypherString","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestResources_ListADDomainDCSyncers","4","TestResources_ListADDomainDCSyncers","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","455","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","2026-09-17","passed","2026-09-17","","","",""
"","485","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","2026-09-17","passed","2026-09-17","","","",""
"","9","hides items while permissions are loading","useSubNavRoutes","2026-09-17","passed","2026-09-17","","permissions gate","",""
"","436","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","2026-09-17","passed","2026-09-17","","","",""
"","9892","checking a subcategory updates all children (edge types) in its group","Pathfinding","2026-09-17","passed","2026-09-17","","","",""
"","489","accepts a valid file and allows the user to continue through the upload process","File Upload","2026-09-17","passed","2026-09-17","","","",""
"","931","shows tooltip text on hover","ColumnHeaders","2026-09-17","passed","2026-09-17","","SortableHeader with Tooltip","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","5","TestResources_CreateAssetGroupTagSelector","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","100","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","2026-09-17","passed","2026-09-17","","","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","2026-09-17","passed","2026-09-17","","","",""
"","120","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","2026-09-17","passed","2026-09-17","","","",""
"","228","should render a nav element with logo, two lists, a version number and a powered by","MainNav","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","220","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","2026-09-17","passed","2026-09-17","","Table view selection state","",""
"","3621","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","2026-09-17","passed","2026-09-17","","","",""
"","295","should render","SSOProviderTable","2026-09-17","passed","2026-09-17","","","",""
"","14","reads an explicitly empty value parameter as none","useMultiValueFilterParams","2026-09-17","passed","2026-09-17","","","",""
"","0","returns false if value is 'string'","searchParams","2026-09-17","passed","2026-09-17","","isEmptyParam","",""
"","10","does not render when selector data is not defined","Delete Selector Button rendering","2026-09-17","passed","2026-09-17","","","",""
"","118","disables delete button for user without correct permissions","ActiveExtensionsCard","2026-09-17","passed","2026-09-17","","","",""
"","10","respects the initial sort state parameters passed in","useSortParams","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","0","TestToolContainer_GetScheduledAnalysisConfiguration","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestConvertGenericNode","0","TestConvertGenericNode","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertGenericNode","TestConvertGenericNode"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","179","should render tag to Label content","TagToZoneLabelDialog","2026-09-17","passed","2026-09-17","","","",""
"","462","renders no asset group edit options without graph write permissions","ContextMenu","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","0","Null input is provided","parseKeywordAndTypeValue","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestNewService","0","TestNewService","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","0","returns null if paramValue is undefined","useEnvironmentParams","2026-09-17","passed","2026-09-17","","parseEnvironmentAggregation","",""
"","127","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","2026-09-17","passed","2026-09-17","","","",""
"","252","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","2026-09-17","passed","2026-09-17","","","",""
"","435","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","2026-09-17","passed","2026-09-17","","","",""
"","526","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestLocalStore_PathSafety","18","TestLocalStore_PathSafety","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","2026-09-17","passed","2026-09-17","","with empty environments","",""
"","122","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","2026-09-17","passed","2026-09-17","","","",""
"","123","shows View in Explore if exploreUrl is supplied","Seed Selection Results","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","2","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","433","handles creating a new rule","Rule Form","2026-09-17","passed","2026-09-17","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","2026-09-17","passed","2026-09-17","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","1","keeps the latest regardless of input ordering","getLatestStatsByMetricKind","2026-09-17","passed","2026-09-17","","","",""
"","366","renders headers","CommonSearches","2026-09-17","passed","2026-09-17","","","",""
"","109","renders the title as a heading when a title is provided","NotificationSnackbar","2026-09-17","passed","2026-09-17","","","",""
"","15","returns numbers as strings","numberFormatting","2026-09-17","passed","2026-09-17","","","",""
