"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestCreateUser_ETAC","4022","TestCreateUser_ETAC","","Wed Jun 03 18:51:21 UTC 2026","passed","Wed Jun 03 18:51:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","547","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Wed Jun 03 18:52:48 UTC 2026","passed","Wed Jun 03 18:52:48 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Wed Jun 03 18:51:14 UTC 2026","passed","Wed Jun 03 18:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Wed Jun 03 18:55:53 UTC 2026","passed","Wed Jun 03 18:55:53 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Wed Jun 03 18:51:18 UTC 2026","passed","Wed Jun 03 18:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","930","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Wed Jun 03 18:57:11 UTC 2026","passed","Wed Jun 03 18:57:12 UTC 2026","","","",""
"","120","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Jun 03 18:57:14 UTC 2026","passed","Wed Jun 03 18:57:15 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","0","TestSortJSONArrays","","Wed Jun 03 18:51:23 UTC 2026","passed","Wed Jun 03 18:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Wed Jun 03 18:55:23 UTC 2026","passed","Wed Jun 03 18:55:23 UTC 2026","","","",""
"","141","should render tag to Label content","TagToZoneLabelDialog","Wed Jun 03 18:55:25 UTC 2026","passed","Wed Jun 03 18:55:26 UTC 2026","","","",""
"","319","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Wed Jun 03 18:58:10 UTC 2026","passed","Wed Jun 03 18:58:11 UTC 2026","","","",""
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Wed Jun 03 18:55:21 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","","",""
"","86","renders enabled prop when flag is enabled","FeatureFlag","Wed Jun 03 18:56:30 UTC 2026","passed","Wed Jun 03 18:56:30 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Wed Jun 03 18:51:14 UTC 2026","passed","Wed Jun 03 18:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Wed Jun 03 18:51:14 UTC 2026","passed","Wed Jun 03 18:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","266","handles creating a new zone","Tag Form","Wed Jun 03 18:52:12 UTC 2026","passed","Wed Jun 03 18:52:13 UTC 2026","","","",""
"","102","should render a button with the passed in display text","GraphButton","Wed Jun 03 18:57:38 UTC 2026","passed","Wed Jun 03 18:57:38 UTC 2026","","","",""
"","20","should display hidden label for hidden edge","EdgeInfoHeader","Wed Jun 03 18:56:06 UTC 2026","passed","Wed Jun 03 18:56:06 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Wed Jun 03 18:51:00 UTC 2026","passed","Wed Jun 03 18:51:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"","20","does not call onSort when disable=true","ColumnHeaders","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","SortableHeader","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Wed Jun 03 18:51:14 UTC 2026","passed","Wed Jun 03 18:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","67","returns when zone limit is reached","useTagLimits","Wed Jun 03 18:52:55 UTC 2026","passed","Wed Jun 03 18:52:55 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Wed Jun 03 18:51:16 UTC 2026","passed","Wed Jun 03 18:51:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","1214","opens a submenu when user hovers over `Copy`","ContextMenu","Wed Jun 03 18:53:59 UTC 2026","passed","Wed Jun 03 18:54:00 UTC 2026","","","",""
"","183","renders with the Export and Delete buttons disabled","QuerySearchFilter","Wed Jun 03 18:55:37 UTC 2026","passed","Wed Jun 03 18:55:37 UTC 2026","","","",""
"","12","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Wed Jun 03 18:55:18 UTC 2026","passed","Wed Jun 03 18:55:18 UTC 2026","","BaseColumnHeader","",""
"","400","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Wed Jun 03 18:57:29 UTC 2026","passed","Wed Jun 03 18:57:29 UTC 2026","","","",""
"","119","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Wed Jun 03 18:52:30 UTC 2026","passed","Wed Jun 03 18:52:30 UTC 2026","","Selecting a layout","",""
"","17","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Wed Jun 03 18:57:08 UTC 2026","passed","Wed Jun 03 18:57:08 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","46","TestResources_ListAvailableEnvironments","","Wed Jun 03 18:51:12 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed Jun 03 18:51:14 UTC 2026","passed","Wed Jun 03 18:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"","0","should return an empty map when no tags or paths match","opsFilter","Wed Jun 03 18:56:32 UTC 2026","passed","Wed Jun 03 18:56:32 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed Jun 03 18:52:34 UTC 2026","passed","Wed Jun 03 18:52:34 UTC 2026","","edge cases","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Wed Jun 03 18:51:18 UTC 2026","passed","Wed Jun 03 18:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Wed Jun 03 18:51:18 UTC 2026","passed","Wed Jun 03 18:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Wed Jun 03 18:51:27 UTC 2026","passed","Wed Jun 03 18:51:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","186","should display ""Cancel"" button","Enable2FADialog","Wed Jun 03 18:56:08 UTC 2026","passed","Wed Jun 03 18:56:08 UTC 2026","","","",""
"","87","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed Jun 03 18:53:59 UTC 2026","passed","Wed Jun 03 18:53:59 UTC 2026","","","",""
"","411","should render","PasswordResetForm","Wed Jun 03 18:55:03 UTC 2026","passed","Wed Jun 03 18:55:03 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","0","TestResources_UpdateAssetGroupTag","","Wed Jun 03 18:51:11 UTC 2026","passed","Wed Jun 03 18:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Wed Jun 03 18:51:12 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Wed Jun 03 18:51:23 UTC 2026","passed","Wed Jun 03 18:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","1","filters by critical risk level","filterAndSearchEnvironments","Wed Jun 03 18:52:34 UTC 2026","passed","Wed Jun 03 18:52:34 UTC 2026","","risk filters","",""
"","177","should display","GenericErrorBoundaryFallback","Wed Jun 03 18:57:41 UTC 2026","passed","Wed Jun 03 18:57:42 UTC 2026","","","",""
"","14","shows ""no permission"" notification if lacking permission","useFinishedJobs","Wed Jun 03 18:54:54 UTC 2026","passed","Wed Jun 03 18:54:54 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","271","TestResources_GetBaseEntityInfo","","Wed Jun 03 18:51:11 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Wed Jun 03 18:51:18 UTC 2026","passed","Wed Jun 03 18:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","15","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed Jun 03 18:56:30 UTC 2026","passed","Wed Jun 03 18:56:30 UTC 2026","","","",""
"","964","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Wed Jun 03 18:52:48 UTC 2026","passed","Wed Jun 03 18:52:49 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Wed Jun 03 18:51:12 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","17","the ID value reflects the URL when it is available","usePZQueryParams","Wed Jun 03 18:55:40 UTC 2026","passed","Wed Jun 03 18:55:40 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","194","TestResources_CancelAnalysisRequest","","Wed Jun 03 18:51:11 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","643","has status filters","FileIngestFilterDialog","Wed Jun 03 18:53:45 UTC 2026","passed","Wed Jun 03 18:53:46 UTC 2026","","Status Select","",""
"Test cases for TestResources_DeleteExtension","71","TestResources_DeleteExtension","","Wed Jun 03 18:51:12 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Wed Jun 03 18:51:16 UTC 2026","passed","Wed Jun 03 18:51:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Wed Jun 03 18:55:23 UTC 2026","passed","Wed Jun 03 18:55:23 UTC 2026","","","",""
"","0","handles only escapable characters","escapeCypherString","Wed Jun 03 18:57:28 UTC 2026","passed","Wed Jun 03 18:57:28 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Wed Jun 03 18:51:27 UTC 2026","passed","Wed Jun 03 18:51:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","61","does not render when ruleId is empty","Delete Selector Button rendering","Wed Jun 03 18:57:14 UTC 2026","passed","Wed Jun 03 18:57:14 UTC 2026","","","",""
"","0","fails for password with control characters","testPassword","Wed Jun 03 18:57:34 UTC 2026","passed","Wed Jun 03 18:57:34 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Wed Jun 03 18:51:11 UTC 2026","passed","Wed Jun 03 18:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestManagementResource_SSOLoginHandler","8","TestManagementResource_SSOLoginHandler","","Wed Jun 03 18:51:48 UTC 2026","passed","Wed Jun 03 18:51:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestGetPlatformAggregateStats_Success","1","TestGetPlatformAggregateStats_Success","","Wed Jun 03 18:51:12 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Wed Jun 03 18:51:11 UTC 2026","passed","Wed Jun 03 18:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","4928","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Wed Jun 03 18:53:24 UTC 2026","passed","Wed Jun 03 18:53:29 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Wed Jun 03 18:51:14 UTC 2026","passed","Wed Jun 03 18:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","0","TestResources_DownloadCollectorChecksumByVersion","","Wed Jun 03 18:51:12 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestFlatMap","0","TestFlatMap","","Wed Jun 03 18:51:28 UTC 2026","passed","Wed Jun 03 18:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","22","dedupes edges before adding them to the graph","Explore utils","Wed Jun 03 18:58:23 UTC 2026","passed","Wed Jun 03 18:58:23 UTC 2026","","initGraph","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","1","TestAssetGroupSelectorSpec_Validate","","Wed Jun 03 18:51:14 UTC 2026","passed","Wed Jun 03 18:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","124","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Wed Jun 03 18:54:44 UTC 2026","passed","Wed Jun 03 18:54:44 UTC 2026","","Selected Details Tabs - Params present","",""
"","264","shows a loading state","FileIngestTable","Wed Jun 03 18:53:14 UTC 2026","passed","Wed Jun 03 18:53:14 UTC 2026","","","",""
"","566","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed Jun 03 18:58:03 UTC 2026","passed","Wed Jun 03 18:58:03 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Wed Jun 03 18:58:23 UTC 2026","passed","Wed Jun 03 18:58:23 UTC 2026","","","",""
"","430","renders a list of asset group members","GroupManagement","Wed Jun 03 18:58:30 UTC 2026","passed","Wed Jun 03 18:58:31 UTC 2026","","","",""
"","147","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Wed Jun 03 18:53:57 UTC 2026","passed","Wed Jun 03 18:53:57 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Jun 03 18:51:12 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed Jun 03 18:51:00 UTC 2026","passed","Wed Jun 03 18:51:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","1145","renders the form for editing an existing rule","Rule Form","Wed Jun 03 18:52:29 UTC 2026","passed","Wed Jun 03 18:52:31 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","0","TestResources_ListAssetGroupMembers","","Wed Jun 03 18:51:11 UTC 2026","passed","Wed Jun 03 18:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestGetAzureDataQualityStats_Success","3","TestGetAzureDataQualityStats_Success","","Wed Jun 03 18:51:12 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","22","should be aligned to right of screen","GenericErrorBoundaryFallback","Wed Jun 03 18:57:42 UTC 2026","passed","Wed Jun 03 18:57:42 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Wed Jun 03 18:51:11 UTC 2026","passed","Wed Jun 03 18:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","233","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Wed Jun 03 18:54:06 UTC 2026","passed","Wed Jun 03 18:54:06 UTC 2026","","","",""
"","696","should not allow the input to exceed the allowed length","UpdateUserForm","Wed Jun 03 18:52:17 UTC 2026","passed","Wed Jun 03 18:52:18 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed Jun 03 18:51:12 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","317","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed Jun 03 18:54:07 UTC 2026","passed","Wed Jun 03 18:54:07 UTC 2026","","","",""
"","137","requests finished jobs","useFinishedJobs","Wed Jun 03 18:54:53 UTC 2026","passed","Wed Jun 03 18:54:54 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","3","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Jun 03 18:51:12 UTC 2026","passed","Wed Jun 03 18:51:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Wed Jun 03 18:51:18 UTC 2026","passed","Wed Jun 03 18:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Wed Jun 03 18:51:14 UTC 2026","passed","Wed Jun 03 18:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","1","should exclude tags and operations that do not match the term","opsFilter","Wed Jun 03 18:56:32 UTC 2026","passed","Wed Jun 03 18:56:32 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Wed Jun 03 18:52:34 UTC 2026","passed","Wed Jun 03 18:52:34 UTC 2026","","platform filters","",""
"","202","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Wed Jun 03 18:54:44 UTC 2026","passed","Wed Jun 03 18:54:44 UTC 2026","","Selected Details Tabs - Params present","",""
"","147","returns a nodes array","useEdgeInfoItems","Wed Jun 03 18:55:43 UTC 2026","passed","Wed Jun 03 18:55:43 UTC 2026","","","",""
"","54","does not set input text if no value is given","ManagedDatePicker - value","Wed Jun 03 18:55:13 UTC 2026","passed","Wed Jun 03 18:55:14 UTC 2026","","","",""
"","256","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Jun 03 18:52:52 UTC 2026","passed","Wed Jun 03 18:52:53 UTC 2026","","","",""
"","507","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Wed Jun 03 18:52:31 UTC 2026","passed","Wed Jun 03 18:52:31 UTC 2026","","","",""
"","8388","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Wed Jun 03 18:55:13 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","","",""
"","54","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Wed Jun 03 18:57:24 UTC 2026","passed","Wed Jun 03 18:57:24 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Wed Jun 03 18:51:14 UTC 2026","passed","Wed Jun 03 18:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Wed Jun 03 18:51:14 UTC 2026","passed","Wed Jun 03 18:51:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestResources_CreateAssetGroupTagSelector","0","TestResources_CreateAssetGroupTagSelector","","Wed Jun 03 18:51:11 UTC 2026","passed","Wed Jun 03 18:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","1021","allows switching between the Zones and Labels tabs","Zone Management","Wed Jun 03 18:56:22 UTC 2026","passed","Wed Jun 03 18:56:23 UTC 2026","","","",""
"","263","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Wed Jun 03 18:54:07 UTC 2026","passed","Wed Jun 03 18:54:07 UTC 2026","","","",""
"","3176","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed Jun 03 18:54:42 UTC 2026","passed","Wed Jun 03 18:54:45 UTC 2026","","","",""
"","4620","should clear state when logout action is dispatched","redux store","Wed Jun 03 18:58:34 UTC 2026","passed","Wed Jun 03 18:58:39 UTC 2026","","","",""
"","160","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Wed Jun 03 18:53:57 UTC 2026","passed","Wed Jun 03 18:53:57 UTC 2026","","","",""
"","191","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Wed Jun 03 18:58:03 UTC 2026","passed","Wed Jun 03 18:58:03 UTC 2026","","removing from an asset group","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Wed Jun 03 18:55:21 UTC 2026","passed","Wed Jun 03 18:55:21 UTC 2026","","","",""
"","308","can render","ExploreSearchCombobox","Wed Jun 03 18:54:18 UTC 2026","passed","Wed Jun 03 18:54:18 UTC 2026","","","",""
"","213","shows a table with finished jobs","FileIngestTable","Wed Jun 03 18:53:14 UTC 2026","passed","Wed Jun 03 18:53:15 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Wed Jun 03 18:51:11 UTC 2026","passed","Wed Jun 03 18:51:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
