"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","renders delete buttons for each extension","ActiveExtensionsCard","Tue Apr 21 21:13:54 UTC 2026","passed","Tue Apr 21 21:13:54 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","2","TestResources_ListADGroupMembership","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Tue Apr 21 21:12:39 UTC 2026","passed","Tue Apr 21 21:12:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","470","renders trigger button and dropdown items","TagToZoneLabel","Tue Apr 21 21:13:45 UTC 2026","passed","Tue Apr 21 21:13:46 UTC 2026","","","",""
"","734","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Tue Apr 21 21:16:03 UTC 2026","passed","Tue Apr 21 21:16:04 UTC 2026","","","",""
"","25","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Tue Apr 21 21:18:54 UTC 2026","passed","Tue Apr 21 21:18:54 UTC 2026","","adding to an asset group","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Tue Apr 21 21:14:30 UTC 2026","passed","Tue Apr 21 21:14:30 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","3650","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Tue Apr 21 21:15:31 UTC 2026","passed","Tue Apr 21 21:15:35 UTC 2026","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","4","TestIngestionCoordinator_FlushBuffer","","Tue Apr 21 21:12:35 UTC 2026","passed","Tue Apr 21 21:12:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","130","passes check if the user has a required permission","usePermissions","Tue Apr 21 21:15:08 UTC 2026","passed","Tue Apr 21 21:15:08 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Tue Apr 21 21:12:55 UTC 2026","passed","Tue Apr 21 21:12:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Tue Apr 21 21:12:56 UTC 2026","passed","Tue Apr 21 21:12:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Tue Apr 21 21:12:56 UTC 2026","passed","Tue Apr 21 21:12:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","120","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue Apr 21 21:14:44 UTC 2026","passed","Tue Apr 21 21:14:44 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","5","TestSignRequestValuesSuccess","","Tue Apr 21 21:12:23 UTC 2026","passed","Tue Apr 21 21:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Tue Apr 21 21:12:38 UTC 2026","passed","Tue Apr 21 21:12:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestBHCEStaticHandler","31","TestBHCEStaticHandler","","Tue Apr 21 21:12:27 UTC 2026","passed","Tue Apr 21 21:12:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Tue Apr 21 21:12:38 UTC 2026","passed","Tue Apr 21 21:12:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","0","returns false if value is 'string'","searchParams","Tue Apr 21 21:16:55 UTC 2026","passed","Tue Apr 21 21:16:55 UTC 2026","","isEmptyParam","",""
"","366","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Tue Apr 21 21:16:55 UTC 2026","passed","Tue Apr 21 21:16:55 UTC 2026","","","",""
"","299","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Tue Apr 21 21:19:04 UTC 2026","passed","Tue Apr 21 21:19:05 UTC 2026","","","",""
"","37","does not render count for a selected zone if prop is not set","DynamicDetails","Tue Apr 21 21:15:23 UTC 2026","passed","Tue Apr 21 21:15:23 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Tue Apr 21 21:12:56 UTC 2026","passed","Tue Apr 21 21:12:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Tue Apr 21 21:13:09 UTC 2026","passed","Tue Apr 21 21:13:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","167","should display","GenericErrorBoundaryFallback","Tue Apr 21 21:18:30 UTC 2026","passed","Tue Apr 21 21:18:30 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Tue Apr 21 21:12:36 UTC 2026","passed","Tue Apr 21 21:12:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","130","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue Apr 21 21:15:35 UTC 2026","passed","Tue Apr 21 21:15:35 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","1","TestParseOptionalBoolEmptyValue","","Tue Apr 21 21:12:23 UTC 2026","passed","Tue Apr 21 21:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Tue Apr 21 21:12:38 UTC 2026","passed","Tue Apr 21 21:12:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"Test cases for TestGenericClone","0","TestGenericClone","","Tue Apr 21 21:12:55 UTC 2026","passed","Tue Apr 21 21:12:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Apr 21 21:12:37 UTC 2026","passed","Tue Apr 21 21:12:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","7","does not render highlight for non-active tag","SelectedHighlight","Tue Apr 21 21:17:32 UTC 2026","passed","Tue Apr 21 21:17:32 UTC 2026","","","",""
"","616","open and closes dialog with confirm button after user inputs required text","Tag Form","Tue Apr 21 21:13:39 UTC 2026","passed","Tue Apr 21 21:13:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for TestExpireUserAuthSecret_Success","4","TestExpireUserAuthSecret_Success","","Tue Apr 21 21:12:39 UTC 2026","passed","Tue Apr 21 21:12:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","247","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Tue Apr 21 21:14:43 UTC 2026","passed","Tue Apr 21 21:14:43 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","1","TestValidateTOTPSecret","","Tue Apr 21 21:12:34 UTC 2026","passed","Tue Apr 21 21:12:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","372","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Tue Apr 21 21:14:15 UTC 2026","passed","Tue Apr 21 21:14:15 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Tue Apr 21 21:12:36 UTC 2026","passed","Tue Apr 21 21:12:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Tue Apr 21 21:15:26 UTC 2026","passed","Tue Apr 21 21:15:26 UTC 2026","","initial value","",""
"","775","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Tue Apr 21 21:13:46 UTC 2026","passed","Tue Apr 21 21:13:47 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestManagementResource_EnrollMFA","2204","TestManagementResource_EnrollMFA","","Tue Apr 21 21:13:00 UTC 2026","passed","Tue Apr 21 21:13:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","656","opens nested sections and updates URL params correctly","EntityInfoDataTable","Tue Apr 21 21:14:35 UTC 2026","passed","Tue Apr 21 21:14:36 UTC 2026","","Node count for nested table that counts all sections","",""
"","64","returns true when nodes are available","useGraphHasData","Tue Apr 21 21:17:52 UTC 2026","passed","Tue Apr 21 21:17:52 UTC 2026","","","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Tue Apr 21 21:12:34 UTC 2026","passed","Tue Apr 21 21:12:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","1620","renders","Glyph Select Dialog","Tue Apr 21 21:18:00 UTC 2026","passed","Tue Apr 21 21:18:01 UTC 2026","","","",""
"","6","does not render when selector is default","Delete Selector Button rendering","Tue Apr 21 21:18:06 UTC 2026","passed","Tue Apr 21 21:18:06 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","266","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue Apr 21 21:13:55 UTC 2026","passed","Tue Apr 21 21:13:56 UTC 2026","","","",""
"","933","shows a warning for using labels associated with tags in zone forms","Rule Form","Tue Apr 21 21:13:58 UTC 2026","passed","Tue Apr 21 21:13:59 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","2","TestResources_ListADOUContainedComputers","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","139","should call ""onCancel one time""","Enable2FADialog","Tue Apr 21 21:17:06 UTC 2026","passed","Tue Apr 21 21:17:06 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","2","TestOpenGraphSchemaService_ListExtensions","","Tue Apr 21 21:12:40 UTC 2026","passed","Tue Apr 21 21:12:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Tue Apr 21 21:12:36 UTC 2026","passed","Tue Apr 21 21:12:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Apr 21 21:18:35 UTC 2026","passed","Tue Apr 21 21:18:35 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Tue Apr 21 21:12:57 UTC 2026","passed","Tue Apr 21 21:12:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestError","0","TestError","","Tue Apr 21 21:12:24 UTC 2026","passed","Tue Apr 21 21:12:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","9","does not request finished jobs if lacking permission","useFinishedJobs","Tue Apr 21 21:15:52 UTC 2026","passed","Tue Apr 21 21:15:52 UTC 2026","","","",""
"","230","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Tue Apr 21 21:14:51 UTC 2026","passed","Tue Apr 21 21:14:51 UTC 2026","","","",""
"","238","should handle close event","TagToZoneLabelDialog","Tue Apr 21 21:16:23 UTC 2026","passed","Tue Apr 21 21:16:23 UTC 2026","","","",""
"","455","should not allow leading or trailing empty spaces","CreateUserForm","Tue Apr 21 21:14:21 UTC 2026","passed","Tue Apr 21 21:14:21 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Tue Apr 21 21:18:24 UTC 2026","passed","Tue Apr 21 21:18:24 UTC 2026","","parseEnvironmentAggregation","",""
"","652","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Tue Apr 21 21:18:01 UTC 2026","passed","Tue Apr 21 21:18:02 UTC 2026","","","",""
"","773","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Tue Apr 21 21:14:22 UTC 2026","passed","Tue Apr 21 21:14:23 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","7","TestGetADDataQualityStats_Failure","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","217","should display ""Cancel"" button","Enable2FADialog","Tue Apr 21 21:17:05 UTC 2026","passed","Tue Apr 21 21:17:06 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Tue Apr 21 21:12:56 UTC 2026","passed","Tue Apr 21 21:12:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Tue Apr 21 21:14:56 UTC 2026","passed","Tue Apr 21 21:14:56 UTC 2026","","","",""
"","903","displays validation error messages when password does not match confirmation","PasswordDialog","Tue Apr 21 21:14:05 UTC 2026","passed","Tue Apr 21 21:14:06 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","83","renders note header correctly","HistoryNotes Component","Tue Apr 21 21:18:09 UTC 2026","passed","Tue Apr 21 21:18:09 UTC 2026","","","",""
"","70","should render when search string is at the beginning of the text","HighlightedText","Tue Apr 21 21:17:42 UTC 2026","passed","Tue Apr 21 21:17:42 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","102","TestResources_UpdateCustomNodeKindsTest","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","2","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Tue Apr 21 21:19:19 UTC 2026","passed","Tue Apr 21 21:19:19 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Tue Apr 21 21:13:49 UTC 2026","passed","Tue Apr 21 21:13:49 UTC 2026","","edge cases","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","1","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Tue Apr 21 21:12:39 UTC 2026","passed","Tue Apr 21 21:12:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","188","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Tue Apr 21 21:15:02 UTC 2026","passed","Tue Apr 21 21:15:03 UTC 2026","","Custom Member checkbox filter","",""
"","74","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Tue Apr 21 21:16:42 UTC 2026","passed","Tue Apr 21 21:16:42 UTC 2026","","","",""
"","34","initializes with the given state","useObjectState","Tue Apr 21 21:17:42 UTC 2026","passed","Tue Apr 21 21:17:42 UTC 2026","","","",""
"","190","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Apr 21 21:17:25 UTC 2026","passed","Tue Apr 21 21:17:25 UTC 2026","","","",""
"","242","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Tue Apr 21 21:14:04 UTC 2026","passed","Tue Apr 21 21:14:04 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestManagementResource_GetSAMLProvider","14","TestManagementResource_GetSAMLProvider","","Tue Apr 21 21:13:09 UTC 2026","passed","Tue Apr 21 21:13:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","287","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Apr 21 21:17:05 UTC 2026","passed","Tue Apr 21 21:17:05 UTC 2026","","","",""
"","825","dark mode should persist between logging in and out","redux store","Tue Apr 21 21:19:28 UTC 2026","passed","Tue Apr 21 21:19:29 UTC 2026","","","",""
"","226","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Tue Apr 21 21:15:23 UTC 2026","passed","Tue Apr 21 21:15:24 UTC 2026","","","",""
"","127","returns a nodes array","useEdgeInfoItems","Tue Apr 21 21:16:42 UTC 2026","passed","Tue Apr 21 21:16:42 UTC 2026","","","",""
"","376","renders a non-primary button as expected","DropdownSelector","Tue Apr 21 21:17:11 UTC 2026","passed","Tue Apr 21 21:17:11 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","7","TestResources_ProcessIngestTask","","Tue Apr 21 21:12:33 UTC 2026","passed","Tue Apr 21 21:12:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","34","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Apr 21 21:14:56 UTC 2026","passed","Tue Apr 21 21:14:56 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Tue Apr 21 21:12:40 UTC 2026","passed","Tue Apr 21 21:12:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","2","The data is loading","Getting the text for the disabled item display for a search when there are no results","Tue Apr 21 21:16:50 UTC 2026","passed","Tue Apr 21 21:16:50 UTC 2026","","Loading states","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Tue Apr 21 21:14:30 UTC 2026","passed","Tue Apr 21 21:14:30 UTC 2026","","","",""
"","271","shows some checked boxes","SourceKindsCheckboxes","Tue Apr 21 21:15:48 UTC 2026","passed","Tue Apr 21 21:15:48 UTC 2026","","","",""
"","205","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Tue Apr 21 21:18:55 UTC 2026","passed","Tue Apr 21 21:18:55 UTC 2026","","removing from an asset group","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Tue Apr 21 21:12:36 UTC 2026","passed","Tue Apr 21 21:12:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
