"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67","adds a notification - checks values","AppNotifications","Mon Mar 09 16:56:49 UTC 2026","passed","Mon Mar 09 16:56:49 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Mon Mar 09 16:54:18 UTC 2026","passed","Mon Mar 09 16:54:18 UTC 2026","","","",""
"","9","displays a pulsing indicator","StatusIndicator","Mon Mar 09 16:57:58 UTC 2026","passed","Mon Mar 09 16:57:58 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Mon Mar 09 16:53:45 UTC 2026","passed","Mon Mar 09 16:53:45 UTC 2026","","search filter","",""
"","17","does not show tooltip text by default","ColumnHeaders","Mon Mar 09 16:55:55 UTC 2026","passed","Mon Mar 09 16:55:55 UTC 2026","","SortableHeader with Tooltip","",""
"","148","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Mon Mar 09 16:55:08 UTC 2026","passed","Mon Mar 09 16:55:08 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Mon Mar 09 16:52:04 UTC 2026","passed","Mon Mar 09 16:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","205","displays an error when unable to fetch data","EarlyAccessFeatures","Mon Mar 09 16:58:58 UTC 2026","passed","Mon Mar 09 16:58:58 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Mon Mar 09 16:56:32 UTC 2026","passed","Mon Mar 09 16:56:32 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","3","TestResources_ListADDomainForeignGPOControllers","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestAuditLogin","1","TestAuditLogin","","Mon Mar 09 16:51:50 UTC 2026","passed","Mon Mar 09 16:51:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","1","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Mon Mar 09 16:59:07 UTC 2026","passed","Mon Mar 09 16:59:07 UTC 2026","","","",""
"","9","applies animation class to the title","ProcessingIndicator","Mon Mar 09 16:58:07 UTC 2026","passed","Mon Mar 09 16:58:07 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Mon Mar 09 16:58:04 UTC 2026","passed","Mon Mar 09 16:58:04 UTC 2026","","","",""
"","565","shows success notification after successful deletion","ActiveExtensionsCard","Mon Mar 09 16:53:54 UTC 2026","passed","Mon Mar 09 16:53:54 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Mon Mar 09 16:57:46 UTC 2026","passed","Mon Mar 09 16:57:46 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Mon Mar 09 16:51:51 UTC 2026","passed","Mon Mar 09 16:51:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","1519","renders","Glyph Select Dialog","Mon Mar 09 16:57:41 UTC 2026","passed","Mon Mar 09 16:57:42 UTC 2026","","","",""
"","131","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Mon Mar 09 16:56:44 UTC 2026","passed","Mon Mar 09 16:56:45 UTC 2026","","","",""
"","635","dispatches an action to add the associated node","Rule Object Select","Mon Mar 09 16:56:49 UTC 2026","passed","Mon Mar 09 16:56:50 UTC 2026","","","",""
"","985","dark mode should persist between logging in and out","redux store","Mon Mar 09 16:59:12 UTC 2026","passed","Mon Mar 09 16:59:13 UTC 2026","","","",""
"","316","has date range input filters","FileIngestFilterDialog","Mon Mar 09 16:54:19 UTC 2026","passed","Mon Mar 09 16:54:19 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestGetADDataQualityStats_Success","1","TestGetADDataQualityStats_Success","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","244","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Mon Mar 09 16:54:24 UTC 2026","passed","Mon Mar 09 16:54:24 UTC 2026","","","",""
"","184","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Mon Mar 09 16:54:35 UTC 2026","passed","Mon Mar 09 16:54:35 UTC 2026","","","",""
"","76","displays an error message while fetching fails","ActiveExtensionsCard","Mon Mar 09 16:53:50 UTC 2026","passed","Mon Mar 09 16:53:50 UTC 2026","","","",""
"","191","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Mar 09 16:57:00 UTC 2026","passed","Mon Mar 09 16:57:00 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Mon Mar 09 16:51:50 UTC 2026","passed","Mon Mar 09 16:51:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Mon Mar 09 16:52:04 UTC 2026","passed","Mon Mar 09 16:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","1219","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Mon Mar 09 16:58:39 UTC 2026","passed","Mon Mar 09 16:58:40 UTC 2026","","","",""
"","34","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon Mar 09 16:54:14 UTC 2026","passed","Mon Mar 09 16:54:14 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Mon Mar 09 16:51:51 UTC 2026","passed","Mon Mar 09 16:51:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Mon Mar 09 16:53:45 UTC 2026","passed","Mon Mar 09 16:53:45 UTC 2026","","edge cases","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Mon Mar 09 16:59:14 UTC 2026","passed","Mon Mar 09 16:59:14 UTC 2026","","","",""
"","759","should initiate data loading when an item is selected","Simple Environment Selector","Mon Mar 09 16:54:55 UTC 2026","passed","Mon Mar 09 16:54:56 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Mon Mar 09 16:52:05 UTC 2026","passed","Mon Mar 09 16:52:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","231","toggles parent from none to all","SourceKindsCheckboxes","Mon Mar 09 16:55:21 UTC 2026","passed","Mon Mar 09 16:55:21 UTC 2026","","","",""
"","401","renders no asset group edit options without graph write permissions","ContextMenu","Mon Mar 09 16:58:45 UTC 2026","passed","Mon Mar 09 16:58:45 UTC 2026","","","",""
"","2075","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Mon Mar 09 16:53:36 UTC 2026","passed","Mon Mar 09 16:53:39 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Mon Mar 09 16:52:27 UTC 2026","passed","Mon Mar 09 16:52:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","81","prevents a user from proceeding if the file is not valid","File Upload","Mon Mar 09 16:55:32 UTC 2026","passed","Mon Mar 09 16:55:32 UTC 2026","","","",""
"","65","should have a .z-nav class","MainNav","Mon Mar 09 16:54:14 UTC 2026","passed","Mon Mar 09 16:54:14 UTC 2026","","","",""
"","1474","should display all available SSO providers","CreateUserDialog","Mon Mar 09 16:54:04 UTC 2026","passed","Mon Mar 09 16:54:06 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestTextUnmarshalInt","1","TestTextUnmarshalInt","","Mon Mar 09 16:52:04 UTC 2026","passed","Mon Mar 09 16:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","626","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Mon Mar 09 16:56:53 UTC 2026","passed","Mon Mar 09 16:56:53 UTC 2026","","","",""
"","86","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Mon Mar 09 16:53:33 UTC 2026","passed","Mon Mar 09 16:53:33 UTC 2026","","","",""
"Test cases for TestAggregator_Impact","0","TestAggregator_Impact","","Mon Mar 09 16:52:25 UTC 2026","passed","Mon Mar 09 16:52:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/impact/TestAggregator_Impact","TestAggregator_Impact"
"","313","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Mon Mar 09 16:58:56 UTC 2026","passed","Mon Mar 09 16:58:57 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Mon Mar 09 16:52:26 UTC 2026","passed","Mon Mar 09 16:52:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestManagementResource_DeleteUser_Success","688","TestManagementResource_DeleteUser_Success","","Mon Mar 09 16:52:15 UTC 2026","passed","Mon Mar 09 16:52:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","1433","should eventually render previously configured SSO providers","SSOConfiguration","Mon Mar 09 16:54:31 UTC 2026","passed","Mon Mar 09 16:54:32 UTC 2026","","","",""
"","297","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Mon Mar 09 16:56:49 UTC 2026","passed","Mon Mar 09 16:56:49 UTC 2026","","","",""
"","316","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Mon Mar 09 16:53:51 UTC 2026","passed","Mon Mar 09 16:53:52 UTC 2026","","","",""
"","682","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Mon Mar 09 16:57:43 UTC 2026","passed","Mon Mar 09 16:57:44 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Mon Mar 09 16:52:09 UTC 2026","passed","Mon Mar 09 16:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Mon Mar 09 16:52:21 UTC 2026","passed","Mon Mar 09 16:52:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Mon Mar 09 16:52:04 UTC 2026","passed","Mon Mar 09 16:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Mon Mar 09 16:52:25 UTC 2026","passed","Mon Mar 09 16:52:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","0","shows no collection methods","toCollected","Mon Mar 09 16:57:42 UTC 2026","passed","Mon Mar 09 16:57:42 UTC 2026","","","",""
"","11","should render a Field when the provided value is -0","Field","Mon Mar 09 16:57:36 UTC 2026","passed","Mon Mar 09 16:57:36 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Mon Mar 09 16:54:35 UTC 2026","passed","Mon Mar 09 16:54:35 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for Test_NewSpec","1","Test_NewSpec","","Mon Mar 09 16:52:27 UTC 2026","passed","Mon Mar 09 16:52:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Mon Mar 09 16:52:27 UTC 2026","passed","Mon Mar 09 16:52:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","251","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Mon Mar 09 16:55:01 UTC 2026","passed","Mon Mar 09 16:55:01 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Mon Mar 09 16:52:09 UTC 2026","passed","Mon Mar 09 16:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Mon Mar 09 16:52:04 UTC 2026","passed","Mon Mar 09 16:52:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","128","indicates that filters are active","AssetGroupEdit","Mon Mar 09 16:54:39 UTC 2026","passed","Mon Mar 09 16:54:39 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Mon Mar 09 16:52:29 UTC 2026","passed","Mon Mar 09 16:52:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","75","renders a dash when actor is BloodHoundString","NoteCell component","Mon Mar 09 16:56:46 UTC 2026","passed","Mon Mar 09 16:56:46 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","656","TestActivateMFA_Failure","","Mon Mar 09 16:52:28 UTC 2026","passed","Mon Mar 09 16:52:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"","5","does not render when selector is default","Delete Selector Button rendering","Mon Mar 09 16:57:47 UTC 2026","passed","Mon Mar 09 16:57:47 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Mar 09 16:55:23 UTC 2026","passed","Mon Mar 09 16:55:23 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Mon Mar 09 16:52:20 UTC 2026","passed","Mon Mar 09 16:52:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Mon Mar 09 16:53:45 UTC 2026","passed","Mon Mar 09 16:53:45 UTC 2026","","combined filters","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","3","TestResources_GetAssetGroupTagMemberInfo","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","6","TestResources_ListAuditLogs_OnlyOffset","","Mon Mar 09 16:51:58 UTC 2026","passed","Mon Mar 09 16:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","125","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Mon Mar 09 16:56:49 UTC 2026","passed","Mon Mar 09 16:56:49 UTC 2026","","","",""
"","260","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Mon Mar 09 16:54:13 UTC 2026","passed","Mon Mar 09 16:54:13 UTC 2026","","Toggling labels","",""
