"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADDomainForeignAdmins","3","TestResources_ListADDomainForeignAdmins","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","1","filters by critical risk level","filterAndSearchEnvironments","Tue Mar 31 16:28:08 UTC 2026","passed","Tue Mar 31 16:28:08 UTC 2026","","risk filters","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Tue Mar 31 16:32:30 UTC 2026","passed","Tue Mar 31 16:32:30 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Tue Mar 31 16:27:03 UTC 2026","passed","Tue Mar 31 16:27:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestDetectBOMEncoding","2","TestDetectBOMEncoding","","Tue Mar 31 16:27:04 UTC 2026","passed","Tue Mar 31 16:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Tue Mar 31 16:32:10 UTC 2026","passed","Tue Mar 31 16:32:10 UTC 2026","","","",""
"","4","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Tue Mar 31 16:29:06 UTC 2026","passed","Tue Mar 31 16:29:06 UTC 2026","","","",""
"","810","should render an update user form","UpdateUserDialog","Tue Mar 31 16:28:27 UTC 2026","passed","Tue Mar 31 16:28:28 UTC 2026","","","",""
"","2","should compute normal vectors for line segments","bezier","Tue Mar 31 16:33:21 UTC 2026","passed","Tue Mar 31 16:33:21 UTC 2026","","","",""
"","10","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Tue Mar 31 16:32:04 UTC 2026","passed","Tue Mar 31 16:32:04 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Tue Mar 31 16:28:08 UTC 2026","passed","Tue Mar 31 16:28:08 UTC 2026","","edge cases","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Tue Mar 31 16:26:56 UTC 2026","passed","Tue Mar 31 16:26:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Tue Mar 31 16:28:40 UTC 2026","passed","Tue Mar 31 16:28:40 UTC 2026","","","",""
"","207","opens and closes the dialog with the cancel button","Tag Form","Tue Mar 31 16:27:58 UTC 2026","passed","Tue Mar 31 16:27:58 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Tue Mar 31 16:27:01 UTC 2026","passed","Tue Mar 31 16:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Tue Mar 31 16:27:01 UTC 2026","passed","Tue Mar 31 16:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","3477","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Tue Mar 31 16:29:34 UTC 2026","passed","Tue Mar 31 16:29:38 UTC 2026","","","",""
"","262","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Tue Mar 31 16:28:54 UTC 2026","passed","Tue Mar 31 16:28:55 UTC 2026","","","",""
"","743","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Tue Mar 31 16:28:17 UTC 2026","passed","Tue Mar 31 16:28:17 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Tue Mar 31 16:31:33 UTC 2026","passed","Tue Mar 31 16:31:33 UTC 2026","","","",""
"","219","should not render list items for domains that are not collected","Context Selector","Tue Mar 31 16:29:28 UTC 2026","passed","Tue Mar 31 16:29:29 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Tue Mar 31 16:28:08 UTC 2026","passed","Tue Mar 31 16:28:08 UTC 2026","","combined filters","",""
"Test cases for Test_GetAssetGroupMembersByTag","3","Test_GetAssetGroupMembersByTag","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","1","combines platform and collected filters","filterAndSearchEnvironments","Tue Mar 31 16:28:08 UTC 2026","passed","Tue Mar 31 16:28:08 UTC 2026","","combined filters","",""
"Test cases for TestUnique","0","TestUnique","","Tue Mar 31 16:27:07 UTC 2026","passed","Tue Mar 31 16:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Tue Mar 31 16:27:00 UTC 2026","passed","Tue Mar 31 16:27:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Tue Mar 31 16:26:57 UTC 2026","passed","Tue Mar 31 16:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","533","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Mar 31 16:29:59 UTC 2026","passed","Tue Mar 31 16:30:00 UTC 2026","","","",""
"","211","should call the onClick function when clicked","GraphButton","Tue Mar 31 16:32:33 UTC 2026","passed","Tue Mar 31 16:32:34 UTC 2026","","","",""
"","4","returns paramValue if it is one of the expected values","useExploreParams","Tue Mar 31 16:32:37 UTC 2026","passed","Tue Mar 31 16:32:37 UTC 2026","","parseSearchType","",""
"","162","Should display headers for member name and count","AssetGroupMemberList","Tue Mar 31 16:31:44 UTC 2026","passed","Tue Mar 31 16:31:45 UTC 2026","","","",""
"","28","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Tue Mar 31 16:29:11 UTC 2026","passed","Tue Mar 31 16:29:11 UTC 2026","","Custom Member checkbox filter","",""
"","26","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Tue Mar 31 16:31:47 UTC 2026","passed","Tue Mar 31 16:31:47 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Tue Mar 31 16:27:01 UTC 2026","passed","Tue Mar 31 16:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","Tue Mar 31 16:27:03 UTC 2026","passed","Tue Mar 31 16:27:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Tue Mar 31 16:26:46 UTC 2026","passed","Tue Mar 31 16:26:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","146","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Tue Mar 31 16:29:04 UTC 2026","passed","Tue Mar 31 16:29:04 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Mar 31 16:26:57 UTC 2026","passed","Tue Mar 31 16:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","680","TestManagementResource_UpdateUser_IDMalformed","","Tue Mar 31 16:27:10 UTC 2026","passed","Tue Mar 31 16:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","5","calls the provided notification method","handleError","Tue Mar 31 16:28:40 UTC 2026","passed","Tue Mar 31 16:28:40 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Tue Mar 31 16:27:01 UTC 2026","passed","Tue Mar 31 16:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","450","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Tue Mar 31 16:29:10 UTC 2026","passed","Tue Mar 31 16:29:10 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","1","TestResources_ListAuditLogs_InvalidSkip","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","20","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Tue Mar 31 16:29:15 UTC 2026","passed","Tue Mar 31 16:29:15 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","57","navigates to the specified route with global params intact","AppNavigate","Tue Mar 31 16:31:15 UTC 2026","passed","Tue Mar 31 16:31:15 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","5","TestResources_DownloadCollectorByVersion","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","256","should render with the correct content","ConfirmUpdateQueryDialog","Tue Mar 31 16:32:08 UTC 2026","passed","Tue Mar 31 16:32:08 UTC 2026","","","",""
"","83","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Tue Mar 31 16:30:52 UTC 2026","passed","Tue Mar 31 16:30:52 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Tue Mar 31 16:27:06 UTC 2026","passed","Tue Mar 31 16:27:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Tue Mar 31 16:26:43 UTC 2026","passed","Tue Mar 31 16:26:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Tue Mar 31 16:26:56 UTC 2026","passed","Tue Mar 31 16:26:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","280","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Tue Mar 31 16:28:53 UTC 2026","passed","Tue Mar 31 16:28:53 UTC 2026","","","",""
"","14","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Tue Mar 31 16:30:28 UTC 2026","passed","Tue Mar 31 16:30:28 UTC 2026","","","",""
"","103","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Mar 31 16:29:33 UTC 2026","passed","Tue Mar 31 16:29:33 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Tue Mar 31 16:28:31 UTC 2026","passed","Tue Mar 31 16:28:31 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","70","renders three animated dots","ProcessingIndicator","Tue Mar 31 16:32:32 UTC 2026","passed","Tue Mar 31 16:32:32 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","84","TestResources_EndIngestJob","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestResources_ListAssetGroupCollections","5","TestResources_ListAssetGroupCollections","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue Mar 31 16:26:46 UTC 2026","passed","Tue Mar 31 16:26:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestGetScheme","0","TestGetScheme","","Tue Mar 31 16:26:46 UTC 2026","passed","Tue Mar 31 16:26:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","21","does not show the dropdown by default","ManageColumnsComboBox","Tue Mar 31 16:28:52 UTC 2026","passed","Tue Mar 31 16:28:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Tue Mar 31 16:27:01 UTC 2026","passed","Tue Mar 31 16:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Tue Mar 31 16:26:44 UTC 2026","passed","Tue Mar 31 16:26:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","140","should fire Confirm once with true","ConfirmationDialog","Tue Mar 31 16:32:20 UTC 2026","passed","Tue Mar 31 16:32:20 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue Mar 31 16:26:56 UTC 2026","passed","Tue Mar 31 16:26:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","1","will return a list of values","Formatting list properties","Tue Mar 31 16:29:06 UTC 2026","passed","Tue Mar 31 16:29:06 UTC 2026","","","",""
"","839","displays validation error messages when password does not match confirmation","PasswordDialog","Tue Mar 31 16:28:24 UTC 2026","passed","Tue Mar 31 16:28:25 UTC 2026","","","",""
"","65","applies empty state height when no results","ActiveExtensionsCard","Tue Mar 31 16:28:16 UTC 2026","passed","Tue Mar 31 16:28:16 UTC 2026","","","",""
"","71","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Tue Mar 31 16:31:35 UTC 2026","passed","Tue Mar 31 16:31:35 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Tue Mar 31 16:27:01 UTC 2026","passed","Tue Mar 31 16:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","492","clear validation error on input","ManagedDatePicker - date validation","Tue Mar 31 16:30:19 UTC 2026","passed","Tue Mar 31 16:30:20 UTC 2026","","","",""
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Tue Mar 31 16:30:29 UTC 2026","passed","Tue Mar 31 16:30:29 UTC 2026","","Loading states","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","298","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Tue Mar 31 16:33:19 UTC 2026","passed","Tue Mar 31 16:33:20 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue Mar 31 16:26:57 UTC 2026","passed","Tue Mar 31 16:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","96","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Tue Mar 31 16:28:48 UTC 2026","passed","Tue Mar 31 16:28:48 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Tue Mar 31 16:27:04 UTC 2026","passed","Tue Mar 31 16:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","14","should render a Field when the provided value is 0","Field","Tue Mar 31 16:32:00 UTC 2026","passed","Tue Mar 31 16:32:00 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Tue Mar 31 16:28:40 UTC 2026","passed","Tue Mar 31 16:28:40 UTC 2026","","","",""
"","139","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Tue Mar 31 16:28:58 UTC 2026","passed","Tue Mar 31 16:28:58 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Tue Mar 31 16:31:00 UTC 2026","passed","Tue Mar 31 16:31:00 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","2","TestResources_UpdateSavedQuery_NoQueryMatch","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","7308","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Tue Mar 31 16:30:19 UTC 2026","passed","Tue Mar 31 16:30:26 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Tue Mar 31 16:26:56 UTC 2026","passed","Tue Mar 31 16:26:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","29","renders details for a selected rule and is of type ""Object""","DynamicDetails","Tue Mar 31 16:29:29 UTC 2026","passed","Tue Mar 31 16:29:29 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Tue Mar 31 16:28:40 UTC 2026","passed","Tue Mar 31 16:28:40 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Tue Mar 31 16:26:56 UTC 2026","passed","Tue Mar 31 16:26:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestGetAzureDataQualityStats_Failure","2","TestGetAzureDataQualityStats_Failure","","Tue Mar 31 16:26:55 UTC 2026","passed","Tue Mar 31 16:26:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue Mar 31 16:30:25 UTC 2026","passed","Tue Mar 31 16:30:25 UTC 2026","","","",""
