"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","3","TestRegister_RoutesRequireAuthentication","","Tue Jul 07 17:03:24 UTC 2026","passed","Tue Jul 07 17:03:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","108","should fire Cancel once with false","DeleteConfirmationDialog","Tue Jul 07 17:05:44 UTC 2026","passed","Tue Jul 07 17:05:44 UTC 2026","","","",""
"","1","removes the key when undefined is passed to the setter","useLocalStorage","Tue Jul 07 17:04:19 UTC 2026","passed","Tue Jul 07 17:04:19 UTC 2026","","setValue","",""
"Test cases for TestBoolScan","0","TestBoolScan","","Tue Jul 07 17:02:33 UTC 2026","passed","Tue Jul 07 17:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestCreateUser_FailureDuplicateEmail","1215","TestCreateUser_FailureDuplicateEmail","","Tue Jul 07 17:02:33 UTC 2026","passed","Tue Jul 07 17:02:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestResources_GetContainerEntityInfo","279","TestResources_GetContainerEntityInfo","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","158","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Tue Jul 07 17:04:00 UTC 2026","passed","Tue Jul 07 17:04:00 UTC 2026","","","",""
"Test cases for TestIngestControl_FetchRetainedIngestFiles","15","TestIngestControl_FetchRetainedIngestFiles","","Tue Jul 07 17:02:20 UTC 2026","passed","Tue Jul 07 17:02:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"Test cases for TestResources_OpenGraphSchemaIngest","6","TestResources_OpenGraphSchemaIngest","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","236","should reject passwords with no special characters","CreateUserForm","Tue Jul 07 17:03:14 UTC 2026","passed","Tue Jul 07 17:03:14 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue Jul 07 17:02:59 UTC 2026","passed","Tue Jul 07 17:02:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","137","should render an SavedQueryPermissions component","SaveQueryDialog","Tue Jul 07 17:02:50 UTC 2026","passed","Tue Jul 07 17:02:50 UTC 2026","","","",""
"Test cases for TestStore_GetFlagByKey","1","TestStore_GetFlagByKey","","Tue Jul 07 17:03:22 UTC 2026","passed","Tue Jul 07 17:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Tue Jul 07 17:02:33 UTC 2026","passed","Tue Jul 07 17:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","4","hides items while permissions are loading","useSubNavRoutes","Tue Jul 07 17:04:29 UTC 2026","passed","Tue Jul 07 17:04:29 UTC 2026","","permissions gate","",""
"","253","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Tue Jul 07 17:05:33 UTC 2026","passed","Tue Jul 07 17:05:33 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Jul 07 17:02:35 UTC 2026","passed","Tue Jul 07 17:02:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","765","should disable save button while input is empty","SaveQueryDialog","Tue Jul 07 17:02:49 UTC 2026","passed","Tue Jul 07 17:02:50 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Tue Jul 07 17:02:58 UTC 2026","passed","Tue Jul 07 17:02:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Tue Jul 07 17:02:16 UTC 2026","passed","Tue Jul 07 17:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Jul 07 17:04:42 UTC 2026","passed","Tue Jul 07 17:04:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Tue Jul 07 17:02:33 UTC 2026","passed","Tue Jul 07 17:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","994","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Tue Jul 07 17:02:46 UTC 2026","passed","Tue Jul 07 17:02:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","0","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Tue Jul 07 17:04:42 UTC 2026","passed","Tue Jul 07 17:04:42 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","8","TestResources_ListAuditLogs_DBError","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","12","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Tue Jul 07 17:04:10 UTC 2026","passed","Tue Jul 07 17:04:10 UTC 2026","","","",""
"","463","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Tue Jul 07 17:05:44 UTC 2026","passed","Tue Jul 07 17:05:45 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Tue Jul 07 17:06:05 UTC 2026","passed","Tue Jul 07 17:06:05 UTC 2026","","parseEnvironmentAggregation","",""
"","6","does not set the document title when no title prop is provided","PageWithTitle","Tue Jul 07 17:06:05 UTC 2026","passed","Tue Jul 07 17:06:05 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Tue Jul 07 17:02:33 UTC 2026","passed","Tue Jul 07 17:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","80","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue Jul 07 17:03:04 UTC 2026","passed","Tue Jul 07 17:03:04 UTC 2026","","","",""
"","440","opens and closes the filter","FileIngestFilterDialog","Tue Jul 07 17:03:45 UTC 2026","passed","Tue Jul 07 17:03:46 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Tue Jul 07 17:02:16 UTC 2026","passed","Tue Jul 07 17:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Tue Jul 07 17:02:57 UTC 2026","passed","Tue Jul 07 17:02:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","1","should compute normal vectors for line segments","bezier","Tue Jul 07 17:06:39 UTC 2026","passed","Tue Jul 07 17:06:39 UTC 2026","","","",""
"","146","opens and closes the dialog with the cancel button","Tag Form","Tue Jul 07 17:02:51 UTC 2026","passed","Tue Jul 07 17:02:51 UTC 2026","","","",""
"","155","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Tue Jul 07 17:03:59 UTC 2026","passed","Tue Jul 07 17:04:00 UTC 2026","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Tue Jul 07 17:02:33 UTC 2026","passed","Tue Jul 07 17:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","1","returns all environments when no filters are active","filterAndSearchEnvironments","Tue Jul 07 17:03:04 UTC 2026","passed","Tue Jul 07 17:03:04 UTC 2026","","with no filters applied","",""
"","7","should handle special characters","HighlightedText","Tue Jul 07 17:05:36 UTC 2026","passed","Tue Jul 07 17:05:36 UTC 2026","","","",""
"","2010","search forces sections to expand when there is a match","Pathfinding","Tue Jul 07 17:03:38 UTC 2026","passed","Tue Jul 07 17:03:40 UTC 2026","","","",""
"","79","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Tue Jul 07 17:03:06 UTC 2026","passed","Tue Jul 07 17:03:06 UTC 2026","","Selecting a layout","",""
"Test cases for TestManagementResource_OIDCLoginHandler","24","TestManagementResource_OIDCLoginHandler","","Tue Jul 07 17:03:13 UTC 2026","passed","Tue Jul 07 17:03:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Tue Jul 07 17:02:30 UTC 2026","passed","Tue Jul 07 17:02:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","3232","expand all button expands all sections after collapsing","Pathfinding","Tue Jul 07 17:03:32 UTC 2026","passed","Tue Jul 07 17:03:35 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","7","TestResources_DeleteSavedQuery_IDMalformed","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestHandlers_GetNodeByID","3","TestHandlers_GetNodeByID","","Tue Jul 07 17:03:24 UTC 2026","passed","Tue Jul 07 17:03:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"","176","clears selected item when pathfinding search returns results","GraphView","Tue Jul 07 17:06:25 UTC 2026","passed","Tue Jul 07 17:06:25 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Tue Jul 07 17:02:33 UTC 2026","passed","Tue Jul 07 17:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","1939","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Tue Jul 07 17:02:55 UTC 2026","passed","Tue Jul 07 17:02:57 UTC 2026","","","",""
"","5","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Tue Jul 07 17:05:20 UTC 2026","passed","Tue Jul 07 17:05:20 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Tue Jul 07 17:03:04 UTC 2026","passed","Tue Jul 07 17:03:04 UTC 2026","","with empty environments","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","11","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","Tue Jul 07 17:06:38 UTC 2026","passed","Tue Jul 07 17:06:38 UTC 2026","","","",""
"","350","dispatches an action to add the associated node","Rule Object Select","Tue Jul 07 17:05:11 UTC 2026","passed","Tue Jul 07 17:05:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Tue Jul 07 17:02:33 UTC 2026","passed","Tue Jul 07 17:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","1","does not fetch more data when there are no more pages","useInfiniteScroll","Tue Jul 07 17:05:08 UTC 2026","passed","Tue Jul 07 17:05:08 UTC 2026","","","",""
"","395","renders the Platforms dropdown and handles click event","QuerySearchFilter","Tue Jul 07 17:04:52 UTC 2026","passed","Tue Jul 07 17:04:52 UTC 2026","","","",""
"Test cases for TestNewPipelineStepsAreRunnable","0","TestNewPipelineStepsAreRunnable","","Tue Jul 07 17:02:58 UTC 2026","passed","Tue Jul 07 17:02:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineStepsAreRunnable","TestNewPipelineStepsAreRunnable"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Tue Jul 07 17:02:20 UTC 2026","passed","Tue Jul 07 17:02:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","45","sets the document title using the default app name","PageWithTitle","Tue Jul 07 17:06:05 UTC 2026","passed","Tue Jul 07 17:06:05 UTC 2026","","","",""
"Test cases for TestAnalysisStepsJSON","7","TestAnalysisStepsJSON","","Tue Jul 07 17:02:34 UTC 2026","passed","Tue Jul 07 17:02:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"","5","removes key from state","useObjectState","Tue Jul 07 17:05:36 UTC 2026","passed","Tue Jul 07 17:05:36 UTC 2026","","","",""
"","63","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue Jul 07 17:05:30 UTC 2026","passed","Tue Jul 07 17:05:30 UTC 2026","","","",""
"","0","reports when API error response has errors array","handleError","Tue Jul 07 17:03:43 UTC 2026","passed","Tue Jul 07 17:03:43 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","1","TestResources_GetAssetGroupTagMemberCountsByKind","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestFeatureFlag_HA","303","TestFeatureFlag_HA","","Tue Jul 07 17:02:28 UTC 2026","passed","Tue Jul 07 17:02:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","2744","edges are displayed in alphabetical order","Pathfinding","Tue Jul 07 17:03:41 UTC 2026","passed","Tue Jul 07 17:03:44 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Tue Jul 07 17:02:33 UTC 2026","passed","Tue Jul 07 17:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","59","indicates that filters are active","AssetGroupEdit","Tue Jul 07 17:04:06 UTC 2026","passed","Tue Jul 07 17:04:06 UTC 2026","","","",""
"","33","hides items when the flag is disabled","useSubNavRoutes","Tue Jul 07 17:04:29 UTC 2026","passed","Tue Jul 07 17:04:29 UTC 2026","","featureFlag gate","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestHandlers_ToggleFlag","0","TestHandlers_ToggleFlag","","Tue Jul 07 17:03:23 UTC 2026","passed","Tue Jul 07 17:03:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_ToggleFlag","TestHandlers_ToggleFlag"
"Test cases for TestSet","0","TestSet","","Tue Jul 07 17:03:00 UTC 2026","passed","Tue Jul 07 17:03:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","188","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Tue Jul 07 17:05:22 UTC 2026","passed","Tue Jul 07 17:05:22 UTC 2026","","","",""
"","163","clears value if input is empty","ManagedDatePicker - input","Tue Jul 07 17:04:40 UTC 2026","passed","Tue Jul 07 17:04:40 UTC 2026","","","",""
"","12","renders disabled prop when flag is not enabled","FeatureFlag","Tue Jul 07 17:05:26 UTC 2026","passed","Tue Jul 07 17:05:26 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Jul 07 17:02:33 UTC 2026","passed","Tue Jul 07 17:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","1659","should open edge filtering dialog","EdgeFilter","Tue Jul 07 17:04:32 UTC 2026","passed","Tue Jul 07 17:04:33 UTC 2026","","","",""
"","2369","Sort arrow is visible and direction is correct","ExploreTable","Tue Jul 07 17:02:57 UTC 2026","passed","Tue Jul 07 17:02:59 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","4196","TestDisenrollMFA_Admin_Success","","Tue Jul 07 17:03:01 UTC 2026","passed","Tue Jul 07 17:03:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","0","shows no collection methods","toCollected","Tue Jul 07 17:05:48 UTC 2026","passed","Tue Jul 07 17:05:48 UTC 2026","","","",""
"","141","renders correctly with requiresCurrentPassword true","PasswordDialog","Tue Jul 07 17:03:13 UTC 2026","passed","Tue Jul 07 17:03:13 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Tue Jul 07 17:02:27 UTC 2026","passed","Tue Jul 07 17:02:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestFileServiceResolver_Resolve","6","TestFileServiceResolver_Resolve","","Tue Jul 07 17:02:40 UTC 2026","passed","Tue Jul 07 17:02:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Tue Jul 07 17:02:16 UTC 2026","passed","Tue Jul 07 17:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
