"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","displays active styles for the selected layout when explore table is enabled","GraphControls","Tue Mar 17 20:37:27 UTC 2026","passed","Tue Mar 17 20:37:27 UTC 2026","","Selecting a layout","",""
"","80","prevents a user from proceeding if the file is not valid","File Upload","Tue Mar 17 20:38:44 UTC 2026","passed","Tue Mar 17 20:38:44 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Tue Mar 17 20:37:48 UTC 2026","passed","Tue Mar 17 20:37:48 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Tue Mar 17 20:41:10 UTC 2026","passed","Tue Mar 17 20:41:10 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Tue Mar 17 20:35:57 UTC 2026","passed","Tue Mar 17 20:35:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Tue Mar 17 20:36:59 UTC 2026","passed","Tue Mar 17 20:36:59 UTC 2026","","combined filters","",""
"","429","calls handleFilterChange when a node type is selected","AssetGroupEdit","Tue Mar 17 20:37:52 UTC 2026","passed","Tue Mar 17 20:37:52 UTC 2026","","Node Type dropdown filter","",""
"","137","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Tue Mar 17 20:38:20 UTC 2026","passed","Tue Mar 17 20:38:20 UTC 2026","","Selected Details Tabs - Params present","",""
"","8","renders without label when label is empty string","StatusIndicator","Tue Mar 17 20:41:05 UTC 2026","passed","Tue Mar 17 20:41:05 UTC 2026","","","",""
"","0","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Tue Mar 17 20:42:04 UTC 2026","passed","Tue Mar 17 20:42:04 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Tue Mar 17 20:36:01 UTC 2026","passed","Tue Mar 17 20:36:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"Test cases for TestFilter","0","TestFilter","","Tue Mar 17 20:36:03 UTC 2026","passed","Tue Mar 17 20:36:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","59","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Tue Mar 17 20:37:57 UTC 2026","passed","Tue Mar 17 20:37:57 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Tue Mar 17 20:35:55 UTC 2026","passed","Tue Mar 17 20:35:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","74","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Tue Mar 17 20:38:56 UTC 2026","passed","Tue Mar 17 20:38:56 UTC 2026","","","",""
"","799","renders a link to the explore page when member is clicked","GroupManagement","Tue Mar 17 20:42:03 UTC 2026","passed","Tue Mar 17 20:42:04 UTC 2026","","","",""
"","908","should render with a full list of multiple tenants and domains","Simple Environment Selector","Tue Mar 17 20:38:06 UTC 2026","passed","Tue Mar 17 20:38:07 UTC 2026","","","",""
"","61","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Tue Mar 17 20:37:37 UTC 2026","passed","Tue Mar 17 20:37:37 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue Mar 17 20:37:48 UTC 2026","passed","Tue Mar 17 20:37:48 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","1","TestFillAndPopulateDefaultAdminInfo","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","44","applies empty state height when no results","ActiveExtensionsCard","Tue Mar 17 20:37:05 UTC 2026","passed","Tue Mar 17 20:37:05 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Tue Mar 17 20:35:56 UTC 2026","passed","Tue Mar 17 20:35:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","1499","renders","Glyph Select Dialog","Tue Mar 17 20:40:48 UTC 2026","passed","Tue Mar 17 20:40:50 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","1","TestResources_ListCAPKIHierarchy","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","475","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Tue Mar 17 20:39:47 UTC 2026","passed","Tue Mar 17 20:39:47 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Tue Mar 17 20:42:24 UTC 2026","passed","Tue Mar 17 20:42:24 UTC 2026","","","",""
"","644","renders the Platforms dropdown and handles click event","QuerySearchFilter","Tue Mar 17 20:39:22 UTC 2026","passed","Tue Mar 17 20:39:23 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Tue Mar 17 20:41:12 UTC 2026","passed","Tue Mar 17 20:41:12 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","12","TestResources_ExportSavedQuery","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","18","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Tue Mar 17 20:39:06 UTC 2026","passed","Tue Mar 17 20:39:06 UTC 2026","","SortableHeader with Tooltip","",""
"","339","Should call handler when a member is clicked","AssetGroupMemberList","Tue Mar 17 20:40:29 UTC 2026","passed","Tue Mar 17 20:40:29 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Tue Mar 17 20:35:56 UTC 2026","passed","Tue Mar 17 20:35:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","465","should render an SavedQueryPermissions component","SavedQueryPermissions","Tue Mar 17 20:39:34 UTC 2026","passed","Tue Mar 17 20:39:35 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","1","TestWriteResultRawJson","","Tue Mar 17 20:36:00 UTC 2026","passed","Tue Mar 17 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestManagementResource_GetUser","12849","TestManagementResource_GetUser","","Tue Mar 17 20:36:06 UTC 2026","passed","Tue Mar 17 20:36:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","19","the ID value reflects the URL when it is available","usePZQueryParams","Tue Mar 17 20:39:26 UTC 2026","passed","Tue Mar 17 20:39:26 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Tue Mar 17 20:36:02 UTC 2026","passed","Tue Mar 17 20:36:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","1994","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Tue Mar 17 20:37:45 UTC 2026","passed","Tue Mar 17 20:37:47 UTC 2026","","","",""
"","780","renders a primary button as expected","DropdownSelector","Tue Mar 17 20:40:02 UTC 2026","passed","Tue Mar 17 20:40:03 UTC 2026","","","",""
"","142","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Tue Mar 17 20:37:11 UTC 2026","passed","Tue Mar 17 20:37:11 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","25","TestResources_GetSavedQuery","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Tue Mar 17 20:36:02 UTC 2026","passed","Tue Mar 17 20:36:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","828","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Tue Mar 17 20:37:16 UTC 2026","passed","Tue Mar 17 20:37:17 UTC 2026","","","",""
"","61","renders the title passed via title prop","ColumnHeaders","Tue Mar 17 20:39:06 UTC 2026","passed","Tue Mar 17 20:39:06 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Tue Mar 17 20:35:55 UTC 2026","passed","Tue Mar 17 20:35:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestResources_GetDatabaseCompleteness","50","TestResources_GetDatabaseCompleteness","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Tue Mar 17 20:35:56 UTC 2026","passed","Tue Mar 17 20:35:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","1634","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Tue Mar 17 20:41:59 UTC 2026","passed","Tue Mar 17 20:42:01 UTC 2026","","","",""
"","1941","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Tue Mar 17 20:38:30 UTC 2026","passed","Tue Mar 17 20:38:32 UTC 2026","","","",""
"","233","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Tue Mar 17 20:42:02 UTC 2026","passed","Tue Mar 17 20:42:03 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Tue Mar 17 20:36:00 UTC 2026","passed","Tue Mar 17 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","2","does not add optional filters if not present","createHistoryParams","Tue Mar 17 20:40:14 UTC 2026","passed","Tue Mar 17 20:40:14 UTC 2026","","","",""
"","231","should display a toggle switch to enable multi-factor authentication","UserProfile","Tue Mar 17 20:38:03 UTC 2026","passed","Tue Mar 17 20:38:03 UTC 2026","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Tue Mar 17 20:42:04 UTC 2026","passed","Tue Mar 17 20:42:04 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","781","TestManagementResource_UpdateUser_GetUserError","","Tue Mar 17 20:36:02 UTC 2026","passed","Tue Mar 17 20:36:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Tue Mar 17 20:36:00 UTC 2026","passed","Tue Mar 17 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","1003","should call onSubmit with password when reset password button clicked","PasswordResetForm","Tue Mar 17 20:38:46 UTC 2026","passed","Tue Mar 17 20:38:47 UTC 2026","","","",""
"","3","returns true if arrays are referentially equal","areArraysSimilar","Tue Mar 17 20:40:52 UTC 2026","passed","Tue Mar 17 20:40:52 UTC 2026","","","",""
"","93","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Tue Mar 17 20:36:47 UTC 2026","passed","Tue Mar 17 20:36:47 UTC 2026","","","",""
"","163","renders the card with title and search input","ActiveExtensionsCard","Tue Mar 17 20:37:04 UTC 2026","passed","Tue Mar 17 20:37:04 UTC 2026","","","",""
"","72","should on clicking remove call clearSelectedItem","EntityInfoHeader","Tue Mar 17 20:39:35 UTC 2026","passed","Tue Mar 17 20:39:36 UTC 2026","","","",""
"","2083","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Tue Mar 17 20:36:51 UTC 2026","passed","Tue Mar 17 20:36:53 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Mar 17 20:41:21 UTC 2026","passed","Tue Mar 17 20:41:21 UTC 2026","","","",""
"","20","does not set input text if no value is given","ManagedDatePicker - value","Tue Mar 17 20:38:58 UTC 2026","passed","Tue Mar 17 20:38:58 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Tue Mar 17 20:35:55 UTC 2026","passed","Tue Mar 17 20:35:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestManagementResource_UpdateUser_Success","650","TestManagementResource_UpdateUser_Success","","Tue Mar 17 20:36:08 UTC 2026","passed","Tue Mar 17 20:36:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestSortJSONArrays","4","TestSortJSONArrays","","Tue Mar 17 20:36:00 UTC 2026","passed","Tue Mar 17 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","405","should call onClose when cancel button is clicked","SaveQueryDialog","Tue Mar 17 20:36:48 UTC 2026","passed","Tue Mar 17 20:36:48 UTC 2026","","","",""
"","87","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Tue Mar 17 20:37:05 UTC 2026","passed","Tue Mar 17 20:37:05 UTC 2026","","","",""
"","816","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Tue Mar 17 20:42:17 UTC 2026","passed","Tue Mar 17 20:42:18 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","9","TestGenerateQRCodeBase64","","Tue Mar 17 20:35:52 UTC 2026","passed","Tue Mar 17 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Tue Mar 17 20:36:01 UTC 2026","passed","Tue Mar 17 20:36:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","62","Validate Displays all the Roles","useListDisplayRoles","Tue Mar 17 20:37:31 UTC 2026","passed","Tue Mar 17 20:37:31 UTC 2026","","","",""
"","69","displays a status indicator","StatusIndicator","Tue Mar 17 20:41:05 UTC 2026","passed","Tue Mar 17 20:41:05 UTC 2026","","","",""
"","154","links to the specified route with global params intact","AppLink","Tue Mar 17 20:39:29 UTC 2026","passed","Tue Mar 17 20:39:29 UTC 2026","","","",""
"","92","calls setSelected with correct data on click","NoteCell component","Tue Mar 17 20:39:55 UTC 2026","passed","Tue Mar 17 20:39:55 UTC 2026","","","",""
