"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Thu Mar 26 17:57:45 UTC 2026","passed","Thu Mar 26 17:57:45 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu Mar 26 17:51:30 UTC 2026","passed","Thu Mar 26 17:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Thu Mar 26 17:51:30 UTC 2026","passed","Thu Mar 26 17:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","142","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Thu Mar 26 17:53:19 UTC 2026","passed","Thu Mar 26 17:53:19 UTC 2026","","","",""
"","199","renders correctly with requiresCurrentPassword true","PasswordDialog","Thu Mar 26 17:52:53 UTC 2026","passed","Thu Mar 26 17:52:53 UTC 2026","","","",""
"","23","tag members refetches on environment change","the useAssetGroupTags utilities","Thu Mar 26 17:53:22 UTC 2026","passed","Thu Mar 26 17:53:22 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Thu Mar 26 17:56:44 UTC 2026","passed","Thu Mar 26 17:56:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","1","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","173","fires editQuery in context provider","ListItemActionMenu","Thu Mar 26 17:55:37 UTC 2026","passed","Thu Mar 26 17:55:37 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","10","TestResources_UpdateAssetGroupTag","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","44","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu Mar 26 17:56:24 UTC 2026","passed","Thu Mar 26 17:56:24 UTC 2026","","","",""
"","19","the ID value reflects the URL when it is available","usePZQueryParams","Thu Mar 26 17:55:16 UTC 2026","passed","Thu Mar 26 17:55:16 UTC 2026","","","",""
"","50","has no checked boxes by default","SourceKindsCheckboxes","Thu Mar 26 17:54:22 UTC 2026","passed","Thu Mar 26 17:54:22 UTC 2026","","","",""
"","113","passes check if the user has a required permission","usePermissions","Thu Mar 26 17:53:43 UTC 2026","passed","Thu Mar 26 17:53:43 UTC 2026","","","",""
"","95","should render a button with the passed in display text","GraphButton","Thu Mar 26 17:57:08 UTC 2026","passed","Thu Mar 26 17:57:09 UTC 2026","","","",""
"","156","renders a graph view","GraphView","Thu Mar 26 17:57:51 UTC 2026","passed","Thu Mar 26 17:57:51 UTC 2026","","","",""
"Test cases for TestReadRFC3339","1","TestReadRFC3339","","Thu Mar 26 17:51:38 UTC 2026","passed","Thu Mar 26 17:51:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","83","should not display api key management button","Api Keys","Thu Mar 26 17:53:51 UTC 2026","passed","Thu Mar 26 17:53:51 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","2","TestResources_ListADUserSQLAdminRights","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"Test cases for TestGC_Start","1003","TestGC_Start","","Thu Mar 26 17:51:30 UTC 2026","passed","Thu Mar 26 17:51:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestResources_GetSearchResult_ETAC","61","TestResources_GetSearchResult_ETAC","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","261","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Thu Mar 26 17:52:47 UTC 2026","passed","Thu Mar 26 17:52:47 UTC 2026","","","",""
"","23","renders an error fallback when flag is not found","FeatureFlag","Thu Mar 26 17:55:57 UTC 2026","passed","Thu Mar 26 17:55:57 UTC 2026","","","",""
"","1909","requires a password to disable MFA for a user when logged in without SSO","Users","Thu Mar 26 17:54:13 UTC 2026","passed","Thu Mar 26 17:54:15 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Thu Mar 26 17:51:34 UTC 2026","passed","Thu Mar 26 17:51:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","55","navigates to the specified route with global params intact","AppNavigate","Thu Mar 26 17:55:49 UTC 2026","passed","Thu Mar 26 17:55:49 UTC 2026","","","",""
"","0","fails for password without uppercase letters","testPassword","Thu Mar 26 17:57:06 UTC 2026","passed","Thu Mar 26 17:57:06 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","75","TestResources_CreateCustomNodeKindsTest","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Thu Mar 26 17:51:20 UTC 2026","passed","Thu Mar 26 17:51:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","10","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Thu Mar 26 17:56:24 UTC 2026","passed","Thu Mar 26 17:56:24 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Thu Mar 26 17:51:30 UTC 2026","passed","Thu Mar 26 17:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Thu Mar 26 17:51:35 UTC 2026","passed","Thu Mar 26 17:51:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","1","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Mar 26 17:53:09 UTC 2026","passed","Thu Mar 26 17:53:09 UTC 2026","","","",""
"","34","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Thu Mar 26 17:58:01 UTC 2026","passed","Thu Mar 26 17:58:01 UTC 2026","","","",""
"","228","should render","NoDataDialog","Thu Mar 26 17:57:03 UTC 2026","passed","Thu Mar 26 17:57:03 UTC 2026","","","",""
"","1","filters by active-directory platform","filterAndSearchEnvironments","Thu Mar 26 17:52:40 UTC 2026","passed","Thu Mar 26 17:52:40 UTC 2026","","platform filters","",""
"","106","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Thu Mar 26 17:56:50 UTC 2026","passed","Thu Mar 26 17:56:50 UTC 2026","","","",""
"","82","renders an input box","SearchBar","Thu Mar 26 17:56:54 UTC 2026","passed","Thu Mar 26 17:56:54 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Mar 26 17:51:18 UTC 2026","passed","Thu Mar 26 17:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestResources_ListADCSEscalations","2","TestResources_ListADCSEscalations","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Thu Mar 26 17:52:40 UTC 2026","passed","Thu Mar 26 17:52:40 UTC 2026","","risk filters","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu Mar 26 17:51:30 UTC 2026","passed","Thu Mar 26 17:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","0","should return false when there is no match","OperationsFilterPlugin","Thu Mar 26 17:57:10 UTC 2026","passed","Thu Mar 26 17:57:10 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Thu Mar 26 17:51:30 UTC 2026","passed","Thu Mar 26 17:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","359","should render","LoginViaSSOForm","Thu Mar 26 17:55:30 UTC 2026","passed","Thu Mar 26 17:55:31 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","Thu Mar 26 17:51:38 UTC 2026","passed","Thu Mar 26 17:51:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu Mar 26 17:51:30 UTC 2026","passed","Thu Mar 26 17:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Thu Mar 26 17:51:30 UTC 2026","passed","Thu Mar 26 17:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","10","keeps callbacks stable across renders","useObjectState","Thu Mar 26 17:56:21 UTC 2026","passed","Thu Mar 26 17:56:21 UTC 2026","","","",""
"","168","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Thu Mar 26 17:54:08 UTC 2026","passed","Thu Mar 26 17:54:08 UTC 2026","","Selected Details Tabs - Params present","",""
"","424","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Thu Mar 26 17:54:14 UTC 2026","passed","Thu Mar 26 17:54:15 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu Mar 26 17:51:43 UTC 2026","passed","Thu Mar 26 17:51:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","209","toggles a child on","SourceKindsCheckboxes","Thu Mar 26 17:54:23 UTC 2026","passed","Thu Mar 26 17:54:24 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Thu Mar 26 17:51:30 UTC 2026","passed","Thu Mar 26 17:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestSetValue","0","TestSetValue","","Thu Mar 26 17:51:29 UTC 2026","passed","Thu Mar 26 17:51:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Thu Mar 26 17:57:04 UTC 2026","passed","Thu Mar 26 17:57:04 UTC 2026","","","",""
"","154","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Thu Mar 26 17:53:27 UTC 2026","passed","Thu Mar 26 17:53:27 UTC 2026","","","",""
"","69","displays the value from filterParams.node_type","AssetGroupEdit","Thu Mar 26 17:53:38 UTC 2026","passed","Thu Mar 26 17:53:38 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestCreateUser_ETAC","3730","TestCreateUser_ETAC","","Thu Mar 26 17:51:38 UTC 2026","passed","Thu Mar 26 17:51:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for Test_hasCycle","0","Test_hasCycle","","Thu Mar 26 17:51:44 UTC 2026","passed","Thu Mar 26 17:51:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Thu Mar 26 17:51:42 UTC 2026","passed","Thu Mar 26 17:51:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","841","should render many sections with many navigation items","SubNav","Thu Mar 26 17:56:01 UTC 2026","passed","Thu Mar 26 17:56:02 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","2","Test_parseRelationshipKindsParam","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","226","shows an error state","AssetGroupMenuItem","Thu Mar 26 17:53:33 UTC 2026","passed","Thu Mar 26 17:53:33 UTC 2026","","","",""
"","128","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Thu Mar 26 17:53:44 UTC 2026","passed","Thu Mar 26 17:53:44 UTC 2026","","","",""
"","10","should render a Field when the provided value is -0","Field","Thu Mar 26 17:56:35 UTC 2026","passed","Thu Mar 26 17:56:35 UTC 2026","","","",""
"","65","renders delete buttons for each extension","ActiveExtensionsCard","Thu Mar 26 17:52:46 UTC 2026","passed","Thu Mar 26 17:52:46 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Thu Mar 26 17:51:38 UTC 2026","passed","Thu Mar 26 17:51:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","276","shows a loading state","AssetGroupMenuItem","Thu Mar 26 17:53:32 UTC 2026","passed","Thu Mar 26 17:53:33 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Thu Mar 26 17:55:33 UTC 2026","passed","Thu Mar 26 17:55:33 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","78","skips undefined items gracefully","<DetailsAccordion />","Thu Mar 26 17:53:23 UTC 2026","passed","Thu Mar 26 17:53:23 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu Mar 26 17:54:58 UTC 2026","passed","Thu Mar 26 17:54:58 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","22","dedupes edges before adding them to the graph","Explore utils","Thu Mar 26 17:57:45 UTC 2026","passed","Thu Mar 26 17:57:45 UTC 2026","","initGraph","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Thu Mar 26 17:51:29 UTC 2026","passed","Thu Mar 26 17:51:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Thu Mar 26 17:51:38 UTC 2026","passed","Thu Mar 26 17:51:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","260","calls the onReset prop when the crop button is clicked","GraphControls","Thu Mar 26 17:53:08 UTC 2026","passed","Thu Mar 26 17:53:08 UTC 2026","","Resetting graph","",""
"Test cases for Test_ValidateGraph","12","Test_ValidateGraph","","Thu Mar 26 17:51:35 UTC 2026","passed","Thu Mar 26 17:51:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Thu Mar 26 17:51:31 UTC 2026","passed","Thu Mar 26 17:51:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Thu Mar 26 17:51:18 UTC 2026","passed","Thu Mar 26 17:51:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","440","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Thu Mar 26 17:53:48 UTC 2026","passed","Thu Mar 26 17:53:48 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Thu Mar 26 17:51:42 UTC 2026","passed","Thu Mar 26 17:51:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestCache_Set","1","TestCache_Set","","Thu Mar 26 17:51:43 UTC 2026","passed","Thu Mar 26 17:51:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Thu Mar 26 17:58:09 UTC 2026","passed","Thu Mar 26 17:58:09 UTC 2026","","","",""
"","34","displays a loading message while fetching extensions","ActiveExtensionsCard","Thu Mar 26 17:52:46 UTC 2026","passed","Thu Mar 26 17:52:46 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Thu Mar 26 17:51:20 UTC 2026","passed","Thu Mar 26 17:51:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Thu Mar 26 17:51:28 UTC 2026","passed","Thu Mar 26 17:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Thu Mar 26 17:51:54 UTC 2026","passed","Thu Mar 26 17:51:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","52","displays no data message when there are no extensions","ActiveExtensionsCard","Thu Mar 26 17:52:46 UTC 2026","passed","Thu Mar 26 17:52:46 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Thu Mar 26 17:51:34 UTC 2026","passed","Thu Mar 26 17:51:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","78","populates the source and destination node fields when query params are passed","usePathfindingSearch","Thu Mar 26 17:54:38 UTC 2026","passed","Thu Mar 26 17:54:38 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Thu Mar 26 17:52:40 UTC 2026","passed","Thu Mar 26 17:52:40 UTC 2026","","platform filters","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu Mar 26 17:58:03 UTC 2026","passed","Thu Mar 26 17:58:03 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Thu Mar 26 17:51:30 UTC 2026","passed","Thu Mar 26 17:51:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Thu Mar 26 17:51:38 UTC 2026","passed","Thu Mar 26 17:51:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
