"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Thu Jul 09 21:21:23 UTC 2026","passed","Thu Jul 09 21:21:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","235","handles chevron click event","CommonSearches","Thu Jul 09 21:24:30 UTC 2026","passed","Thu Jul 09 21:24:31 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Thu Jul 09 21:22:44 UTC 2026","passed","Thu Jul 09 21:22:44 UTC 2026","","collected filters","",""
"","72","passes data to testing component","SavedQueriesProvider","Thu Jul 09 21:27:38 UTC 2026","passed","Thu Jul 09 21:27:38 UTC 2026","","","",""
"","628","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu Jul 09 21:24:38 UTC 2026","passed","Thu Jul 09 21:24:39 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","24","enables the upload button when the user has manage ingest permission","File Upload","Thu Jul 09 21:24:55 UTC 2026","passed","Thu Jul 09 21:24:55 UTC 2026","","","",""
"","3209","handles delete by source kind","DatabaseManagement","Thu Jul 09 21:28:35 UTC 2026","passed","Thu Jul 09 21:28:38 UTC 2026","","","",""
"","416","should call onClose when cancel button is clicked","SaveQueryDialog","Thu Jul 09 21:22:17 UTC 2026","passed","Thu Jul 09 21:22:18 UTC 2026","","","",""
"","72","renders three animated dots","ProcessingIndicator","Thu Jul 09 21:28:03 UTC 2026","passed","Thu Jul 09 21:28:03 UTC 2026","","","",""
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Thu Jul 09 21:28:56 UTC 2026","passed","Thu Jul 09 21:28:56 UTC 2026","","getIsHighlightedItemInGraph","",""
"","129","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Thu Jul 09 21:25:14 UTC 2026","passed","Thu Jul 09 21:25:14 UTC 2026","","","",""
"","335","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Thu Jul 09 21:22:50 UTC 2026","passed","Thu Jul 09 21:22:50 UTC 2026","","","",""
"Test cases for TestStorageFileService_DeleteFile","44","TestStorageFileService_DeleteFile","","Thu Jul 09 21:22:03 UTC 2026","passed","Thu Jul 09 21:22:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Thu Jul 09 21:21:21 UTC 2026","passed","Thu Jul 09 21:21:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Thu Jul 09 21:22:44 UTC 2026","passed","Thu Jul 09 21:22:44 UTC 2026","","risk filters","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Thu Jul 09 21:21:20 UTC 2026","passed","Thu Jul 09 21:21:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","713","switches Rule tab to active/selected when clicked","Selected Details Tabs","Thu Jul 09 21:25:05 UTC 2026","passed","Thu Jul 09 21:25:06 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","11","returns when label limit is reached","useTagLimits","Thu Jul 09 21:23:06 UTC 2026","passed","Thu Jul 09 21:23:06 UTC 2026","","","",""
"","104","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Thu Jul 09 21:22:46 UTC 2026","passed","Thu Jul 09 21:22:46 UTC 2026","","","",""
"","623","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Thu Jul 09 21:22:58 UTC 2026","passed","Thu Jul 09 21:22:58 UTC 2026","","","",""
"","94","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu Jul 09 21:22:17 UTC 2026","passed","Thu Jul 09 21:22:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","113","requests finished jobs","useFinishedJobs","Thu Jul 09 21:25:11 UTC 2026","passed","Thu Jul 09 21:25:11 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Thu Jul 09 21:21:44 UTC 2026","passed","Thu Jul 09 21:21:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","70","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Thu Jul 09 21:26:07 UTC 2026","passed","Thu Jul 09 21:26:07 UTC 2026","","","",""
"","1","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Thu Jul 09 21:22:44 UTC 2026","passed","Thu Jul 09 21:22:44 UTC 2026","","risk filters","",""
"","567","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Thu Jul 09 21:23:46 UTC 2026","passed","Thu Jul 09 21:23:47 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Thu Jul 09 21:21:43 UTC 2026","passed","Thu Jul 09 21:21:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","2021","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu Jul 09 21:23:13 UTC 2026","passed","Thu Jul 09 21:23:15 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Thu Jul 09 21:28:08 UTC 2026","passed","Thu Jul 09 21:28:08 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Thu Jul 09 21:21:20 UTC 2026","passed","Thu Jul 09 21:21:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Thu Jul 09 21:21:06 UTC 2026","passed","Thu Jul 09 21:21:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Thu Jul 09 21:21:21 UTC 2026","passed","Thu Jul 09 21:21:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","Thu Jul 09 21:27:46 UTC 2026","passed","Thu Jul 09 21:27:46 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Thu Jul 09 21:21:43 UTC 2026","passed","Thu Jul 09 21:21:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Thu Jul 09 21:21:44 UTC 2026","passed","Thu Jul 09 21:21:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","2157","handles posting a mutation","DatabaseManagement","Thu Jul 09 21:28:32 UTC 2026","passed","Thu Jul 09 21:28:35 UTC 2026","","","",""
"","561","clear validation error on input","ManagedDatePicker - date validation","Thu Jul 09 21:25:32 UTC 2026","passed","Thu Jul 09 21:25:33 UTC 2026","","","",""
"","414","Close button click causes the callback function to be called","ExploreTable","Thu Jul 09 21:22:18 UTC 2026","passed","Thu Jul 09 21:22:19 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Thu Jul 09 21:26:23 UTC 2026","passed","Thu Jul 09 21:26:23 UTC 2026","","isEmptyParam","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Thu Jul 09 21:21:21 UTC 2026","passed","Thu Jul 09 21:21:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","71","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","Thu Jul 09 21:26:21 UTC 2026","passed","Thu Jul 09 21:26:21 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","31","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Jul 09 21:24:32 UTC 2026","passed","Thu Jul 09 21:24:32 UTC 2026","","","",""
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Thu Jul 09 21:24:32 UTC 2026","passed","Thu Jul 09 21:24:32 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","3","TestManagementResource_GetSelf","","Thu Jul 09 21:21:36 UTC 2026","passed","Thu Jul 09 21:21:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","18","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Thu Jul 09 21:27:20 UTC 2026","passed","Thu Jul 09 21:27:20 UTC 2026","","","",""
"","63","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu Jul 09 21:26:03 UTC 2026","passed","Thu Jul 09 21:26:03 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Thu Jul 09 21:21:21 UTC 2026","passed","Thu Jul 09 21:21:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","110","indicates that filters are active","AssetGroupEdit","Thu Jul 09 21:24:37 UTC 2026","passed","Thu Jul 09 21:24:37 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRateLimitMiddleware","0","TestRegister_PanicsOnNilRateLimitMiddleware","","Thu Jul 09 21:22:11 UTC 2026","passed","Thu Jul 09 21:22:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRateLimitMiddleware","TestRegister_PanicsOnNilRateLimitMiddleware"
"","126","returns false when no nodes are available","useGraphHasData","Thu Jul 09 21:27:22 UTC 2026","passed","Thu Jul 09 21:27:22 UTC 2026","","","",""
"","7","returns empty array when environments is empty","filterAndSearchEnvironments","Thu Jul 09 21:22:44 UTC 2026","passed","Thu Jul 09 21:22:44 UTC 2026","","with empty environments","",""
"","106","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Thu Jul 09 21:24:23 UTC 2026","passed","Thu Jul 09 21:24:24 UTC 2026","","","",""
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Thu Jul 09 21:21:20 UTC 2026","passed","Thu Jul 09 21:21:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","1","should compute the midpoint of a line segment","bezier","Thu Jul 09 21:28:55 UTC 2026","passed","Thu Jul 09 21:28:55 UTC 2026","","","",""
"","195","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Thu Jul 09 21:22:47 UTC 2026","passed","Thu Jul 09 21:22:47 UTC 2026","","Exporting json","",""
"","536","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Thu Jul 09 21:23:12 UTC 2026","passed","Thu Jul 09 21:23:12 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Thu Jul 09 21:21:21 UTC 2026","passed","Thu Jul 09 21:21:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","103","renders correctly","NodeIcon","Thu Jul 09 21:27:15 UTC 2026","passed","Thu Jul 09 21:27:16 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Thu Jul 09 21:21:43 UTC 2026","passed","Thu Jul 09 21:21:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","449","displays an error when unable to fetch data","EarlyAccessFeatures","Thu Jul 09 21:28:58 UTC 2026","passed","Thu Jul 09 21:28:58 UTC 2026","","","",""
"","76","renders note header correctly","HistoryNotes Component","Thu Jul 09 21:27:40 UTC 2026","passed","Thu Jul 09 21:27:40 UTC 2026","","","",""
"","499","has user filters","FileIngestFilterDialog","Thu Jul 09 21:24:03 UTC 2026","passed","Thu Jul 09 21:24:03 UTC 2026","","User Select","",""
"","4","returns true when WebGL is available in the current browser context","WebGL compatibility check","Thu Jul 09 21:28:08 UTC 2026","passed","Thu Jul 09 21:28:08 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","5","TestWriteAndValidateJSON_NormalizationError","","Thu Jul 09 21:21:29 UTC 2026","passed","Thu Jul 09 21:21:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","722","should render","ExploreTable","Thu Jul 09 21:22:10 UTC 2026","passed","Thu Jul 09 21:22:11 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","8","TestGetADDataQualityStats_Failure","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","1","TestRegister_RoutesRequireAuthentication","","Thu Jul 09 21:22:10 UTC 2026","passed","Thu Jul 09 21:22:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Thu Jul 09 21:21:04 UTC 2026","passed","Thu Jul 09 21:21:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","330","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Thu Jul 09 21:22:47 UTC 2026","passed","Thu Jul 09 21:22:47 UTC 2026","","Searching current results","",""
"","0","should return false when there is no match","compareTerm","Thu Jul 09 21:26:56 UTC 2026","passed","Thu Jul 09 21:26:56 UTC 2026","","","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Thu Jul 09 21:22:44 UTC 2026","passed","Thu Jul 09 21:22:44 UTC 2026","","combined filters","",""
"","87","should display the ""User Information"" header","UserProfile","Thu Jul 09 21:24:51 UTC 2026","passed","Thu Jul 09 21:24:51 UTC 2026","","","",""
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Jul 09 21:23:52 UTC 2026","passed","Thu Jul 09 21:23:52 UTC 2026","","exploreGraphQueryFactory","",""
"","763","dark mode should persist between logging in and out","redux store","Thu Jul 09 21:29:09 UTC 2026","passed","Thu Jul 09 21:29:09 UTC 2026","","","",""
"Test cases for TestStringScan","0","TestStringScan","","Thu Jul 09 21:21:20 UTC 2026","passed","Thu Jul 09 21:21:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Thu Jul 09 21:21:20 UTC 2026","passed","Thu Jul 09 21:21:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestResources_GetAIACAEntityInfo","173","TestResources_GetAIACAEntityInfo","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","378","renders the Import Query Dialog","ImportQueryDialog","Thu Jul 09 21:27:50 UTC 2026","passed","Thu Jul 09 21:27:50 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Thu Jul 09 21:25:44 UTC 2026","passed","Thu Jul 09 21:25:44 UTC 2026","","","",""
"","268","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Thu Jul 09 21:23:00 UTC 2026","passed","Thu Jul 09 21:23:00 UTC 2026","","","",""
"","7","hides the item when only the feature flag passes","useSubNavRoutes","Thu Jul 09 21:25:17 UTC 2026","passed","Thu Jul 09 21:25:17 UTC 2026","","combined gates","",""
"","1755","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Thu Jul 09 21:28:35 UTC 2026","passed","Thu Jul 09 21:28:36 UTC 2026","","Layout selection and de-selection","",""
"","127","should call onCancel when cancel button clicked","LoginViaSSOForm","Thu Jul 09 21:26:19 UTC 2026","passed","Thu Jul 09 21:26:19 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Thu Jul 09 21:22:44 UTC 2026","passed","Thu Jul 09 21:22:44 UTC 2026","","search filter","",""
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"","9","should not render a Field when the provided value is """"","Field","Thu Jul 09 21:27:21 UTC 2026","passed","Thu Jul 09 21:27:21 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestService_GetRelationship","2","TestService_GetRelationship","","Thu Jul 09 21:22:10 UTC 2026","passed","Thu Jul 09 21:22:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"","290","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Thu Jul 09 21:28:29 UTC 2026","passed","Thu Jul 09 21:28:30 UTC 2026","","","",""
"","295","renders total rules and accordion sections","RulesAccordion","Thu Jul 09 21:25:48 UTC 2026","passed","Thu Jul 09 21:25:48 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Thu Jul 09 21:21:21 UTC 2026","passed","Thu Jul 09 21:21:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Thu Jul 09 21:22:44 UTC 2026","passed","Thu Jul 09 21:22:44 UTC 2026","","with empty environments","",""
"","3","formats the date string","toFormatted","Thu Jul 09 21:27:11 UTC 2026","passed","Thu Jul 09 21:27:11 UTC 2026","","","",""
"","297","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Thu Jul 09 21:23:46 UTC 2026","passed","Thu Jul 09 21:23:46 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","53","TestResources_ListExtensions","","Thu Jul 09 21:21:15 UTC 2026","passed","Thu Jul 09 21:21:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","0","reports an API error when the name for the rule is not unique","handleError","Thu Jul 09 21:23:53 UTC 2026","passed","Thu Jul 09 21:23:53 UTC 2026","","","",""
"","528","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Jul 09 21:26:53 UTC 2026","passed","Thu Jul 09 21:26:53 UTC 2026","","","",""
"","3","stores a string value in localStorage","useLocalStorage","Thu Jul 09 21:25:00 UTC 2026","passed","Thu Jul 09 21:25:00 UTC 2026","","setValue","",""
