"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Fri May 01 21:08:26 UTC 2026","passed","Fri May 01 21:08:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for Test_ParseAndValidatePayload","5","Test_ParseAndValidatePayload","","Fri May 01 21:08:32 UTC 2026","passed","Fri May 01 21:08:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"Test cases for TestResources_CancelAnalysisRequest","202","TestResources_CancelAnalysisRequest","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","27","renders GraphButton with correct text","GraphControls","Fri May 01 21:10:12 UTC 2026","passed","Fri May 01 21:10:12 UTC 2026","","Searching current results","",""
"","48","Error handling for fetching edge information","EdgeObjectInformation","Fri May 01 21:11:53 UTC 2026","passed","Fri May 01 21:11:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Fri May 01 21:08:30 UTC 2026","passed","Fri May 01 21:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","87","renders a list of pre-built searches","PrebuiltSearchList","Fri May 01 21:11:41 UTC 2026","passed","Fri May 01 21:11:41 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri May 01 21:08:16 UTC 2026","passed","Fri May 01 21:08:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Fri May 01 21:08:13 UTC 2026","passed","Fri May 01 21:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","160","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Fri May 01 21:12:54 UTC 2026","passed","Fri May 01 21:12:54 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","30","renders a button","CreateMenu","Fri May 01 21:10:45 UTC 2026","passed","Fri May 01 21:10:45 UTC 2026","","oidc_support feature flag disabled","",""
"","118","should fire Confirm once with true","ConfirmationDialog","Fri May 01 21:13:26 UTC 2026","passed","Fri May 01 21:13:26 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri May 01 21:09:16 UTC 2026","passed","Fri May 01 21:09:16 UTC 2026","","search filter","",""
"","57","renders three animated dots","ProcessingIndicator","Fri May 01 21:13:38 UTC 2026","passed","Fri May 01 21:13:38 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri May 01 21:08:26 UTC 2026","passed","Fri May 01 21:08:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestFoldl","0","TestFoldl","","Fri May 01 21:09:03 UTC 2026","passed","Fri May 01 21:09:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","64","Validate Displays all the Roles","useListDisplayRoles","Fri May 01 21:10:18 UTC 2026","passed","Fri May 01 21:10:19 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri May 01 21:08:30 UTC 2026","passed","Fri May 01 21:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","532","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri May 01 21:12:30 UTC 2026","passed","Fri May 01 21:12:31 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Fri May 01 21:09:16 UTC 2026","passed","Fri May 01 21:09:16 UTC 2026","","combined filters","",""
"","655","Download button opens a menu and selecting ""Visible Columns"" calls json2csv with selected columns only","ExploreTable","Fri May 01 21:09:02 UTC 2026","passed","Fri May 01 21:09:03 UTC 2026","","","",""
"","451","filters by the selected status","FileIngestFilterDialog","Fri May 01 21:10:20 UTC 2026","passed","Fri May 01 21:10:20 UTC 2026","","Status Select","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Fri May 01 21:08:49 UTC 2026","passed","Fri May 01 21:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","812","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Fri May 01 21:11:25 UTC 2026","passed","Fri May 01 21:11:26 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","574","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Fri May 01 21:09:12 UTC 2026","passed","Fri May 01 21:09:12 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Fri May 01 21:12:13 UTC 2026","passed","Fri May 01 21:12:13 UTC 2026","","isEmptyParam","",""
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Fri May 01 21:08:25 UTC 2026","passed","Fri May 01 21:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","3","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Fri May 01 21:14:25 UTC 2026","passed","Fri May 01 21:14:25 UTC 2026","","","",""
"","35","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri May 01 21:12:59 UTC 2026","passed","Fri May 01 21:12:59 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Fri May 01 21:10:16 UTC 2026","passed","Fri May 01 21:10:16 UTC 2026","","","",""
"","148","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri May 01 21:11:20 UTC 2026","passed","Fri May 01 21:11:20 UTC 2026","","","",""
"","130","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Fri May 01 21:10:45 UTC 2026","passed","Fri May 01 21:10:45 UTC 2026","","Custom Member checkbox filter","",""
"","56","passes data to testing component","SavedQueriesProvider","Fri May 01 21:13:19 UTC 2026","passed","Fri May 01 21:13:19 UTC 2026","","","",""
"","503","navigates to object details when clicking an object row","ObjectsAccordion","Fri May 01 21:12:45 UTC 2026","passed","Fri May 01 21:12:46 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Fri May 01 21:08:49 UTC 2026","passed","Fri May 01 21:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","582","clears input when dialog is closed and reopened","ActiveExtensionsCard","Fri May 01 21:09:23 UTC 2026","passed","Fri May 01 21:09:24 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","5","TestResources_GetComputerEntityInfo","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","1510","handles delete by nested graph data selection","DatabaseManagement","Fri May 01 21:14:10 UTC 2026","passed","Fri May 01 21:14:11 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","664","TestActivateMFA_Success","","Fri May 01 21:09:09 UTC 2026","passed","Fri May 01 21:09:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","70","should not display api key management button","Api Keys","Fri May 01 21:10:57 UTC 2026","passed","Fri May 01 21:10:57 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Fri May 01 21:08:30 UTC 2026","passed","Fri May 01 21:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri May 01 21:08:26 UTC 2026","passed","Fri May 01 21:08:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","52","stores the state of a search term without modifying the query params","useCypherSearch","Fri May 01 21:13:12 UTC 2026","passed","Fri May 01 21:13:12 UTC 2026","","","",""
"","88","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Fri May 01 21:12:11 UTC 2026","passed","Fri May 01 21:12:11 UTC 2026","","","",""
"","1957","""Columns"" button allows user to edit column settings","ExploreTable","Fri May 01 21:08:58 UTC 2026","passed","Fri May 01 21:09:00 UTC 2026","","","",""
"","106","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri May 01 21:10:45 UTC 2026","passed","Fri May 01 21:10:46 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","65","TestResources_GetPermissionsForSavedQuery","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","3","stores a number value in localStorage","useLocalStorage","Fri May 01 21:11:01 UTC 2026","passed","Fri May 01 21:11:01 UTC 2026","","setValue","",""
"","320","toggles parent from none to all","GraphDataCheckboxes","Fri May 01 21:09:56 UTC 2026","passed","Fri May 01 21:09:56 UTC 2026","","","",""
"","153","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Fri May 01 21:14:06 UTC 2026","passed","Fri May 01 21:14:06 UTC 2026","","","",""
"","66","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Fri May 01 21:10:48 UTC 2026","passed","Fri May 01 21:10:48 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","275","toggles sort order when clicking sortable header","ObjectsAccordion","Fri May 01 21:11:49 UTC 2026","passed","Fri May 01 21:11:49 UTC 2026","","","",""
"","17","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Fri May 01 21:11:37 UTC 2026","passed","Fri May 01 21:11:37 UTC 2026","","SortableHeader","",""
"","705","should render","ExploreTable","Fri May 01 21:08:57 UTC 2026","passed","Fri May 01 21:08:58 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","2","TestResources_ListFileUploadJobs","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","22","does not set input text if no value is given","ManagedDatePicker - value","Fri May 01 21:11:34 UTC 2026","passed","Fri May 01 21:11:34 UTC 2026","","","",""
"","825","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Fri May 01 21:10:07 UTC 2026","passed","Fri May 01 21:10:07 UTC 2026","","","",""
"","80","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Fri May 01 21:11:20 UTC 2026","passed","Fri May 01 21:11:20 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Fri May 01 21:08:25 UTC 2026","passed","Fri May 01 21:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","417","renders no asset group edit options without graph write permissions","ContextMenu","Fri May 01 21:10:25 UTC 2026","passed","Fri May 01 21:10:25 UTC 2026","","","",""
"","59","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Fri May 01 21:10:29 UTC 2026","passed","Fri May 01 21:10:29 UTC 2026","","","",""
"","16","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri May 01 21:13:05 UTC 2026","passed","Fri May 01 21:13:05 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri May 01 21:08:47 UTC 2026","passed","Fri May 01 21:08:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","123","does not trigger search for fewer than 3 characters","SearchBar","Fri May 01 21:13:27 UTC 2026","passed","Fri May 01 21:13:27 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Fri May 01 21:13:17 UTC 2026","passed","Fri May 01 21:13:17 UTC 2026","","","",""
"","967","shows tooltip text on hover","ColumnHeaders","Fri May 01 21:11:38 UTC 2026","passed","Fri May 01 21:11:38 UTC 2026","","SortableHeader with Tooltip","",""
"","832","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Fri May 01 21:09:36 UTC 2026","passed","Fri May 01 21:09:36 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri May 01 21:08:48 UTC 2026","passed","Fri May 01 21:08:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","707","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri May 01 21:14:04 UTC 2026","passed","Fri May 01 21:14:04 UTC 2026","","","",""
"","994","handles adding to tier zero asset group","AssetGroupMenuItem","Fri May 01 21:14:02 UTC 2026","passed","Fri May 01 21:14:03 UTC 2026","","adding to an asset group","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","9","TestManagementResource_OIDCCallbackHandler","","Fri May 01 21:09:09 UTC 2026","passed","Fri May 01 21:09:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","825","should render many sections with many navigation items","SubNav","Fri May 01 21:12:33 UTC 2026","passed","Fri May 01 21:12:33 UTC 2026","","","",""
"","8","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri May 01 21:11:16 UTC 2026","passed","Fri May 01 21:11:16 UTC 2026","","","",""
"","351","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Fri May 01 21:11:01 UTC 2026","passed","Fri May 01 21:11:01 UTC 2026","","","",""
"","49","indicates the code container is scrollable when the code is unwrapped","CodeController","Fri May 01 21:13:22 UTC 2026","passed","Fri May 01 21:13:22 UTC 2026","","","",""
"","32","should display a none selected header and a message to select an object","EntityInfoPanel","Fri May 01 21:12:44 UTC 2026","passed","Fri May 01 21:12:44 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri May 01 21:13:36 UTC 2026","passed","Fri May 01 21:13:36 UTC 2026","","parseEnvironmentAggregation","",""
"","221","calls onChangePinnedColumns with DEFAULT_PINNED_COLUMN_KEYS when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri May 01 21:10:33 UTC 2026","passed","Fri May 01 21:10:34 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Fri May 01 21:08:26 UTC 2026","passed","Fri May 01 21:08:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri May 01 21:08:13 UTC 2026","passed","Fri May 01 21:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"","1622","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri May 01 21:14:10 UTC 2026","passed","Fri May 01 21:14:11 UTC 2026","","","",""
"","481","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri May 01 21:11:06 UTC 2026","passed","Fri May 01 21:11:07 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Fri May 01 21:09:03 UTC 2026","passed","Fri May 01 21:09:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","88","updates value when an invalid date typed","ManagedDatePicker - value","Fri May 01 21:11:34 UTC 2026","passed","Fri May 01 21:11:34 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Fri May 01 21:08:47 UTC 2026","passed","Fri May 01 21:08:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Fri May 01 21:12:08 UTC 2026","passed","Fri May 01 21:12:08 UTC 2026","","","",""
"","337","filters by the selected user","FileIngestFilterDialog","Fri May 01 21:10:22 UTC 2026","passed","Fri May 01 21:10:23 UTC 2026","","User Select","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1168","TestCreateUser_FailureDuplicateEmail","","Fri May 01 21:08:30 UTC 2026","passed","Fri May 01 21:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","51","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri May 01 21:12:06 UTC 2026","passed","Fri May 01 21:12:06 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Fri May 01 21:08:26 UTC 2026","passed","Fri May 01 21:08:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1489","TestManagementResource_DeleteUser_DeleteUserError","","Fri May 01 21:08:47 UTC 2026","passed","Fri May 01 21:08:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestResources_CypherQuery","144","TestResources_CypherQuery","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"Test cases for TestParseOptionalLimitQueryParameter","93","TestParseOptionalLimitQueryParameter","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","333","renders","ObjectsAccordion","Fri May 01 21:11:48 UTC 2026","passed","Fri May 01 21:11:49 UTC 2026","","","",""
"","207","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri May 01 21:14:04 UTC 2026","passed","Fri May 01 21:14:05 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Fri May 01 21:08:48 UTC 2026","passed","Fri May 01 21:08:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","180","renders a graph view","GraphView","Fri May 01 21:14:18 UTC 2026","passed","Fri May 01 21:14:18 UTC 2026","","","",""
"","1331","should render","EdgeInfoHeader","Fri May 01 21:12:18 UTC 2026","passed","Fri May 01 21:12:19 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestParseVersion","0","TestParseVersion","","Fri May 01 21:08:48 UTC 2026","passed","Fri May 01 21:08:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","20","does not show the dropdown by default","ManageColumnsComboBox","Fri May 01 21:10:32 UTC 2026","passed","Fri May 01 21:10:32 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri May 01 21:08:24 UTC 2026","passed","Fri May 01 21:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestDummyHA","0","TestDummyHA","","Fri May 01 21:08:25 UTC 2026","passed","Fri May 01 21:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Fri May 01 21:08:13 UTC 2026","passed","Fri May 01 21:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","234","should render a single section with a single navigation item","SubNav","Fri May 01 21:12:32 UTC 2026","passed","Fri May 01 21:12:33 UTC 2026","","","",""
