"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","sets the table height from the number of fixed-height rows","ActiveExtensionsCard","2026-09-02","passed","2026-09-02","","","",""
"","36","shows ""Unknown"" when no name or id fields are available","InfiniteScrollingTable","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestOpenScratchReadSeeker","0","TestOpenScratchReadSeeker","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestOpenScratchReadSeeker","TestOpenScratchReadSeeker"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","3","TestManagementResource_ListAuthTokens_UserIDFilter","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","90","shows the search panel when isCurrentSearchOpen is true","GraphControls","2026-09-02","passed","2026-09-02","","Searching current results","",""
"","958","should not have less characters than the minimum requirement","CreateUserForm","2026-09-02","passed","2026-09-02","","","",""
"","447","shows all extensions when search is cleared","ActiveExtensionsCard","2026-09-02","passed","2026-09-02","","","",""
"","261","displays a Filters button","FileIngest","2026-09-02","passed","2026-09-02","","","",""
"","5442","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","2026-09-02","passed","2026-09-02","","","",""
"","10","toggles a descending sort to ascending when sorting the same column","useSortParams","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestService_GetPermission","0","TestService_GetPermission","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/server/identity/internal/services/TestService_GetPermission","TestService_GetPermission"
"Test cases for TestGraphQuery_PrepareCypherQuery","53","TestGraphQuery_PrepareCypherQuery","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestIntEqual","0","TestIntEqual","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","0","returns null when no environment is selected","getStatsComponent","2026-09-02","passed","2026-09-02","","","",""
"","3","stores an array value in localStorage","useLocalStorage","2026-09-02","passed","2026-09-02","","setValue","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestService_ToggleFlag","3","TestService_ToggleFlag","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_ToggleFlag","TestService_ToggleFlag"
"Test cases for TestResources_ListPublishedTemplates","3","TestResources_ListPublishedTemplates","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","406","should render","LoginForm","2026-09-02","passed","2026-09-02","","","",""
"","507","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","2026-09-02","passed","2026-09-02","","","",""
"","132","should render all of the options as checkboxes","Checkbox group","2026-09-02","passed","2026-09-02","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","2026-09-02","passed","2026-09-02","","","",""
"","156","passes check if the user has a required permission","usePermissions","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestNewDefaultFileServices","11","TestNewDefaultFileServices","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"","360","disables sortable headers only while their accordions are closed","RulesAccordion","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted","14","TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted","TestCompressionMiddleware_CompressesResponseWhenGzipIsAccepted"
"","11","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","2026-09-02","passed","2026-09-02","","","",""
"","258","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","2026-09-02","passed","2026-09-02","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","148","renders error message on error","ObjectCountPanel","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestDispatchAnalysisSteps","1","TestDispatchAnalysisSteps","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"","55","passes an empty name to handleSourceNodeSelected when the node has no name","BasicObjectInfoFields related kind fields","2026-09-02","passed","2026-09-02","","'Linked Group ID'","",""
"Test cases for TestService_GetDatapipeStatus","3","TestService_GetDatapipeStatus","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/services/TestService_GetDatapipeStatus","TestService_GetDatapipeStatus"
"","2114","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","2026-09-02","passed","2026-09-02","","","",""
"","7","displays a pulsing indicator","StatusIndicator","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","2","TestErrorReadDomainSIDandNameAsString","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","118","should have a disabled continue button","TagToZoneLabelDialog","2026-09-02","passed","2026-09-02","","","",""
"","95","initializes the list with all filters checked by default","usePathfindingFilters","2026-09-02","passed","2026-09-02","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","2026-09-02","passed","2026-09-02","","setSingleParamFactory","",""
"","3335","should open edge filtering dialog","EdgeFilter","2026-09-02","passed","2026-09-02","","","",""
"","20","renders the label and clickable id when handleSourceNodeSelected is provided","BasicObjectInfoFields related kind fields","2026-09-02","passed","2026-09-02","","'Linked Group ID'","",""
"Test cases for TestDeleteCollectedGraphData_SetBasedNodeDeletion","0","TestDeleteCollectedGraphData_SetBasedNodeDeletion","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDeleteCollectedGraphData_SetBasedNodeDeletion","TestDeleteCollectedGraphData_SetBasedNodeDeletion"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","34","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","2026-09-02","passed","2026-09-02","","adding to an asset group","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestHasValidRolesForETAC","5","TestHasValidRolesForETAC","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for TestBoolPointer","0","TestBoolPointer","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestIsValidEmail","2","TestIsValidEmail","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","341","TestResources_GetIssuancePolicyEntityInfo","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","60","returns a function that looks up a user display name by id","useGetUserNameById","2026-09-02","passed","2026-09-02","","","",""
"","5","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","2026-09-02","passed","2026-09-02","","","",""
"","0","handles only escapable characters","escapeCypherString","2026-09-02","passed","2026-09-02","","","",""
"","3","should compute normal vectors for line segments","bezier","2026-09-02","passed","2026-09-02","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","6","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","0","fails for password without uppercase letters","testPassword","2026-09-02","passed","2026-09-02","","","",""
"","2063","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","13","uses an xl max width and gutters by default","PageWithTitle","2026-09-02","passed","2026-09-02","","","",""
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","3","TestIsValidateGooseTimeStamp","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for Test_SetApplicationConfiguration","2","Test_SetApplicationConfiguration","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","548","Expand button causes table to expand to full height","ExploreTable","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","0","TestWriteAndValidateJSON_NormalizationError","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","98","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","2026-09-02","passed","2026-09-02","","useAvailableEnvironments","",""
"","511","invokes the selected action, closes the menu, and restores focus","GraphControls","2026-09-02","passed","2026-09-02","","Exporting json","",""
"","266","toggles sort order when clicking sortable header","RulesAccordion","2026-09-02","passed","2026-09-02","","","",""
"","139","should call onCancel when return to login button clicked","PasswordResetForm","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for Test_GetAssetGroupMembersBySelector","0","Test_GetAssetGroupMembersBySelector","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","60","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","2026-09-02","passed","2026-09-02","","","",""
"","342","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestParseIntQueryParameter","122","TestParseIntQueryParameter","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestGormLogAdapter_Info","1","TestGormLogAdapter_Info","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","152","should display","GenericErrorBoundaryFallback","2026-09-02","passed","2026-09-02","","","",""
"","20","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","2026-09-02","passed","2026-09-02","","useSelectedEnvironment","",""
"Test cases for TestResources_ListUsersMinimal","4","TestResources_ListUsersMinimal","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","27","returns numbers as strings","numberFormatting","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestMigrateDB","0","TestMigrateDB","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestMigrateDB","TestMigrateDB"
"","217","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","2026-09-02","passed","2026-09-02","","Layout selection and de-selection","",""
"","7","calls the provided notification method","handleError","2026-09-02","passed","2026-09-02","","","",""
"","139","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","399","should call ""onSave"" one time","Enable2FADialog","2026-09-02","passed","2026-09-02","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","631","renders the Namespace column header with an informational icon","ActiveExtensionsCard","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestStore_GetEnvironmentsFiltered","2","TestStore_GetEnvironmentsFiltered","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/server/opengraphschema/internal/appdb/TestStore_GetEnvironmentsFiltered","TestStore_GetEnvironmentsFiltered"
"","19","does not add a query param if the search term is empty","useNodeSearch","2026-09-02","passed","2026-09-02","","","",""
"","81","renders the total count and object counts on success","ObjectCountPanel","2026-09-02","passed","2026-09-02","","","",""
"","9","does not render the field when handleSourceNodeSelected is not provided","BasicObjectInfoFields related kind fields","2026-09-02","passed","2026-09-02","","'Linked Group ID'","",""
"","54","renders node and relationship rows from the aggregation endpoint","OpenGraphPlatformInfo","2026-09-02","passed","2026-09-02","","","",""
"","18","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","587","navigates to object details when clicking an object row","ObjectsAccordion","2026-09-02","passed","2026-09-02","","","",""
"","329","prevents a user from proceeding if the file is not valid","ImportQueryDialog","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","0","returns true if value is ''","searchParams","2026-09-02","passed","2026-09-02","","isEmptyParam","",""
"","250","a name value is required to submit the form","Rule Form","2026-09-02","passed","2026-09-02","","","",""
"","407","displays an error when unable to fetch data","EarlyAccessFeatures","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","10","TestManagementResource_ListSAMLSignOnEndpoints","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","25","live regions have aria-atomic set to true","AnnouncementProvider","2026-09-02","passed","2026-09-02","","","",""
"","4396","calls onQuerySuccess again when user reopens widget and runs another multi-node query","CypherSearch","2026-09-02","passed","2026-09-02","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","fails for password without digits","testPassword","2026-09-02","passed","2026-09-02","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","2026-09-02","passed","2026-09-02","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","976","renders the node in the entity panel when member is clicked","GroupManagement","2026-09-02","passed","2026-09-02","","","",""
"","1","handles both node_kinds and edge_kinds together","graphSchema","2026-09-02","passed","2026-09-02","","","",""
"","475","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","2026-09-02","passed","2026-09-02","","","",""
