"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADComputerDCOMUsers","2","TestResources_ListADComputerDCOMUsers","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestSortParseAndValidate_Parsing","0","TestSortParseAndValidate_Parsing","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Parsing","TestSortParseAndValidate_Parsing"
"","706","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","2026-08-21","passed","2026-08-21","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","363","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","2026-08-21","passed","2026-08-21","","Selecting a layout","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","1016","shows a warning for using labels associated with tags in zone forms","Rule Form","2026-08-21","passed","2026-08-21","","","",""
"","88","applies accent styling to headers when accent is true","<DetailsAccordion />","2026-08-21","passed","2026-08-21","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","2026-08-21","passed","2026-08-21","","","",""
"","8","returns undefined query state when itemId is undefined","useGraphItem","2026-08-21","passed","2026-08-21","","","",""
"","1591","keeps the search widget open and does not set a selected item when the query returns zero nodes","ExploreSearch handling of cypher query responses","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestRenderMarkdownRejectsRemovedFunction","0","TestRenderMarkdownRejectsRemovedFunction","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestRenderMarkdownRejectsRemovedFunction","TestRenderMarkdownRejectsRemovedFunction"
"","10","shows ""no permission"" notification if lacking permission","useFinishedJobs","2026-08-21","passed","2026-08-21","","","",""
"","256","should render with the correct content","ConfirmUpdateQueryDialog","2026-08-21","passed","2026-08-21","","","",""
"","117","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","2026-08-21","passed","2026-08-21","","when isCertificationDisabledOnZoneLevel is true","",""
"","487","toggles parent from none to all","GraphDataCheckboxes","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestResources_ListADComputerRDPUsers","2","TestResources_ListADComputerRDPUsers","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","459","should focus the token name when it is required","UserTokenManagementDialog","2026-08-21","passed","2026-08-21","","when user clicks ""Create Token"" button","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","2026-08-21","passed","2026-08-21","","","",""
"","3","does not put assertive messages in the polite region","AnnouncementProvider","2026-08-21","passed","2026-08-21","","","",""
"","44","renders node and relationship rows from the aggregation endpoint","OpenGraphPlatformInfo","2026-08-21","passed","2026-08-21","","","",""
"","222","renders the Object Information section and node properties","EntityObjectInformation","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","4","returns bounds for text rendered to canvas","getLabelBoundsFromContext","2026-08-21","passed","2026-08-21","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","2026-08-21","passed","2026-08-21","","","",""
"","157","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","2026-08-21","passed","2026-08-21","","","",""
"","71","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","2026-08-21","passed","2026-08-21","","","",""
"","156","renders the form for editing an existing label","Tag Form","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","391","calls onToggleNodeLabels when click show all node labels","GraphControls","2026-08-21","passed","2026-08-21","","Toggling labels","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestCreateUser_FailureDuplicateEmail","1097","TestCreateUser_FailureDuplicateEmail","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","33","clears selected if same note is clicked again","NoteCell component","2026-08-21","passed","2026-08-21","","","",""
"","447","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestManagementResource_EnableUserSAML","2","TestManagementResource_EnableUserSAML","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","68","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestMatches_Success","0","TestMatches_Success","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","397","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","2026-08-21","passed","2026-08-21","","","",""
"","341","Close button click causes the callback function to be called","ExploreTable","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestStore_GetFlagByID","1","TestStore_GetFlagByID","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
"","148","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","2026-08-21","passed","2026-08-21","","Table view selection state","",""
"","3","prevents Sigma defaults events","preventAllDefaults","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","67","hides loading state when data is available","GraphDataCheckboxes","2026-08-21","passed","2026-08-21","","","",""
"","778","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","1","TestResources_UpdateSavedQuery_GetSavedQueryError","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","216","handles creating a new label","Tag Form","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestStorageFileService_ListFiles","24","TestStorageFileService_ListFiles","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","2026-08-21","passed","2026-08-21","","","",""
"","171","displays appropriate text when there are no matches for search term","SearchCurrentNodes","2026-08-21","passed","2026-08-21","","","",""
"","2512","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","2026-08-21","passed","2026-08-21","","","",""
"","4","succeeds for valid password","testPassword","2026-08-21","passed","2026-08-21","","","",""
"","342","Toggles node and edge labels on/off depending on their existing state","GraphControls","2026-08-21","passed","2026-08-21","","Toggling labels","",""
"","1692","enables the user actions menu when the user is admin role","Users","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestRegister","0","TestRegister","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister","TestRegister"
"","69","calls the onReset prop when the crop button is clicked","GraphControls","2026-08-21","passed","2026-08-21","","Resetting graph","",""
"","606","adds node to asset group tag with confirmation","AssetGroupMenuItem","2026-08-21","passed","2026-08-21","","","",""
"","439","has user filters","FileIngestFilterDialog","2026-08-21","passed","2026-08-21","","User Select","",""
"","49","shows ""Unknown"" when no name or id fields are available","InfiniteScrollingTable","2026-08-21","passed","2026-08-21","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","11","shows hint by default","ManagedDatePicker - placeholders","2026-08-21","passed","2026-08-21","","","",""
"","10","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","2026-08-21","passed","2026-08-21","","","",""
"","178","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","2026-08-21","passed","2026-08-21","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","2026-08-21","passed","2026-08-21","","search filter","",""
"","375","renders with applied filters","Privilege Zones History Filter Dialog","2026-08-21","passed","2026-08-21","","","",""
"","734","handles adding to tier zero asset group","AssetGroupMenuItem","2026-08-21","passed","2026-08-21","","adding to an asset group","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1414","TestManagementResource_UpdateUser_LookupActiveSessionsError","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","128","should fire Confirm once with true","ConfirmationDialog","2026-08-21","passed","2026-08-21","","","",""
"","628","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","2026-08-21","passed","2026-08-21","","","",""
"","465","toggles parent from some to all","GraphDataCheckboxes","2026-08-21","passed","2026-08-21","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","2026-08-21","passed","2026-08-21","","","",""
"","69","renders the title","ProcessingIndicator","2026-08-21","passed","2026-08-21","","","",""
"","534","should not allow the input to exceed the allowed length","CreateUserForm","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestAnalysisErrorsCoversPipelineSteps","1","TestAnalysisErrorsCoversPipelineSteps","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsCoversPipelineSteps","TestAnalysisErrorsCoversPipelineSteps"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestResources_CypherQuery","120","TestResources_CypherQuery","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","1870","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","40","calls onDataError and renders nothing when the request fails","OpenGraphInfo","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","13","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","2026-08-21","passed","2026-08-21","","useSelectedEnvironment","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","1","returns the same nodes from the graphData","getExploreTableData","2026-08-21","passed","2026-08-21","","","",""
"","168","respects openIndex (default opened panel)","<DetailsAccordion />","2026-08-21","passed","2026-08-21","","","",""
"","360","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","2026-08-21","passed","2026-08-21","","","",""
"","140","a name value is required to submit the form","Tag Form","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for Test_CheckAccessToEnvironments","105","Test_CheckAccessToEnvironments","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","10","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","2026-08-21","passed","2026-08-21","","","",""
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","2026-08-21","passed","2026-08-21","","exploreGraphQueryFactory","",""
"Test cases for Test_NewSpec","1","Test_NewSpec","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","700","displays the default ""No notes"" tooltip when the note is missing and actor is not BloodHound","NoteCell component","2026-08-21","passed","2026-08-21","","","",""
"","42","sets input text to value","ManagedDatePicker - value","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","1095","renders asset group edit options with graph write permissions","ContextMenu","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","0","TestResources_UpdateAssetGroupTag","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","947","disables the confirm button until user types required text","Tag Form","2026-08-21","passed","2026-08-21","","","",""
"","464","emits allGraphData false when the parent is unchecked from all","GraphDataCheckboxes","2026-08-21","passed","2026-08-21","","","",""
"","1","should exclude tags and operations that do not match the term","opsFilter","2026-08-21","passed","2026-08-21","","","",""
"","308","auto-selects when a search result has a matching objectId","GraphView","2026-08-21","passed","2026-08-21","","","",""
"","14","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","1","TestResources_GetAssetGroupTagMemberCountsByKind","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","114","updates value when an invalid date typed","ManagedDatePicker - value","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestService_GetRelationship_RendersRelationshipContext","0","TestService_GetRelationship_RendersRelationshipContext","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship_RendersRelationshipContext","TestService_GetRelationship_RendersRelationshipContext"
"","840","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","2026-08-21","passed","2026-08-21","","","",""
"","62","returns a function that looks up a user display name by id","useGetUserNameById","2026-08-21","passed","2026-08-21","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","2026-08-21","passed","2026-08-21","","","",""
"","690","shows a tooltip on hover, defaulting to the label when no tooltip is provided","GraphMenu","2026-08-21","passed","2026-08-21","","","",""
"","152","calls onSort when clicked","ColumnHeaders","2026-08-21","passed","2026-08-21","","SortableHeader","",""
"Test cases for TestAuthExtensions","5","TestAuthExtensions","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestModifyCookieAttribute","1","TestModifyCookieAttribute","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","2026-08-21","passed","2026-08-21","","","",""
"","305","should display CreateUserTokenDialog","UserTokenManagementDialog","2026-08-21","passed","2026-08-21","","when user clicks ""Create Token"" button","",""
"","22","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","2026-08-21","passed","2026-08-21","","","",""
"","2260","handles delete all graph data","DatabaseManagement","2026-08-21","passed","2026-08-21","","","",""
"Test cases for TestService_ListRoles","0","TestService_ListRoles","","2026-08-21","passed","2026-08-21","","Go Test","github.com/specterops/bloodhound/server/identity/internal/services/TestService_ListRoles","TestService_ListRoles"
