"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_DeleteAuthToken","32","TestManagementResource_DeleteAuthToken","","Mon Jul 13 22:03:20 UTC 2026","passed","Mon Jul 13 22:03:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Mon Jul 13 22:02:16 UTC 2026","passed","Mon Jul 13 22:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Mon Jul 13 22:03:21 UTC 2026","passed","Mon Jul 13 22:03:21 UTC 2026","","search filter","",""
"","12","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Mon Jul 13 22:06:28 UTC 2026","passed","Mon Jul 13 22:06:28 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Mon Jul 13 22:02:16 UTC 2026","passed","Mon Jul 13 22:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","156","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Mon Jul 13 22:03:19 UTC 2026","passed","Mon Jul 13 22:03:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Mon Jul 13 22:05:03 UTC 2026","passed","Mon Jul 13 22:05:03 UTC 2026","","storage event synchronisation","",""
"Test cases for TestSortJSONArrays","1","TestSortJSONArrays","","Mon Jul 13 22:02:58 UTC 2026","passed","Mon Jul 13 22:02:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestResources_DeleteAssetGroupTagSelector","4","TestResources_DeleteAssetGroupTagSelector","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Mon Jul 13 22:02:32 UTC 2026","passed","Mon Jul 13 22:02:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","18","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Mon Jul 13 22:05:14 UTC 2026","passed","Mon Jul 13 22:05:14 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Mon Jul 13 22:06:41 UTC 2026","passed","Mon Jul 13 22:06:41 UTC 2026","","","",""
"","0","filters by active-directory platform","filterAndSearchEnvironments","Mon Jul 13 22:03:21 UTC 2026","passed","Mon Jul 13 22:03:21 UTC 2026","","platform filters","",""
"","3567","search forces sections to expand when there is a match","Pathfinding","Mon Jul 13 22:04:09 UTC 2026","passed","Mon Jul 13 22:04:13 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","2","TestAssetGroupMembers_Filter_NotEquals","","Mon Jul 13 22:02:15 UTC 2026","passed","Mon Jul 13 22:02:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","1","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Mon Jul 13 22:02:37 UTC 2026","passed","Mon Jul 13 22:02:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"Test cases for TestMoveFileBetweenServices","21","TestMoveFileBetweenServices","","Mon Jul 13 22:03:23 UTC 2026","passed","Mon Jul 13 22:03:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMoveFileBetweenServices","TestMoveFileBetweenServices"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Mon Jul 13 22:02:33 UTC 2026","passed","Mon Jul 13 22:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","0","TestResources_ShareSavedQueriesPermissions_Admin","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","6","renders without pulse animation by default","StatusIndicator","Mon Jul 13 22:07:10 UTC 2026","passed","Mon Jul 13 22:07:10 UTC 2026","","","",""
"","34","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Mon Jul 13 22:04:35 UTC 2026","passed","Mon Jul 13 22:04:35 UTC 2026","","","",""
"","365","displays an error when unable to fetch data","EarlyAccessFeatures","Mon Jul 13 22:08:01 UTC 2026","passed","Mon Jul 13 22:08:01 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","Mon Jul 13 22:02:16 UTC 2026","passed","Mon Jul 13 22:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Mon Jul 13 22:03:26 UTC 2026","passed","Mon Jul 13 22:03:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","17","tag members refetches on environment change","the useAssetGroupTags utilities","Mon Jul 13 22:04:36 UTC 2026","passed","Mon Jul 13 22:04:36 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Mon Jul 13 22:08:12 UTC 2026","passed","Mon Jul 13 22:08:12 UTC 2026","","","",""
"","281","should render a SaveQueryDialog","SaveQueryDialog","Mon Jul 13 22:03:03 UTC 2026","passed","Mon Jul 13 22:03:04 UTC 2026","","","",""
"","118","should fire Cancel once with false","ConfirmationDialog","Mon Jul 13 22:07:06 UTC 2026","passed","Mon Jul 13 22:07:06 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Mon Jul 13 22:03:00 UTC 2026","passed","Mon Jul 13 22:03:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","66","returns the full environment for the environmentid passed","useAvailableEnvironments","Mon Jul 13 22:05:17 UTC 2026","passed","Mon Jul 13 22:05:17 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestStorageFileService_DeleteFile","31","TestStorageFileService_DeleteFile","","Mon Jul 13 22:03:23 UTC 2026","passed","Mon Jul 13 22:03:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"Test cases for TestResources_ListADDomainDCSyncers","0","TestResources_ListADDomainDCSyncers","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"","1","should return the edge parts from the key","getEdgeDataFromKey","Mon Jul 13 22:08:12 UTC 2026","passed","Mon Jul 13 22:08:12 UTC 2026","","","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Mon Jul 13 22:03:05 UTC 2026","passed","Mon Jul 13 22:03:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"Test cases for TestAnalysisPipelineStepString","3","TestAnalysisPipelineStepString","","Mon Jul 13 22:02:59 UTC 2026","passed","Mon Jul 13 22:02:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepString","TestAnalysisPipelineStepString"
"","8","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Mon Jul 13 22:06:43 UTC 2026","passed","Mon Jul 13 22:06:43 UTC 2026","","","",""
"","99","displays an error message","GraphView","Mon Jul 13 22:07:38 UTC 2026","passed","Mon Jul 13 22:07:38 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Mon Jul 13 22:03:00 UTC 2026","passed","Mon Jul 13 22:03:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","274","invalidates the extensions query after a successful upload","SchemaUploadDialog","Mon Jul 13 22:04:15 UTC 2026","passed","Mon Jul 13 22:04:16 UTC 2026","","","",""
"Test cases for TestGetECAHostedChainedDomains_ForestHosting","1","TestGetECAHostedChainedDomains_ForestHosting","","Mon Jul 13 22:02:59 UTC 2026","passed","Mon Jul 13 22:02:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetECAHostedChainedDomains_ForestHosting","TestGetECAHostedChainedDomains_ForestHosting"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Mon Jul 13 22:02:33 UTC 2026","passed","Mon Jul 13 22:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Mon Jul 13 22:02:35 UTC 2026","passed","Mon Jul 13 22:02:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestResources_ListADEntityAdminRights","1","TestResources_ListADEntityAdminRights","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","238","clicking a delete button calls deleteHandler","PrebuiltSearchList","Mon Jul 13 22:05:34 UTC 2026","passed","Mon Jul 13 22:05:34 UTC 2026","","","",""
"","111","should display api key management button","Api Keys","Mon Jul 13 22:04:57 UTC 2026","passed","Mon Jul 13 22:04:58 UTC 2026","","","",""
"","104","renders with a selected icon","Glyph Select Dialog","Mon Jul 13 22:06:57 UTC 2026","passed","Mon Jul 13 22:06:57 UTC 2026","","","",""
"","241","displays a Filters button","FileIngest","Mon Jul 13 22:06:04 UTC 2026","passed","Mon Jul 13 22:06:04 UTC 2026","","","",""
"","233","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Mon Jul 13 22:04:27 UTC 2026","passed","Mon Jul 13 22:04:27 UTC 2026","","Node count for nested table that counts all sections","",""
"","2","returns true if arrays are referentially equal","areArraysSimilar","Mon Jul 13 22:06:58 UTC 2026","passed","Mon Jul 13 22:06:58 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Mon Jul 13 22:02:58 UTC 2026","passed","Mon Jul 13 22:02:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","9","renders the ZoneSelector when available and on a Zone page","TagSelector","Mon Jul 13 22:05:49 UTC 2026","passed","Mon Jul 13 22:05:49 UTC 2026","","","",""
"","284","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Mon Jul 13 22:03:19 UTC 2026","passed","Mon Jul 13 22:03:20 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","2","TestResources_ListADGroupSessions","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","61","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Mon Jul 13 22:04:47 UTC 2026","passed","Mon Jul 13 22:04:47 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","1","TestManagementResource_UpdateUser_DuplicateEmailError","","Mon Jul 13 22:02:47 UTC 2026","passed","Mon Jul 13 22:02:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","0","Null input is provided","parseKeywordAndTypeValue","Mon Jul 13 22:07:07 UTC 2026","passed","Mon Jul 13 22:07:07 UTC 2026","","","",""
"","37","renders three animated dots","ProcessingIndicator","Mon Jul 13 22:07:20 UTC 2026","passed","Mon Jul 13 22:07:20 UTC 2026","","","",""
"","264","Close button click causes the callback function to be called","ExploreTable","Mon Jul 13 22:03:05 UTC 2026","passed","Mon Jul 13 22:03:06 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","99","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Mon Jul 13 22:06:25 UTC 2026","passed","Mon Jul 13 22:06:25 UTC 2026","","","",""
"","285","shows all extensions when search is cleared","ActiveExtensionsCard","Mon Jul 13 22:03:26 UTC 2026","passed","Mon Jul 13 22:03:26 UTC 2026","","","",""
"","2305","expand/collapse all buttons are disabled when searching","Pathfinding","Mon Jul 13 22:04:13 UTC 2026","passed","Mon Jul 13 22:04:15 UTC 2026","","","",""
"","57","does not display notification when user has GRAPH_DB_INGEST_READ permission","FileIngest","Mon Jul 13 22:06:04 UTC 2026","passed","Mon Jul 13 22:06:04 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Mon Jul 13 22:03:21 UTC 2026","passed","Mon Jul 13 22:03:21 UTC 2026","","risk filters","",""
"","128","should display","GenericErrorBoundaryFallback","Mon Jul 13 22:07:22 UTC 2026","passed","Mon Jul 13 22:07:22 UTC 2026","","","",""
"Test cases for TestSortParseAndValidate_Parsing","1","TestSortParseAndValidate_Parsing","","Mon Jul 13 22:03:04 UTC 2026","passed","Mon Jul 13 22:03:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Parsing","TestSortParseAndValidate_Parsing"
"Test cases for TestHandlers_IsEnabled","0","TestHandlers_IsEnabled","","Mon Jul 13 22:03:28 UTC 2026","passed","Mon Jul 13 22:03:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"","5870","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Mon Jul 13 22:05:25 UTC 2026","passed","Mon Jul 13 22:05:31 UTC 2026","","","",""
"","429","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Mon Jul 13 22:05:10 UTC 2026","passed","Mon Jul 13 22:05:10 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","154","displays expected results when searching by objectid","SearchCurrentNodes","Mon Jul 13 22:05:44 UTC 2026","passed","Mon Jul 13 22:05:44 UTC 2026","","","",""
"","605","renders a link to the explore page when member is clicked","GroupManagement","Mon Jul 13 22:08:03 UTC 2026","passed","Mon Jul 13 22:08:03 UTC 2026","","","",""
"Test cases for TestMatches_Success","1","TestMatches_Success","","Mon Jul 13 22:02:33 UTC 2026","passed","Mon Jul 13 22:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Mon Jul 13 22:02:18 UTC 2026","passed","Mon Jul 13 22:02:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestTenantRoles","0","TestTenantRoles","","Mon Jul 13 22:02:59 UTC 2026","passed","Mon Jul 13 22:02:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestReadDomainIDandNameAsString","1","TestReadDomainIDandNameAsString","","Mon Jul 13 22:02:59 UTC 2026","passed","Mon Jul 13 22:02:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","0","properly displays bitwise integers","Formatting number properties","Mon Jul 13 22:04:43 UTC 2026","passed","Mon Jul 13 22:04:43 UTC 2026","","","",""
"","363","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Mon Jul 13 22:07:39 UTC 2026","passed","Mon Jul 13 22:07:40 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Mon Jul 13 22:02:33 UTC 2026","passed","Mon Jul 13 22:02:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestGraphQuery_PrepareCypherQuery","50","TestGraphQuery_PrepareCypherQuery","","Mon Jul 13 22:02:35 UTC 2026","passed","Mon Jul 13 22:02:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestStore_GetFlagByKey","1","TestStore_GetFlagByKey","","Mon Jul 13 22:03:28 UTC 2026","passed","Mon Jul 13 22:03:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"","55","skips undefined items gracefully","<DetailsAccordion />","Mon Jul 13 22:04:38 UTC 2026","passed","Mon Jul 13 22:04:38 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6968","TestManagementResource_PutUserAuthSecret","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","64","renders citrix config controls","BloodHoundConfiguration","Mon Jul 13 22:08:17 UTC 2026","passed","Mon Jul 13 22:08:17 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Mon Jul 13 22:02:39 UTC 2026","passed","Mon Jul 13 22:02:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestManagementResource_CreateAuthToken","19204","TestManagementResource_CreateAuthToken","","Mon Jul 13 22:03:01 UTC 2026","passed","Mon Jul 13 22:03:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Mon Jul 13 22:03:21 UTC 2026","passed","Mon Jul 13 22:03:21 UTC 2026","","with no filters applied","",""
"","372","displays a warning dialog when mounted","EarlyAccessFeatures","Mon Jul 13 22:08:00 UTC 2026","passed","Mon Jul 13 22:08:00 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","3","TestResources_DeleteAssetGroupSelector","","Mon Jul 13 22:02:28 UTC 2026","passed","Mon Jul 13 22:02:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Mon Jul 13 22:02:16 UTC 2026","passed","Mon Jul 13 22:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","64","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Mon Jul 13 22:06:33 UTC 2026","passed","Mon Jul 13 22:06:33 UTC 2026","","","",""
