"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","616","has status filters","FileIngestFilterDialog","Mon Mar 09 19:09:15 UTC 2026","passed","Mon Mar 09 19:09:16 UTC 2026","","Status Select","",""
"","1","combines all filter types","filterAndSearchEnvironments","Mon Mar 09 19:08:42 UTC 2026","passed","Mon Mar 09 19:08:42 UTC 2026","","combined filters","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Mon Mar 09 19:08:02 UTC 2026","passed","Mon Mar 09 19:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","898","should render a create user form","CreateUserDialog","Mon Mar 09 19:08:58 UTC 2026","passed","Mon Mar 09 19:08:59 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Mon Mar 09 19:08:01 UTC 2026","passed","Mon Mar 09 19:08:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Mon Mar 09 19:07:40 UTC 2026","passed","Mon Mar 09 19:07:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","256","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Mon Mar 09 19:13:55 UTC 2026","passed","Mon Mar 09 19:13:56 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","11","TestManagementResource_SAMLLoginRedirect","","Mon Mar 09 19:08:03 UTC 2026","passed","Mon Mar 09 19:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","19","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Mon Mar 09 19:10:52 UTC 2026","passed","Mon Mar 09 19:10:52 UTC 2026","","SortableHeader","",""
"","9","should not render a Field when the provided value is """"","Field","Mon Mar 09 19:12:34 UTC 2026","passed","Mon Mar 09 19:12:34 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Mon Mar 09 19:07:39 UTC 2026","passed","Mon Mar 09 19:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","63","populates the source and destination node fields when query params are passed","usePathfindingSearch","Mon Mar 09 19:10:34 UTC 2026","passed","Mon Mar 09 19:10:34 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","4","TestResources_ListAssetGroupCollections","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","153","should display ""Cancel"" button","Enable2FADialog","Mon Mar 09 19:11:42 UTC 2026","passed","Mon Mar 09 19:11:42 UTC 2026","","","",""
"","163","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Mon Mar 09 19:10:42 UTC 2026","passed","Mon Mar 09 19:10:43 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","1","TestJSONFloat_MarshalJSON","","Mon Mar 09 19:07:39 UTC 2026","passed","Mon Mar 09 19:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","927","renders the node in the entity panel when member is clicked","GroupManagement","Mon Mar 09 19:13:55 UTC 2026","passed","Mon Mar 09 19:13:56 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Mon Mar 09 19:08:02 UTC 2026","passed","Mon Mar 09 19:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","455","should call onClose when cancel button is clicked","SaveQueryDialog","Mon Mar 09 19:08:31 UTC 2026","passed","Mon Mar 09 19:08:31 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","1","TestManagementResource_EnableUserSAML","","Mon Mar 09 19:07:38 UTC 2026","passed","Mon Mar 09 19:07:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Mon Mar 09 19:07:56 UTC 2026","passed","Mon Mar 09 19:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Mon Mar 09 19:07:48 UTC 2026","passed","Mon Mar 09 19:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","782","sets the selectedItem param and closes popper when a node is selected","GraphControls","Mon Mar 09 19:09:13 UTC 2026","passed","Mon Mar 09 19:09:14 UTC 2026","","Searching current results","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Mon Mar 09 19:07:27 UTC 2026","passed","Mon Mar 09 19:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","581","renders the form for creating a new rule","Rule Form","Mon Mar 09 19:08:45 UTC 2026","passed","Mon Mar 09 19:08:45 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","1","TestGetAzureDataQualityStats_Failure","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","99","collapses an open item when its header is clicked again","<DetailsAccordion />","Mon Mar 09 19:09:26 UTC 2026","passed","Mon Mar 09 19:09:26 UTC 2026","","","",""
"","8","adds new key to state","useObjectState","Mon Mar 09 19:12:19 UTC 2026","passed","Mon Mar 09 19:12:19 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Mon Mar 09 19:10:58 UTC 2026","passed","Mon Mar 09 19:10:58 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","2","TestResources_SearchAssetGroupTags","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","0","should compute the length of a line segment","bezier","Mon Mar 09 19:13:58 UTC 2026","passed","Mon Mar 09 19:13:58 UTC 2026","","","",""
"","403","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Mon Mar 09 19:08:31 UTC 2026","passed","Mon Mar 09 19:08:31 UTC 2026","","","",""
"","427","displays a validation error","ManagedDatePicker - date validation","Mon Mar 09 19:10:43 UTC 2026","passed","Mon Mar 09 19:10:44 UTC 2026","","","",""
"","62","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Mon Mar 09 19:11:14 UTC 2026","passed","Mon Mar 09 19:11:14 UTC 2026","","","",""
"","6","shows ""no permission"" notification if lacking permission","useFinishedJobs","Mon Mar 09 19:10:26 UTC 2026","passed","Mon Mar 09 19:10:26 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Mon Mar 09 19:08:02 UTC 2026","passed","Mon Mar 09 19:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","10","TestResources_ShareSavedQueriesPermissions_Admin","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","8","removes key from state","useObjectState","Mon Mar 09 19:12:19 UTC 2026","passed","Mon Mar 09 19:12:19 UTC 2026","","","",""
"","61","displays no data message when there are no extensions","ActiveExtensionsCard","Mon Mar 09 19:08:48 UTC 2026","passed","Mon Mar 09 19:08:48 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Mon Mar 09 19:07:25 UTC 2026","passed","Mon Mar 09 19:07:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","906","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Mon Mar 09 19:08:41 UTC 2026","passed","Mon Mar 09 19:08:42 UTC 2026","","","",""
"","160","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Mon Mar 09 19:09:21 UTC 2026","passed","Mon Mar 09 19:09:21 UTC 2026","","","",""
"","19","renders an error fallback when flag is not found","FeatureFlag","Mon Mar 09 19:11:56 UTC 2026","passed","Mon Mar 09 19:11:56 UTC 2026","","","",""
"","24","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon Mar 09 19:09:13 UTC 2026","passed","Mon Mar 09 19:09:13 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Mon Mar 09 19:07:25 UTC 2026","passed","Mon Mar 09 19:07:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Mon Mar 09 19:07:45 UTC 2026","passed","Mon Mar 09 19:07:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","214","should call the onClick function when clicked","GraphButton","Mon Mar 09 19:13:06 UTC 2026","passed","Mon Mar 09 19:13:06 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","2","TestDatabase_GetAssetGroupTagSelector","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","9","dismisses a notification","AppNotifications","Mon Mar 09 19:11:47 UTC 2026","passed","Mon Mar 09 19:11:47 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Mon Mar 09 19:07:27 UTC 2026","passed","Mon Mar 09 19:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","31","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Mon Mar 09 19:10:52 UTC 2026","passed","Mon Mar 09 19:10:52 UTC 2026","","SortableHeader","",""
"","459","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Mon Mar 09 19:09:02 UTC 2026","passed","Mon Mar 09 19:09:02 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Mon Mar 09 19:07:25 UTC 2026","passed","Mon Mar 09 19:07:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","55","has a button with text Clear Filters","AssetGroupEdit","Mon Mar 09 19:09:39 UTC 2026","passed","Mon Mar 09 19:09:39 UTC 2026","","Clear Filters button","",""
"","588","renders the form for creating a new zone","Tag Form","Mon Mar 09 19:08:29 UTC 2026","passed","Mon Mar 09 19:08:29 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Mon Mar 09 19:11:31 UTC 2026","passed","Mon Mar 09 19:11:31 UTC 2026","","setSingleParamFactory","",""
"","14","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Mon Mar 09 19:11:14 UTC 2026","passed","Mon Mar 09 19:11:14 UTC 2026","","","",""
"","1235","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Mon Mar 09 19:10:52 UTC 2026","passed","Mon Mar 09 19:10:53 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Mon Mar 09 19:08:01 UTC 2026","passed","Mon Mar 09 19:08:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","110","disables the create user button and does not populate a table if the user lacks the permission","Users","Mon Mar 09 19:10:06 UTC 2026","passed","Mon Mar 09 19:10:07 UTC 2026","","","",""
"","203","renders","EarlyAccessFeatureToggle","Mon Mar 09 19:14:10 UTC 2026","passed","Mon Mar 09 19:14:10 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","96","TestResources_ListExtensions","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Mon Mar 09 19:07:25 UTC 2026","passed","Mon Mar 09 19:07:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Mon Mar 09 19:07:39 UTC 2026","passed","Mon Mar 09 19:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","756","displays must be new password error messages when current password is the same as new password","PasswordDialog","Mon Mar 09 19:08:59 UTC 2026","passed","Mon Mar 09 19:09:00 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Mon Mar 09 19:07:39 UTC 2026","passed","Mon Mar 09 19:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","189","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Mon Mar 09 19:10:47 UTC 2026","passed","Mon Mar 09 19:10:48 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Mon Mar 09 19:12:04 UTC 2026","passed","Mon Mar 09 19:12:04 UTC 2026","","","",""
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Mon Mar 09 19:14:07 UTC 2026","passed","Mon Mar 09 19:14:07 UTC 2026","","","",""
"","11","fully replaces state","useObjectState","Mon Mar 09 19:12:19 UTC 2026","passed","Mon Mar 09 19:12:19 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","11","TestGraphQuery_RawCypherQuery","","Mon Mar 09 19:07:42 UTC 2026","passed","Mon Mar 09 19:07:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Mon Mar 09 19:08:42 UTC 2026","passed","Mon Mar 09 19:08:42 UTC 2026","","collected filters","",""
"","377","renders the Import Query Dialog","ImportQueryDialog","Mon Mar 09 19:12:55 UTC 2026","passed","Mon Mar 09 19:12:55 UTC 2026","","","",""
"","218","clears value if input is empty","ManagedDatePicker - input","Mon Mar 09 19:10:45 UTC 2026","passed","Mon Mar 09 19:10:45 UTC 2026","","","",""
"","52","renders section when no errors occur","EntityInfoCollapsibleSection","Mon Mar 09 19:12:34 UTC 2026","passed","Mon Mar 09 19:12:34 UTC 2026","","","",""
"","1104","allows switching between the Zones and Labels tabs","Zone Management","Mon Mar 09 19:12:25 UTC 2026","passed","Mon Mar 09 19:12:26 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Mon Mar 09 19:07:38 UTC 2026","passed","Mon Mar 09 19:07:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Mon Mar 09 19:07:59 UTC 2026","passed","Mon Mar 09 19:07:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Mon Mar 09 19:07:27 UTC 2026","passed","Mon Mar 09 19:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","425","shows a loading state","AssetGroupMenuItem","Mon Mar 09 19:09:30 UTC 2026","passed","Mon Mar 09 19:09:31 UTC 2026","","","",""
"","1407","should display all available SSO providers","CreateUserDialog","Mon Mar 09 19:09:01 UTC 2026","passed","Mon Mar 09 19:09:03 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","2","TestResources_DeleteAssetGroupTagSelector","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestResources_ListAvailableEnvironments","0","TestResources_ListAvailableEnvironments","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Mon Mar 09 19:08:00 UTC 2026","passed","Mon Mar 09 19:08:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Mon Mar 09 19:07:40 UTC 2026","passed","Mon Mar 09 19:07:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","23","selector members refetches on sort change","the useAssetGroupTags utilities","Mon Mar 09 19:09:24 UTC 2026","passed","Mon Mar 09 19:09:24 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Mon Mar 09 19:08:00 UTC 2026","passed","Mon Mar 09 19:08:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","655","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Mon Mar 09 19:12:33 UTC 2026","passed","Mon Mar 09 19:12:34 UTC 2026","","","",""
"","387","renders","ObjectsAccordion","Mon Mar 09 19:11:05 UTC 2026","passed","Mon Mar 09 19:11:05 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","1591","Clicking header allows user to sort by column","ExploreTable","Mon Mar 09 19:08:25 UTC 2026","passed","Mon Mar 09 19:08:27 UTC 2026","","","",""
"","256","adds node to asset group tag without confirmation","AssetGroupMenuItem","Mon Mar 09 19:09:32 UTC 2026","passed","Mon Mar 09 19:09:32 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Mon Mar 09 19:07:33 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","0","returns the difference between the node and the position","getNodeOffset","Mon Mar 09 19:14:13 UTC 2026","passed","Mon Mar 09 19:14:13 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Mon Mar 09 19:09:34 UTC 2026","passed","Mon Mar 09 19:09:34 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Mon Mar 09 19:07:39 UTC 2026","passed","Mon Mar 09 19:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestLoginResource_Logout","12","TestLoginResource_Logout","","Mon Mar 09 19:08:03 UTC 2026","passed","Mon Mar 09 19:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"Test cases for TestTimePointer","0","TestTimePointer","","Mon Mar 09 19:07:39 UTC 2026","passed","Mon Mar 09 19:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
