"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","Error handling for fetching edge information","EdgeObjectInformation","Tue Jun 23 19:53:05 UTC 2026","passed","Tue Jun 23 19:53:05 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Tue Jun 23 19:48:25 UTC 2026","passed","Tue Jun 23 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Tue Jun 23 19:48:27 UTC 2026","passed","Tue Jun 23 19:48:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","1","returns propertyKeys from all three kind property enums","graphSchema","Tue Jun 23 19:54:31 UTC 2026","passed","Tue Jun 23 19:54:31 UTC 2026","","","",""
"Test cases for TestService_IsEnabled","0","TestService_IsEnabled","","Tue Jun 23 19:48:38 UTC 2026","passed","Tue Jun 23 19:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_IsEnabled","TestService_IsEnabled"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Jun 23 19:48:26 UTC 2026","passed","Tue Jun 23 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","123","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Tue Jun 23 19:51:36 UTC 2026","passed","Tue Jun 23 19:51:36 UTC 2026","","","",""
"","904","should display all available roles","CreateUserDialog","Tue Jun 23 19:50:27 UTC 2026","passed","Tue Jun 23 19:50:27 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Tue Jun 23 19:48:26 UTC 2026","passed","Tue Jun 23 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","547","clears the applied filter","FileIngestFilterDialog","Tue Jun 23 19:51:12 UTC 2026","passed","Tue Jun 23 19:51:13 UTC 2026","","Status Select","",""
"","5699","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Tue Jun 23 19:50:45 UTC 2026","passed","Tue Jun 23 19:50:51 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","14","hides items while permissions are loading","useSubNavRoutes","Tue Jun 23 19:52:27 UTC 2026","passed","Tue Jun 23 19:52:27 UTC 2026","","adminOnly gate","",""
"","26","returns numbers as strings","numberFormatting","Tue Jun 23 19:52:49 UTC 2026","passed","Tue Jun 23 19:52:49 UTC 2026","","","",""
"","952","executes a primary search when only a source node is provided","Pathfinding: interaction","Tue Jun 23 19:52:18 UTC 2026","passed","Tue Jun 23 19:52:19 UTC 2026","","","",""
"","792","should render an update user form","UpdateUserDialog","Tue Jun 23 19:50:46 UTC 2026","passed","Tue Jun 23 19:50:47 UTC 2026","","","",""
"","17","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue Jun 23 19:53:49 UTC 2026","passed","Tue Jun 23 19:53:49 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Tue Jun 23 19:48:24 UTC 2026","passed","Tue Jun 23 19:48:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Tue Jun 23 19:48:25 UTC 2026","passed","Tue Jun 23 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","124","should render a button with the passed in display text","GraphButton","Tue Jun 23 19:55:09 UTC 2026","passed","Tue Jun 23 19:55:09 UTC 2026","","","",""
"","423","should display CreateUserTokenDialog","UserTokenManagementDialog","Tue Jun 23 19:51:28 UTC 2026","passed","Tue Jun 23 19:51:28 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestResources_UpdateAssetGroupTag","0","TestResources_UpdateAssetGroupTag","","Tue Jun 23 19:48:25 UTC 2026","passed","Tue Jun 23 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","6","safely handles removing nonexistent key","useObjectState","Tue Jun 23 19:54:18 UTC 2026","passed","Tue Jun 23 19:54:18 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Tue Jun 23 19:48:31 UTC 2026","passed","Tue Jun 23 19:48:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Tue Jun 23 19:48:30 UTC 2026","passed","Tue Jun 23 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Tue Jun 23 19:48:30 UTC 2026","passed","Tue Jun 23 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Tue Jun 23 19:48:12 UTC 2026","passed","Tue Jun 23 19:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","147","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Tue Jun 23 19:50:58 UTC 2026","passed","Tue Jun 23 19:50:58 UTC 2026","","","",""
"Test cases for TestFileServiceResolver_CopiesServices","0","TestFileServiceResolver_CopiesServices","","Tue Jun 23 19:48:27 UTC 2026","passed","Tue Jun 23 19:48:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Tue Jun 23 19:48:26 UTC 2026","passed","Tue Jun 23 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","10","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue Jun 23 19:53:46 UTC 2026","passed","Tue Jun 23 19:53:46 UTC 2026","","","",""
"Test cases for TestNewAnalysisRequestAdapter","0","TestNewAnalysisRequestAdapter","","Tue Jun 23 19:48:36 UTC 2026","passed","Tue Jun 23 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"","209","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Tue Jun 23 19:51:56 UTC 2026","passed","Tue Jun 23 19:51:56 UTC 2026","","Click on switch to disable","",""
"","279","shows a loading state","FileIngestTable","Tue Jun 23 19:50:36 UTC 2026","passed","Tue Jun 23 19:50:36 UTC 2026","","","",""
"","327","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Tue Jun 23 19:54:57 UTC 2026","passed","Tue Jun 23 19:54:57 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Tue Jun 23 19:48:26 UTC 2026","passed","Tue Jun 23 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","221","fires runQuery in context provider","ListItemActionMenu","Tue Jun 23 19:53:29 UTC 2026","passed","Tue Jun 23 19:53:29 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Jun 23 19:52:49 UTC 2026","passed","Tue Jun 23 19:52:49 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Tue Jun 23 19:48:24 UTC 2026","passed","Tue Jun 23 19:48:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Tue Jun 23 19:48:25 UTC 2026","passed","Tue Jun 23 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","1","`undefined` input is provided","Parsing the debounced input for type and keyword values","Tue Jun 23 19:53:22 UTC 2026","passed","Tue Jun 23 19:53:22 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Tue Jun 23 19:48:30 UTC 2026","passed","Tue Jun 23 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","1230","shows a table with partially completed jobs","FileIngestTable","Tue Jun 23 19:50:36 UTC 2026","passed","Tue Jun 23 19:50:37 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Tue Jun 23 19:48:30 UTC 2026","passed","Tue Jun 23 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Tue Jun 23 19:55:04 UTC 2026","passed","Tue Jun 23 19:55:04 UTC 2026","","","",""
"","705","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Jun 23 19:55:40 UTC 2026","passed","Tue Jun 23 19:55:40 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Tue Jun 23 19:48:26 UTC 2026","passed","Tue Jun 23 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","42","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Tue Jun 23 19:52:51 UTC 2026","passed","Tue Jun 23 19:52:51 UTC 2026","","","",""
"","109","skips undefined items gracefully","<DetailsAccordion />","Tue Jun 23 19:51:34 UTC 2026","passed","Tue Jun 23 19:51:34 UTC 2026","","","",""
"","951","should open save dialog on keyboard press alt+S","CypherSearch","Tue Jun 23 19:50:29 UTC 2026","passed","Tue Jun 23 19:50:30 UTC 2026","","","",""
"","1349","open and closes dialog","DatabaseManagement","Tue Jun 23 19:55:34 UTC 2026","passed","Tue Jun 23 19:55:36 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue Jun 23 19:48:17 UTC 2026","passed","Tue Jun 23 19:48:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","4","TestResources_ListADEntityConstrainedDelegationRights","","Tue Jun 23 19:48:24 UTC 2026","passed","Tue Jun 23 19:48:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Tue Jun 23 19:49:58 UTC 2026","passed","Tue Jun 23 19:49:58 UTC 2026","","platform filters","",""
"","31","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Tue Jun 23 19:55:31 UTC 2026","passed","Tue Jun 23 19:55:31 UTC 2026","","adding to an asset group","",""
"","3016","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Tue Jun 23 19:50:37 UTC 2026","passed","Tue Jun 23 19:50:40 UTC 2026","","pagination reset","",""
"","154","onCancel is called when cancel is clicked","Enable2FADialog","Tue Jun 23 19:52:48 UTC 2026","passed","Tue Jun 23 19:52:48 UTC 2026","","","",""
"","140","should render action list item that handles a function","MainNav","Tue Jun 23 19:52:07 UTC 2026","passed","Tue Jun 23 19:52:08 UTC 2026","","","",""
"","265","handles creating a new zone","Tag Form","Tue Jun 23 19:49:33 UTC 2026","passed","Tue Jun 23 19:49:33 UTC 2026","","","",""
"","1293","should disable save button while input is empty","SaveQueryDialog","Tue Jun 23 19:49:31 UTC 2026","passed","Tue Jun 23 19:49:32 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Tue Jun 23 19:48:26 UTC 2026","passed","Tue Jun 23 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","97","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Tue Jun 23 19:51:34 UTC 2026","passed","Tue Jun 23 19:51:34 UTC 2026","","","",""
"","2504","hides the password field and removes the requirement when logged in with SSO","Users","Tue Jun 23 19:51:22 UTC 2026","passed","Tue Jun 23 19:51:24 UTC 2026","","","",""
"","488","handles removing from a tier zero asset group","AssetGroupMenuItem","Tue Jun 23 19:55:31 UTC 2026","passed","Tue Jun 23 19:55:32 UTC 2026","","removing from an asset group","",""
"Test cases for TestLocalStore_Put","10","TestLocalStore_Put","","Tue Jun 23 19:48:36 UTC 2026","passed","Tue Jun 23 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","3","stores a boolean value in localStorage","useLocalStorage","Tue Jun 23 19:52:08 UTC 2026","passed","Tue Jun 23 19:52:08 UTC 2026","","setValue","",""
"","66","returns true when nodes are available","useGraphHasData","Tue Jun 23 19:54:29 UTC 2026","passed","Tue Jun 23 19:54:30 UTC 2026","","","",""
"","9","removes key from state","useObjectState","Tue Jun 23 19:54:18 UTC 2026","passed","Tue Jun 23 19:54:18 UTC 2026","","","",""
"Test cases for TestNewService","0","TestNewService","","Tue Jun 23 19:48:38 UTC 2026","passed","Tue Jun 23 19:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","196","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jun 23 19:53:57 UTC 2026","passed","Tue Jun 23 19:53:58 UTC 2026","","","",""
"","168","should call onCancel when return to login button clicked","PasswordResetForm","Tue Jun 23 19:52:34 UTC 2026","passed","Tue Jun 23 19:52:34 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Tue Jun 23 19:48:26 UTC 2026","passed","Tue Jun 23 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","56","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Tue Jun 23 19:51:51 UTC 2026","passed","Tue Jun 23 19:51:51 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Tue Jun 23 19:48:24 UTC 2026","passed","Tue Jun 23 19:48:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","5535","expand all button expands all sections after collapsing","Pathfinding","Tue Jun 23 19:50:52 UTC 2026","passed","Tue Jun 23 19:50:58 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Tue Jun 23 19:53:29 UTC 2026","passed","Tue Jun 23 19:53:29 UTC 2026","","isEmptyParam","",""
"Test cases for TestWriteCSV","0","TestWriteCSV","","Tue Jun 23 19:48:32 UTC 2026","passed","Tue Jun 23 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Tue Jun 23 19:48:26 UTC 2026","passed","Tue Jun 23 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","115","should display the logged in user's email address","UserProfile","Tue Jun 23 19:52:01 UTC 2026","passed","Tue Jun 23 19:52:01 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Tue Jun 23 19:48:12 UTC 2026","passed","Tue Jun 23 19:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","186","should display a ""Reset Password"" button","UserProfile","Tue Jun 23 19:52:02 UTC 2026","passed","Tue Jun 23 19:52:02 UTC 2026","","","",""
"","275","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Tue Jun 23 19:50:04 UTC 2026","passed","Tue Jun 23 19:50:04 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Tue Jun 23 19:48:25 UTC 2026","passed","Tue Jun 23 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","38","renders section when no errors occur","EntityInfoCollapsibleSection","Tue Jun 23 19:54:33 UTC 2026","passed","Tue Jun 23 19:54:33 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","86","TestParseOptionalLimitQueryParameter","","Tue Jun 23 19:48:25 UTC 2026","passed","Tue Jun 23 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Tue Jun 23 19:48:26 UTC 2026","passed","Tue Jun 23 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"","11","should render a Field when the provided value is 0","Field","Tue Jun 23 19:54:29 UTC 2026","passed","Tue Jun 23 19:54:29 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Tue Jun 23 19:52:08 UTC 2026","passed","Tue Jun 23 19:52:08 UTC 2026","","setValue","",""
"","227","disables checkboxes while loading","GraphDataCheckboxes","Tue Jun 23 19:50:56 UTC 2026","passed","Tue Jun 23 19:50:56 UTC 2026","","","",""
"","65","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Tue Jun 23 19:53:08 UTC 2026","passed","Tue Jun 23 19:53:08 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue Jun 23 19:48:17 UTC 2026","passed","Tue Jun 23 19:48:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","4434","Sort arrow is visible and direction is correct","ExploreTable","Tue Jun 23 19:49:47 UTC 2026","passed","Tue Jun 23 19:49:52 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","91","TestResources_ListEdgeTypes","","Tue Jun 23 19:48:25 UTC 2026","passed","Tue Jun 23 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","304","should render with the correct content","ConfirmUpdateQueryDialog","Tue Jun 23 19:54:40 UTC 2026","passed","Tue Jun 23 19:54:40 UTC 2026","","","",""
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Tue Jun 23 19:52:08 UTC 2026","passed","Tue Jun 23 19:52:08 UTC 2026","","initial value","",""
"","162","should fire Confirm once with true","ConfirmationDialog","Tue Jun 23 19:54:52 UTC 2026","passed","Tue Jun 23 19:54:52 UTC 2026","","","",""
"","10","should not render a Field when the provided value is []","Field","Tue Jun 23 19:54:29 UTC 2026","passed","Tue Jun 23 19:54:29 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Tue Jun 23 19:52:53 UTC 2026","passed","Tue Jun 23 19:52:53 UTC 2026","","","",""
"Test cases for TestExtractIngestFilesExpandsZIPIntoTempDirectory","0","TestExtractIngestFilesExpandsZIPIntoTempDirectory","","Tue Jun 23 19:48:27 UTC 2026","passed","Tue Jun 23 19:48:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesExpandsZIPIntoTempDirectory","TestExtractIngestFilesExpandsZIPIntoTempDirectory"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","1","TestResources_DeleteSavedQuery_IDMalformed","","Tue Jun 23 19:48:25 UTC 2026","passed","Tue Jun 23 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue Jun 23 19:48:26 UTC 2026","passed","Tue Jun 23 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","134","enables the user actions menu for a user with the administrator role","User Actions Menu","Tue Jun 23 19:52:32 UTC 2026","passed","Tue Jun 23 19:52:32 UTC 2026","","Button Menu State","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Tue Jun 23 19:48:12 UTC 2026","passed","Tue Jun 23 19:48:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Tue Jun 23 19:53:27 UTC 2026","passed","Tue Jun 23 19:53:27 UTC 2026","","","",""
"","505","displays a warning dialog when mounted","EarlyAccessFeatures","Tue Jun 23 19:55:56 UTC 2026","passed","Tue Jun 23 19:55:57 UTC 2026","","","",""
"","207","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Tue Jun 23 19:51:38 UTC 2026","passed","Tue Jun 23 19:51:39 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Tue Jun 23 19:48:29 UTC 2026","passed","Tue Jun 23 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestLocalStore_PathSafety","3","TestLocalStore_PathSafety","","Tue Jun 23 19:48:36 UTC 2026","passed","Tue Jun 23 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"Test cases for TestManagementResource_PutUserAuthSecret","6612","TestManagementResource_PutUserAuthSecret","","Tue Jun 23 19:48:25 UTC 2026","passed","Tue Jun 23 19:48:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","276","TestResources_GetIssuancePolicyEntityInfo","","Tue Jun 23 19:48:24 UTC 2026","passed","Tue Jun 23 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","78","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Tue Jun 23 19:52:27 UTC 2026","passed","Tue Jun 23 19:52:27 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","Tue Jun 23 19:48:29 UTC 2026","passed","Tue Jun 23 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestResources_GetShortestPath","15","TestResources_GetShortestPath","","Tue Jun 23 19:48:25 UTC 2026","passed","Tue Jun 23 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","68","populates the source and destination node fields when query params are passed","usePathfindingSearch","Tue Jun 23 19:52:23 UTC 2026","passed","Tue Jun 23 19:52:23 UTC 2026","","","",""
