"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1921","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Thu Jul 16 17:40:57 UTC 2026","passed","Thu Jul 16 17:40:59 UTC 2026","","Layout selection and de-selection","",""
"","2877","handles delete by source kind","DatabaseManagement","Thu Jul 16 17:40:56 UTC 2026","passed","Thu Jul 16 17:40:59 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Thu Jul 16 17:33:16 UTC 2026","passed","Thu Jul 16 17:33:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","56","should render oidc info provider","SSOProviderTable","Thu Jul 16 17:38:44 UTC 2026","passed","Thu Jul 16 17:38:44 UTC 2026","","","",""
"","421","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Thu Jul 16 17:37:59 UTC 2026","passed","Thu Jul 16 17:38:00 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","82","TestResources_CreateCustomNodeKindsTest","","Thu Jul 16 17:33:27 UTC 2026","passed","Thu Jul 16 17:33:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","489","renders icons as expected","DropdownSelector","Thu Jul 16 17:38:58 UTC 2026","passed","Thu Jul 16 17:38:58 UTC 2026","","","",""
"Test cases for TestLocalStore_Delete","8","TestLocalStore_Delete","","Thu Jul 16 17:33:53 UTC 2026","passed","Thu Jul 16 17:33:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Thu Jul 16 17:33:43 UTC 2026","passed","Thu Jul 16 17:33:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu Jul 16 17:33:33 UTC 2026","passed","Thu Jul 16 17:33:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestManagementResource_DeleteUser_Success","1102","TestManagementResource_DeleteUser_Success","","Thu Jul 16 17:33:53 UTC 2026","passed","Thu Jul 16 17:33:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Thu Jul 16 17:33:43 UTC 2026","passed","Thu Jul 16 17:33:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","70","passes data to testing component","SavedQueriesProvider","Thu Jul 16 17:40:00 UTC 2026","passed","Thu Jul 16 17:40:00 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Thu Jul 16 17:33:21 UTC 2026","passed","Thu Jul 16 17:33:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Thu Jul 16 17:39:17 UTC 2026","passed","Thu Jul 16 17:39:17 UTC 2026","","Loading states","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Thu Jul 16 17:33:33 UTC 2026","passed","Thu Jul 16 17:33:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Thu Jul 16 17:33:33 UTC 2026","passed","Thu Jul 16 17:33:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","178","a name value is required to submit the form","Tag Form","Thu Jul 16 17:34:44 UTC 2026","passed","Thu Jul 16 17:34:44 UTC 2026","","","",""
"","424","should accept passwords with standard special characters","CreateUserForm","Thu Jul 16 17:35:25 UTC 2026","passed","Thu Jul 16 17:35:26 UTC 2026","","","",""
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","Thu Jul 16 17:41:19 UTC 2026","passed","Thu Jul 16 17:41:19 UTC 2026","when an edge is selected","getFullPathHighlightedEntities","",""
"","76","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Thu Jul 16 17:36:48 UTC 2026","passed","Thu Jul 16 17:36:48 UTC 2026","","","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Thu Jul 16 17:33:33 UTC 2026","passed","Thu Jul 16 17:33:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestService_CreateRequest","0","TestService_CreateRequest","","Thu Jul 16 17:33:55 UTC 2026","passed","Thu Jul 16 17:33:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Thu Jul 16 17:33:51 UTC 2026","passed","Thu Jul 16 17:33:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestOpenScratchReadSeeker","1","TestOpenScratchReadSeeker","","Thu Jul 16 17:33:39 UTC 2026","passed","Thu Jul 16 17:33:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestOpenScratchReadSeeker","TestOpenScratchReadSeeker"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Thu Jul 16 17:33:52 UTC 2026","passed","Thu Jul 16 17:33:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","1","handles null or empty madeBy","createHistoryParams","Thu Jul 16 17:39:28 UTC 2026","passed","Thu Jul 16 17:39:28 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Thu Jul 16 17:33:27 UTC 2026","passed","Thu Jul 16 17:33:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Thu Jul 16 17:41:11 UTC 2026","passed","Thu Jul 16 17:41:11 UTC 2026","","","",""
"","79","has a button with text Clear Filters","AssetGroupEdit","Thu Jul 16 17:37:01 UTC 2026","passed","Thu Jul 16 17:37:01 UTC 2026","","Clear Filters button","",""
"Test cases for TestFileServiceResolver_Resolve","1","TestFileServiceResolver_Resolve","","Thu Jul 16 17:33:40 UTC 2026","passed","Thu Jul 16 17:33:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_Resolve","TestFileServiceResolver_Resolve"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Thu Jul 16 17:33:33 UTC 2026","passed","Thu Jul 16 17:33:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","4","stores an object value in localStorage","useLocalStorage","Thu Jul 16 17:37:24 UTC 2026","passed","Thu Jul 16 17:37:24 UTC 2026","","setValue","",""
"","58","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Thu Jul 16 17:36:35 UTC 2026","passed","Thu Jul 16 17:36:35 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Thu Jul 16 17:33:35 UTC 2026","passed","Thu Jul 16 17:33:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","776","clears the applied filter","FileIngestFilterDialog","Thu Jul 16 17:36:31 UTC 2026","passed","Thu Jul 16 17:36:32 UTC 2026","","Status Select","",""
"","199","renders","EarlyAccessFeatureToggle","Thu Jul 16 17:41:28 UTC 2026","passed","Thu Jul 16 17:41:28 UTC 2026","","","",""
"","3","stores a number value in localStorage","useLocalStorage","Thu Jul 16 17:37:24 UTC 2026","passed","Thu Jul 16 17:37:24 UTC 2026","","setValue","",""
"","43","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Thu Jul 16 17:36:51 UTC 2026","passed","Thu Jul 16 17:36:51 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","98","TestManagementResource_GetAZEntity","","Thu Jul 16 17:33:27 UTC 2026","passed","Thu Jul 16 17:33:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Jul 16 17:33:16 UTC 2026","passed","Thu Jul 16 17:33:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestGetChainedDomains_IgnoresForestHosting","0","TestGetChainedDomains_IgnoresForestHosting","","Thu Jul 16 17:33:48 UTC 2026","passed","Thu Jul 16 17:33:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"","75","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Thu Jul 16 17:36:48 UTC 2026","passed","Thu Jul 16 17:36:48 UTC 2026","","","",""
"","81","navigates to the specified route with global params intact","AppNavigate","Thu Jul 16 17:39:03 UTC 2026","passed","Thu Jul 16 17:39:03 UTC 2026","","","",""
"","546","shows error notification when deletion fails","ActiveExtensionsCard","Thu Jul 16 17:35:16 UTC 2026","passed","Thu Jul 16 17:35:17 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Thu Jul 16 17:33:43 UTC 2026","passed","Thu Jul 16 17:33:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","21","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Thu Jul 16 17:39:06 UTC 2026","passed","Thu Jul 16 17:39:06 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Thu Jul 16 17:33:16 UTC 2026","passed","Thu Jul 16 17:33:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","40","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Thu Jul 16 17:39:32 UTC 2026","passed","Thu Jul 16 17:39:32 UTC 2026","","","",""
"","9","does not render when selector is default","Delete Selector Button rendering","Thu Jul 16 17:39:59 UTC 2026","passed","Thu Jul 16 17:39:59 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Thu Jul 16 17:36:25 UTC 2026","passed","Thu Jul 16 17:36:25 UTC 2026","","","",""
"","131","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu Jul 16 17:37:22 UTC 2026","passed","Thu Jul 16 17:37:22 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","0","TestManagementResource_ListAuthTokens_UserIDFilter","","Thu Jul 16 17:33:58 UTC 2026","passed","Thu Jul 16 17:33:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestRegister_PanicsOnNilRouter","2","TestRegister_PanicsOnNilRouter","","Thu Jul 16 17:34:05 UTC 2026","passed","Thu Jul 16 17:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
"","686","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Thu Jul 16 17:38:38 UTC 2026","passed","Thu Jul 16 17:38:39 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","Thu Jul 16 17:33:27 UTC 2026","passed","Thu Jul 16 17:33:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","19","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Thu Jul 16 17:37:18 UTC 2026","passed","Thu Jul 16 17:37:18 UTC 2026","","","",""
"","0","returns name uniqueness message for ""name must be unique""","getErrorMessage","Thu Jul 16 17:36:25 UTC 2026","passed","Thu Jul 16 17:36:25 UTC 2026","","","",""
"","247","dispatches an action to the delete the associated node","Rule Object Select","Thu Jul 16 17:38:50 UTC 2026","passed","Thu Jul 16 17:38:50 UTC 2026","","","",""
"","799","should call onSubmit with email address and password when login button clicked","LoginForm","Thu Jul 16 17:39:36 UTC 2026","passed","Thu Jul 16 17:39:36 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","2","TestOverwriteQueryParamIfHeaderAndParamExist","","Thu Jul 16 17:33:43 UTC 2026","passed","Thu Jul 16 17:33:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","844","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Thu Jul 16 17:34:44 UTC 2026","passed","Thu Jul 16 17:34:45 UTC 2026","","","",""
"","458","should render","LoginViaSSOForm","Thu Jul 16 17:38:37 UTC 2026","passed","Thu Jul 16 17:38:37 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","10","TestBHCEStaticHandler","","Thu Jul 16 17:33:21 UTC 2026","passed","Thu Jul 16 17:33:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"","989","displays validation error messages when password does not match confirmation","PasswordDialog","Thu Jul 16 17:35:27 UTC 2026","passed","Thu Jul 16 17:35:28 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","16","TestOrphanFileSweeper_AddExpectedLocalPath","","Thu Jul 16 17:33:29 UTC 2026","passed","Thu Jul 16 17:33:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"","576","should not allow leading or trailing empty spaces","CreateUserForm","Thu Jul 16 17:35:22 UTC 2026","passed","Thu Jul 16 17:35:23 UTC 2026","","","",""
"","86","displays the value from filterParams.node_type","AssetGroupEdit","Thu Jul 16 17:36:59 UTC 2026","passed","Thu Jul 16 17:36:59 UTC 2026","","Node Type dropdown filter","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Thu Jul 16 17:39:17 UTC 2026","passed","Thu Jul 16 17:39:17 UTC 2026","","Empty data states","",""
"","254","should display filter dropwdowns","CommonSearches","Thu Jul 16 17:36:55 UTC 2026","passed","Thu Jul 16 17:36:55 UTC 2026","","","",""
"","574","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Thu Jul 16 17:37:01 UTC 2026","passed","Thu Jul 16 17:37:02 UTC 2026","","","",""
"Test cases for TestFoldl","0","TestFoldl","","Thu Jul 16 17:33:51 UTC 2026","passed","Thu Jul 16 17:33:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","539","toggles a nested graph data option off","GraphDataCheckboxes","Thu Jul 16 17:36:15 UTC 2026","passed","Thu Jul 16 17:36:15 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Thu Jul 16 17:33:30 UTC 2026","passed","Thu Jul 16 17:33:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","298","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Thu Jul 16 17:39:08 UTC 2026","passed","Thu Jul 16 17:39:09 UTC 2026","","","",""
"Test cases for TestIngestControl_DisableIngestFileRetention","16","TestIngestControl_DisableIngestFileRetention","","Thu Jul 16 17:33:21 UTC 2026","passed","Thu Jul 16 17:33:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"","87","clicking a disabled header does not toggle content","<DetailsAccordion />","Thu Jul 16 17:36:52 UTC 2026","passed","Thu Jul 16 17:36:52 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","16","TestOrphanFileSweeper_ClearStoredIngestFiles","","Thu Jul 16 17:33:29 UTC 2026","passed","Thu Jul 16 17:33:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"","95","renders citrix config controls","BloodHoundConfiguration","Thu Jul 16 17:41:40 UTC 2026","passed","Thu Jul 16 17:41:40 UTC 2026","","","",""
"","679","calls onSave when valid form inputs are provided","PasswordDialog","Thu Jul 16 17:35:30 UTC 2026","passed","Thu Jul 16 17:35:30 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Thu Jul 16 17:33:29 UTC 2026","passed","Thu Jul 16 17:33:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","872","should display all available roles","UpdateUserDialog","Thu Jul 16 17:36:01 UTC 2026","passed","Thu Jul 16 17:36:02 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Thu Jul 16 17:33:33 UTC 2026","passed","Thu Jul 16 17:33:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","1848","renders correct search elements after keypresses","GraphView","Thu Jul 16 17:40:54 UTC 2026","passed","Thu Jul 16 17:40:56 UTC 2026","","","",""
"","146","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Thu Jul 16 17:35:13 UTC 2026","passed","Thu Jul 16 17:35:13 UTC 2026","","Table view selection state","",""
"","135","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Thu Jul 16 17:39:10 UTC 2026","passed","Thu Jul 16 17:39:10 UTC 2026","","","",""
"","977","should eventually render previously configured SSO providers","SSOConfiguration","Thu Jul 16 17:36:12 UTC 2026","passed","Thu Jul 16 17:36:13 UTC 2026","","","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","4","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Thu Jul 16 17:33:36 UTC 2026","passed","Thu Jul 16 17:33:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","202","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Thu Jul 16 17:36:47 UTC 2026","passed","Thu Jul 16 17:36:47 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Thu Jul 16 17:33:35 UTC 2026","passed","Thu Jul 16 17:33:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","266","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Thu Jul 16 17:35:15 UTC 2026","passed","Thu Jul 16 17:35:16 UTC 2026","","","",""
"","512","renders trigger button and dropdown items","TagToZoneLabel","Thu Jul 16 17:35:04 UTC 2026","passed","Thu Jul 16 17:35:04 UTC 2026","","","",""
"","736","displays must be new password error messages when current password is the same as new password","PasswordDialog","Thu Jul 16 17:35:28 UTC 2026","passed","Thu Jul 16 17:35:29 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Thu Jul 16 17:33:48 UTC 2026","passed","Thu Jul 16 17:33:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Thu Jul 16 17:33:41 UTC 2026","passed","Thu Jul 16 17:33:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","374","navigates to all rules when clicking ""All Rules""","RulesAccordion","Thu Jul 16 17:38:12 UTC 2026","passed","Thu Jul 16 17:38:12 UTC 2026","","","",""
"","4","returns true when WebGL is available in the current browser context","WebGL compatibility check","Thu Jul 16 17:40:31 UTC 2026","passed","Thu Jul 16 17:40:31 UTC 2026","","","",""
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Thu Jul 16 17:39:03 UTC 2026","passed","Thu Jul 16 17:39:03 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Thu Jul 16 17:33:27 UTC 2026","passed","Thu Jul 16 17:33:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","389","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Thu Jul 16 17:36:00 UTC 2026","passed","Thu Jul 16 17:36:01 UTC 2026","","","",""
"","9","shows items when the flag is enabled","useSubNavRoutes","Thu Jul 16 17:37:40 UTC 2026","passed","Thu Jul 16 17:37:40 UTC 2026","","featureFlag gate","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Thu Jul 16 17:33:27 UTC 2026","passed","Thu Jul 16 17:33:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","578","adds node to asset group tag with confirmation","AssetGroupMenuItem","Thu Jul 16 17:37:07 UTC 2026","passed","Thu Jul 16 17:37:08 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Thu Jul 16 17:33:35 UTC 2026","passed","Thu Jul 16 17:33:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Thu Jul 16 17:35:09 UTC 2026","passed","Thu Jul 16 17:35:09 UTC 2026","","collected filters","",""
