"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","should render when search string matches text entirely","HighlightedText","Thu Jun 04 21:20:51 UTC 2026","passed","Thu Jun 04 21:20:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","133","should call onCancel when cancel button clicked","LoginViaSSOForm","Thu Jun 04 21:20:05 UTC 2026","passed","Thu Jun 04 21:20:05 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","76","TestParseOptionalLimitQueryParameter","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","71","Error handling for fetching edge information","EdgeObjectInformation","Thu Jun 04 21:19:45 UTC 2026","passed","Thu Jun 04 21:19:45 UTC 2026","","","",""
"","411","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Thu Jun 04 21:18:53 UTC 2026","passed","Thu Jun 04 21:18:54 UTC 2026","","","",""
"","469","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Thu Jun 04 21:19:03 UTC 2026","passed","Thu Jun 04 21:19:04 UTC 2026","","","",""
"","73","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu Jun 04 21:22:17 UTC 2026","passed","Thu Jun 04 21:22:17 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Thu Jun 04 21:20:06 UTC 2026","passed","Thu Jun 04 21:20:06 UTC 2026","","isEmptyParam","",""
"","730","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Thu Jun 04 21:22:08 UTC 2026","passed","Thu Jun 04 21:22:08 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Thu Jun 04 21:21:12 UTC 2026","passed","Thu Jun 04 21:21:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Thu Jun 04 21:15:37 UTC 2026","passed","Thu Jun 04 21:15:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Thu Jun 04 21:15:44 UTC 2026","passed","Thu Jun 04 21:15:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","2","returns true if value is undefined","searchParams","Thu Jun 04 21:20:06 UTC 2026","passed","Thu Jun 04 21:20:06 UTC 2026","","isEmptyParam","",""
"","8","should not render a Field when the provided value is """"","Field","Thu Jun 04 21:21:00 UTC 2026","passed","Thu Jun 04 21:21:00 UTC 2026","","","",""
"","341","should fire ""onClose"" once","UserTokenManagementDialog","Thu Jun 04 21:18:15 UTC 2026","passed","Thu Jun 04 21:18:16 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","767","TestManagementResource_DeleteUser_DeleteUserError","","Thu Jun 04 21:15:54 UTC 2026","passed","Thu Jun 04 21:15:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","72","when session token or user are null, redirects to /login","AuthenticatedRoute","Thu Jun 04 21:22:26 UTC 2026","passed","Thu Jun 04 21:22:26 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","132","TestResources_GetAZRelatedEntities","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","24","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Jun 04 21:19:09 UTC 2026","passed","Thu Jun 04 21:19:09 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Thu Jun 04 21:15:34 UTC 2026","passed","Thu Jun 04 21:15:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","516","filters by the selected date range","FileIngestFilterDialog","Thu Jun 04 21:18:04 UTC 2026","passed","Thu Jun 04 21:18:05 UTC 2026","","Date Range Inputs","",""
"","22","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Thu Jun 04 21:21:58 UTC 2026","passed","Thu Jun 04 21:21:58 UTC 2026","","adding to an asset group","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Thu Jun 04 21:15:34 UTC 2026","passed","Thu Jun 04 21:15:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","359","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Thu Jun 04 21:17:47 UTC 2026","passed","Thu Jun 04 21:17:47 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"Test cases for TestGetMFAActivationStatus_Failure","1","TestGetMFAActivationStatus_Failure","","Thu Jun 04 21:16:07 UTC 2026","passed","Thu Jun 04 21:16:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","116","collapses an open item when its header is clicked again","<DetailsAccordion />","Thu Jun 04 21:18:22 UTC 2026","passed","Thu Jun 04 21:18:22 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu Jun 04 21:15:46 UTC 2026","passed","Thu Jun 04 21:15:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","89","renders a ListItemActionMenu component","ListItemActionMenu","Thu Jun 04 21:20:05 UTC 2026","passed","Thu Jun 04 21:20:05 UTC 2026","","","",""
"","221","passes item props to Header and Content","<DetailsAccordion />","Thu Jun 04 21:18:21 UTC 2026","passed","Thu Jun 04 21:18:22 UTC 2026","","","",""
"","392","should accept passwords with unicode symbol characters","CreateUserForm","Thu Jun 04 21:17:03 UTC 2026","passed","Thu Jun 04 21:17:04 UTC 2026","","","",""
"","251","displays an error when unable to fetch data","EarlyAccessFeatures","Thu Jun 04 21:22:25 UTC 2026","passed","Thu Jun 04 21:22:25 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","3797","checking a single edge type updates its parent and grandparent","Pathfinding","Thu Jun 04 21:17:30 UTC 2026","passed","Thu Jun 04 21:17:34 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Thu Jun 04 21:19:33 UTC 2026","passed","Thu Jun 04 21:19:33 UTC 2026","","","",""
"","16","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu Jun 04 21:21:39 UTC 2026","passed","Thu Jun 04 21:21:39 UTC 2026","","","",""
"","138","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Thu Jun 04 21:19:43 UTC 2026","passed","Thu Jun 04 21:19:43 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Thu Jun 04 21:15:47 UTC 2026","passed","Thu Jun 04 21:15:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","72","renders the title","ProcessingIndicator","Thu Jun 04 21:21:36 UTC 2026","passed","Thu Jun 04 21:21:36 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Thu Jun 04 21:15:45 UTC 2026","passed","Thu Jun 04 21:15:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestResources_ListKinds","87","TestResources_ListKinds","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Jun 04 21:15:20 UTC 2026","passed","Thu Jun 04 21:15:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","0","fails for empty password","testPassword","Thu Jun 04 21:21:32 UTC 2026","passed","Thu Jun 04 21:21:32 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Thu Jun 04 21:15:20 UTC 2026","passed","Thu Jun 04 21:15:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","106","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Thu Jun 04 21:18:40 UTC 2026","passed","Thu Jun 04 21:18:41 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Thu Jun 04 21:15:46 UTC 2026","passed","Thu Jun 04 21:15:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Thu Jun 04 21:15:44 UTC 2026","passed","Thu Jun 04 21:15:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Thu Jun 04 21:17:57 UTC 2026","passed","Thu Jun 04 21:17:57 UTC 2026","","","",""
"","1","filters by multiple platforms","filterAndSearchEnvironments","Thu Jun 04 21:16:48 UTC 2026","passed","Thu Jun 04 21:16:48 UTC 2026","","platform filters","",""
"","490","navigates to object details when clicking an object row","ObjectsAccordion","Thu Jun 04 21:20:39 UTC 2026","passed","Thu Jun 04 21:20:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Thu Jun 04 21:15:58 UTC 2026","passed","Thu Jun 04 21:15:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","900","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Thu Jun 04 21:21:12 UTC 2026","passed","Thu Jun 04 21:21:13 UTC 2026","","","",""
"","96","hides loading state when data is available","GraphDataCheckboxes","Thu Jun 04 21:17:44 UTC 2026","passed","Thu Jun 04 21:17:44 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Thu Jun 04 21:21:26 UTC 2026","passed","Thu Jun 04 21:21:26 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Thu Jun 04 21:15:37 UTC 2026","passed","Thu Jun 04 21:15:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","146","renders details for a selected zone","DynamicDetails","Thu Jun 04 21:18:51 UTC 2026","passed","Thu Jun 04 21:18:51 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Thu Jun 04 21:15:34 UTC 2026","passed","Thu Jun 04 21:15:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","7622","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Jun 04 21:17:23 UTC 2026","passed","Thu Jun 04 21:17:30 UTC 2026","","","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","Thu Jun 04 21:15:34 UTC 2026","passed","Thu Jun 04 21:15:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Thu Jun 04 21:15:32 UTC 2026","passed","Thu Jun 04 21:15:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Thu Jun 04 21:15:24 UTC 2026","passed","Thu Jun 04 21:15:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Thu Jun 04 21:15:46 UTC 2026","passed","Thu Jun 04 21:15:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu Jun 04 21:15:34 UTC 2026","passed","Thu Jun 04 21:15:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","12","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Thu Jun 04 21:19:08 UTC 2026","passed","Thu Jun 04 21:19:08 UTC 2026","","","",""
"","131","renders enabled prop when flag is enabled","FeatureFlag","Thu Jun 04 21:20:33 UTC 2026","passed","Thu Jun 04 21:20:34 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Thu Jun 04 21:15:34 UTC 2026","passed","Thu Jun 04 21:15:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Thu Jun 04 21:15:36 UTC 2026","passed","Thu Jun 04 21:15:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","76","disables delete button for built-in extensions","ActiveExtensionsCard","Thu Jun 04 21:16:55 UTC 2026","passed","Thu Jun 04 21:16:55 UTC 2026","","","",""
"","496","should reject passwords with no special characters","CreateUserForm","Thu Jun 04 21:17:04 UTC 2026","passed","Thu Jun 04 21:17:05 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Thu Jun 04 21:15:46 UTC 2026","passed","Thu Jun 04 21:15:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","114","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Thu Jun 04 21:19:08 UTC 2026","passed","Thu Jun 04 21:19:08 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Thu Jun 04 21:15:37 UTC 2026","passed","Thu Jun 04 21:15:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","330","calls onToggleNodeLabels when click show all node labels","GraphControls","Thu Jun 04 21:16:41 UTC 2026","passed","Thu Jun 04 21:16:41 UTC 2026","","Toggling labels","",""
"","2322","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Thu Jun 04 21:18:29 UTC 2026","passed","Thu Jun 04 21:18:32 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","12","TestManagementResource_UpdateSAMLProviderRequest","","Thu Jun 04 21:16:08 UTC 2026","passed","Thu Jun 04 21:16:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","125","should display the ""My Profile"" title","UserProfile","Thu Jun 04 21:18:47 UTC 2026","passed","Thu Jun 04 21:18:47 UTC 2026","","","",""
"","26","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Thu Jun 04 21:19:22 UTC 2026","passed","Thu Jun 04 21:19:22 UTC 2026","","","",""
"","370","toggles parent from some to all","GraphDataCheckboxes","Thu Jun 04 21:17:47 UTC 2026","passed","Thu Jun 04 21:17:47 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestManagementResource_ListAuthTokens_SortingError","1","TestManagementResource_ListAuthTokens_SortingError","","Thu Jun 04 21:15:58 UTC 2026","passed","Thu Jun 04 21:15:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Thu Jun 04 21:15:34 UTC 2026","passed","Thu Jun 04 21:15:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","2224","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Thu Jun 04 21:17:42 UTC 2026","passed","Thu Jun 04 21:17:44 UTC 2026","","","",""
"","13","shows hint by default","ManagedDatePicker - placeholders","Thu Jun 04 21:19:25 UTC 2026","passed","Thu Jun 04 21:19:25 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Thu Jun 04 21:15:49 UTC 2026","passed","Thu Jun 04 21:15:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","0","returns null if paramValue is null","useEnvironmentParams","Thu Jun 04 21:21:33 UTC 2026","passed","Thu Jun 04 21:21:33 UTC 2026","","parseEnvironmentAggregation","",""
"","312","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Thu Jun 04 21:17:06 UTC 2026","passed","Thu Jun 04 21:17:07 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","13","TestManagementResource_GetSAMLProvider","","Thu Jun 04 21:16:08 UTC 2026","passed","Thu Jun 04 21:16:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","51","does not auto display the table for single node responses with no edges","GraphView","Thu Jun 04 21:22:05 UTC 2026","passed","Thu Jun 04 21:22:05 UTC 2026","","Layout selection and de-selection","",""
"Test cases for TestResources_SearchAssetGroupTags","9","TestResources_SearchAssetGroupTags","","Thu Jun 04 21:15:31 UTC 2026","passed","Thu Jun 04 21:15:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","64","shows an error notification if there is an error fetching","useFinishedJobs","Thu Jun 04 21:19:03 UTC 2026","passed","Thu Jun 04 21:19:03 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Thu Jun 04 21:21:12 UTC 2026","passed","Thu Jun 04 21:21:12 UTC 2026","","","",""
"","1","returns all environments when no filters are active","filterAndSearchEnvironments","Thu Jun 04 21:16:48 UTC 2026","passed","Thu Jun 04 21:16:48 UTC 2026","","with no filters applied","",""
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Thu Jun 04 21:17:48 UTC 2026","passed","Thu Jun 04 21:17:48 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_UpdateUser_Success","771","TestManagementResource_UpdateUser_Success","","Thu Jun 04 21:15:56 UTC 2026","passed","Thu Jun 04 21:15:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Thu Jun 04 21:15:46 UTC 2026","passed","Thu Jun 04 21:15:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","651","should render","ExploreTable","Thu Jun 04 21:16:20 UTC 2026","passed","Thu Jun 04 21:16:20 UTC 2026","","","",""
"","2","stores a number value in localStorage","useLocalStorage","Thu Jun 04 21:18:53 UTC 2026","passed","Thu Jun 04 21:18:53 UTC 2026","","setValue","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Thu Jun 04 21:15:34 UTC 2026","passed","Thu Jun 04 21:15:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
