"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_CreateCustomNodeKindsTest","109","TestResources_CreateCustomNodeKindsTest","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","483","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Mon Mar 30 19:56:10 UTC 2026","passed","Mon Mar 30 19:56:10 UTC 2026","","","",""
"","277","handles creating a new zone","Tag Form","Mon Mar 30 19:55:41 UTC 2026","passed","Mon Mar 30 19:55:41 UTC 2026","","","",""
"","0","filters by active-directory platform","filterAndSearchEnvironments","Mon Mar 30 19:55:52 UTC 2026","passed","Mon Mar 30 19:55:52 UTC 2026","","platform filters","",""
"","42","does not add a query param if the search term is empty","useNodeSearch","Mon Mar 30 19:59:23 UTC 2026","passed","Mon Mar 30 19:59:23 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Mon Mar 30 19:54:54 UTC 2026","passed","Mon Mar 30 19:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","7","TestConcat","","Mon Mar 30 19:55:07 UTC 2026","passed","Mon Mar 30 19:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Mon Mar 30 19:55:07 UTC 2026","passed","Mon Mar 30 19:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","0","should compute the length of a line segment","bezier","Mon Mar 30 20:01:10 UTC 2026","passed","Mon Mar 30 20:01:10 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Mon Mar 30 19:54:34 UTC 2026","passed","Mon Mar 30 19:54:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","879","Explore URL Accounts for irregular characters in cypher query","Rule Form","Mon Mar 30 19:56:02 UTC 2026","passed","Mon Mar 30 19:56:03 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Mon Mar 30 19:54:20 UTC 2026","passed","Mon Mar 30 19:54:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","61","should should reflect the NOT checked state for public query","SavedQueryPermissions","Mon Mar 30 19:58:36 UTC 2026","passed","Mon Mar 30 19:58:36 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","1","TestArgon2_Digest","","Mon Mar 30 19:54:54 UTC 2026","passed","Mon Mar 30 19:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","239","sums nested section node counts","EntityInfoDataTable","Mon Mar 30 19:57:04 UTC 2026","passed","Mon Mar 30 19:57:04 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Mon Mar 30 19:54:32 UTC 2026","passed","Mon Mar 30 19:54:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","215","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Mon Mar 30 20:01:08 UTC 2026","passed","Mon Mar 30 20:01:08 UTC 2026","","","",""
"","311","navigates to all rules when clicking ""All Rules""","RulesAccordion","Mon Mar 30 19:58:17 UTC 2026","passed","Mon Mar 30 19:58:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Mon Mar 30 19:54:28 UTC 2026","passed","Mon Mar 30 19:54:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Mon Mar 30 19:54:36 UTC 2026","passed","Mon Mar 30 19:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Mon Mar 30 19:55:52 UTC 2026","passed","Mon Mar 30 19:55:52 UTC 2026","","with no filters applied","",""
"","488","filters by the selected date range","FileIngestFilterDialog","Mon Mar 30 19:56:30 UTC 2026","passed","Mon Mar 30 19:56:30 UTC 2026","","Date Range Inputs","",""
"","638","displays a warning dialog when mounted","EarlyAccessFeatures","Mon Mar 30 20:01:07 UTC 2026","passed","Mon Mar 30 20:01:07 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","3","TestNormalizeEinNodeProperties","","Mon Mar 30 19:54:36 UTC 2026","passed","Mon Mar 30 19:54:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","79","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Mon Mar 30 19:57:04 UTC 2026","passed","Mon Mar 30 19:57:04 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Mon Mar 30 19:54:32 UTC 2026","passed","Mon Mar 30 19:54:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Mon Mar 30 19:54:32 UTC 2026","passed","Mon Mar 30 19:54:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","161","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Mon Mar 30 19:56:38 UTC 2026","passed","Mon Mar 30 19:56:38 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","126","renders a button for opening the dialog","SchemaUploadDialog","Mon Mar 30 19:56:48 UTC 2026","passed","Mon Mar 30 19:56:48 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","28","TestResources_GetSavedQuery","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","14","keeps callbacks stable across renders","useObjectState","Mon Mar 30 19:59:33 UTC 2026","passed","Mon Mar 30 19:59:33 UTC 2026","","","",""
"","321","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Mar 30 20:00:57 UTC 2026","passed","Mon Mar 30 20:00:57 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Mon Mar 30 20:01:24 UTC 2026","passed","Mon Mar 30 20:01:24 UTC 2026","","","",""
"","79","should display the logged in user's full name","UserProfile","Mon Mar 30 19:57:02 UTC 2026","passed","Mon Mar 30 19:57:02 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Mon Mar 30 19:54:55 UTC 2026","passed","Mon Mar 30 19:54:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"Test cases for TestGetAzureDataQualityStats_Failure","1","TestGetAzureDataQualityStats_Failure","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Mon Mar 30 19:58:07 UTC 2026","passed","Mon Mar 30 19:58:07 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","983","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","CreateUserForm","Mon Mar 30 19:56:21 UTC 2026","passed","Mon Mar 30 19:56:22 UTC 2026","","","",""
"Test cases for TestGC_Start","1002","TestGC_Start","","Mon Mar 30 19:54:30 UTC 2026","passed","Mon Mar 30 19:54:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestResources_GetSearchResult_ETAC","32","TestResources_GetSearchResult_ETAC","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestDefineSID","0","TestDefineSID","","Mon Mar 30 19:54:54 UTC 2026","passed","Mon Mar 30 19:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Mon Mar 30 19:58:14 UTC 2026","passed","Mon Mar 30 19:58:14 UTC 2026","","","",""
"","485","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Mon Mar 30 19:58:17 UTC 2026","passed","Mon Mar 30 19:58:17 UTC 2026","","","",""
"","41","initializes with the given state","useObjectState","Mon Mar 30 19:59:33 UTC 2026","passed","Mon Mar 30 19:59:33 UTC 2026","","","",""
"","33","does not set input text if no value is given","ManagedDatePicker - value","Mon Mar 30 19:58:02 UTC 2026","passed","Mon Mar 30 19:58:02 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Mon Mar 30 19:54:28 UTC 2026","passed","Mon Mar 30 19:54:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","3","returns null if paramValue is +0","useEnvironmentParams","Mon Mar 30 20:00:17 UTC 2026","passed","Mon Mar 30 20:00:17 UTC 2026","","parseEnvironmentAggregation","",""
"","14340","checking a category updates all children and grandchildren","Pathfinding","Mon Mar 30 19:57:11 UTC 2026","passed","Mon Mar 30 19:57:26 UTC 2026","","","",""
"","182","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Mon Mar 30 19:56:39 UTC 2026","passed","Mon Mar 30 19:56:39 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","15","TestResources_ExportSavedQueries","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","53","has a button with text Clear Filters","AssetGroupEdit","Mon Mar 30 19:56:52 UTC 2026","passed","Mon Mar 30 19:56:52 UTC 2026","","Clear Filters button","",""
"","115","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Mon Mar 30 19:56:58 UTC 2026","passed","Mon Mar 30 19:56:58 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Mon Mar 30 19:54:32 UTC 2026","passed","Mon Mar 30 19:54:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestResources_DeleteExtension","70","TestResources_DeleteExtension","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestEndNodes","0","TestEndNodes","","Mon Mar 30 19:54:54 UTC 2026","passed","Mon Mar 30 19:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestAuth_CreateSSOSession","2","TestAuth_CreateSSOSession","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","27","renders a button","CreateMenu","Mon Mar 30 19:56:52 UTC 2026","passed","Mon Mar 30 19:56:52 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for Test_ParseAndValidatePayload","22","Test_ParseAndValidatePayload","","Mon Mar 30 19:54:38 UTC 2026","passed","Mon Mar 30 19:54:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","10","renders the ZoneSelector when available and on a Zone page","TagSelector","Mon Mar 30 19:58:29 UTC 2026","passed","Mon Mar 30 19:58:29 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Mon Mar 30 19:54:54 UTC 2026","passed","Mon Mar 30 19:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Mon Mar 30 19:54:32 UTC 2026","passed","Mon Mar 30 19:54:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestActivateMFA_Failure","641","TestActivateMFA_Failure","","Mon Mar 30 19:55:12 UTC 2026","passed","Mon Mar 30 19:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestResources_ListAuditLogs","0","TestResources_ListAuditLogs","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Mon Mar 30 19:54:31 UTC 2026","passed","Mon Mar 30 19:54:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","8","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Mon Mar 30 20:01:16 UTC 2026","passed","Mon Mar 30 20:01:16 UTC 2026","","","",""
"","411","should render","LoginViaSSOForm","Mon Mar 30 19:58:41 UTC 2026","passed","Mon Mar 30 19:58:41 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Mon Mar 30 19:54:32 UTC 2026","passed","Mon Mar 30 19:54:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","45","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Mon Mar 30 19:57:52 UTC 2026","passed","Mon Mar 30 19:57:52 UTC 2026","","","",""
"","445","should render","OneTimePasscodeForm","Mon Mar 30 19:59:27 UTC 2026","passed","Mon Mar 30 19:59:28 UTC 2026","","","",""
"","101","indicates that filters are active","AssetGroupEdit","Mon Mar 30 19:56:50 UTC 2026","passed","Mon Mar 30 19:56:51 UTC 2026","","","",""
"","619","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Mon Mar 30 19:56:01 UTC 2026","passed","Mon Mar 30 19:56:01 UTC 2026","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Mon Mar 30 19:56:47 UTC 2026","passed","Mon Mar 30 19:56:47 UTC 2026","","","",""
"","4208","should render","Pathfinding","Mon Mar 30 19:57:07 UTC 2026","passed","Mon Mar 30 19:57:11 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Mon Mar 30 19:56:47 UTC 2026","passed","Mon Mar 30 19:56:47 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Mon Mar 30 19:54:29 UTC 2026","passed","Mon Mar 30 19:54:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","343","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Mon Mar 30 20:01:06 UTC 2026","passed","Mon Mar 30 20:01:06 UTC 2026","","","",""
"","511","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Mon Mar 30 19:57:51 UTC 2026","passed","Mon Mar 30 19:57:51 UTC 2026","","","",""
"","316","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Mar 30 19:56:30 UTC 2026","passed","Mon Mar 30 19:56:30 UTC 2026","","","",""
"","41","should redirect to nested /file-ingest route if user navigates to /","Administration","Mon Mar 30 20:01:16 UTC 2026","passed","Mon Mar 30 20:01:16 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Mon Mar 30 19:54:32 UTC 2026","passed","Mon Mar 30 19:54:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","65","List Display Roles Hook is Loading","useListDisplayRoles","Mon Mar 30 19:56:26 UTC 2026","passed","Mon Mar 30 19:56:26 UTC 2026","","","",""
"","9","does not render when selector data is not defined","Delete Selector Button rendering","Mon Mar 30 19:59:58 UTC 2026","passed","Mon Mar 30 19:59:58 UTC 2026","","","",""
"","67","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Mon Mar 30 20:00:49 UTC 2026","passed","Mon Mar 30 20:00:49 UTC 2026","","","",""
"","269","should render","NoDataDialog","Mon Mar 30 20:00:15 UTC 2026","passed","Mon Mar 30 20:00:16 UTC 2026","","","",""
"","1532","shows an error message when unable to delete a rule","Rule Form","Mon Mar 30 19:55:56 UTC 2026","passed","Mon Mar 30 19:55:58 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Mon Mar 30 19:54:54 UTC 2026","passed","Mon Mar 30 19:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","64","passes data to testing component","SavedQueriesProvider","Mon Mar 30 19:59:59 UTC 2026","passed","Mon Mar 30 19:59:59 UTC 2026","","","",""
"","95","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Mon Mar 30 19:57:52 UTC 2026","passed","Mon Mar 30 19:57:52 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Mon Mar 30 19:55:07 UTC 2026","passed","Mon Mar 30 19:55:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Mon Mar 30 19:54:32 UTC 2026","passed","Mon Mar 30 19:54:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","1","TestResources_ListADEntityConstrainedDelegationRights","","Mon Mar 30 19:54:28 UTC 2026","passed","Mon Mar 30 19:54:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestManagementResource_SAMLLoginRedirect","12","TestManagementResource_SAMLLoginRedirect","","Mon Mar 30 19:55:13 UTC 2026","passed","Mon Mar 30 19:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Mon Mar 30 19:54:54 UTC 2026","passed","Mon Mar 30 19:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","47","uses the discardQueryParams prop to discard all query params on the link","AppLink","Mon Mar 30 19:58:31 UTC 2026","passed","Mon Mar 30 19:58:31 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","","Mon Mar 30 19:54:34 UTC 2026","passed","Mon Mar 30 19:54:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail","Test_filterNodesToSearchResult_filterEnvironments_domainSIDFail"
"","340","renders","ObjectsAccordion","Mon Mar 30 19:58:18 UTC 2026","passed","Mon Mar 30 19:58:19 UTC 2026","","","",""
