"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Tue May 19 15:54:39 UTC 2026","passed","Tue May 19 15:54:39 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","7","TestDatabase_GetAssetGroupTagSelector","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","314","should eventually display list of tokens","UserTokenManagementDialog","Tue May 19 15:54:53 UTC 2026","passed","Tue May 19 15:54:53 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue May 19 15:52:23 UTC 2026","passed","Tue May 19 15:52:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","346","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue May 19 15:54:54 UTC 2026","passed","Tue May 19 15:54:55 UTC 2026","","","",""
"","2069","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Tue May 19 15:55:07 UTC 2026","passed","Tue May 19 15:55:09 UTC 2026","","","",""
"","0","handles both node_kinds and edge_kinds together","graphSchema","Tue May 19 15:57:55 UTC 2026","passed","Tue May 19 15:57:55 UTC 2026","","","",""
"","96","should display the logged in user's full name","UserProfile","Tue May 19 15:55:26 UTC 2026","passed","Tue May 19 15:55:26 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Tue May 19 15:52:37 UTC 2026","passed","Tue May 19 15:52:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","556","displays correct content based on platform filter Azure","CommonSearches","Tue May 19 15:55:05 UTC 2026","passed","Tue May 19 15:55:05 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Tue May 19 15:52:38 UTC 2026","passed","Tue May 19 15:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","25","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Tue May 19 15:55:54 UTC 2026","passed","Tue May 19 15:55:54 UTC 2026","","useSelectedEnvironment","",""
"","253","validates that the name input is under the max length","Tag Form","Tue May 19 15:53:19 UTC 2026","passed","Tue May 19 15:53:19 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","0","TestManagementResource_UpdateUser_DBError","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","1","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue May 19 15:59:43 UTC 2026","unknown","Tue May 19 15:59:43 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Tue May 19 15:52:38 UTC 2026","passed","Tue May 19 15:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","162","renders error message on error","ObjectCountPanel","Tue May 19 15:57:49 UTC 2026","passed","Tue May 19 15:57:49 UTC 2026","","","",""
"","155","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Tue May 19 15:56:59 UTC 2026","passed","Tue May 19 15:56:59 UTC 2026","","","",""
"","10","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue May 19 15:57:08 UTC 2026","passed","Tue May 19 15:57:08 UTC 2026","","","",""
"","395","should display a ""Change Password"" modal","UserProfile","Tue May 19 15:55:26 UTC 2026","passed","Tue May 19 15:55:27 UTC 2026","","""Reset Password"" button is clicked","",""
"","64","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Tue May 19 15:54:39 UTC 2026","passed","Tue May 19 15:54:39 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Tue May 19 15:52:38 UTC 2026","passed","Tue May 19 15:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestManagementResource_UpdateUser_ETAC","1","TestManagementResource_UpdateUser_ETAC","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","1","succeeds for valid password with unicode characters","testPassword","Tue May 19 15:58:24 UTC 2026","passed","Tue May 19 15:58:24 UTC 2026","","","",""
"","251","should fire ""onClose"" once","UserTokenManagementDialog","Tue May 19 15:54:53 UTC 2026","passed","Tue May 19 15:54:53 UTC 2026","","when user clicks ""Close"" button","",""
"","75","Should display a list of the asset group members","AssetGroupMemberList","Tue May 19 15:57:38 UTC 2026","passed","Tue May 19 15:57:39 UTC 2026","","","",""
"","573","should display all available roles","UpdateUserDialog","Tue May 19 15:54:28 UTC 2026","passed","Tue May 19 15:54:28 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","87","TestResources_GetEdgeACLInheritancePath","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","3265","search forces sections to expand when there is a match","Pathfinding","Tue May 19 15:54:32 UTC 2026","passed","Tue May 19 15:54:35 UTC 2026","","","",""
"","10","returns the remaining amount of zones available for creation","useTagLimits","Tue May 19 15:54:01 UTC 2026","passed","Tue May 19 15:54:01 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","1","TestResources_DownloadCollectorChecksumByVersion","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","23","does not show the dropdown by default","ManageColumnsComboBox","Tue May 19 15:55:01 UTC 2026","passed","Tue May 19 15:55:01 UTC 2026","","","",""
"","110","updates value when an invalid date typed","ManagedDatePicker - value","Tue May 19 15:56:08 UTC 2026","passed","Tue May 19 15:56:08 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Tue May 19 15:52:32 UTC 2026","passed","Tue May 19 15:52:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Tue May 19 15:52:34 UTC 2026","passed","Tue May 19 15:52:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"","252","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Tue May 19 15:53:38 UTC 2026","passed","Tue May 19 15:53:39 UTC 2026","","Searching current results","",""
"","2389","handles delete by source kind","DatabaseManagement","Tue May 19 15:58:59 UTC 2026","passed","Tue May 19 15:59:02 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Tue May 19 15:52:19 UTC 2026","passed","Tue May 19 15:52:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","280","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Tue May 19 15:58:54 UTC 2026","passed","Tue May 19 15:58:54 UTC 2026","","adding to an asset group","",""
"","238","sums nested section node counts","EntityInfoDataTable","Tue May 19 15:54:47 UTC 2026","passed","Tue May 19 15:54:47 UTC 2026","","Node count for nested table that counts all sections","",""
"","235","handles creating a new label","Tag Form","Tue May 19 15:53:20 UTC 2026","passed","Tue May 19 15:53:20 UTC 2026","","","",""
"","425","calls onToggleNodeLabels when click show all node labels","GraphControls","Tue May 19 15:53:35 UTC 2026","passed","Tue May 19 15:53:35 UTC 2026","","Toggling labels","",""
"","3731","should render","Pathfinding","Tue May 19 15:53:49 UTC 2026","passed","Tue May 19 15:53:53 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue May 19 15:52:23 UTC 2026","passed","Tue May 19 15:52:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Tue May 19 15:52:31 UTC 2026","passed","Tue May 19 15:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestBuildSQLFilter","2","TestBuildSQLFilter","","Tue May 19 15:52:31 UTC 2026","passed","Tue May 19 15:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Tue May 19 15:52:37 UTC 2026","passed","Tue May 19 15:52:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestGenericMap","0","TestGenericMap","","Tue May 19 15:52:34 UTC 2026","passed","Tue May 19 15:52:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestDatabaseWipe","0","TestDatabaseWipe","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","2","should compute normal vectors for line segments","bezier","Tue May 19 15:59:16 UTC 2026","passed","Tue May 19 15:59:16 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","730","opens the entity information panel for the auto-selected node","GraphView","Tue May 19 15:58:57 UTC 2026","passed","Tue May 19 15:58:58 UTC 2026","","","",""
"","72","displays the value from filterParams.node_type","AssetGroupEdit","Tue May 19 15:55:13 UTC 2026","passed","Tue May 19 15:55:13 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestManagementResource_DeleteUser_Success","0","TestManagementResource_DeleteUser_Success","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","792","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Tue May 19 15:59:30 UTC 2026","passed","Tue May 19 15:59:31 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Tue May 19 15:52:32 UTC 2026","passed","Tue May 19 15:52:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Tue May 19 15:52:29 UTC 2026","passed","Tue May 19 15:52:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue May 19 15:55:08 UTC 2026","passed","Tue May 19 15:55:08 UTC 2026","","","",""
"","0","returns true if arrays are equal","areArraysSimilar","Tue May 19 15:58:03 UTC 2026","passed","Tue May 19 15:58:03 UTC 2026","","","",""
"","280","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Tue May 19 15:55:02 UTC 2026","passed","Tue May 19 15:55:02 UTC 2026","","","",""
"","437","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Tue May 19 15:58:55 UTC 2026","passed","Tue May 19 15:58:55 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Tue May 19 15:53:36 UTC 2026","passed","Tue May 19 15:53:36 UTC 2026","","with empty environments","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Tue May 19 15:52:31 UTC 2026","passed","Tue May 19 15:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","1185","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Tue May 19 15:53:42 UTC 2026","passed","Tue May 19 15:53:44 UTC 2026","","","",""
"","306","auto-selects when a search result has a matching objectId","GraphView","Tue May 19 15:58:57 UTC 2026","passed","Tue May 19 15:58:57 UTC 2026","","","",""
"","269","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue May 19 15:55:25 UTC 2026","passed","Tue May 19 15:55:25 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Tue May 19 15:52:31 UTC 2026","passed","Tue May 19 15:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Tue May 19 15:52:37 UTC 2026","passed","Tue May 19 15:52:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Tue May 19 15:52:38 UTC 2026","passed","Tue May 19 15:52:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"Test cases for Test_GetAssetGroupMembersBySelector","0","Test_GetAssetGroupMembersBySelector","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"Test cases for TestResources_GetEdgeComposition","87","TestResources_GetEdgeComposition","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","666","should open save dialog on keyboard press alt+S","CypherSearch","Tue May 19 15:54:10 UTC 2026","passed","Tue May 19 15:54:11 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Tue May 19 15:52:31 UTC 2026","passed","Tue May 19 15:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","2382","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Tue May 19 15:55:40 UTC 2026","passed","Tue May 19 15:55:43 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","3","TestResources_ListADDomainOutboundTrusts","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","240","renders the form for editing an existing zone","Tag Form","Tue May 19 15:53:18 UTC 2026","passed","Tue May 19 15:53:18 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Tue May 19 15:54:35 UTC 2026","passed","Tue May 19 15:54:35 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Tue May 19 15:52:30 UTC 2026","passed","Tue May 19 15:52:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","112","should display the ""User Information"" header","UserProfile","Tue May 19 15:55:25 UTC 2026","passed","Tue May 19 15:55:26 UTC 2026","","","",""
"","87","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue May 19 15:55:57 UTC 2026","passed","Tue May 19 15:55:57 UTC 2026","","","",""
"Test cases for TestReconcile","0","TestReconcile","","Tue May 19 15:52:31 UTC 2026","passed","Tue May 19 15:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","0","handles an empty string","escapeCypherString","Tue May 19 15:58:18 UTC 2026","passed","Tue May 19 15:58:18 UTC 2026","","","",""
"","295","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue May 19 15:59:02 UTC 2026","passed","Tue May 19 15:59:03 UTC 2026","","","",""
"","753","dark mode should persist between logging in and out","redux store","Tue May 19 15:59:30 UTC 2026","passed","Tue May 19 15:59:30 UTC 2026","","","",""
"","203","removes a node from an asset group tag","AssetGroupMenuItem","Tue May 19 15:55:10 UTC 2026","passed","Tue May 19 15:55:10 UTC 2026","","","",""
"","39","should display the checkbox group title","Checkbox group","Tue May 19 15:58:09 UTC 2026","passed","Tue May 19 15:58:09 UTC 2026","","","",""
"","243","should handle close event","TagToZoneLabelDialog","Tue May 19 15:56:19 UTC 2026","passed","Tue May 19 15:56:19 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Tue May 19 15:52:31 UTC 2026","passed","Tue May 19 15:52:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
