"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","12","should not render when data is present","NoDataDialog","Thu Jul 23 17:44:26 UTC 2026","passed","Thu Jul 23 17:44:26 UTC 2026","","","",""
"","101","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Thu Jul 23 17:43:55 UTC 2026","passed","Thu Jul 23 17:43:55 UTC 2026","","","",""
"","68","fetches relationship data when itemId has the rel_ prefix","useGraphItem","Thu Jul 23 17:41:41 UTC 2026","passed","Thu Jul 23 17:41:41 UTC 2026","","","",""
"","727","renders a primary button as expected","DropdownSelector","Thu Jul 23 17:43:03 UTC 2026","passed","Thu Jul 23 17:43:04 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","0","TestManagementResource_EnrollMFA","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu Jul 23 17:37:56 UTC 2026","passed","Thu Jul 23 17:37:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","0","returns false when the response is undefined","isNodeResponse","Thu Jul 23 17:41:41 UTC 2026","passed","Thu Jul 23 17:41:41 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","24","should render skeletons for both cells while loading","LoadContainer","Thu Jul 23 17:44:29 UTC 2026","passed","Thu Jul 23 17:44:29 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","27","TestManagementResource_ServeMetadata","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","61","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Thu Jul 23 17:41:53 UTC 2026","passed","Thu Jul 23 17:41:53 UTC 2026","","useSelectedEnvironment","",""
"","404","renders icons as expected","DropdownSelector","Thu Jul 23 17:43:04 UTC 2026","passed","Thu Jul 23 17:43:05 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Thu Jul 23 17:37:53 UTC 2026","passed","Thu Jul 23 17:37:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Thu Jul 23 17:38:00 UTC 2026","passed","Thu Jul 23 17:38:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestIsDeadlockError","0","TestIsDeadlockError","","Thu Jul 23 17:37:56 UTC 2026","passed","Thu Jul 23 17:37:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","66","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Thu Jul 23 17:43:25 UTC 2026","passed","Thu Jul 23 17:43:25 UTC 2026","","","",""
"","79","Should display a list of the asset group members","AssetGroupMemberList","Thu Jul 23 17:43:36 UTC 2026","passed","Thu Jul 23 17:43:36 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Thu Jul 23 17:37:57 UTC 2026","passed","Thu Jul 23 17:37:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Thu Jul 23 17:40:41 UTC 2026","passed","Thu Jul 23 17:40:41 UTC 2026","","","",""
"","2065","hides the password field and removes the requirement when logged in with SSO","Users","Thu Jul 23 17:40:55 UTC 2026","passed","Thu Jul 23 17:40:57 UTC 2026","","","",""
"","289","switches Rule tab to active/selected when clicked","Selected Details Tabs","Thu Jul 23 17:41:41 UTC 2026","passed","Thu Jul 23 17:41:41 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","6","returns the remaining amount of zones available for creation","useTagLimits","Thu Jul 23 17:39:49 UTC 2026","passed","Thu Jul 23 17:39:49 UTC 2026","","","",""
"","331","should call onClose when cancel button is clicked","SaveQueryDialog","Thu Jul 23 17:39:04 UTC 2026","passed","Thu Jul 23 17:39:04 UTC 2026","","","",""
"","363","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Thu Jul 23 17:41:19 UTC 2026","passed","Thu Jul 23 17:41:19 UTC 2026","","Click on switch to disable","",""
"","93","calls getAssetGroupTags for topTagId","DetailsRoot","Thu Jul 23 17:44:33 UTC 2026","passed","Thu Jul 23 17:44:33 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Thu Jul 23 17:37:56 UTC 2026","passed","Thu Jul 23 17:37:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","259","shows a loading state","FileIngestTable","Thu Jul 23 17:40:11 UTC 2026","passed","Thu Jul 23 17:40:11 UTC 2026","","","",""
"","20","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Jul 23 17:41:02 UTC 2026","passed","Thu Jul 23 17:41:02 UTC 2026","","","",""
"","13","when user does not have a disallowed role for a route with disallowed roles, they see the normal page","AuthenticatedRoute","Thu Jul 23 17:45:19 UTC 2026","passed","Thu Jul 23 17:45:19 UTC 2026","","","",""
"","225","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu Jul 23 17:41:07 UTC 2026","passed","Thu Jul 23 17:41:07 UTC 2026","","","",""
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Thu Jul 23 17:38:01 UTC 2026","passed","Thu Jul 23 17:38:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Thu Jul 23 17:37:57 UTC 2026","passed","Thu Jul 23 17:37:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","202","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu Jul 23 17:43:09 UTC 2026","passed","Thu Jul 23 17:43:09 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu Jul 23 17:38:00 UTC 2026","passed","Thu Jul 23 17:38:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Thu Jul 23 17:37:57 UTC 2026","passed","Thu Jul 23 17:37:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","0","TestManagementResource_UpdateUser_IDMalformed","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","152","should render tag to Label content","TagToZoneLabelDialog","Thu Jul 23 17:42:15 UTC 2026","passed","Thu Jul 23 17:42:15 UTC 2026","","","",""
"","3","should recognize azure properties","validating a node property against the shared generated schema","Thu Jul 23 17:41:04 UTC 2026","passed","Thu Jul 23 17:41:04 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Thu Jul 23 17:42:52 UTC 2026","passed","Thu Jul 23 17:42:52 UTC 2026","","setSingleParamFactory","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Thu Jul 23 17:40:41 UTC 2026","passed","Thu Jul 23 17:40:41 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","10","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Thu Jul 23 17:43:10 UTC 2026","passed","Thu Jul 23 17:43:10 UTC 2026","","","",""
"","891","shows tooltip text on hover","ColumnHeaders","Thu Jul 23 17:42:03 UTC 2026","passed","Thu Jul 23 17:42:04 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Thu Jul 23 17:38:01 UTC 2026","passed","Thu Jul 23 17:38:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","62","renders three animated dots","ProcessingIndicator","Thu Jul 23 17:44:30 UTC 2026","passed","Thu Jul 23 17:44:30 UTC 2026","","","",""
"","285","renders analyze now section","AnalyzeNowConfiguration","Thu Jul 23 17:41:33 UTC 2026","passed","Thu Jul 23 17:41:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestGenericClone","0","TestGenericClone","","Thu Jul 23 17:37:59 UTC 2026","passed","Thu Jul 23 17:37:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Thu Jul 23 17:38:00 UTC 2026","passed","Thu Jul 23 17:38:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestActivateMFA_Failure","0","TestActivateMFA_Failure","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestConvertAzureManagedCluster_NodeResourceGroupID","0","TestConvertAzureManagedCluster_NodeResourceGroupID","","Thu Jul 23 17:37:58 UTC 2026","passed","Thu Jul 23 17:37:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertAzureManagedCluster_NodeResourceGroupID","TestConvertAzureManagedCluster_NodeResourceGroupID"
"","30","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Thu Jul 23 17:44:53 UTC 2026","passed","Thu Jul 23 17:44:53 UTC 2026","","adding to an asset group","",""
"","542","displays correct content based on platform filter Azure","CommonSearches","Thu Jul 23 17:41:11 UTC 2026","passed","Thu Jul 23 17:41:12 UTC 2026","","","",""
"","380","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu Jul 23 17:41:01 UTC 2026","passed","Thu Jul 23 17:41:02 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Thu Jul 23 17:37:57 UTC 2026","passed","Thu Jul 23 17:37:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","208","displays expected results when searching by objectid","SearchCurrentNodes","Thu Jul 23 17:42:24 UTC 2026","passed","Thu Jul 23 17:42:24 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Thu Jul 23 17:37:59 UTC 2026","passed","Thu Jul 23 17:37:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestAnalysisErrorsCoversPipelineSteps","0","TestAnalysisErrorsCoversPipelineSteps","","Thu Jul 23 17:37:59 UTC 2026","passed","Thu Jul 23 17:37:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsCoversPipelineSteps","TestAnalysisErrorsCoversPipelineSteps"
"","92","should redirect to nested /file-ingest route if user navigates to /","Administration","Thu Jul 23 17:45:33 UTC 2026","passed","Thu Jul 23 17:45:33 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Thu Jul 23 17:38:00 UTC 2026","passed","Thu Jul 23 17:38:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","112","indicates that filters are active","AssetGroupEdit","Thu Jul 23 17:41:12 UTC 2026","passed","Thu Jul 23 17:41:12 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Thu Jul 23 17:37:57 UTC 2026","passed","Thu Jul 23 17:37:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","128","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Jul 23 17:40:45 UTC 2026","passed","Thu Jul 23 17:40:45 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Thu Jul 23 17:37:59 UTC 2026","passed","Thu Jul 23 17:37:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","2","removes the key when null is passed to the setter","useLocalStorage","Thu Jul 23 17:41:35 UTC 2026","passed","Thu Jul 23 17:41:35 UTC 2026","","setValue","",""
"","299","renders","EarlyAccessFeaturesWarningDialog","Thu Jul 23 17:45:37 UTC 2026","passed","Thu Jul 23 17:45:37 UTC 2026","","","",""
"Test cases for TestService_GetNode","0","TestService_GetNode","","Thu Jul 23 17:38:03 UTC 2026","passed","Thu Jul 23 17:38:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","230","fires onSelect prop when a result is clicked","SearchCurrentNodes","Thu Jul 23 17:42:25 UTC 2026","passed","Thu Jul 23 17:42:25 UTC 2026","","","",""
"","278","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Thu Jul 23 17:42:14 UTC 2026","passed","Thu Jul 23 17:42:15 UTC 2026","","","",""
"","218","sums nested section node counts","EntityInfoDataTable","Thu Jul 23 17:40:51 UTC 2026","passed","Thu Jul 23 17:40:51 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Thu Jul 23 17:42:11 UTC 2026","passed","Thu Jul 23 17:42:11 UTC 2026","","","",""
"","9","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Jul 23 17:43:10 UTC 2026","passed","Thu Jul 23 17:43:10 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","712","should allow user to configure 2fa","Enable2FADialog","Thu Jul 23 17:42:09 UTC 2026","passed","Thu Jul 23 17:42:09 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","17","TestManagementResource_SAMLLoginRedirect","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","24","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Thu Jul 23 17:42:03 UTC 2026","passed","Thu Jul 23 17:42:03 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","0","TestEnsureServerDirectoriesCreatesRequiredDirectories","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"","1","filters by azure platform","filterAndSearchEnvironments","Thu Jul 23 17:39:23 UTC 2026","passed","Thu Jul 23 17:39:23 UTC 2026","","platform filters","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Thu Jul 23 17:37:59 UTC 2026","passed","Thu Jul 23 17:37:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","88","TestResources_GetEnterpriseCAEntityInfo","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","29","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Thu Jul 23 17:42:10 UTC 2026","passed","Thu Jul 23 17:42:10 UTC 2026","","","",""
"Test cases for TestNormalizePath","8","TestNormalizePath","","Thu Jul 23 17:38:03 UTC 2026","passed","Thu Jul 23 17:38:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNormalizePath","TestNormalizePath"
"","262","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Thu Jul 23 17:41:19 UTC 2026","passed","Thu Jul 23 17:41:20 UTC 2026","","Click on switch to disable","",""
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Thu Jul 23 17:42:11 UTC 2026","passed","Thu Jul 23 17:42:11 UTC 2026","","","",""
"Test cases for TestLocalStore_Delete","12","TestLocalStore_Delete","","Thu Jul 23 17:38:03 UTC 2026","passed","Thu Jul 23 17:38:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"","344","invalidates the extensions query after a successful upload","SchemaUploadDialog","Thu Jul 23 17:40:35 UTC 2026","passed","Thu Jul 23 17:40:35 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Thu Jul 23 17:44:01 UTC 2026","passed","Thu Jul 23 17:44:01 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Thu Jul 23 17:37:53 UTC 2026","passed","Thu Jul 23 17:37:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","1","TestGetLatestQueryParameter_LatestMalformed","","Thu Jul 23 17:37:54 UTC 2026","passed","Thu Jul 23 17:37:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","0","preserves unicode characters","escapeCypherString","Thu Jul 23 17:44:20 UTC 2026","passed","Thu Jul 23 17:44:20 UTC 2026","","","",""
"","150","should call the onClick function when clicked","GraphButton","Thu Jul 23 17:44:32 UTC 2026","passed","Thu Jul 23 17:44:32 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Thu Jul 23 17:37:59 UTC 2026","passed","Thu Jul 23 17:37:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","192","renders","EarlyAccessFeatureToggle","Thu Jul 23 17:45:29 UTC 2026","passed","Thu Jul 23 17:45:29 UTC 2026","","","",""
"","239","passes item props to Header and Content","<DetailsAccordion />","Thu Jul 23 17:41:06 UTC 2026","passed","Thu Jul 23 17:41:06 UTC 2026","","","",""
