"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Apr 17 16:37:46 UTC 2026","passed","Fri Apr 17 16:37:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Fri Apr 17 16:37:29 UTC 2026","passed","Fri Apr 17 16:37:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri Apr 17 16:37:28 UTC 2026","passed","Fri Apr 17 16:37:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","119","requests finished jobs","useFinishedJobs","Fri Apr 17 16:40:32 UTC 2026","passed","Fri Apr 17 16:40:32 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Fri Apr 17 16:37:28 UTC 2026","passed","Fri Apr 17 16:37:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","676","opens and closes the filter","FileIngestFilterDialog","Fri Apr 17 16:39:19 UTC 2026","passed","Fri Apr 17 16:39:20 UTC 2026","","","",""
"","516","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Apr 17 16:43:36 UTC 2026","passed","Fri Apr 17 16:43:36 UTC 2026","","","",""
"","201","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Apr 17 16:43:36 UTC 2026","passed","Fri Apr 17 16:43:37 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Fri Apr 17 16:37:47 UTC 2026","passed","Fri Apr 17 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestResources_ListADGPOAffectedUsers","8","TestResources_ListADGPOAffectedUsers","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Apr 17 16:37:19 UTC 2026","passed","Fri Apr 17 16:37:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","25","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri Apr 17 16:42:34 UTC 2026","passed","Fri Apr 17 16:42:34 UTC 2026","","","",""
"","214","should fire ""onClose"" once","UserTokenManagementDialog","Fri Apr 17 16:39:25 UTC 2026","passed","Fri Apr 17 16:39:26 UTC 2026","","when user clicks ""Close"" button","",""
"","15","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Fri Apr 17 16:42:01 UTC 2026","passed","Fri Apr 17 16:42:01 UTC 2026","","","",""
"","43","should should reflect the NOT checked state for public query","SavedQueryPermissions","Fri Apr 17 16:41:25 UTC 2026","passed","Fri Apr 17 16:41:25 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Fri Apr 17 16:41:33 UTC 2026","passed","Fri Apr 17 16:41:33 UTC 2026","","isEmptyParam","",""
"","61","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Apr 17 16:41:13 UTC 2026","passed","Fri Apr 17 16:41:13 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeACLInheritancePath","121","TestResources_GetEdgeACLInheritancePath","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Fri Apr 17 16:39:41 UTC 2026","passed","Fri Apr 17 16:39:41 UTC 2026","","","",""
"","147","displays extensions in a table when data is available","ActiveExtensionsCard","Fri Apr 17 16:38:41 UTC 2026","passed","Fri Apr 17 16:38:41 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Apr 17 16:44:03 UTC 2026","passed","Fri Apr 17 16:44:03 UTC 2026","","","",""
"","116","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Fri Apr 17 16:39:33 UTC 2026","passed","Fri Apr 17 16:39:33 UTC 2026","","","",""
"Test cases for TestAuthExtensions","3","TestAuthExtensions","","Fri Apr 17 16:37:16 UTC 2026","passed","Fri Apr 17 16:37:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","27","selector members refetches on envrionment change","the useAssetGroupTags utilities","Fri Apr 17 16:39:31 UTC 2026","passed","Fri Apr 17 16:39:31 UTC 2026","","","",""
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Apr 17 16:44:05 UTC 2026","passed","Fri Apr 17 16:44:05 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Fri Apr 17 16:37:16 UTC 2026","passed","Fri Apr 17 16:37:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","245","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Fri Apr 17 16:43:37 UTC 2026","passed","Fri Apr 17 16:43:37 UTC 2026","","","",""
"","34","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Fri Apr 17 16:40:07 UTC 2026","passed","Fri Apr 17 16:40:07 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Fri Apr 17 16:37:16 UTC 2026","passed","Fri Apr 17 16:37:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestAuth_CreateSSOSession","10","TestAuth_CreateSSOSession","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri Apr 17 16:37:28 UTC 2026","passed","Fri Apr 17 16:37:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","516","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Fri Apr 17 16:40:44 UTC 2026","passed","Fri Apr 17 16:40:44 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","3","TestResources_SearchHandler_ETAC","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri Apr 17 16:41:27 UTC 2026","passed","Fri Apr 17 16:41:27 UTC 2026","","Empty data states","",""
"Test cases for TestGetLatestQueryParameter","1","TestGetLatestQueryParameter","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","380","TestResources_GetIssuancePolicyEntityInfo","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","0","fails for password without uppercase letters","testPassword","Fri Apr 17 16:43:00 UTC 2026","passed","Fri Apr 17 16:43:00 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Apr 17 16:37:29 UTC 2026","passed","Fri Apr 17 16:37:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","500","displays default text for domain selector when globalDomain is null","GroupManagement","Fri Apr 17 16:43:46 UTC 2026","passed","Fri Apr 17 16:43:47 UTC 2026","","","",""
"","76","displays active styles for the selected layout when explore table is enabled","GraphControls","Fri Apr 17 16:39:12 UTC 2026","passed","Fri Apr 17 16:39:12 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","1399","requires a password to disable MFA for a user when logged in without SSO","Users","Fri Apr 17 16:40:20 UTC 2026","passed","Fri Apr 17 16:40:22 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Fri Apr 17 16:37:28 UTC 2026","passed","Fri Apr 17 16:37:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","100","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Fri Apr 17 16:39:29 UTC 2026","passed","Fri Apr 17 16:39:29 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Fri Apr 17 16:37:47 UTC 2026","passed","Fri Apr 17 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","4","treats a missing key as null when computing the next value","useLocalStorage","Fri Apr 17 16:40:09 UTC 2026","passed","Fri Apr 17 16:40:09 UTC 2026","","functional updater","",""
"","553","renders the form for creating a new zone","Tag Form","Fri Apr 17 16:38:22 UTC 2026","passed","Fri Apr 17 16:38:23 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","12","TestBHCEStaticHandler","","Fri Apr 17 16:37:19 UTC 2026","passed","Fri Apr 17 16:37:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Fri Apr 17 16:37:29 UTC 2026","passed","Fri Apr 17 16:37:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","47","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Apr 17 16:42:31 UTC 2026","passed","Fri Apr 17 16:42:31 UTC 2026","","","",""
"","149","calls clickHandler when a line item is clicked","PrebuiltSearchList","Fri Apr 17 16:41:25 UTC 2026","passed","Fri Apr 17 16:41:26 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Fri Apr 17 16:37:16 UTC 2026","passed","Fri Apr 17 16:37:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","234","displays loading state","SourceKindsCheckboxes","Fri Apr 17 16:40:27 UTC 2026","passed","Fri Apr 17 16:40:27 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Fri Apr 17 16:39:41 UTC 2026","passed","Fri Apr 17 16:39:41 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri Apr 17 16:37:19 UTC 2026","passed","Fri Apr 17 16:37:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Fri Apr 17 16:40:32 UTC 2026","passed","Fri Apr 17 16:40:32 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Apr 17 16:37:28 UTC 2026","passed","Fri Apr 17 16:37:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri Apr 17 16:37:48 UTC 2026","passed","Fri Apr 17 16:37:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"Test cases for TestFilter","0","TestFilter","","Fri Apr 17 16:37:49 UTC 2026","passed","Fri Apr 17 16:37:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","601","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Fri Apr 17 16:38:41 UTC 2026","passed","Fri Apr 17 16:38:41 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Fri Apr 17 16:37:26 UTC 2026","passed","Fri Apr 17 16:37:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","566","should allow user to configure 2fa","Enable2FADialog","Fri Apr 17 16:40:56 UTC 2026","passed","Fri Apr 17 16:40:57 UTC 2026","","","",""
"","95","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Fri Apr 17 16:38:42 UTC 2026","passed","Fri Apr 17 16:38:42 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","6","TestWriteAndValidateJSON_NormalizationError","","Fri Apr 17 16:37:33 UTC 2026","passed","Fri Apr 17 16:37:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Fri Apr 17 16:37:53 UTC 2026","passed","Fri Apr 17 16:37:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","17","renders disabled prop when flag is not enabled","FeatureFlag","Fri Apr 17 16:41:58 UTC 2026","passed","Fri Apr 17 16:41:58 UTC 2026","","","",""
"","526","shows error notification when deletion fails","ActiveExtensionsCard","Fri Apr 17 16:38:45 UTC 2026","passed","Fri Apr 17 16:38:46 UTC 2026","","","",""
"","61","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Fri Apr 17 16:39:51 UTC 2026","passed","Fri Apr 17 16:39:51 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Fri Apr 17 16:39:41 UTC 2026","passed","Fri Apr 17 16:39:41 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Fri Apr 17 16:37:16 UTC 2026","passed","Fri Apr 17 16:37:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","64","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Fri Apr 17 16:42:05 UTC 2026","passed","Fri Apr 17 16:42:05 UTC 2026","","","",""
"","48","returns when zone limit is reached","useTagLimits","Fri Apr 17 16:38:49 UTC 2026","passed","Fri Apr 17 16:38:49 UTC 2026","","","",""
"","60","fails checks if the user does not have a matching permission","usePermissions","Fri Apr 17 16:39:51 UTC 2026","passed","Fri Apr 17 16:39:51 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Apr 17 16:37:47 UTC 2026","passed","Fri Apr 17 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Fri Apr 17 16:37:16 UTC 2026","passed","Fri Apr 17 16:37:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","499","displays a Upload Files button","FileIngest","Fri Apr 17 16:42:11 UTC 2026","passed","Fri Apr 17 16:42:12 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Fri Apr 17 16:37:47 UTC 2026","passed","Fri Apr 17 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Apr 17 16:37:28 UTC 2026","passed","Fri Apr 17 16:37:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","2","should recognize azure properties","validating a node property against the shared generated schema","Fri Apr 17 16:39:41 UTC 2026","passed","Fri Apr 17 16:39:41 UTC 2026","","","",""
