"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestTenantRoles","1","TestTenantRoles","","Tue Jun 02 18:31:58 UTC 2026","passed","Tue Jun 02 18:31:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Jun 02 18:31:48 UTC 2026","passed","Tue Jun 02 18:31:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","9","should not render a Field when the provided value is []","Field","Tue Jun 02 18:37:43 UTC 2026","passed","Tue Jun 02 18:37:43 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedContainers","2","TestResources_ListADGPOAffectedContainers","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Tue Jun 02 18:31:52 UTC 2026","passed","Tue Jun 02 18:31:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","20","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Tue Jun 02 18:35:58 UTC 2026","passed","Tue Jun 02 18:35:58 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","7","should recognize active directory properties","validating a node property against the shared generated schema","Tue Jun 02 18:34:56 UTC 2026","passed","Tue Jun 02 18:34:56 UTC 2026","","","",""
"","365","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue Jun 02 18:38:52 UTC 2026","passed","Tue Jun 02 18:38:53 UTC 2026","","","",""
"","539","calls handleFilterChange when a node type is selected","AssetGroupEdit","Tue Jun 02 18:35:02 UTC 2026","passed","Tue Jun 02 18:35:03 UTC 2026","","Node Type dropdown filter","",""
"","59","renders section when no errors occur","EntityInfoCollapsibleSection","Tue Jun 02 18:37:48 UTC 2026","passed","Tue Jun 02 18:37:48 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Tue Jun 02 18:39:15 UTC 2026","passed","Tue Jun 02 18:39:15 UTC 2026","","","",""
"","134","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Tue Jun 02 18:35:47 UTC 2026","passed","Tue Jun 02 18:35:47 UTC 2026","","","",""
"","259","should handle close event","TagToZoneLabelDialog","Tue Jun 02 18:36:10 UTC 2026","passed","Tue Jun 02 18:36:10 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Tue Jun 02 18:32:00 UTC 2026","passed","Tue Jun 02 18:32:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Tue Jun 02 18:31:48 UTC 2026","passed","Tue Jun 02 18:31:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Tue Jun 02 18:31:58 UTC 2026","passed","Tue Jun 02 18:31:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Tue Jun 02 18:36:43 UTC 2026","passed","Tue Jun 02 18:36:43 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Tue Jun 02 18:31:58 UTC 2026","passed","Tue Jun 02 18:31:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","217","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Jun 02 18:37:11 UTC 2026","passed","Tue Jun 02 18:37:11 UTC 2026","","","",""
"Test cases for TestExtractIngestFilesExpandsZIPIntoTempDirectory","8","TestExtractIngestFilesExpandsZIPIntoTempDirectory","","Tue Jun 02 18:31:51 UTC 2026","passed","Tue Jun 02 18:31:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestExtractIngestFilesExpandsZIPIntoTempDirectory","TestExtractIngestFilesExpandsZIPIntoTempDirectory"
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Tue Jun 02 18:32:17 UTC 2026","passed","Tue Jun 02 18:32:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","103","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue Jun 02 18:33:26 UTC 2026","passed","Tue Jun 02 18:33:26 UTC 2026","","","",""
"","17","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Tue Jun 02 18:37:14 UTC 2026","passed","Tue Jun 02 18:37:14 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Tue Jun 02 18:31:48 UTC 2026","passed","Tue Jun 02 18:31:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestSet","0","TestSet","","Tue Jun 02 18:32:00 UTC 2026","passed","Tue Jun 02 18:32:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","1046","disables the confirm button until user types required text","Tag Form","Tue Jun 02 18:32:58 UTC 2026","passed","Tue Jun 02 18:32:59 UTC 2026","","","",""
"","168","a name value is required to submit the form","Tag Form","Tue Jun 02 18:32:56 UTC 2026","passed","Tue Jun 02 18:32:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","67","applies the given filters","useFinishedJobs","Tue Jun 02 18:35:39 UTC 2026","passed","Tue Jun 02 18:35:39 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Tue Jun 02 18:31:35 UTC 2026","passed","Tue Jun 02 18:31:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","245","handles creating a new label","Tag Form","Tue Jun 02 18:32:58 UTC 2026","passed","Tue Jun 02 18:32:58 UTC 2026","","","",""
"","30","renders custom icon overlap correctly","NodeIcon","Tue Jun 02 18:37:38 UTC 2026","passed","Tue Jun 02 18:37:38 UTC 2026","","","",""
"","168","calls clickHandler when a line item is clicked","PrebuiltSearchList","Tue Jun 02 18:36:07 UTC 2026","passed","Tue Jun 02 18:36:08 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","328","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Tue Jun 02 18:35:13 UTC 2026","passed","Tue Jun 02 18:35:13 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Tue Jun 02 18:31:49 UTC 2026","passed","Tue Jun 02 18:31:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestGetVersion","0","TestGetVersion","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","200","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Tue Jun 02 18:38:45 UTC 2026","passed","Tue Jun 02 18:38:45 UTC 2026","","removing from an asset group","",""
"","199","should display ""Cancel"" button","Enable2FADialog","Tue Jun 02 18:36:52 UTC 2026","passed","Tue Jun 02 18:36:52 UTC 2026","","","",""
"","12","does not render note content when selected is null","HistoryNotes Component","Tue Jun 02 18:38:02 UTC 2026","passed","Tue Jun 02 18:38:02 UTC 2026","","","",""
"","13","live regions have aria-atomic set to true","AnnouncementProvider","Tue Jun 02 18:36:28 UTC 2026","passed","Tue Jun 02 18:36:28 UTC 2026","","","",""
"","475","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Tue Jun 02 18:35:04 UTC 2026","passed","Tue Jun 02 18:35:04 UTC 2026","","oidc_support feature flag enabled","",""
"","2061","search filters edges by name","Pathfinding","Tue Jun 02 18:34:15 UTC 2026","passed","Tue Jun 02 18:34:17 UTC 2026","","","",""
"","216","should display a toggle switch to enable multi-factor authentication","UserProfile","Tue Jun 02 18:35:16 UTC 2026","passed","Tue Jun 02 18:35:16 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","4","TestOpenGraphSchemaService_GetSchemaFindings","","Tue Jun 02 18:31:52 UTC 2026","passed","Tue Jun 02 18:31:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","0","escapes multiple single quotes","escapeCypherString","Tue Jun 02 18:38:12 UTC 2026","passed","Tue Jun 02 18:38:12 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Tue Jun 02 18:31:39 UTC 2026","passed","Tue Jun 02 18:31:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","105","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Tue Jun 02 18:35:20 UTC 2026","passed","Tue Jun 02 18:35:20 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","27064","TestManagementResource_GetPermission","","Tue Jun 02 18:31:52 UTC 2026","passed","Tue Jun 02 18:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestCreateUser_ETAC","3571","TestCreateUser_ETAC","","Tue Jun 02 18:31:55 UTC 2026","passed","Tue Jun 02 18:31:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","0","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Tue Jun 02 18:31:39 UTC 2026","passed","Tue Jun 02 18:31:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","1538","should display all available SSO providers","CreateUserDialog","Tue Jun 02 18:33:51 UTC 2026","passed","Tue Jun 02 18:33:52 UTC 2026","","","",""
"","591","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Tue Jun 02 18:33:33 UTC 2026","passed","Tue Jun 02 18:33:34 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Tue Jun 02 18:31:48 UTC 2026","passed","Tue Jun 02 18:31:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Tue Jun 02 18:31:34 UTC 2026","passed","Tue Jun 02 18:31:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","289","toggles sort order when clicking sortable header","ObjectsAccordion","Tue Jun 02 18:36:15 UTC 2026","passed","Tue Jun 02 18:36:16 UTC 2026","","","",""
"","308","has date range input filters","FileIngestFilterDialog","Tue Jun 02 18:34:33 UTC 2026","passed","Tue Jun 02 18:34:33 UTC 2026","","Date Range Inputs","",""
"","61","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Tue Jun 02 18:36:23 UTC 2026","passed","Tue Jun 02 18:36:23 UTC 2026","","","",""
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Tue Jun 02 18:31:48 UTC 2026","passed","Tue Jun 02 18:31:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","0","should ignore case when filtering","compareTerm","Tue Jun 02 18:37:16 UTC 2026","passed","Tue Jun 02 18:37:16 UTC 2026","","","",""
"","1247","should display all available SSO providers","UpdateUserDialog","Tue Jun 02 18:34:14 UTC 2026","passed","Tue Jun 02 18:34:15 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","8560","TestManagementResource_CreateAuthToken","","Tue Jun 02 18:32:10 UTC 2026","passed","Tue Jun 02 18:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","66","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Tue Jun 02 18:34:26 UTC 2026","passed","Tue Jun 02 18:34:26 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","50","TestGraphQuery_PrepareCypherQuery","","Tue Jun 02 18:31:49 UTC 2026","passed","Tue Jun 02 18:31:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Tue Jun 02 18:31:52 UTC 2026","passed","Tue Jun 02 18:31:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","670","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Tue Jun 02 18:32:15 UTC 2026","passed","Tue Jun 02 18:32:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"","70","renders three animated dots","ProcessingIndicator","Tue Jun 02 18:38:21 UTC 2026","passed","Tue Jun 02 18:38:21 UTC 2026","","","",""
"","0","leaves double quotes untouched","escapeCypherString","Tue Jun 02 18:38:12 UTC 2026","passed","Tue Jun 02 18:38:12 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroup","1","TestResources_GetAssetGroup","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Tue Jun 02 18:32:00 UTC 2026","passed","Tue Jun 02 18:32:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestParseVersion","0","TestParseVersion","","Tue Jun 02 18:31:54 UTC 2026","passed","Tue Jun 02 18:31:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Tue Jun 02 18:31:46 UTC 2026","passed","Tue Jun 02 18:31:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Tue Jun 02 18:31:48 UTC 2026","passed","Tue Jun 02 18:31:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","842","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Tue Jun 02 18:37:05 UTC 2026","passed","Tue Jun 02 18:37:06 UTC 2026","","","",""
