"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","136","should redirect to nested /file-ingest route if user navigates to /","Administration","Tue May 26 21:55:23 UTC 2026","passed","Tue May 26 21:55:23 UTC 2026","","","",""
"","433","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Tue May 26 21:55:00 UTC 2026","passed","Tue May 26 21:55:00 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Tue May 26 21:47:24 UTC 2026","passed","Tue May 26 21:47:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"Test cases for TestManagementResource_DeleteUser_Success","536","TestManagementResource_DeleteUser_Success","","Tue May 26 21:47:33 UTC 2026","passed","Tue May 26 21:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","500","should render an SavedQueryPermissions component","SavedQueryPermissions","Tue May 26 21:52:23 UTC 2026","passed","Tue May 26 21:52:23 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","3","TestTagScanner_NextTopLevelTag","","Tue May 26 21:47:23 UTC 2026","passed","Tue May 26 21:47:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestGraphQuery_PrepareCypherQuery","24","TestGraphQuery_PrepareCypherQuery","","Tue May 26 21:47:20 UTC 2026","passed","Tue May 26 21:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","216","opens and closes the dialog with the cancel button","Tag Form","Tue May 26 21:48:35 UTC 2026","passed","Tue May 26 21:48:35 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","184","should fire Cancel once with false","ConfirmationDialog","Tue May 26 21:53:58 UTC 2026","passed","Tue May 26 21:53:58 UTC 2026","","","",""
"","316","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue May 26 21:52:40 UTC 2026","passed","Tue May 26 21:52:41 UTC 2026","","","",""
"","293","displays an error when unable to fetch data","EarlyAccessFeatures","Tue May 26 21:55:09 UTC 2026","passed","Tue May 26 21:55:09 UTC 2026","","","",""
"","227","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Tue May 26 21:52:48 UTC 2026","passed","Tue May 26 21:52:49 UTC 2026","","","",""
"","0","preserves unicode characters","escapeCypherString","Tue May 26 21:54:03 UTC 2026","passed","Tue May 26 21:54:03 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Tue May 26 21:47:13 UTC 2026","passed","Tue May 26 21:47:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestManagementResource_PutUserAuthSecret","3619","TestManagementResource_PutUserAuthSecret","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","527","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Tue May 26 21:48:53 UTC 2026","passed","Tue May 26 21:48:54 UTC 2026","","","",""
"","205","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Tue May 26 21:50:44 UTC 2026","passed","Tue May 26 21:50:44 UTC 2026","","","",""
"","11","should render when search string matches text entirely","HighlightedText","Tue May 26 21:53:23 UTC 2026","passed","Tue May 26 21:53:23 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","0","fails for empty password","testPassword","Tue May 26 21:54:09 UTC 2026","passed","Tue May 26 21:54:09 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue May 26 21:47:13 UTC 2026","passed","Tue May 26 21:47:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","0","returns false if arrays have different elements","areArraysSimilar","Tue May 26 21:53:47 UTC 2026","passed","Tue May 26 21:53:47 UTC 2026","","","",""
"","1502","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Tue May 26 21:54:51 UTC 2026","passed","Tue May 26 21:54:52 UTC 2026","","","",""
"","292","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Tue May 26 21:50:54 UTC 2026","passed","Tue May 26 21:50:54 UTC 2026","","Click on switch to enable","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Tue May 26 21:47:32 UTC 2026","passed","Tue May 26 21:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","115","should display the logged in user's role","UserProfile","Tue May 26 21:51:01 UTC 2026","passed","Tue May 26 21:51:01 UTC 2026","","","",""
"","2563","requires a password to disable MFA for a user when logged in without SSO","Users","Tue May 26 21:51:22 UTC 2026","passed","Tue May 26 21:51:24 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Tue May 26 21:47:18 UTC 2026","passed","Tue May 26 21:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Tue May 26 21:50:09 UTC 2026","passed","Tue May 26 21:50:09 UTC 2026","","","",""
"","2613","""Columns"" button allows user to edit column settings","ExploreTable","Tue May 26 21:48:26 UTC 2026","passed","Tue May 26 21:48:28 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","274","adds node to asset group tag without confirmation","AssetGroupMenuItem","Tue May 26 21:50:44 UTC 2026","passed","Tue May 26 21:50:44 UTC 2026","","","",""
"","3230","should open edge filtering dialog","EdgeFilter","Tue May 26 21:51:36 UTC 2026","passed","Tue May 26 21:51:39 UTC 2026","","","",""
"","131","renders a single item when items is an object","<DetailsAccordion />","Tue May 26 21:50:33 UTC 2026","passed","Tue May 26 21:50:33 UTC 2026","","","",""
"","6","should not render a Field when the provided value is []","Field","Tue May 26 21:53:36 UTC 2026","passed","Tue May 26 21:53:36 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","240","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Tue May 26 21:49:02 UTC 2026","passed","Tue May 26 21:49:02 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Tue May 26 21:47:28 UTC 2026","passed","Tue May 26 21:47:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","2","prevents Sigma defaults events","preventAllDefaults","Tue May 26 21:55:28 UTC 2026","passed","Tue May 26 21:55:28 UTC 2026","","","",""
"","176","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Tue May 26 21:53:26 UTC 2026","passed","Tue May 26 21:53:26 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Tue May 26 21:47:18 UTC 2026","passed","Tue May 26 21:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","1060","renders group and tenant dropdown selectors","GroupManagement","Tue May 26 21:55:06 UTC 2026","passed","Tue May 26 21:55:08 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","2","TestResources_GetComputerEntityInfo","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","203","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Tue May 26 21:50:25 UTC 2026","passed","Tue May 26 21:50:25 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Tue May 26 21:47:18 UTC 2026","passed","Tue May 26 21:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","0","returns true if both arrays are empty","areArraysSimilar","Tue May 26 21:53:47 UTC 2026","passed","Tue May 26 21:53:47 UTC 2026","","","",""
"","17","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Tue May 26 21:50:54 UTC 2026","passed","Tue May 26 21:50:54 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Tue May 26 21:48:56 UTC 2026","passed","Tue May 26 21:48:56 UTC 2026","","collected filters","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Tue May 26 21:47:19 UTC 2026","passed","Tue May 26 21:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","3","removes the key when null is passed to the setter","useLocalStorage","Tue May 26 21:51:08 UTC 2026","passed","Tue May 26 21:51:08 UTC 2026","","setValue","",""
"","1156","clicking checkbox will remove error if present","DatabaseManagement","Tue May 26 21:54:42 UTC 2026","passed","Tue May 26 21:54:43 UTC 2026","","","",""
"","11","renders the LabelSelector when available and on a Label page","TagSelector","Tue May 26 21:52:15 UTC 2026","passed","Tue May 26 21:52:15 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Tue May 26 21:47:28 UTC 2026","passed","Tue May 26 21:47:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","0","shows no collection methods","toCollected","Tue May 26 21:53:43 UTC 2026","passed","Tue May 26 21:53:43 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Tue May 26 21:47:13 UTC 2026","passed","Tue May 26 21:47:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","116","should have a disabled continue button","TagToZoneLabelDialog","Tue May 26 21:51:58 UTC 2026","passed","Tue May 26 21:51:58 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Tue May 26 21:47:21 UTC 2026","passed","Tue May 26 21:47:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Tue May 26 21:53:24 UTC 2026","passed","Tue May 26 21:53:24 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Tue May 26 21:47:28 UTC 2026","passed","Tue May 26 21:47:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","372","clicking a delete button calls deleteHandler","PrebuiltSearchList","Tue May 26 21:51:55 UTC 2026","passed","Tue May 26 21:51:56 UTC 2026","","","",""
"","234","renders the form for creating a new label","Tag Form","Tue May 26 21:48:30 UTC 2026","passed","Tue May 26 21:48:31 UTC 2026","","","",""
"","225","renders correctly with requiresCurrentPassword true","PasswordDialog","Tue May 26 21:49:14 UTC 2026","passed","Tue May 26 21:49:14 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Tue May 26 21:51:58 UTC 2026","passed","Tue May 26 21:51:58 UTC 2026","","","",""
"","701","should initiate data loading when an item is selected","Simple Environment Selector","Tue May 26 21:51:00 UTC 2026","passed","Tue May 26 21:51:01 UTC 2026","","","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Tue May 26 21:47:18 UTC 2026","passed","Tue May 26 21:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Tue May 26 21:47:28 UTC 2026","passed","Tue May 26 21:47:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Tue May 26 21:47:18 UTC 2026","passed","Tue May 26 21:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for Test_CheckAccessToEnvironments","59","Test_CheckAccessToEnvironments","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","0","should return true when value partially matches term","compareTerm","Tue May 26 21:53:05 UTC 2026","passed","Tue May 26 21:53:05 UTC 2026","","","",""
"","2070","should display search results when the user enters text","AssetGroupEdit","Tue May 26 21:52:21 UTC 2026","passed","Tue May 26 21:52:23 UTC 2026","","","",""
"","1695","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Tue May 26 21:49:26 UTC 2026","passed","Tue May 26 21:49:28 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Tue May 26 21:47:18 UTC 2026","passed","Tue May 26 21:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","83","copys children value to clipboard after clicking the copy btn","CodeController","Tue May 26 21:53:53 UTC 2026","passed","Tue May 26 21:53:53 UTC 2026","","","",""
"","246","displays expected results when searching by objectid","SearchCurrentNodes","Tue May 26 21:52:08 UTC 2026","passed","Tue May 26 21:52:09 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Tue May 26 21:47:27 UTC 2026","passed","Tue May 26 21:47:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","10","should not render if open === false","ConfirmUpdateQueryDialog","Tue May 26 21:53:46 UTC 2026","passed","Tue May 26 21:53:46 UTC 2026","","","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Tue May 26 21:47:19 UTC 2026","passed","Tue May 26 21:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestInt64From","0","TestInt64From","","Tue May 26 21:47:18 UTC 2026","passed","Tue May 26 21:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue May 26 21:47:18 UTC 2026","passed","Tue May 26 21:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","674","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue May 26 21:48:51 UTC 2026","passed","Tue May 26 21:48:51 UTC 2026","","","",""
"","336","invalidates the extensions query after a successful upload","SchemaUploadDialog","Tue May 26 21:50:08 UTC 2026","passed","Tue May 26 21:50:08 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Tue May 26 21:48:56 UTC 2026","passed","Tue May 26 21:48:56 UTC 2026","","platform filters","",""
"Test cases for TestSet","0","TestSet","","Tue May 26 21:47:29 UTC 2026","passed","Tue May 26 21:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","242","passes item props to Header and Content","<DetailsAccordion />","Tue May 26 21:50:33 UTC 2026","passed","Tue May 26 21:50:34 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Tue May 26 21:47:20 UTC 2026","passed","Tue May 26 21:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","802","should open save dialog on keyboard press alt+S","CypherSearch","Tue May 26 21:49:30 UTC 2026","passed","Tue May 26 21:49:31 UTC 2026","","","",""
"","5","calls the provided notification method","handleError","Tue May 26 21:50:09 UTC 2026","passed","Tue May 26 21:50:09 UTC 2026","","","",""
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Tue May 26 21:53:38 UTC 2026","passed","Tue May 26 21:53:38 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue May 26 21:47:19 UTC 2026","passed","Tue May 26 21:47:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","4140","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Tue May 26 21:48:44 UTC 2026","passed","Tue May 26 21:48:48 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Tue May 26 21:47:10 UTC 2026","passed","Tue May 26 21:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for Test_getSearchableNodeKinds","6","Test_getSearchableNodeKinds","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestStringScan","1","TestStringScan","","Tue May 26 21:47:18 UTC 2026","passed","Tue May 26 21:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Tue May 26 21:47:29 UTC 2026","passed","Tue May 26 21:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Tue May 26 21:47:28 UTC 2026","passed","Tue May 26 21:47:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","5175","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Tue May 26 21:49:31 UTC 2026","passed","Tue May 26 21:49:36 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","36","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Tue May 26 21:51:30 UTC 2026","passed","Tue May 26 21:51:30 UTC 2026","","useSelectedEnvironment","",""
"","12","dismisses a notification","AppNotifications","Tue May 26 21:52:48 UTC 2026","passed","Tue May 26 21:52:48 UTC 2026","","","",""
"","80","displays the value from filterParams.node_type","AssetGroupEdit","Tue May 26 21:50:47 UTC 2026","passed","Tue May 26 21:50:47 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue May 26 21:47:10 UTC 2026","passed","Tue May 26 21:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestResources_ListADDomainContainedGroups","5","TestResources_ListADDomainContainedGroups","","Tue May 26 21:47:17 UTC 2026","passed","Tue May 26 21:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","10","removes a notification","AppNotifications","Tue May 26 21:52:48 UTC 2026","passed","Tue May 26 21:52:48 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Tue May 26 21:55:17 UTC 2026","passed","Tue May 26 21:55:17 UTC 2026","","","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Tue May 26 21:52:32 UTC 2026","passed","Tue May 26 21:52:32 UTC 2026","","setSingleParamFactory","",""
"","12756","checking a category updates all children and grandchildren","Pathfinding","Tue May 26 21:49:22 UTC 2026","passed","Tue May 26 21:49:34 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Tue May 26 21:47:10 UTC 2026","passed","Tue May 26 21:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","15","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Tue May 26 21:51:30 UTC 2026","passed","Tue May 26 21:51:30 UTC 2026","","useSelectedEnvironment","",""
