"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","277","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Mon Jun 22 19:13:19 UTC 2026","passed","Mon Jun 22 19:13:20 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","78","indicates the code container is scrollable when the code is unwrapped","CodeController","Mon Jun 22 19:15:55 UTC 2026","passed","Mon Jun 22 19:15:56 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Mon Jun 22 19:10:09 UTC 2026","passed","Mon Jun 22 19:10:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Mon Jun 22 19:10:08 UTC 2026","passed","Mon Jun 22 19:10:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"","0","accepts a sort and compare function","areArraysSimilar","Mon Jun 22 19:15:50 UTC 2026","passed","Mon Jun 22 19:15:50 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","4","TestGetPlatformAggregateStats_Failure","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Mon Jun 22 19:17:20 UTC 2026","passed","Mon Jun 22 19:17:20 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","0","TestResources_ListAssetGroupMembersCount","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","565","displays correct content based on platform filter Azure","CommonSearches","Mon Jun 22 19:12:56 UTC 2026","passed","Mon Jun 22 19:12:57 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Mon Jun 22 19:10:10 UTC 2026","passed","Mon Jun 22 19:10:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Mon Jun 22 19:17:07 UTC 2026","passed","Mon Jun 22 19:17:07 UTC 2026","","","",""
"","500","calls handleFilterChange when a node type is selected","AssetGroupEdit","Mon Jun 22 19:13:05 UTC 2026","passed","Mon Jun 22 19:13:06 UTC 2026","","Node Type dropdown filter","",""
"","94","initializes the list with all filters checked by default","usePathfindingFilters","Mon Jun 22 19:15:36 UTC 2026","passed","Mon Jun 22 19:15:36 UTC 2026","","","",""
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Mon Jun 22 19:17:05 UTC 2026","passed","Mon Jun 22 19:17:05 UTC 2026","","getIsHighlightedItemInGraph","",""
"","362","accepts a valid file and allows the user to continue through the upload process","File Upload","Mon Jun 22 19:13:39 UTC 2026","passed","Mon Jun 22 19:13:39 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Mon Jun 22 19:10:04 UTC 2026","passed","Mon Jun 22 19:10:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","195","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Mon Jun 22 19:12:45 UTC 2026","passed","Mon Jun 22 19:12:45 UTC 2026","","","",""
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Mon Jun 22 19:17:05 UTC 2026","passed","Mon Jun 22 19:17:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","6","TestManagementResource_ServeMetadata","","Mon Jun 22 19:10:28 UTC 2026","passed","Mon Jun 22 19:10:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","77","should display the logged in user's full name","UserProfile","Mon Jun 22 19:13:18 UTC 2026","passed","Mon Jun 22 19:13:18 UTC 2026","","","",""
"","6","does not render when selector data is not defined","Delete Selector Button rendering","Mon Jun 22 19:15:52 UTC 2026","passed","Mon Jun 22 19:15:52 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Mon Jun 22 19:10:05 UTC 2026","passed","Mon Jun 22 19:10:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","3","dispatches a storage event when a value is set","useLocalStorage","Mon Jun 22 19:13:24 UTC 2026","passed","Mon Jun 22 19:13:24 UTC 2026","","storage event synchronisation","",""
"","2","does not fetch more data when there are no more pages","useInfiniteScroll","Mon Jun 22 19:14:40 UTC 2026","passed","Mon Jun 22 19:14:40 UTC 2026","","","",""
"","2052","should add an option and display the changelog when it is clicked","AssetGroupEdit","Mon Jun 22 19:14:28 UTC 2026","passed","Mon Jun 22 19:14:30 UTC 2026","","","",""
"","531","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Mon Jun 22 19:11:18 UTC 2026","passed","Mon Jun 22 19:11:19 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Mon Jun 22 19:10:04 UTC 2026","passed","Mon Jun 22 19:10:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","145","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Mon Jun 22 19:12:46 UTC 2026","passed","Mon Jun 22 19:12:46 UTC 2026","","","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Mon Jun 22 19:13:24 UTC 2026","passed","Mon Jun 22 19:13:24 UTC 2026","","initial value","",""
"","127","buttons are disabled while loading","LoginForm","Mon Jun 22 19:15:33 UTC 2026","passed","Mon Jun 22 19:15:33 UTC 2026","","","",""
"","161","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Mon Jun 22 19:12:54 UTC 2026","passed","Mon Jun 22 19:12:54 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Mon Jun 22 19:10:04 UTC 2026","passed","Mon Jun 22 19:10:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"Test cases for TestResources_ListAuditLogs","3","TestResources_ListAuditLogs","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs","TestResources_ListAuditLogs"
"Test cases for TestManagementResource_GetRole","23040","TestManagementResource_GetRole","","Mon Jun 22 19:10:05 UTC 2026","passed","Mon Jun 22 19:10:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Mon Jun 22 19:14:33 UTC 2026","passed","Mon Jun 22 19:14:33 UTC 2026","","Empty data states","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","521","should sort by type","SSOProviderTable","Mon Jun 22 19:14:47 UTC 2026","passed","Mon Jun 22 19:14:48 UTC 2026","","","",""
"","151","should display a ""Reset Password"" button","UserProfile","Mon Jun 22 19:13:19 UTC 2026","passed","Mon Jun 22 19:13:19 UTC 2026","","","",""
"","2254","search highlights matching substring with text-link class","Pathfinding","Mon Jun 22 19:12:18 UTC 2026","passed","Mon Jun 22 19:12:21 UTC 2026","","","",""
"Test cases for TestResources_ListSourceKinds","48","TestResources_ListSourceKinds","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","254","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Mon Jun 22 19:12:22 UTC 2026","passed","Mon Jun 22 19:12:22 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestNewService","0","TestNewService","","Mon Jun 22 19:10:15 UTC 2026","passed","Mon Jun 22 19:10:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","156","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Mon Jun 22 19:14:51 UTC 2026","passed","Mon Jun 22 19:14:51 UTC 2026","","","",""
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Mon Jun 22 19:14:41 UTC 2026","passed","Mon Jun 22 19:14:41 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","1","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Mon Jun 22 19:10:04 UTC 2026","passed","Mon Jun 22 19:10:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestRegister","0","TestRegister","","Mon Jun 22 19:10:13 UTC 2026","passed","Mon Jun 22 19:10:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestRegister","TestRegister"
"","96","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Mon Jun 22 19:11:39 UTC 2026","passed","Mon Jun 22 19:11:39 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","139","TestResources_GetContainerEntityInfo","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Mon Jun 22 19:12:25 UTC 2026","passed","Mon Jun 22 19:12:25 UTC 2026","","exploreGraphQueryFactory","",""
"","176","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Jun 22 19:15:07 UTC 2026","passed","Mon Jun 22 19:15:08 UTC 2026","","","",""
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","Mon Jun 22 19:10:10 UTC 2026","passed","Mon Jun 22 19:10:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"Test cases for TestFloatScan","0","TestFloatScan","","Mon Jun 22 19:10:04 UTC 2026","passed","Mon Jun 22 19:10:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestParseGroupMiscData","0","TestParseGroupMiscData","","Mon Jun 22 19:10:10 UTC 2026","passed","Mon Jun 22 19:10:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","73","renders a dash when actor is BloodHoundString","NoteCell component","Mon Jun 22 19:14:51 UTC 2026","passed","Mon Jun 22 19:14:51 UTC 2026","","","",""
"","217","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Mon Jun 22 19:11:30 UTC 2026","passed","Mon Jun 22 19:11:30 UTC 2026","","","",""
"","5","shows items when all required permissions are granted","useSubNavRoutes","Mon Jun 22 19:13:42 UTC 2026","passed","Mon Jun 22 19:13:42 UTC 2026","","permissions gate","",""
"","667","displays a Upload Files button","FileIngest","Mon Jun 22 19:15:19 UTC 2026","passed","Mon Jun 22 19:15:19 UTC 2026","","","",""
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Mon Jun 22 19:14:57 UTC 2026","passed","Mon Jun 22 19:14:57 UTC 2026","","","",""
"","16","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Mon Jun 22 19:15:36 UTC 2026","passed","Mon Jun 22 19:15:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Mon Jun 22 19:10:05 UTC 2026","passed","Mon Jun 22 19:10:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","134","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Mon Jun 22 19:17:13 UTC 2026","passed","Mon Jun 22 19:17:13 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Mon Jun 22 19:10:11 UTC 2026","passed","Mon Jun 22 19:10:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon Jun 22 19:09:58 UTC 2026","passed","Mon Jun 22 19:09:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","99","should should reflect the checked state for public query","SavedQueryPermissions","Mon Jun 22 19:14:33 UTC 2026","passed","Mon Jun 22 19:14:34 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Mon Jun 22 19:10:05 UTC 2026","passed","Mon Jun 22 19:10:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","379","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Mon Jun 22 19:12:23 UTC 2026","passed","Mon Jun 22 19:12:23 UTC 2026","","","",""
"","225","fires delete when edit is clicked","ListItemActionMenu","Mon Jun 22 19:14:40 UTC 2026","passed","Mon Jun 22 19:14:40 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Mon Jun 22 19:14:33 UTC 2026","passed","Mon Jun 22 19:14:33 UTC 2026","","Loading states","",""
"","332","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Mon Jun 22 19:13:11 UTC 2026","passed","Mon Jun 22 19:13:11 UTC 2026","","Click on switch to enable","",""
"","32","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Jun 22 19:15:07 UTC 2026","passed","Mon Jun 22 19:15:07 UTC 2026","","","",""
"","7","omits sections whose items are all filtered out","useSubNavRoutes","Mon Jun 22 19:13:42 UTC 2026","passed","Mon Jun 22 19:13:42 UTC 2026","","","",""
"","440","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Mon Jun 22 19:14:12 UTC 2026","passed","Mon Jun 22 19:14:12 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Mon Jun 22 19:17:13 UTC 2026","passed","Mon Jun 22 19:17:13 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Mon Jun 22 19:12:26 UTC 2026","passed","Mon Jun 22 19:12:26 UTC 2026","","","",""
"","386","toggles parent from all to none","GraphDataCheckboxes","Mon Jun 22 19:12:19 UTC 2026","passed","Mon Jun 22 19:12:19 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Mon Jun 22 19:10:04 UTC 2026","passed","Mon Jun 22 19:10:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestNewFileServiceResolver","0","TestNewFileServiceResolver","","Mon Jun 22 19:10:05 UTC 2026","passed","Mon Jun 22 19:10:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","440","should accept passwords with emojis","CreateUserForm","Mon Jun 22 19:11:37 UTC 2026","passed","Mon Jun 22 19:11:38 UTC 2026","","","",""
"","174","shows all checked boxes","GraphDataCheckboxes","Mon Jun 22 19:12:19 UTC 2026","passed","Mon Jun 22 19:12:19 UTC 2026","","","",""
"","484","filters by the selected user","FileIngestFilterDialog","Mon Jun 22 19:12:35 UTC 2026","passed","Mon Jun 22 19:12:35 UTC 2026","","User Select","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Mon Jun 22 19:10:04 UTC 2026","passed","Mon Jun 22 19:10:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestWriteAndValidateJSON","0","TestWriteAndValidateJSON","","Mon Jun 22 19:10:05 UTC 2026","passed","Mon Jun 22 19:10:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Mon Jun 22 19:10:05 UTC 2026","passed","Mon Jun 22 19:10:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","0","fails for empty password","testPassword","Mon Jun 22 19:16:11 UTC 2026","passed","Mon Jun 22 19:16:11 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","5","TestResources_GetShortestPath","","Mon Jun 22 19:10:00 UTC 2026","passed","Mon Jun 22 19:10:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestWriteCSV","0","TestWriteCSV","","Mon Jun 22 19:10:11 UTC 2026","passed","Mon Jun 22 19:10:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteCSV","TestWriteCSV"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Mon Jun 22 19:10:08 UTC 2026","passed","Mon Jun 22 19:10:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestManagementResource_SAMLLoginRedirect","8","TestManagementResource_SAMLLoginRedirect","","Mon Jun 22 19:10:28 UTC 2026","passed","Mon Jun 22 19:10:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","49","does not set input text if no value is given","ManagedDatePicker - value","Mon Jun 22 19:13:57 UTC 2026","passed","Mon Jun 22 19:13:57 UTC 2026","","","",""
"","109","should render all of the options as checkboxes","Checkbox group","Mon Jun 22 19:15:56 UTC 2026","passed","Mon Jun 22 19:15:56 UTC 2026","","","",""
"","2097","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Mon Jun 22 19:14:30 UTC 2026","passed","Mon Jun 22 19:14:32 UTC 2026","","","",""
"","102","renders a filter button","FileIngestFilterDialog","Mon Jun 22 19:12:30 UTC 2026","passed","Mon Jun 22 19:12:30 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Mon Jun 22 19:10:05 UTC 2026","passed","Mon Jun 22 19:10:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"","127","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Mon Jun 22 19:11:25 UTC 2026","passed","Mon Jun 22 19:11:26 UTC 2026","","Selecting a layout","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Mon Jun 22 19:12:25 UTC 2026","passed","Mon Jun 22 19:12:25 UTC 2026","userSettings","exploreGraphQueryFactory","",""
