"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Thu Mar 19 21:44:11 UTC 2026","passed","Thu Mar 19 21:44:11 UTC 2026","","","",""
"","639","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Thu Mar 19 21:45:04 UTC 2026","passed","Thu Mar 19 21:45:04 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Thu Mar 19 21:41:00 UTC 2026","passed","Thu Mar 19 21:41:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","89","copys children value to clipboard after clicking the copy btn","CodeController","Thu Mar 19 21:47:19 UTC 2026","passed","Thu Mar 19 21:47:19 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","144","TestResources_EndIngestJob","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestResources_ListPublishedToCAs","2","TestResources_ListPublishedToCAs","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestDefineSID","0","TestDefineSID","","Thu Mar 19 21:40:58 UTC 2026","passed","Thu Mar 19 21:40:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","128","fires onSelect prop when a result is clicked","SearchCurrentNodes","Thu Mar 19 21:45:40 UTC 2026","passed","Thu Mar 19 21:45:40 UTC 2026","","","",""
"","165","calls onSort when clicked","ColumnHeaders","Thu Mar 19 21:45:21 UTC 2026","passed","Thu Mar 19 21:45:21 UTC 2026","","SortableHeader","",""
"","604","renders a list of asset group members","GroupManagement","Thu Mar 19 21:48:22 UTC 2026","passed","Thu Mar 19 21:48:22 UTC 2026","","","",""
"","1542","handles posting a mutation","DatabaseManagement","Thu Mar 19 21:48:13 UTC 2026","passed","Thu Mar 19 21:48:15 UTC 2026","","","",""
"","541","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Thu Mar 19 21:43:04 UTC 2026","passed","Thu Mar 19 21:43:05 UTC 2026","","","",""
"","292","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Thu Mar 19 21:47:20 UTC 2026","passed","Thu Mar 19 21:47:20 UTC 2026","","","",""
"Test cases for TestIntScan","0","TestIntScan","","Thu Mar 19 21:40:49 UTC 2026","passed","Thu Mar 19 21:40:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","865","renders a link to the explore page when member is clicked","GroupManagement","Thu Mar 19 21:48:24 UTC 2026","passed","Thu Mar 19 21:48:24 UTC 2026","","","",""
"","13","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Thu Mar 19 21:46:26 UTC 2026","passed","Thu Mar 19 21:46:26 UTC 2026","","","",""
"","489","clears the applied filter","FileIngestFilterDialog","Thu Mar 19 21:43:43 UTC 2026","passed","Thu Mar 19 21:43:43 UTC 2026","","Status Select","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu Mar 19 21:40:37 UTC 2026","passed","Thu Mar 19 21:40:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","123","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu Mar 19 21:48:43 UTC 2026","passed","Thu Mar 19 21:48:43 UTC 2026","","","",""
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Thu Mar 19 21:47:43 UTC 2026","passed","Thu Mar 19 21:47:43 UTC 2026","","","",""
"","265","renders a non-primary button as expected","DropdownSelector","Thu Mar 19 21:46:23 UTC 2026","passed","Thu Mar 19 21:46:24 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Thu Mar 19 21:40:53 UTC 2026","passed","Thu Mar 19 21:40:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestManagementResource_OIDCLoginHandler","7","TestManagementResource_OIDCLoginHandler","","Thu Mar 19 21:41:13 UTC 2026","passed","Thu Mar 19 21:41:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","205","should display","GenericErrorBoundaryFallback","Thu Mar 19 21:47:38 UTC 2026","passed","Thu Mar 19 21:47:38 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","0","accepts a sort and compare function","areArraysSimilar","Thu Mar 19 21:47:14 UTC 2026","passed","Thu Mar 19 21:47:14 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Thu Mar 19 21:43:09 UTC 2026","passed","Thu Mar 19 21:43:09 UTC 2026","","edge cases","",""
"","210","should render","NoDataDialog","Thu Mar 19 21:47:32 UTC 2026","passed","Thu Mar 19 21:47:32 UTC 2026","","","",""
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu Mar 19 21:44:00 UTC 2026","passed","Thu Mar 19 21:44:00 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","1","TestManagementResource_ListAuthTokens_InvalidColumn","","Thu Mar 19 21:41:05 UTC 2026","passed","Thu Mar 19 21:41:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"Test cases for TestResources_ListADDomainInboundTrusts","2","TestResources_ListADDomainInboundTrusts","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","125","displays active styles for the selected layout when explore table is enabled","GraphControls","Thu Mar 19 21:43:39 UTC 2026","passed","Thu Mar 19 21:43:39 UTC 2026","","Selecting a layout","",""
"","62","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Thu Mar 19 21:44:09 UTC 2026","passed","Thu Mar 19 21:44:09 UTC 2026","","","",""
"","38","displays contact admin message when hidden edge is true","EdgeInfoContent","Thu Mar 19 21:43:14 UTC 2026","passed","Thu Mar 19 21:43:14 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestResources_StartIngestJob","120","TestResources_StartIngestJob","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","393","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Thu Mar 19 21:48:04 UTC 2026","passed","Thu Mar 19 21:48:04 UTC 2026","","","",""
"","13","dedupes edges before adding them to the graph","Explore utils","Thu Mar 19 21:48:14 UTC 2026","passed","Thu Mar 19 21:48:14 UTC 2026","","initGraph","",""
"","57","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Thu Mar 19 21:45:11 UTC 2026","passed","Thu Mar 19 21:45:11 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Thu Mar 19 21:40:49 UTC 2026","passed","Thu Mar 19 21:40:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","0","fails for password without lowercase letters","testPassword","Thu Mar 19 21:47:34 UTC 2026","passed","Thu Mar 19 21:47:34 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Thu Mar 19 21:40:49 UTC 2026","passed","Thu Mar 19 21:40:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","147","does not make feature-flag request if user is not fully authenticated","app","Thu Mar 19 21:48:31 UTC 2026","passed","Thu Mar 19 21:48:31 UTC 2026","","<Inner />","",""
"","60","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Thu Mar 19 21:44:10 UTC 2026","passed","Thu Mar 19 21:44:10 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","0","TestGetPlatformAggregateStats_Failure","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestResources_ListADComputerRDPUsers","0","TestResources_ListADComputerRDPUsers","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","3960","Typing in the search bar filters the results","ExploreTable","Thu Mar 19 21:42:54 UTC 2026","passed","Thu Mar 19 21:42:58 UTC 2026","","","",""
"","24","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Thu Mar 19 21:47:08 UTC 2026","passed","Thu Mar 19 21:47:08 UTC 2026","","","",""
"","211","a null response from the server is handled","ExploreSearchCombobox with null response","Thu Mar 19 21:44:11 UTC 2026","passed","Thu Mar 19 21:44:11 UTC 2026","","","",""
"","255","opens the dialog when the button is clicked","SchemaUploadDialog","Thu Mar 19 21:45:15 UTC 2026","passed","Thu Mar 19 21:45:16 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","2","TestGC_NewDataPruningDaemon","","Thu Mar 19 21:40:48 UTC 2026","passed","Thu Mar 19 21:40:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","695","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Thu Mar 19 21:43:44 UTC 2026","passed","Thu Mar 19 21:43:45 UTC 2026","","Date Range Inputs","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Thu Mar 19 21:40:36 UTC 2026","passed","Thu Mar 19 21:40:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","221","toggles parent from some to all","SourceKindsCheckboxes","Thu Mar 19 21:44:47 UTC 2026","passed","Thu Mar 19 21:44:48 UTC 2026","","","",""
"","237","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Mar 19 21:44:15 UTC 2026","passed","Thu Mar 19 21:44:15 UTC 2026","","","",""
"","192","shows a table with finished jobs","FileIngestTable","Thu Mar 19 21:44:59 UTC 2026","passed","Thu Mar 19 21:45:00 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","1790","TestManagementResource_UpdateUser_ETAC","","Thu Mar 19 21:41:03 UTC 2026","passed","Thu Mar 19 21:41:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","128","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Thu Mar 19 21:43:47 UTC 2026","passed","Thu Mar 19 21:43:48 UTC 2026","","","",""
"","240","displays no search results message when search yields no matches","ActiveExtensionsCard","Thu Mar 19 21:43:15 UTC 2026","passed","Thu Mar 19 21:43:15 UTC 2026","","","",""
"","1015","opens a submenu when user hovers over `Copy`","ContextMenu","Thu Mar 19 21:48:12 UTC 2026","passed","Thu Mar 19 21:48:13 UTC 2026","","","",""
"","23","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Thu Mar 19 21:46:32 UTC 2026","passed","Thu Mar 19 21:46:32 UTC 2026","","","",""
"","62","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Thu Mar 19 21:43:49 UTC 2026","passed","Thu Mar 19 21:43:49 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Thu Mar 19 21:40:57 UTC 2026","passed","Thu Mar 19 21:40:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","137","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Thu Mar 19 21:46:39 UTC 2026","passed","Thu Mar 19 21:46:40 UTC 2026","","","",""
"","1073","should call onSubmit with password when reset password button clicked","PasswordResetForm","Thu Mar 19 21:45:01 UTC 2026","passed","Thu Mar 19 21:45:02 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Thu Mar 19 21:40:56 UTC 2026","passed","Thu Mar 19 21:40:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Thu Mar 19 21:40:49 UTC 2026","passed","Thu Mar 19 21:40:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","9","applies animation class to the title","ProcessingIndicator","Thu Mar 19 21:47:36 UTC 2026","passed","Thu Mar 19 21:47:36 UTC 2026","","","",""
"Test cases for TestNewAuditLog","4","TestNewAuditLog","","Thu Mar 19 21:40:49 UTC 2026","passed","Thu Mar 19 21:40:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Thu Mar 19 21:40:49 UTC 2026","passed","Thu Mar 19 21:40:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","115","renders a filter button","FileIngestFilterDialog","Thu Mar 19 21:43:41 UTC 2026","passed","Thu Mar 19 21:43:41 UTC 2026","","","",""
"","9","should render when search string matches text entirely","HighlightedText","Thu Mar 19 21:46:49 UTC 2026","passed","Thu Mar 19 21:46:49 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Thu Mar 19 21:40:52 UTC 2026","passed","Thu Mar 19 21:40:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Thu Mar 19 21:40:49 UTC 2026","passed","Thu Mar 19 21:40:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","0","succeeds for valid password with unicode characters","testPassword","Thu Mar 19 21:47:34 UTC 2026","passed","Thu Mar 19 21:47:34 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","1","TestRateLimitMiddleware","","Thu Mar 19 21:40:37 UTC 2026","passed","Thu Mar 19 21:40:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","502","should render an SavedQueryPermissions component","SavedQueryPermissions","Thu Mar 19 21:45:52 UTC 2026","passed","Thu Mar 19 21:45:52 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Thu Mar 19 21:40:46 UTC 2026","passed","Thu Mar 19 21:40:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","59","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Thu Mar 19 21:46:39 UTC 2026","passed","Thu Mar 19 21:46:39 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","288","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Thu Mar 19 21:47:25 UTC 2026","passed","Thu Mar 19 21:47:25 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Thu Mar 19 21:44:00 UTC 2026","passed","Thu Mar 19 21:44:00 UTC 2026","","","",""
"","189","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Thu Mar 19 21:45:16 UTC 2026","passed","Thu Mar 19 21:45:16 UTC 2026","","","",""
"","272","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Thu Mar 19 21:43:22 UTC 2026","passed","Thu Mar 19 21:43:23 UTC 2026","","","",""
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Thu Mar 19 21:40:58 UTC 2026","passed","Thu Mar 19 21:40:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu Mar 19 21:40:49 UTC 2026","passed","Thu Mar 19 21:40:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestResources_SearchAssetGroupTags","3","TestResources_SearchAssetGroupTags","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Thu Mar 19 21:48:39 UTC 2026","passed","Thu Mar 19 21:48:39 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Thu Mar 19 21:46:00 UTC 2026","passed","Thu Mar 19 21:46:00 UTC 2026","","isEmptyParam","",""
"","9","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Thu Mar 19 21:47:08 UTC 2026","passed","Thu Mar 19 21:47:08 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","2","TestTagScanner_NextTopLevelTag","","Thu Mar 19 21:40:54 UTC 2026","passed","Thu Mar 19 21:40:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Thu Mar 19 21:40:49 UTC 2026","passed","Thu Mar 19 21:40:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","148","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Thu Mar 19 21:44:36 UTC 2026","passed","Thu Mar 19 21:44:36 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestAuthExtensions","3","TestAuthExtensions","","Thu Mar 19 21:40:36 UTC 2026","passed","Thu Mar 19 21:40:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Thu Mar 19 21:40:58 UTC 2026","passed","Thu Mar 19 21:40:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Thu Mar 19 21:40:58 UTC 2026","passed","Thu Mar 19 21:40:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Thu Mar 19 21:43:09 UTC 2026","passed","Thu Mar 19 21:43:09 UTC 2026","","platform filters","",""
"Test cases for TestHasSequence","1","TestHasSequence","","Thu Mar 19 21:40:58 UTC 2026","passed","Thu Mar 19 21:40:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","394","should render","LoginViaSSOForm","Thu Mar 19 21:45:57 UTC 2026","passed","Thu Mar 19 21:45:58 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Thu Mar 19 21:48:26 UTC 2026","passed","Thu Mar 19 21:48:26 UTC 2026","","","",""
"","16","renders disabled prop when flag is not enabled","FeatureFlag","Thu Mar 19 21:46:26 UTC 2026","passed","Thu Mar 19 21:46:26 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Thu Mar 19 21:43:09 UTC 2026","passed","Thu Mar 19 21:43:09 UTC 2026","","platform filters","",""
"Test cases for Test_formatSearchResults_sorting","0","Test_formatSearchResults_sorting","","Thu Mar 19 21:40:52 UTC 2026","passed","Thu Mar 19 21:40:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_formatSearchResults_sorting","Test_formatSearchResults_sorting"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","4","TestResources_ShareSavedQueriesPermissions_Admin","","Thu Mar 19 21:40:44 UTC 2026","passed","Thu Mar 19 21:40:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","1005","displays validation error messages when password does not meet requirements","PasswordDialog","Thu Mar 19 21:43:23 UTC 2026","passed","Thu Mar 19 21:43:24 UTC 2026","","","",""
"","449","renders headers","CommonSearches","Thu Mar 19 21:43:55 UTC 2026","passed","Thu Mar 19 21:43:55 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Thu Mar 19 21:44:00 UTC 2026","passed","Thu Mar 19 21:44:00 UTC 2026","","","",""
"","233","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Thu Mar 19 21:48:23 UTC 2026","passed","Thu Mar 19 21:48:23 UTC 2026","","","",""
"","772","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Thu Mar 19 21:47:11 UTC 2026","passed","Thu Mar 19 21:47:12 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Thu Mar 19 21:40:58 UTC 2026","passed","Thu Mar 19 21:40:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Thu Mar 19 21:45:24 UTC 2026","passed","Thu Mar 19 21:45:24 UTC 2026","","","",""
