"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADEntityRDPRights","2","TestResources_ListADEntityRDPRights","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","152","renders the form for creating a new label","Tag Form","Tue Mar 10 17:27:56 UTC 2026","passed","Tue Mar 10 17:27:56 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Tue Mar 10 17:27:35 UTC 2026","passed","Tue Mar 10 17:27:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","371","renders icons as expected","DropdownSelector","Tue Mar 10 17:31:13 UTC 2026","passed","Tue Mar 10 17:31:14 UTC 2026","","","",""
"Test cases for TestResolver_StartDone","13","TestResolver_StartDone","","Tue Mar 10 17:27:16 UTC 2026","passed","Tue Mar 10 17:27:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue Mar 10 17:27:11 UTC 2026","passed","Tue Mar 10 17:27:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Tue Mar 10 17:28:40 UTC 2026","passed","Tue Mar 10 17:28:40 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue Mar 10 17:27:14 UTC 2026","passed","Tue Mar 10 17:27:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","422","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Tue Mar 10 17:33:00 UTC 2026","passed","Tue Mar 10 17:33:00 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","1373","shows an error message when unable to delete a rule","Rule Form","Tue Mar 10 17:28:13 UTC 2026","passed","Tue Mar 10 17:28:15 UTC 2026","","","",""
"","605","renders the form for creating a new rule","Rule Form","Tue Mar 10 17:28:11 UTC 2026","passed","Tue Mar 10 17:28:12 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Tue Mar 10 17:31:59 UTC 2026","passed","Tue Mar 10 17:31:59 UTC 2026","","","",""
"","581","should render","ExploreTable","Tue Mar 10 17:27:50 UTC 2026","passed","Tue Mar 10 17:27:51 UTC 2026","","","",""
"","727","should open save dialog on keyboard press alt+S","CypherSearch","Tue Mar 10 17:30:17 UTC 2026","passed","Tue Mar 10 17:30:18 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Tue Mar 10 17:27:11 UTC 2026","passed","Tue Mar 10 17:27:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","2","prevents Sigma defaults events","preventAllDefaults","Tue Mar 10 17:33:35 UTC 2026","passed","Tue Mar 10 17:33:35 UTC 2026","","","",""
"","230","toggles sort order when clicking sortable header","RulesAccordion","Tue Mar 10 17:30:25 UTC 2026","passed","Tue Mar 10 17:30:26 UTC 2026","","","",""
"Test cases for TestManagementResource_EnableUserSAML","2","TestManagementResource_EnableUserSAML","","Tue Mar 10 17:27:10 UTC 2026","passed","Tue Mar 10 17:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","213","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","Tue Mar 10 17:30:10 UTC 2026","passed","Tue Mar 10 17:30:10 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","11","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue Mar 10 17:31:09 UTC 2026","passed","Tue Mar 10 17:31:09 UTC 2026","","","",""
"","81","clicking a disabled header does not toggle content","<DetailsAccordion />","Tue Mar 10 17:28:50 UTC 2026","passed","Tue Mar 10 17:28:50 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","15","TestManagementResource_SSOLoginHandler","","Tue Mar 10 17:27:37 UTC 2026","passed","Tue Mar 10 17:27:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","318","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Tue Mar 10 17:29:23 UTC 2026","passed","Tue Mar 10 17:29:23 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","2","TestOrphanFileSweeper_Clear","","Tue Mar 10 17:27:09 UTC 2026","passed","Tue Mar 10 17:27:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","0","returns true if value is ''","searchParams","Tue Mar 10 17:30:52 UTC 2026","passed","Tue Mar 10 17:30:52 UTC 2026","","isEmptyParam","",""
"","340","displays expected results when searching by label","SearchCurrentNodes","Tue Mar 10 17:30:32 UTC 2026","passed","Tue Mar 10 17:30:32 UTC 2026","","","",""
"","326","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Tue Mar 10 17:30:31 UTC 2026","passed","Tue Mar 10 17:30:32 UTC 2026","","","",""
"","158","does not make feature-flag request if user is not fully authenticated","app","Tue Mar 10 17:33:21 UTC 2026","passed","Tue Mar 10 17:33:22 UTC 2026","","<Inner />","",""
"","1186","should eventually render previously configured SSO providers","SSOConfiguration","Tue Mar 10 17:28:54 UTC 2026","passed","Tue Mar 10 17:28:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Tue Mar 10 17:27:26 UTC 2026","passed","Tue Mar 10 17:27:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Tue Mar 10 17:28:58 UTC 2026","passed","Tue Mar 10 17:28:58 UTC 2026","","","",""
"","102","renders a filter button","FileIngestFilterDialog","Tue Mar 10 17:28:39 UTC 2026","passed","Tue Mar 10 17:28:39 UTC 2026","","","",""
"","160","a null response from the server is handled","ExploreSearchCombobox with null response","Tue Mar 10 17:29:07 UTC 2026","passed","Tue Mar 10 17:29:07 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","53","TestResources_GetShortestPath_ETAC","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","209","should call the onClick function when clicked","GraphButton","Tue Mar 10 17:32:26 UTC 2026","passed","Tue Mar 10 17:32:26 UTC 2026","","","",""
"","0","returns false when id is not an environment aggregation","isEnvironmentAggregation","Tue Mar 10 17:28:09 UTC 2026","passed","Tue Mar 10 17:28:09 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","196","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Tue Mar 10 17:33:00 UTC 2026","passed","Tue Mar 10 17:33:01 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Tue Mar 10 17:27:33 UTC 2026","passed","Tue Mar 10 17:27:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue Mar 10 17:26:59 UTC 2026","passed","Tue Mar 10 17:26:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","156","renders with the Export and Delete buttons disabled","QuerySearchFilter","Tue Mar 10 17:30:32 UTC 2026","passed","Tue Mar 10 17:30:32 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Tue Mar 10 17:26:57 UTC 2026","passed","Tue Mar 10 17:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Tue Mar 10 17:27:11 UTC 2026","passed","Tue Mar 10 17:27:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","233","renders correctly with requiresCurrentPassword true","PasswordDialog","Tue Mar 10 17:28:21 UTC 2026","passed","Tue Mar 10 17:28:22 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Tue Mar 10 17:32:23 UTC 2026","passed","Tue Mar 10 17:32:23 UTC 2026","","","",""
"","61","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Tue Mar 10 17:28:48 UTC 2026","passed","Tue Mar 10 17:28:48 UTC 2026","","","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Tue Mar 10 17:32:21 UTC 2026","passed","Tue Mar 10 17:32:21 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"","147","respects openIndex (default opened panel)","<DetailsAccordion />","Tue Mar 10 17:28:50 UTC 2026","passed","Tue Mar 10 17:28:50 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Tue Mar 10 17:26:59 UTC 2026","passed","Tue Mar 10 17:26:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","285","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Tue Mar 10 17:30:04 UTC 2026","passed","Tue Mar 10 17:30:05 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Tue Mar 10 17:26:57 UTC 2026","passed","Tue Mar 10 17:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"","85","updates value when an invalid date typed","ManagedDatePicker - value","Tue Mar 10 17:30:07 UTC 2026","passed","Tue Mar 10 17:30:07 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","2","returns true if value is undefined","searchParams","Tue Mar 10 17:30:52 UTC 2026","passed","Tue Mar 10 17:30:52 UTC 2026","","isEmptyParam","",""
"","20","renders custom icon correctly","NodeIcon","Tue Mar 10 17:31:47 UTC 2026","passed","Tue Mar 10 17:31:47 UTC 2026","","","",""
"","104","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue Mar 10 17:31:43 UTC 2026","passed","Tue Mar 10 17:31:43 UTC 2026","","","",""
"","390","displays an autofocused text input","SearchCurrentNodes","Tue Mar 10 17:30:31 UTC 2026","passed","Tue Mar 10 17:30:31 UTC 2026","","","",""
"","139","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Tue Mar 10 17:31:54 UTC 2026","passed","Tue Mar 10 17:31:54 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Mar 10 17:26:57 UTC 2026","passed","Tue Mar 10 17:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestCreateUser_Success","811","TestCreateUser_Success","","Tue Mar 10 17:27:11 UTC 2026","passed","Tue Mar 10 17:27:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","11","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Mar 10 17:31:54 UTC 2026","passed","Tue Mar 10 17:31:54 UTC 2026","","","",""
"","1008","allows switching between the Zones and Labels tabs","Zone Management","Tue Mar 10 17:31:45 UTC 2026","passed","Tue Mar 10 17:31:46 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","14","TestResources_ListUsersMinimal","","Tue Mar 10 17:27:37 UTC 2026","passed","Tue Mar 10 17:27:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","796","should not allow the input to exceed the allowed length","UpdateUserForm","Tue Mar 10 17:28:03 UTC 2026","passed","Tue Mar 10 17:28:04 UTC 2026","","","",""
"","272","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue Mar 10 17:28:15 UTC 2026","passed","Tue Mar 10 17:28:15 UTC 2026","","","",""
"","2093","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Tue Mar 10 17:28:55 UTC 2026","passed","Tue Mar 10 17:28:57 UTC 2026","","","",""
"","309","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue Mar 10 17:32:52 UTC 2026","passed","Tue Mar 10 17:32:52 UTC 2026","","","",""
"","600","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Tue Mar 10 17:28:05 UTC 2026","passed","Tue Mar 10 17:28:06 UTC 2026","","","",""
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Mar 10 17:32:32 UTC 2026","passed","Tue Mar 10 17:32:32 UTC 2026","","","",""
"","337","should display correctly","DeleteConfirmationDialog","Tue Mar 10 17:31:53 UTC 2026","passed","Tue Mar 10 17:31:53 UTC 2026","","","",""
"","520","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Tue Mar 10 17:28:06 UTC 2026","passed","Tue Mar 10 17:28:07 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Tue Mar 10 17:26:57 UTC 2026","passed","Tue Mar 10 17:26:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Mar 10 17:33:38 UTC 2026","unknown","Tue Mar 10 17:33:38 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Tue Mar 10 17:27:11 UTC 2026","passed","Tue Mar 10 17:27:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestFilter","0","TestFilter","","Tue Mar 10 17:27:36 UTC 2026","passed","Tue Mar 10 17:27:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","1856","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Tue Mar 10 17:28:31 UTC 2026","passed","Tue Mar 10 17:28:32 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Tue Mar 10 17:32:21 UTC 2026","passed","Tue Mar 10 17:32:21 UTC 2026","","parseEnvironmentAggregation","",""
"","188","sums nested section node counts","EntityInfoDataTableGraphed","Tue Mar 10 17:29:11 UTC 2026","passed","Tue Mar 10 17:29:11 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_DeleteAuthToken","21","TestManagementResource_DeleteAuthToken","","Tue Mar 10 17:27:37 UTC 2026","passed","Tue Mar 10 17:27:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","35","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Tue Mar 10 17:31:41 UTC 2026","passed","Tue Mar 10 17:31:41 UTC 2026","","","",""
"","119","should call onCancel when cancel button clicked","LoginViaSSOForm","Tue Mar 10 17:30:50 UTC 2026","passed","Tue Mar 10 17:30:50 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Tue Mar 10 17:26:59 UTC 2026","passed","Tue Mar 10 17:26:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Tue Mar 10 17:31:09 UTC 2026","passed","Tue Mar 10 17:31:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Tue Mar 10 17:27:05 UTC 2026","passed","Tue Mar 10 17:27:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","74","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Tue Mar 10 17:29:12 UTC 2026","passed","Tue Mar 10 17:29:12 UTC 2026","","Node count for nested table that counts all sections","",""
"","274","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Tue Mar 10 17:32:14 UTC 2026","passed","Tue Mar 10 17:32:15 UTC 2026","","","",""
"","7","does not render when selector is default","Delete Selector Button rendering","Tue Mar 10 17:32:04 UTC 2026","passed","Tue Mar 10 17:32:04 UTC 2026","","","",""
"","342","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Mar 10 17:31:03 UTC 2026","passed","Tue Mar 10 17:31:03 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Tue Mar 10 17:31:41 UTC 2026","passed","Tue Mar 10 17:31:41 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","966","TestManagementResource_UpdateUser_GetRolesError","","Tue Mar 10 17:27:17 UTC 2026","passed","Tue Mar 10 17:27:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue Mar 10 17:27:11 UTC 2026","passed","Tue Mar 10 17:27:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"","11","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Tue Mar 10 17:31:58 UTC 2026","passed","Tue Mar 10 17:31:58 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Tue Mar 10 17:27:13 UTC 2026","passed","Tue Mar 10 17:27:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Tue Mar 10 17:27:32 UTC 2026","passed","Tue Mar 10 17:27:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Tue Mar 10 17:27:29 UTC 2026","passed","Tue Mar 10 17:27:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","61","does not render count for a selected zone if prop is not set","DynamicDetails","Tue Mar 10 17:29:20 UTC 2026","passed","Tue Mar 10 17:29:20 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Tue Mar 10 17:27:11 UTC 2026","passed","Tue Mar 10 17:27:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","515","renders trigger button and dropdown items","TagToZoneLabel","Tue Mar 10 17:28:05 UTC 2026","passed","Tue Mar 10 17:28:06 UTC 2026","","","",""
