"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListSavedQueries","50","TestResources_ListSavedQueries","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Sat Apr 25 00:55:24 UTC 2026","passed","Sat Apr 25 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Apr 25 00:57:17 UTC 2026","passed","Sat Apr 25 00:57:17 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","819","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Sat Apr 25 00:57:11 UTC 2026","passed","Sat Apr 25 00:57:11 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","129","should display the logged in user's email address","UserProfile","Sat Apr 25 00:58:14 UTC 2026","passed","Sat Apr 25 00:58:15 UTC 2026","","","",""
"","98","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Sat Apr 25 00:59:48 UTC 2026","passed","Sat Apr 25 00:59:48 UTC 2026","","","",""
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Sat Apr 25 00:55:24 UTC 2026","passed","Sat Apr 25 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","25","renders custom icon correctly","NodeIcon","Sat Apr 25 01:00:31 UTC 2026","passed","Sat Apr 25 01:00:31 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Sat Apr 25 00:55:24 UTC 2026","passed","Sat Apr 25 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","Sat Apr 25 00:55:24 UTC 2026","passed","Sat Apr 25 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","6","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for Test_SetDependency","0","Test_SetDependency","","Sat Apr 25 00:55:34 UTC 2026","passed","Sat Apr 25 00:55:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","86","renders a filter button","FileIngestFilterDialog","Sat Apr 25 00:57:35 UTC 2026","passed","Sat Apr 25 00:57:35 UTC 2026","","","",""
"","0","returns Cypher message when ruleType is SeedTypeCypher and seeds are required","getErrorMessage","Sat Apr 25 00:57:30 UTC 2026","passed","Sat Apr 25 00:57:30 UTC 2026","","","",""
"","419","displays a validation error","ManagedDatePicker - date validation","Sat Apr 25 00:58:55 UTC 2026","passed","Sat Apr 25 00:58:56 UTC 2026","","","",""
"","60","renders the title passed via title prop","ColumnHeaders","Sat Apr 25 00:59:00 UTC 2026","passed","Sat Apr 25 00:59:00 UTC 2026","","BaseColumnHeader","",""
"","678","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Sat Apr 25 00:56:41 UTC 2026","passed","Sat Apr 25 00:56:41 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Sat Apr 25 00:55:31 UTC 2026","passed","Sat Apr 25 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestResources_ListTrustedCAs","8","TestResources_ListTrustedCAs","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for TestResources_ListADDomainContainedGroups","5","TestResources_ListADDomainContainedGroups","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","225","toggles sort order when clicking sortable header","RulesAccordion","Sat Apr 25 00:59:09 UTC 2026","passed","Sat Apr 25 00:59:10 UTC 2026","","","",""
"","435","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Sat Apr 25 00:56:38 UTC 2026","passed","Sat Apr 25 00:56:38 UTC 2026","","","",""
"","29","should display hidden node label for hidden node","EntityInfoHeader","Sat Apr 25 00:59:33 UTC 2026","passed","Sat Apr 25 00:59:33 UTC 2026","","","",""
"","775","should not allow the input to exceed the allowed length","UpdateUserForm","Sat Apr 25 00:56:25 UTC 2026","passed","Sat Apr 25 00:56:26 UTC 2026","","","",""
"","583","should sort by type","SSOProviderTable","Sat Apr 25 00:59:43 UTC 2026","passed","Sat Apr 25 00:59:44 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Sat Apr 25 00:55:24 UTC 2026","passed","Sat Apr 25 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","25","should display the checkbox group title","Checkbox group","Sat Apr 25 01:00:53 UTC 2026","passed","Sat Apr 25 01:00:53 UTC 2026","","","",""
"","219","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Sat Apr 25 00:57:04 UTC 2026","passed","Sat Apr 25 00:57:04 UTC 2026","","","",""
"Test cases for TestChangeCache","0","TestChangeCache","","Sat Apr 25 00:55:24 UTC 2026","passed","Sat Apr 25 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","304","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Sat Apr 25 00:59:52 UTC 2026","passed","Sat Apr 25 00:59:53 UTC 2026","","","",""
"","115","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Sat Apr 25 01:00:12 UTC 2026","passed","Sat Apr 25 01:00:12 UTC 2026","","","",""
"","72","skips undefined items gracefully","<DetailsAccordion />","Sat Apr 25 00:57:49 UTC 2026","passed","Sat Apr 25 00:57:49 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","120","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Sat Apr 25 00:58:19 UTC 2026","passed","Sat Apr 25 00:58:19 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","7","TestManagementResource_SAMLCallbackRedirect","","Sat Apr 25 00:55:57 UTC 2026","passed","Sat Apr 25 00:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"Test cases for TestResources_ListADGroupSessions","2","TestResources_ListADGroupSessions","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Sat Apr 25 00:55:13 UTC 2026","passed","Sat Apr 25 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Sat Apr 25 00:56:31 UTC 2026","passed","Sat Apr 25 00:56:31 UTC 2026","","risk filters","",""
"","145","should fire Cancel once with false","ConfirmationDialog","Sat Apr 25 01:00:57 UTC 2026","passed","Sat Apr 25 01:00:57 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath_ETAC","54","TestResources_GetShortestPath_ETAC","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","37","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Sat Apr 25 00:59:04 UTC 2026","passed","Sat Apr 25 00:59:04 UTC 2026","","","",""
"","378","clears the applied filter","FileIngestFilterDialog","Sat Apr 25 00:57:39 UTC 2026","passed","Sat Apr 25 00:57:40 UTC 2026","","User Select","",""
"","205","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Sat Apr 25 00:57:50 UTC 2026","passed","Sat Apr 25 00:57:50 UTC 2026","","","",""
"","123","should render all of the options as checkboxes","Checkbox group","Sat Apr 25 01:00:53 UTC 2026","passed","Sat Apr 25 01:00:53 UTC 2026","","","",""
"","7","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Sat Apr 25 01:02:04 UTC 2026","passed","Sat Apr 25 01:02:04 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","740","TestManagementResource_UpdateUser_Success","","Sat Apr 25 00:55:45 UTC 2026","passed","Sat Apr 25 00:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Sat Apr 25 00:55:31 UTC 2026","passed","Sat Apr 25 00:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","386","renders no asset group edit options without graph write permissions","ContextMenu","Sat Apr 25 00:57:43 UTC 2026","passed","Sat Apr 25 00:57:43 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Sat Apr 25 00:55:24 UTC 2026","passed","Sat Apr 25 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Sat Apr 25 00:55:24 UTC 2026","passed","Sat Apr 25 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestFloatScan","0","TestFloatScan","","Sat Apr 25 00:55:24 UTC 2026","passed","Sat Apr 25 00:55:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","257","toggles sort order when clicking sortable header","ObjectsAccordion","Sat Apr 25 00:59:12 UTC 2026","passed","Sat Apr 25 00:59:12 UTC 2026","","","",""
"","9","should render a Field when the provided value is -0","Field","Sat Apr 25 01:00:38 UTC 2026","passed","Sat Apr 25 01:00:38 UTC 2026","","","",""
"","182","has the correct value for the links in the breadcrumbs","Create Update pages","Sat Apr 25 01:00:06 UTC 2026","passed","Sat Apr 25 01:00:06 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Sat Apr 25 00:55:13 UTC 2026","passed","Sat Apr 25 00:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","306","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Sat Apr 25 00:58:16 UTC 2026","passed","Sat Apr 25 00:58:16 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestResources_ListADEntityControllers","3","TestResources_ListADEntityControllers","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Sat Apr 25 00:55:29 UTC 2026","passed","Sat Apr 25 00:55:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","2938","Clicking on a row causes row to be selected","ExploreTable","Sat Apr 25 00:56:22 UTC 2026","passed","Sat Apr 25 00:56:25 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","148","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Sat Apr 25 00:57:29 UTC 2026","passed","Sat Apr 25 00:57:29 UTC 2026","","","",""
"","1026","should call onSubmit with password when reset password button clicked","PasswordResetForm","Sat Apr 25 00:58:46 UTC 2026","passed","Sat Apr 25 00:58:47 UTC 2026","","","",""
"","3241","should render","Pathfinding","Sat Apr 25 00:56:42 UTC 2026","passed","Sat Apr 25 00:56:45 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Sat Apr 25 00:59:02 UTC 2026","passed","Sat Apr 25 00:59:02 UTC 2026","","","",""
"","1","does not add optional filters if not present","createHistoryParams","Sat Apr 25 01:00:18 UTC 2026","passed","Sat Apr 25 01:00:18 UTC 2026","","","",""
"","0","should be case-insensitive when matching by path","opsFilter","Sat Apr 25 01:00:09 UTC 2026","passed","Sat Apr 25 01:00:09 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Sat Apr 25 01:01:08 UTC 2026","passed","Sat Apr 25 01:01:08 UTC 2026","","","",""
"","387","handles a selection as expected","DropdownSelector","Sat Apr 25 00:59:54 UTC 2026","passed","Sat Apr 25 00:59:54 UTC 2026","","","",""
"","774","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Sat Apr 25 00:58:48 UTC 2026","passed","Sat Apr 25 00:58:49 UTC 2026","","","",""
"","123","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Sat Apr 25 01:02:08 UTC 2026","passed","Sat Apr 25 01:02:08 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Sat Apr 25 01:01:08 UTC 2026","passed","Sat Apr 25 01:01:08 UTC 2026","","parseEnvironmentAggregation","",""
"","362","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Sat Apr 25 00:58:08 UTC 2026","passed","Sat Apr 25 00:58:08 UTC 2026","","Click on switch to enable","",""
"Test cases for TestGetMFAActivationStatus_Failure","1","TestGetMFAActivationStatus_Failure","","Sat Apr 25 00:55:56 UTC 2026","passed","Sat Apr 25 00:55:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Sat Apr 25 00:59:37 UTC 2026","passed","Sat Apr 25 00:59:37 UTC 2026","","setParamsFactory","",""
"","212","a name value is required to submit the form","Rule Form","Sat Apr 25 00:56:38 UTC 2026","passed","Sat Apr 25 00:56:38 UTC 2026","","","",""
"","308","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat Apr 25 01:01:50 UTC 2026","passed","Sat Apr 25 01:01:50 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Sat Apr 25 00:55:25 UTC 2026","passed","Sat Apr 25 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","338","renders with applied filters","Privilege Zones History Filter Dialog","Sat Apr 25 00:58:37 UTC 2026","passed","Sat Apr 25 00:58:37 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","209","should render","NoDataDialog","Sat Apr 25 01:01:06 UTC 2026","passed","Sat Apr 25 01:01:07 UTC 2026","","","",""
"","64","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Sat Apr 25 00:59:19 UTC 2026","passed","Sat Apr 25 00:59:19 UTC 2026","","","",""
"","1","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Sat Apr 25 00:58:21 UTC 2026","passed","Sat Apr 25 00:58:21 UTC 2026","","initial value","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","1","TestResources_ListADEntityConstrainedDelegationRights","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Sat Apr 25 00:55:25 UTC 2026","passed","Sat Apr 25 00:55:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","143","renders with the Export and Delete buttons disabled","QuerySearchFilter","Sat Apr 25 00:59:17 UTC 2026","passed","Sat Apr 25 00:59:18 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Sat Apr 25 00:55:37 UTC 2026","passed","Sat Apr 25 00:55:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","218","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Sat Apr 25 00:56:37 UTC 2026","passed","Sat Apr 25 00:56:38 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","510","displays a warning dialog when mounted","EarlyAccessFeatures","Sat Apr 25 01:01:58 UTC 2026","passed","Sat Apr 25 01:01:58 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Sat Apr 25 01:02:14 UTC 2026","passed","Sat Apr 25 01:02:15 UTC 2026","","","",""
"","8","renders without label when label is empty string","StatusIndicator","Sat Apr 25 01:01:01 UTC 2026","passed","Sat Apr 25 01:01:01 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Sat Apr 25 00:55:12 UTC 2026","passed","Sat Apr 25 00:55:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"","3815","edges are displayed in alphabetical order","Pathfinding","Sat Apr 25 00:57:24 UTC 2026","passed","Sat Apr 25 00:57:28 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","739","TestManagementResource_DeleteUser_Success","","Sat Apr 25 00:55:45 UTC 2026","passed","Sat Apr 25 00:55:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Sat Apr 25 00:57:30 UTC 2026","passed","Sat Apr 25 00:57:30 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Sat Apr 25 00:55:43 UTC 2026","passed","Sat Apr 25 00:55:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","2","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Sat Apr 25 00:55:23 UTC 2026","passed","Sat Apr 25 00:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","39","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Sat Apr 25 00:57:45 UTC 2026","passed","Sat Apr 25 00:57:45 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Sat Apr 25 00:55:35 UTC 2026","passed","Sat Apr 25 00:55:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Sat Apr 25 00:55:15 UTC 2026","passed","Sat Apr 25 00:55:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","205","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Sat Apr 25 00:57:25 UTC 2026","passed","Sat Apr 25 00:57:25 UTC 2026","","Toggling labels","",""
"Test cases for TestManagementResource_DeleteAuthToken","8","TestManagementResource_DeleteAuthToken","","Sat Apr 25 00:55:57 UTC 2026","passed","Sat Apr 25 00:55:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Sat Apr 25 00:55:33 UTC 2026","passed","Sat Apr 25 00:55:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
