"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2495","expand/collapse all buttons are disabled when searching","Pathfinding","Fri May 15 18:42:04 UTC 2026","passed","Fri May 15 18:42:07 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","11","TestResources_GetAssetGroupTags","","Fri May 15 18:39:44 UTC 2026","passed","Fri May 15 18:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","354","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri May 15 18:44:38 UTC 2026","passed","Fri May 15 18:44:38 UTC 2026","","","",""
"","218","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Fri May 15 18:46:29 UTC 2026","passed","Fri May 15 18:46:29 UTC 2026","","removing from an asset group","",""
"Test cases for TestManagementResource_UpdateUser_DBError","779","TestManagementResource_UpdateUser_DBError","","Fri May 15 18:40:01 UTC 2026","passed","Fri May 15 18:40:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri May 15 18:39:45 UTC 2026","passed","Fri May 15 18:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestModifyCookieAttribute","4","TestModifyCookieAttribute","","Fri May 15 18:39:48 UTC 2026","passed","Fri May 15 18:39:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","434","should reject passwords where only a space is used as the special character","CreateUserForm","Fri May 15 18:41:26 UTC 2026","passed","Fri May 15 18:41:26 UTC 2026","","","",""
"","281","can render","ExploreSearchCombobox","Fri May 15 18:42:44 UTC 2026","passed","Fri May 15 18:42:45 UTC 2026","","","",""
"","54","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri May 15 18:40:59 UTC 2026","passed","Fri May 15 18:40:59 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Fri May 15 18:41:05 UTC 2026","passed","Fri May 15 18:41:05 UTC 2026","","with empty environments","",""
"","224","passes item props to Header and Content","<DetailsAccordion />","Fri May 15 18:42:29 UTC 2026","passed","Fri May 15 18:42:30 UTC 2026","","","",""
"","109","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri May 15 18:42:46 UTC 2026","passed","Fri May 15 18:42:46 UTC 2026","","","",""
"","3311","search forces sections to expand when there is a match","Pathfinding","Fri May 15 18:42:01 UTC 2026","passed","Fri May 15 18:42:04 UTC 2026","","","",""
"","224","should call the onClick function when clicked","GraphButton","Fri May 15 18:46:01 UTC 2026","passed","Fri May 15 18:46:01 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Fri May 15 18:39:44 UTC 2026","passed","Fri May 15 18:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri May 15 18:39:59 UTC 2026","passed","Fri May 15 18:39:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","75","calls setSelected with correct data on click","NoteCell component","Fri May 15 18:44:35 UTC 2026","passed","Fri May 15 18:44:35 UTC 2026","","","",""
"","108","should display the logged in user's email address","UserProfile","Fri May 15 18:42:56 UTC 2026","passed","Fri May 15 18:42:57 UTC 2026","","","",""
"","8","shows ""no permission"" notification if lacking permission","useFinishedJobs","Fri May 15 18:43:20 UTC 2026","passed","Fri May 15 18:43:20 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Fri May 15 18:39:46 UTC 2026","passed","Fri May 15 18:39:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri May 15 18:39:44 UTC 2026","passed","Fri May 15 18:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","136","should display","GenericErrorBoundaryFallback","Fri May 15 18:46:04 UTC 2026","passed","Fri May 15 18:46:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri May 15 18:39:51 UTC 2026","passed","Fri May 15 18:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Fri May 15 18:42:39 UTC 2026","passed","Fri May 15 18:42:39 UTC 2026","","","",""
"","521","filters by the selected status","FileIngestFilterDialog","Fri May 15 18:42:15 UTC 2026","passed","Fri May 15 18:42:16 UTC 2026","","Status Select","",""
"Test cases for TestGetMFAActivationStatus_Success","1","TestGetMFAActivationStatus_Success","","Fri May 15 18:40:16 UTC 2026","passed","Fri May 15 18:40:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Fri May 15 18:39:33 UTC 2026","passed","Fri May 15 18:39:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","376","toggles parent from some to all","GraphDataCheckboxes","Fri May 15 18:42:06 UTC 2026","passed","Fri May 15 18:42:06 UTC 2026","","","",""
"","304","invalidates the extensions query after a successful upload","SchemaUploadDialog","Fri May 15 18:42:12 UTC 2026","passed","Fri May 15 18:42:12 UTC 2026","","","",""
"","355","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri May 15 18:40:48 UTC 2026","passed","Fri May 15 18:40:48 UTC 2026","","","",""
"","2622","resets skip to 0 when filters change so rows are visible on the new result set","FileIngestTable","Fri May 15 18:41:47 UTC 2026","passed","Fri May 15 18:41:50 UTC 2026","","pagination reset","",""
"","1207","allows switching between the Zones and Labels tabs","Zone Management","Fri May 15 18:44:44 UTC 2026","passed","Fri May 15 18:44:45 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","0","TestResources_GetGroupEntityInfo","","Fri May 15 18:39:44 UTC 2026","passed","Fri May 15 18:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestResources_CancelAnalysisRequest","167","TestResources_CancelAnalysisRequest","","Fri May 15 18:39:44 UTC 2026","passed","Fri May 15 18:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Fri May 15 18:47:10 UTC 2026","passed","Fri May 15 18:47:10 UTC 2026","","","",""
"","140","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri May 15 18:43:38 UTC 2026","passed","Fri May 15 18:43:38 UTC 2026","","","",""
"","1764","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri May 15 18:46:44 UTC 2026","passed","Fri May 15 18:46:46 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Fri May 15 18:39:45 UTC 2026","passed","Fri May 15 18:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Fri May 15 18:39:33 UTC 2026","passed","Fri May 15 18:39:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","1","filters by user-provided platform","filterAndSearchEnvironments","Fri May 15 18:41:05 UTC 2026","passed","Fri May 15 18:41:05 UTC 2026","","platform filters","",""
"Test cases for TestResources_ExportSavedQuery","30","TestResources_ExportSavedQuery","","Fri May 15 18:39:44 UTC 2026","passed","Fri May 15 18:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","424","should accept passwords with unicode punctuation characters","CreateUserForm","Fri May 15 18:41:24 UTC 2026","passed","Fri May 15 18:41:25 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri May 15 18:39:44 UTC 2026","passed","Fri May 15 18:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","107","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Fri May 15 18:43:24 UTC 2026","passed","Fri May 15 18:43:25 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"","314","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Fri May 15 18:41:39 UTC 2026","passed","Fri May 15 18:41:39 UTC 2026","","","",""
"","148","does not open the dialog when the user does not have the opengraph write permission","SchemaUploadDialog","Fri May 15 18:42:10 UTC 2026","passed","Fri May 15 18:42:10 UTC 2026","","","",""
"","11","removes a notification","AppNotifications","Fri May 15 18:44:38 UTC 2026","passed","Fri May 15 18:44:38 UTC 2026","","","",""
"","257","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Fri May 15 18:46:57 UTC 2026","passed","Fri May 15 18:46:57 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Fri May 15 18:39:46 UTC 2026","passed","Fri May 15 18:39:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","7","does not request finished jobs if lacking permission","useFinishedJobs","Fri May 15 18:43:20 UTC 2026","passed","Fri May 15 18:43:20 UTC 2026","","","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Fri May 15 18:39:49 UTC 2026","passed","Fri May 15 18:39:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","0","should return an empty map when no tags or paths match","opsFilter","Fri May 15 18:44:54 UTC 2026","passed","Fri May 15 18:44:54 UTC 2026","","","",""
"","96","renders enabled prop when flag is enabled","FeatureFlag","Fri May 15 18:44:53 UTC 2026","passed","Fri May 15 18:44:53 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Fri May 15 18:41:05 UTC 2026","passed","Fri May 15 18:41:05 UTC 2026","","collected filters","",""
"","113","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Fri May 15 18:41:06 UTC 2026","passed","Fri May 15 18:41:06 UTC 2026","","Table view selection state","",""
"Test cases for TestParseGroupMiscData","0","TestParseGroupMiscData","","Fri May 15 18:39:49 UTC 2026","passed","Fri May 15 18:39:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","420","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Fri May 15 18:45:07 UTC 2026","passed","Fri May 15 18:45:08 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Fri May 15 18:45:00 UTC 2026","passed","Fri May 15 18:45:00 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Fri May 15 18:39:45 UTC 2026","passed","Fri May 15 18:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","360","should render","OneTimePasscodeForm","Fri May 15 18:45:07 UTC 2026","passed","Fri May 15 18:45:07 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Fri May 15 18:39:48 UTC 2026","passed","Fri May 15 18:39:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestManagementResource_DeleteSAMLProvider","1","TestManagementResource_DeleteSAMLProvider","","Fri May 15 18:39:51 UTC 2026","passed","Fri May 15 18:39:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","22","does not show the dropdown by default","ManageColumnsComboBox","Fri May 15 18:42:31 UTC 2026","passed","Fri May 15 18:42:31 UTC 2026","","","",""
"","621","open and closes dialog with confirm button after user inputs required text","Tag Form","Fri May 15 18:40:50 UTC 2026","passed","Fri May 15 18:40:51 UTC 2026","","","",""
"","380","Close button click causes the callback function to be called","ExploreTable","Fri May 15 18:40:47 UTC 2026","passed","Fri May 15 18:40:48 UTC 2026","","","",""
"","413","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri May 15 18:40:57 UTC 2026","passed","Fri May 15 18:40:58 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Fri May 15 18:39:44 UTC 2026","passed","Fri May 15 18:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","192","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Fri May 15 18:43:59 UTC 2026","passed","Fri May 15 18:43:59 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Fri May 15 18:39:45 UTC 2026","passed","Fri May 15 18:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Fri May 15 18:39:46 UTC 2026","passed","Fri May 15 18:39:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","3","should recognize azure properties","validating a node property against the shared generated schema","Fri May 15 18:42:39 UTC 2026","passed","Fri May 15 18:42:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Fri May 15 18:40:07 UTC 2026","passed","Fri May 15 18:40:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Fri May 15 18:39:44 UTC 2026","passed","Fri May 15 18:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","23","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri May 15 18:42:05 UTC 2026","passed","Fri May 15 18:42:05 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","5179","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Fri May 15 18:41:44 UTC 2026","passed","Fri May 15 18:41:49 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","2541","should open edge filtering dialog","EdgeFilter","Fri May 15 18:43:30 UTC 2026","passed","Fri May 15 18:43:32 UTC 2026","","","",""
"","89","displays an error message while fetching fails","ActiveExtensionsCard","Fri May 15 18:41:11 UTC 2026","passed","Fri May 15 18:41:11 UTC 2026","","","",""
"","837","should render many sections with many navigation items","SubNav","Fri May 15 18:44:45 UTC 2026","passed","Fri May 15 18:44:46 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Fri May 15 18:42:09 UTC 2026","passed","Fri May 15 18:42:09 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Fri May 15 18:39:45 UTC 2026","passed","Fri May 15 18:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","1","TestAssetGroupMembers_BuildFilteringConditional_Error","","Fri May 15 18:39:33 UTC 2026","passed","Fri May 15 18:39:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri May 15 18:39:45 UTC 2026","passed","Fri May 15 18:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","85","collapses an open item when its header is clicked again","<DetailsAccordion />","Fri May 15 18:42:30 UTC 2026","passed","Fri May 15 18:42:30 UTC 2026","","","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri May 15 18:42:39 UTC 2026","passed","Fri May 15 18:42:39 UTC 2026","","","",""
"","78","calls onSort when clicked with a tooltip","ColumnHeaders","Fri May 15 18:43:43 UTC 2026","passed","Fri May 15 18:43:43 UTC 2026","","SortableHeader with Tooltip","",""
"","316","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Fri May 15 18:45:51 UTC 2026","passed","Fri May 15 18:45:52 UTC 2026","","","",""
"","916","should eventually render previously configured SSO providers","SSOConfiguration","Fri May 15 18:42:36 UTC 2026","passed","Fri May 15 18:42:37 UTC 2026","","","",""
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Fri May 15 18:46:59 UTC 2026","passed","Fri May 15 18:46:59 UTC 2026","","","",""
"","1081","renders the form for editing an existing rule","Rule Form","Fri May 15 18:41:05 UTC 2026","passed","Fri May 15 18:41:06 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Fri May 15 18:43:45 UTC 2026","passed","Fri May 15 18:43:45 UTC 2026","","","",""
"","183","renders with a title","BloodHoundConfiguration","Fri May 15 18:47:17 UTC 2026","passed","Fri May 15 18:47:17 UTC 2026","","","",""
"","176","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri May 15 18:44:48 UTC 2026","passed","Fri May 15 18:44:48 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Fri May 15 18:39:45 UTC 2026","passed","Fri May 15 18:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","98","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Fri May 15 18:42:30 UTC 2026","passed","Fri May 15 18:42:30 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Fri May 15 18:39:45 UTC 2026","passed","Fri May 15 18:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","40","the queries in the list only include nodes and edges that are defined in our schema","common search list","Fri May 15 18:45:34 UTC 2026","passed","Fri May 15 18:45:34 UTC 2026","","","",""
"","70","renders note header correctly","HistoryNotes Component","Fri May 15 18:45:41 UTC 2026","passed","Fri May 15 18:45:41 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","1","TestGetAzureDataQualityStats_Success","","Fri May 15 18:39:44 UTC 2026","passed","Fri May 15 18:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","65","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri May 15 18:43:03 UTC 2026","passed","Fri May 15 18:43:04 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri May 15 18:41:05 UTC 2026","passed","Fri May 15 18:41:05 UTC 2026","","collected filters","",""
"","253","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Fri May 15 18:43:37 UTC 2026","passed","Fri May 15 18:43:38 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Fri May 15 18:39:45 UTC 2026","passed","Fri May 15 18:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Fri May 15 18:39:48 UTC 2026","passed","Fri May 15 18:39:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestSet","0","TestSet","","Fri May 15 18:39:50 UTC 2026","passed","Fri May 15 18:39:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri May 15 18:39:48 UTC 2026","passed","Fri May 15 18:39:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestKeyEncoder_Key_Deterministic","1","TestKeyEncoder_Key_Deterministic","","Fri May 15 18:39:49 UTC 2026","passed","Fri May 15 18:39:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
