"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","299","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Thu Jun 25 20:37:58 UTC 2026","passed","Thu Jun 25 20:37:59 UTC 2026","","","",""
"","92","List Display Roles Hook is Loading","useListDisplayRoles","Thu Jun 25 20:34:34 UTC 2026","passed","Thu Jun 25 20:34:34 UTC 2026","","","",""
"","556","renders the Namespace column header with focusable info icon","ActiveExtensionsCard","Thu Jun 25 20:33:11 UTC 2026","passed","Thu Jun 25 20:33:12 UTC 2026","","","",""
"","1349","renders asset group edit options with graph write permissions","ContextMenu","Thu Jun 25 20:39:00 UTC 2026","passed","Thu Jun 25 20:39:02 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Thu Jun 25 20:35:22 UTC 2026","passed","Thu Jun 25 20:35:22 UTC 2026","","initial value","",""
"Test cases for TestCreateUser_ETAC","4157","TestCreateUser_ETAC","","Thu Jun 25 20:31:59 UTC 2026","passed","Thu Jun 25 20:32:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","55","has no checked boxes by default","GraphDataCheckboxes","Thu Jun 25 20:34:08 UTC 2026","passed","Thu Jun 25 20:34:08 UTC 2026","","","",""
"","730","filters by the selected status","FileIngestFilterDialog","Thu Jun 25 20:34:23 UTC 2026","passed","Thu Jun 25 20:34:24 UTC 2026","","Status Select","",""
"","657","displays current password error messages when current password is empty","PasswordDialog","Thu Jun 25 20:33:28 UTC 2026","passed","Thu Jun 25 20:33:29 UTC 2026","","","",""
"","519","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Thu Jun 25 20:35:31 UTC 2026","passed","Thu Jun 25 20:35:32 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Thu Jun 25 20:31:57 UTC 2026","passed","Thu Jun 25 20:31:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","142","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Thu Jun 25 20:39:20 UTC 2026","passed","Thu Jun 25 20:39:21 UTC 2026","","","",""
"","492","renders no asset group edit options without graph write permissions","ContextMenu","Thu Jun 25 20:39:02 UTC 2026","passed","Thu Jun 25 20:39:02 UTC 2026","","","",""
"","1350","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Thu Jun 25 20:38:51 UTC 2026","passed","Thu Jun 25 20:38:52 UTC 2026","","Layout selection and de-selection","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Thu Jun 25 20:33:09 UTC 2026","passed","Thu Jun 25 20:33:09 UTC 2026","","with no filters applied","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Thu Jun 25 20:31:41 UTC 2026","passed","Thu Jun 25 20:31:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestFlatMap","0","TestFlatMap","","Thu Jun 25 20:32:13 UTC 2026","passed","Thu Jun 25 20:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","2","should recognize azure properties","validating a node property against the shared generated schema","Thu Jun 25 20:34:54 UTC 2026","passed","Thu Jun 25 20:34:54 UTC 2026","","","",""
"Test cases for TestMapExistsError","10","TestMapExistsError","","Thu Jun 25 20:32:15 UTC 2026","passed","Thu Jun 25 20:32:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"Test cases for TestClearLocalIngestScratch","27","TestClearLocalIngestScratch","","Thu Jun 25 20:31:51 UTC 2026","passed","Thu Jun 25 20:31:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","12","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu Jun 25 20:38:22 UTC 2026","passed","Thu Jun 25 20:38:22 UTC 2026","","","",""
"","64","shows an error notification if there is an error fetching","useFinishedJobs","Thu Jun 25 20:35:32 UTC 2026","passed","Thu Jun 25 20:35:32 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Thu Jun 25 20:32:01 UTC 2026","passed","Thu Jun 25 20:32:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","0","returns default error message for unknown API messages","getErrorMessage","Thu Jun 25 20:34:17 UTC 2026","passed","Thu Jun 25 20:34:17 UTC 2026","","","",""
"","873","should open save dialog on keyboard press alt+S","CypherSearch","Thu Jun 25 20:33:42 UTC 2026","passed","Thu Jun 25 20:33:43 UTC 2026","","","",""
"","302","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Jun 25 20:36:11 UTC 2026","passed","Thu Jun 25 20:36:11 UTC 2026","","","",""
"","845","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Thu Jun 25 20:32:45 UTC 2026","passed","Thu Jun 25 20:32:45 UTC 2026","","","",""
"Test cases for TestLocalStore_Put","10","TestLocalStore_Put","","Thu Jun 25 20:32:15 UTC 2026","passed","Thu Jun 25 20:32:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","361","should eventually display list of tokens","UserTokenManagementDialog","Thu Jun 25 20:34:38 UTC 2026","passed","Thu Jun 25 20:34:39 UTC 2026","","","",""
"","1204","clicking checkbox will remove error if present","DatabaseManagement","Thu Jun 25 20:38:45 UTC 2026","passed","Thu Jun 25 20:38:46 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Thu Jun 25 20:32:21 UTC 2026","passed","Thu Jun 25 20:32:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Thu Jun 25 20:37:11 UTC 2026","passed","Thu Jun 25 20:37:11 UTC 2026","","Loading states","",""
"","760","should initiate data loading when an item is selected","Simple Environment Selector","Thu Jun 25 20:35:12 UTC 2026","passed","Thu Jun 25 20:35:13 UTC 2026","","","",""
"","91","copys children value to clipboard after clicking the copy btn","CodeController","Thu Jun 25 20:37:58 UTC 2026","passed","Thu Jun 25 20:37:58 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestParseKind","0","TestParseKind","","Thu Jun 25 20:32:11 UTC 2026","passed","Thu Jun 25 20:32:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","30","should display hidden node label for hidden node","EntityInfoHeader","Thu Jun 25 20:36:31 UTC 2026","passed","Thu Jun 25 20:36:31 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestManagementResource_ServeMetadata","14","TestManagementResource_ServeMetadata","","Thu Jun 25 20:32:32 UTC 2026","passed","Thu Jun 25 20:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Thu Jun 25 20:31:57 UTC 2026","passed","Thu Jun 25 20:31:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestIntScan","0","TestIntScan","","Thu Jun 25 20:31:54 UTC 2026","passed","Thu Jun 25 20:31:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntScan","TestIntScan"
"","250","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Thu Jun 25 20:36:16 UTC 2026","passed","Thu Jun 25 20:36:17 UTC 2026","","","",""
"","1297","clears input when dialog is closed and reopened","ActiveExtensionsCard","Thu Jun 25 20:33:14 UTC 2026","passed","Thu Jun 25 20:33:16 UTC 2026","","","",""
"","327","navigates to all rules when clicking ""All Rules""","RulesAccordion","Thu Jun 25 20:36:09 UTC 2026","passed","Thu Jun 25 20:36:09 UTC 2026","","","",""
"","571","should render an SavedQueryPermissions component","SavedQueryPermissions","Thu Jun 25 20:36:32 UTC 2026","passed","Thu Jun 25 20:36:32 UTC 2026","","","",""
"","187","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu Jun 25 20:36:16 UTC 2026","passed","Thu Jun 25 20:36:16 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Thu Jun 25 20:31:55 UTC 2026","passed","Thu Jun 25 20:31:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","304","should fire ""onClose"" once","UserTokenManagementDialog","Thu Jun 25 20:34:39 UTC 2026","passed","Thu Jun 25 20:34:39 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Thu Jun 25 20:31:54 UTC 2026","passed","Thu Jun 25 20:31:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"","3","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Thu Jun 25 20:35:22 UTC 2026","passed","Thu Jun 25 20:35:22 UTC 2026","","initial value","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Thu Jun 25 20:32:10 UTC 2026","passed","Thu Jun 25 20:32:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestStore_PathHelpers","10","TestStore_PathHelpers","","Thu Jun 25 20:32:15 UTC 2026","passed","Thu Jun 25 20:32:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","188","should fire Cancel once with false","ConfirmationDialog","Thu Jun 25 20:38:02 UTC 2026","passed","Thu Jun 25 20:38:03 UTC 2026","","","",""
"Test cases for TestIngestControl_DisableIngestFileRetention","23","TestIngestControl_DisableIngestFileRetention","","Thu Jun 25 20:31:42 UTC 2026","passed","Thu Jun 25 20:31:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_DisableIngestFileRetention","TestIngestControl_DisableIngestFileRetention"
"","22","does not call onSort when disable=true","ColumnHeaders","Thu Jun 25 20:35:56 UTC 2026","passed","Thu Jun 25 20:35:56 UTC 2026","","SortableHeader","",""
"Test cases for TestNewFileServiceResolver","1","TestNewFileServiceResolver","","Thu Jun 25 20:32:01 UTC 2026","passed","Thu Jun 25 20:32:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","193","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Thu Jun 25 20:37:23 UTC 2026","passed","Thu Jun 25 20:37:24 UTC 2026","","","",""
"","488","should display CreateUserTokenDialog","UserTokenManagementDialog","Thu Jun 25 20:34:40 UTC 2026","passed","Thu Jun 25 20:34:40 UTC 2026","","when user clicks ""Create Token"" button","",""
"Test cases for TestFileServiceResolver_CopiesServices","0","TestFileServiceResolver_CopiesServices","","Thu Jun 25 20:32:01 UTC 2026","passed","Thu Jun 25 20:32:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","127","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Thu Jun 25 20:34:47 UTC 2026","passed","Thu Jun 25 20:34:47 UTC 2026","","","",""
"","4147","search forces sections to expand when there is a match","Pathfinding","Thu Jun 25 20:34:14 UTC 2026","passed","Thu Jun 25 20:34:18 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","2","TestResources_ListADDomainInboundTrusts","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","9","can composes search params from the search prop and use them in the redirect","AppNavigate","Thu Jun 25 20:36:59 UTC 2026","passed","Thu Jun 25 20:36:59 UTC 2026","","","",""
"","35","returns early if there are no 'collected' environments","useInitialEnvironment","Thu Jun 25 20:37:05 UTC 2026","passed","Thu Jun 25 20:37:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Thu Jun 25 20:32:21 UTC 2026","passed","Thu Jun 25 20:32:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Thu Jun 25 20:31:38 UTC 2026","passed","Thu Jun 25 20:31:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","333","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Thu Jun 25 20:35:21 UTC 2026","passed","Thu Jun 25 20:35:22 UTC 2026","","","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Thu Jun 25 20:33:09 UTC 2026","passed","Thu Jun 25 20:33:09 UTC 2026","","with empty environments","",""
"","158","does not make feature-flag request if user is not fully authenticated","app","Thu Jun 25 20:39:18 UTC 2026","passed","Thu Jun 25 20:39:18 UTC 2026","","<Inner />","",""
"Test cases for TestLocalStore_Get","9","TestLocalStore_Get","","Thu Jun 25 20:32:15 UTC 2026","passed","Thu Jun 25 20:32:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Get","TestLocalStore_Get"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","3","TestManagementResource_ListRoles_InvalidFilterPredicate","","Thu Jun 25 20:31:57 UTC 2026","passed","Thu Jun 25 20:31:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestManagementResource_UpdateUser_Success","1019","TestManagementResource_UpdateUser_Success","","Thu Jun 25 20:32:18 UTC 2026","passed","Thu Jun 25 20:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Thu Jun 25 20:38:08 UTC 2026","passed","Thu Jun 25 20:38:08 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","223","renders the form for creating a new label","Tag Form","Thu Jun 25 20:32:44 UTC 2026","passed","Thu Jun 25 20:32:44 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","196","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Thu Jun 25 20:32:13 UTC 2026","passed","Thu Jun 25 20:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"","53","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Thu Jun 25 20:37:06 UTC 2026","passed","Thu Jun 25 20:37:06 UTC 2026","","","",""
"Test cases for TestWritePaginated","0","TestWritePaginated","","Thu Jun 25 20:32:12 UTC 2026","passed","Thu Jun 25 20:32:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
"","63","sets the document title using the default app name","PageWithTitle","Thu Jun 25 20:38:12 UTC 2026","passed","Thu Jun 25 20:38:12 UTC 2026","","","",""
"","2147","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu Jun 25 20:33:38 UTC 2026","passed","Thu Jun 25 20:33:40 UTC 2026","","","",""
"Test cases for TestStorageFileService_GetFile","3","TestStorageFileService_GetFile","","Thu Jun 25 20:32:15 UTC 2026","passed","Thu Jun 25 20:32:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"Test cases for TestStore_Get","10","TestStore_Get","","Thu Jun 25 20:32:15 UTC 2026","passed","Thu Jun 25 20:32:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"Test cases for TestResources_CypherQuery","118","TestResources_CypherQuery","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","225","removes a node from an asset group tag","AssetGroupMenuItem","Thu Jun 25 20:34:56 UTC 2026","passed","Thu Jun 25 20:34:56 UTC 2026","","","",""
"","114","renders an input box","SearchBar","Thu Jun 25 20:38:03 UTC 2026","passed","Thu Jun 25 20:38:04 UTC 2026","","","",""
"","925","should call onSave when save button is clicked","SaveQueryDialog","Thu Jun 25 20:32:46 UTC 2026","passed","Thu Jun 25 20:32:47 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Thu Jun 25 20:34:16 UTC 2026","passed","Thu Jun 25 20:34:16 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Thu Jun 25 20:32:32 UTC 2026","passed","Thu Jun 25 20:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"","114","does not highlight any layout option on first load when no layout has been manually selected","GraphControls","Thu Jun 25 20:33:12 UTC 2026","passed","Thu Jun 25 20:33:12 UTC 2026","","Selecting a layout","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestResources_CreateCustomNodeKindsTest","119","TestResources_CreateCustomNodeKindsTest","","Thu Jun 25 20:31:50 UTC 2026","passed","Thu Jun 25 20:31:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
