"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRegisterBHCEMetrics","1","TestRegisterBHCEMetrics","","Thu May 07 21:52:49 UTC 2026","passed","Thu May 07 21:52:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","14","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Thu May 07 21:56:44 UTC 2026","passed","Thu May 07 21:56:44 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu May 07 21:52:44 UTC 2026","passed","Thu May 07 21:52:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","Thu May 07 21:52:45 UTC 2026","passed","Thu May 07 21:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","3","dispatches a storage event when a value is set","useLocalStorage","Thu May 07 21:56:05 UTC 2026","passed","Thu May 07 21:56:05 UTC 2026","","storage event synchronisation","",""
"","165","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Thu May 07 21:58:14 UTC 2026","passed","Thu May 07 21:58:15 UTC 2026","","","",""
"","211","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Thu May 07 21:55:34 UTC 2026","passed","Thu May 07 21:55:35 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Thu May 07 21:58:00 UTC 2026","passed","Thu May 07 21:58:00 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Thu May 07 21:55:10 UTC 2026","passed","Thu May 07 21:55:10 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Thu May 07 21:52:45 UTC 2026","passed","Thu May 07 21:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Thu May 07 21:54:57 UTC 2026","passed","Thu May 07 21:54:57 UTC 2026","","exploreGraphQueryFactory","",""
"","251","should render with the correct content","ConfirmUpdateQueryDialog","Thu May 07 21:58:32 UTC 2026","passed","Thu May 07 21:58:32 UTC 2026","","","",""
"","165","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Thu May 07 21:55:40 UTC 2026","passed","Thu May 07 21:55:40 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Thu May 07 21:52:44 UTC 2026","passed","Thu May 07 21:52:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","517","should call performSearch on keyboard press alt+R","CypherSearch","Thu May 07 21:54:42 UTC 2026","passed","Thu May 07 21:54:42 UTC 2026","","","",""
"","0","filters by user-provided platform","filterAndSearchEnvironments","Thu May 07 21:54:08 UTC 2026","passed","Thu May 07 21:54:08 UTC 2026","","platform filters","",""
"","20","the ID value reflects the URL when it is available","usePZQueryParams","Thu May 07 21:57:05 UTC 2026","passed","Thu May 07 21:57:05 UTC 2026","","","",""
"","37","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Thu May 07 21:58:15 UTC 2026","passed","Thu May 07 21:58:15 UTC 2026","","","",""
"","59","renders highlight for the active tag","SelectedHighlight","Thu May 07 21:58:02 UTC 2026","passed","Thu May 07 21:58:02 UTC 2026","","","",""
"Test cases for TestResources_GetBaseEntityInfo","249","TestResources_GetBaseEntityInfo","","Thu May 07 21:52:44 UTC 2026","passed","Thu May 07 21:52:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","46","should render a Field when the provided value is false","Field","Thu May 07 21:58:25 UTC 2026","passed","Thu May 07 21:58:25 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Thu May 07 21:55:10 UTC 2026","passed","Thu May 07 21:55:10 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","15","TestResources_GetShortestPath","","Thu May 07 21:52:44 UTC 2026","passed","Thu May 07 21:52:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Thu May 07 21:52:37 UTC 2026","passed","Thu May 07 21:52:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Thu May 07 21:52:37 UTC 2026","passed","Thu May 07 21:52:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","1802","should display search results when the user enters text","AssetGroupEdit","Thu May 07 21:57:12 UTC 2026","passed","Thu May 07 21:57:14 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Thu May 07 21:57:17 UTC 2026","passed","Thu May 07 21:57:17 UTC 2026","","Error states","",""
"","200","calls onClose when user clicks cancel","PasswordDialog","Thu May 07 21:54:27 UTC 2026","passed","Thu May 07 21:54:27 UTC 2026","","","",""
"","43","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu May 07 21:53:55 UTC 2026","passed","Thu May 07 21:53:55 UTC 2026","","","",""
"","0","succeeds for valid password with unicode characters","testPassword","Thu May 07 21:58:56 UTC 2026","passed","Thu May 07 21:58:56 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler","3","TestResources_SearchHandler","","Thu May 07 21:52:44 UTC 2026","passed","Thu May 07 21:52:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","52","is disabled if no filters are active","AssetGroupEdit","Thu May 07 21:55:47 UTC 2026","passed","Thu May 07 21:55:47 UTC 2026","","Clear Filters button","",""
"","140","renders error message on error","ObjectCountPanel","Thu May 07 21:58:20 UTC 2026","passed","Thu May 07 21:58:20 UTC 2026","","","",""
"","146","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Thu May 07 21:55:25 UTC 2026","passed","Thu May 07 21:55:25 UTC 2026","","","",""
"","3073","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu May 07 21:56:09 UTC 2026","passed","Thu May 07 21:56:12 UTC 2026","","","",""
"","67","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu May 07 21:59:33 UTC 2026","passed","Thu May 07 21:59:33 UTC 2026","","","",""
"","816","should render","ExploreTable","Thu May 07 21:53:48 UTC 2026","passed","Thu May 07 21:53:49 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Thu May 07 21:52:48 UTC 2026","passed","Thu May 07 21:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","98","should display the logged in user's email address","UserProfile","Thu May 07 21:55:57 UTC 2026","passed","Thu May 07 21:55:57 UTC 2026","","","",""
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Thu May 07 21:52:35 UTC 2026","passed","Thu May 07 21:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","229","dispatches an action to the delete the associated node","Rule Object Select","Thu May 07 21:57:34 UTC 2026","passed","Thu May 07 21:57:34 UTC 2026","","","",""
"","144","enables returning a list of tags","the useAssetGroupTags utilities","Thu May 07 21:55:29 UTC 2026","passed","Thu May 07 21:55:29 UTC 2026","","","",""
"","903","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Thu May 07 21:54:30 UTC 2026","passed","Thu May 07 21:54:31 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Thu May 07 21:52:44 UTC 2026","passed","Thu May 07 21:52:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Thu May 07 21:52:45 UTC 2026","passed","Thu May 07 21:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","78","calls setSelected with correct data on click","NoteCell component","Thu May 07 21:57:34 UTC 2026","passed","Thu May 07 21:57:34 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Thu May 07 21:54:08 UTC 2026","passed","Thu May 07 21:54:08 UTC 2026","","edge cases","",""
"","126","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Thu May 07 22:00:06 UTC 2026","passed","Thu May 07 22:00:06 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainDCSyncers","4","TestResources_ListADDomainDCSyncers","","Thu May 07 21:52:44 UTC 2026","passed","Thu May 07 21:52:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainDCSyncers","TestResources_ListADDomainDCSyncers"
"Test cases for TestManagementResource_DeleteUser_Success","0","TestManagementResource_DeleteUser_Success","","Thu May 07 21:52:44 UTC 2026","passed","Thu May 07 21:52:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Thu May 07 21:52:45 UTC 2026","passed","Thu May 07 21:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestUnique","0","TestUnique","","Thu May 07 21:52:50 UTC 2026","passed","Thu May 07 21:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","53","disables delete button for user without correct permissions","ActiveExtensionsCard","Thu May 07 21:54:16 UTC 2026","passed","Thu May 07 21:54:16 UTC 2026","","","",""
"","164","should fire Cancel once with false","DeleteConfirmationDialog","Thu May 07 21:58:24 UTC 2026","passed","Thu May 07 21:58:24 UTC 2026","","","",""
"","170","should render action list item that handles a function","MainNav","Thu May 07 21:56:04 UTC 2026","passed","Thu May 07 21:56:04 UTC 2026","","","",""
"","147","should display error message when error prop is provided","UpdateUserDialog","Thu May 07 21:54:44 UTC 2026","passed","Thu May 07 21:54:44 UTC 2026","","","",""
"","62","returns the full environment for the environmentid passed","useAvailableEnvironments","Thu May 07 21:56:24 UTC 2026","passed","Thu May 07 21:56:24 UTC 2026","","useSelectedEnvironment","",""
"","0","fails for password without digits","testPassword","Thu May 07 21:58:56 UTC 2026","passed","Thu May 07 21:58:56 UTC 2026","","","",""
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Thu May 07 21:52:45 UTC 2026","passed","Thu May 07 21:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","271","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Thu May 07 21:55:07 UTC 2026","passed","Thu May 07 21:55:07 UTC 2026","","Searching current results","",""
"","196","closes the dropdown when clicking outside","ManageColumnsComboBox","Thu May 07 21:55:35 UTC 2026","passed","Thu May 07 21:55:35 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Thu May 07 21:52:48 UTC 2026","passed","Thu May 07 21:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Thu May 07 21:52:45 UTC 2026","passed","Thu May 07 21:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","19","displays a status label","StatusIndicator","Thu May 07 21:58:47 UTC 2026","passed","Thu May 07 21:58:48 UTC 2026","","","",""
"","501","opens nested sections and updates URL params correctly","EntityInfoDataTable","Thu May 07 21:55:18 UTC 2026","passed","Thu May 07 21:55:18 UTC 2026","","Node count for nested table that counts all sections","",""
"","0","returns true if value is ''","searchParams","Thu May 07 21:57:22 UTC 2026","passed","Thu May 07 21:57:22 UTC 2026","","isEmptyParam","",""
"","11","renders highlight only for active selector when ruleId is present","SelectedHighlight","Thu May 07 21:58:02 UTC 2026","passed","Thu May 07 21:58:02 UTC 2026","","","",""
"","3969","collapse all button collapses all sections","Pathfinding","Thu May 07 21:54:52 UTC 2026","passed","Thu May 07 21:54:56 UTC 2026","","","",""
"","10","does not render note content when selected is null","HistoryNotes Component","Thu May 07 21:58:38 UTC 2026","passed","Thu May 07 21:58:38 UTC 2026","","","",""
"","943","should call onSave when save button is clicked","SaveQueryDialog","Thu May 07 21:53:56 UTC 2026","passed","Thu May 07 21:53:57 UTC 2026","","","",""
"Test cases for TestConvertOUToNode_InheritanceHashes","0","TestConvertOUToNode_InheritanceHashes","","Thu May 07 21:52:48 UTC 2026","passed","Thu May 07 21:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertOUToNode_InheritanceHashes","TestConvertOUToNode_InheritanceHashes"
"","294","toggles parent from none to all","GraphDataCheckboxes","Thu May 07 21:54:52 UTC 2026","passed","Thu May 07 21:54:52 UTC 2026","","","",""
"","5","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Thu May 07 21:59:53 UTC 2026","passed","Thu May 07 21:59:53 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Thu May 07 21:52:44 UTC 2026","passed","Thu May 07 21:52:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","220","should display a toggle switch to enable multi-factor authentication","UserProfile","Thu May 07 21:55:58 UTC 2026","passed","Thu May 07 21:55:58 UTC 2026","","","",""
"","76","when session token or user are null, redirects to /login","AuthenticatedRoute","Thu May 07 21:59:53 UTC 2026","passed","Thu May 07 21:59:53 UTC 2026","","","",""
"","64","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu May 07 21:57:07 UTC 2026","passed","Thu May 07 21:57:07 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Thu May 07 21:52:45 UTC 2026","passed","Thu May 07 21:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","307","displays expected results when searching by label","SearchCurrentNodes","Thu May 07 21:57:00 UTC 2026","passed","Thu May 07 21:57:01 UTC 2026","","","",""
"","530","filters by the selected status","FileIngestFilterDialog","Thu May 07 21:55:16 UTC 2026","passed","Thu May 07 21:55:16 UTC 2026","","Status Select","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Thu May 07 21:52:46 UTC 2026","passed","Thu May 07 21:52:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","142","displays a table of completed ingest logs","FileIngest","Thu May 07 21:58:05 UTC 2026","passed","Thu May 07 21:58:05 UTC 2026","","","",""
"","29","returns numbers as strings","numberFormatting","Thu May 07 21:56:46 UTC 2026","passed","Thu May 07 21:56:46 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Thu May 07 21:52:45 UTC 2026","passed","Thu May 07 21:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for Test_UseHarness","1","Test_UseHarness","","Thu May 07 21:52:49 UTC 2026","passed","Thu May 07 21:52:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","15","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Thu May 07 21:57:51 UTC 2026","passed","Thu May 07 21:57:51 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Thu May 07 21:52:45 UTC 2026","passed","Thu May 07 21:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestManagementResource_SSOCallbackHandler","11","TestManagementResource_SSOCallbackHandler","","Thu May 07 21:52:44 UTC 2026","passed","Thu May 07 21:52:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","301","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Thu May 07 21:59:38 UTC 2026","passed","Thu May 07 21:59:38 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Thu May 07 21:52:45 UTC 2026","passed","Thu May 07 21:52:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","1325","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Thu May 07 21:54:16 UTC 2026","passed","Thu May 07 21:54:17 UTC 2026","","","",""
"","60","updates value when an invalid date typed","ManagedDatePicker - value","Thu May 07 21:56:40 UTC 2026","passed","Thu May 07 21:56:40 UTC 2026","","","",""
"","660","renders the form for creating a new zone","Tag Form","Thu May 07 21:53:54 UTC 2026","passed","Thu May 07 21:53:54 UTC 2026","","","",""
"","150","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Thu May 07 21:55:25 UTC 2026","passed","Thu May 07 21:55:25 UTC 2026","","","",""
