"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","has no checked boxes by default","GraphDataCheckboxes","2026-09-03","passed","2026-09-03","","","",""
"","1584","should render","EdgeInfoHeader","2026-09-03","passed","2026-09-03","","","",""
"","272","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","2026-09-03","passed","2026-09-03","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestNewFileServiceResolver","4","TestNewFileServiceResolver","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","51","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","1","returns an all selection when every option is selected","getNextSelection","2026-09-03","passed","2026-09-03","","","",""
"","68","List Display Roles Hook is Loading","useListDisplayRoles","2026-09-03","passed","2026-09-03","","","",""
"","0","fails for password without uppercase letters","testPassword","2026-09-03","passed","2026-09-03","","","",""
"","2245","should add an option and display the changelog when it is clicked","AssetGroupEdit","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","398","handles removing from a tier zero asset group","AssetGroupMenuItem","2026-09-03","passed","2026-09-03","","removing from an asset group","",""
"Test cases for TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents","31","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParents"
"Test cases for TestNormalizeStoragePrefixes","18","TestNormalizeStoragePrefixes","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestNormalizeStoragePrefixes","TestNormalizeStoragePrefixes"
"Test cases for TestMarshalTime","0","TestMarshalTime","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","20","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListKinds","67","TestResources_ListKinds","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","1","will return a list of values","Formatting list properties","2026-09-03","passed","2026-09-03","","","",""
"","13062","checking a category updates all children and grandchildren","Pathfinding","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","29","does not render count for a selected zone if prop is not set","DynamicDetails","2026-09-03","passed","2026-09-03","","","",""
"","8","removes multiple keys from state","useObjectState","2026-09-03","passed","2026-09-03","","","",""
"","20","selector members refetches on sort change","the useAssetGroupTags utilities","2026-09-03","passed","2026-09-03","","","",""
"","9","hides items while permissions are loading","useSubNavRoutes","2026-09-03","passed","2026-09-03","","permissions gate","",""
"Test cases for TestResources_DeleteAssetGroupSelector","3","TestResources_DeleteAssetGroupSelector","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestResources_ExportSavedQueries","7","TestResources_ExportSavedQueries","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","2","receives the current stored value as the previous state","useLocalStorage","2026-09-03","passed","2026-09-03","","functional updater","",""
"Test cases for TestWriteBasic","0","TestWriteBasic","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"","14","returns an empty map when the user lacks permission to read users","useUserNamesById","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestLocalStore_Stat","110","TestLocalStore_Stat","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"","587","renders a list of asset group members","GroupManagement","2026-09-03","passed","2026-09-03","","","",""
"","132","disables the search button when isCurrentSearchOpen is true","GraphControls","2026-09-03","passed","2026-09-03","","Searching current results","",""
"Test cases for TestFileServiceResolver_CopiesServices","4","TestFileServiceResolver_CopiesServices","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"","879","should display generate/revoke api tokens button","User Actions Menu","2026-09-03","passed","2026-09-03","","Api Keys","",""
"","127","buttons are disabled while loading","PasswordResetForm","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestError","0","TestError","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"Test cases for TestRenderNodeKindInfoMarkdown","2","TestRenderNodeKindInfoMarkdown","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestRenderNodeKindInfoMarkdown","TestRenderNodeKindInfoMarkdown"
"Test cases for TestResources_ListADGPOAffectedContainers","3","TestResources_ListADGPOAffectedContainers","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","125","calls setExploreParams with expanded sections when accordion value changes","KindInfoItems","2026-09-03","passed","2026-09-03","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","86","does not display notification when user has GRAPH_DB_INGEST_MANAGE permission","FileIngest","2026-09-03","passed","2026-09-03","","","",""
"","341","disables the sortable header only while its accordion is closed","ObjectsAccordion","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","313","renders headers","CommonSearches","2026-09-03","passed","2026-09-03","","","",""
"","0","returns null if paramValue is undefined","useEnvironmentParams","2026-09-03","passed","2026-09-03","","parseEnvironmentAggregation","",""
"","3051","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListADComputerSessions","0","TestResources_ListADComputerSessions","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for Test_PrimaryNodeKind","3","Test_PrimaryNodeKind","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","123","renders the label and clickable id when handleSourceNodeSelected is provided","BasicObjectInfoFields related kind fields","2026-09-03","passed","2026-09-03","","'Service Principal ID'","",""
"","192","should call ""onCancel one time""","Enable2FADialog","2026-09-03","passed","2026-09-03","","user clicks ""Cancel"" button","",""
"","712","displays the default ""No notes"" tooltip when the note is missing and actor is not BloodHound","NoteCell component","2026-09-03","passed","2026-09-03","","","",""
"","0","returns false if value is 'array'","searchParams","2026-09-03","passed","2026-09-03","","isEmptyParam","",""
"","5","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","4","TestResources_ListADComputerPSRemoteUsers","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","49","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"","903","calls onSave when valid form inputs are provided","PasswordDialog","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","670","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","2026-09-03","passed","2026-09-03","","","",""
"","904","should not allow the input to exceed the allowed length","UpdateUserForm","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestCache_Reset","0","TestCache_Reset","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","336","displays expected results when searching by objectid","SearchCurrentNodes","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","2203","enables the user actions menu when the user is admin role","Users","2026-09-03","passed","2026-09-03","","","",""
"","14","shows items when the user has admin permissions","useSubNavRoutes","2026-09-03","passed","2026-09-03","","adminOnly gate","",""
"","12","clears sort state","useSortParams","2026-09-03","passed","2026-09-03","","","",""
"","276","should display ""Create Token"" button","UserTokenManagementDialog","2026-09-03","passed","2026-09-03","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","1","TestManifest_AddMigration","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","89","renders a row per node stat plus the relationship row when populated","OpenGraphInfo","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_ListSavedQueries","36","TestResources_ListSavedQueries","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","1179","constrains long zone names to the select width","Privilege Zones History Filter Dialog","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","1","TestGetMFAActivationStatus_Failure","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestStore_Exists","116","TestStore_Exists","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestGenericMap","0","TestGenericMap","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","105","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","534","invokes onSelect, closes the menu, and restores focus to the trigger when an item is chosen","GraphMenu","2026-09-03","passed","2026-09-03","","","",""
"","27","calls onDataError and renders nothing when the aggregation request fails","OpenGraphPlatformInfo","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestGetADDataQualityStats_Failure","1","TestGetADDataQualityStats_Failure","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestCreateUser_ResetPassword","1415","TestCreateUser_ResetPassword","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"","132","passes check if the user has a required permission","usePermissions","2026-09-03","passed","2026-09-03","","","",""
"","446","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","2026-09-03","passed","2026-09-03","","","",""
"","136","renders a single item when items is an object","<DetailsAccordion />","2026-09-03","passed","2026-09-03","","","",""
"","1","uppercases boolean values","Formatting boolean properties","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","198","TestResources_GetNTAuthStoreEntityInfo","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","124","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestSpoolToScratch","13","TestSpoolToScratch","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"","298","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","2026-09-03","passed","2026-09-03","","","",""
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","203","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","2026-09-03","passed","2026-09-03","","","",""
"","928","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","2026-09-03","passed","2026-09-03","","","",""
"","62","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","2026-09-03","passed","2026-09-03","","","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","173","should call onCancel when return to login button clicked","PasswordResetForm","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestResources_GetSavedQuery","32","TestResources_GetSavedQuery","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","117","returns a nodes array","useEdgeInfoItems","2026-09-03","passed","2026-09-03","","","",""
"","203","renders the form for creating a new label","Tag Form","2026-09-03","passed","2026-09-03","","","",""
"","10","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","2026-09-03","passed","2026-09-03","","","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","2026-09-03","passed","2026-09-03","","","",""
"","391","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","2026-09-03","passed","2026-09-03","","","",""
"","62","merges kind-specific runtime properties for enrichable node kinds","useGetNodeById","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","139","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","2026-09-03","passed","2026-09-03","","","",""
"","129","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","2026-09-03","passed","2026-09-03","","Node count for Vault Readers nested table","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","3","TestResources_UpdateSavedQuery_InvalidBody","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","1","should return the edge parts from the key","getEdgeDataFromKey","2026-09-03","passed","2026-09-03","","","",""
"","66","passes an empty name to handleSourceNodeSelected when the node has no name","BasicObjectInfoFields related kind fields","2026-09-03","passed","2026-09-03","","'Federated Identity Credential Applica…'","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"","60","does not render when ruleId is empty","Delete Selector Button rendering","2026-09-03","passed","2026-09-03","","","",""
"","7","renders OpenGraphPlatformInfo for an open graph platform aggregate with a kind id","getStatsComponent","2026-09-03","passed","2026-09-03","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestHandlers_ListRoles","0","TestHandlers_ListRoles","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_ListRoles","TestHandlers_ListRoles"
"","0","reports an API error when Cypher is not run first","handleError","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestGetChainedDomains_IgnoresForestHosting","1","TestGetChainedDomains_IgnoresForestHosting","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"Test cases for FuzzFoldr","0","FuzzFoldr","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","80","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","2026-09-03","passed","2026-09-03","","","",""
"","883","handles adding to tier zero asset group","AssetGroupMenuItem","2026-09-03","passed","2026-09-03","","adding to an asset group","",""
"","4778","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","2026-09-03","passed","2026-09-03","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","4716","calls onQuerySuccess again when user reopens widget and runs another multi-node query","CypherSearch","2026-09-03","passed","2026-09-03","","Minimize explorer page elements when multiple nodes are returned","",""
"","266","displays the label for each result","SearchCurrentNodes","2026-09-03","passed","2026-09-03","","","",""
"","169","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","2026-09-03","passed","2026-09-03","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_SearchAssetGroupTags","2","TestResources_SearchAssetGroupTags","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","2026-09-03","passed","2026-09-03","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
