"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestConvertAzureRoleEligibilityScheduleInstanceToRel","0","TestConvertAzureRoleEligibilityScheduleInstanceToRel","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureRoleEligibilityScheduleInstanceToRel","TestConvertAzureRoleEligibilityScheduleInstanceToRel"
"","14","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","2026-09-16","passed","2026-09-16","","","",""
"","0","returns false if arrays have different length","areArraysSimilar","2026-09-16","passed","2026-09-16","","","",""
"","145","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","2026-09-16","passed","2026-09-16","","when isCertificationDisabledOnZoneLevel is true","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","2026-09-16","passed","2026-09-16","","Empty data states","",""
"","709","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","2026-09-16","passed","2026-09-16","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","2825","handles delete by source kind","DatabaseManagement","2026-09-16","passed","2026-09-16","","","",""
"","115","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","2026-09-16","passed","2026-09-16","","","",""
"","1","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","2026-09-16","passed","2026-09-16","","Error states","",""
"Test cases for TestResolver_StartDone","19","TestResolver_StartDone","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"Test cases for TestService_GetRelationship","0","TestService_GetRelationship","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"","105","renders correctly","NodeIcon","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestFilterMiddleware","0","TestFilterMiddleware","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestFilterMiddleware","TestFilterMiddleware"
"TestRegister verifies that routes.Register binds the GET /api/v2/node-kinds/{id}endpoint to the gorilla/mux router so that matching requests are dispatched correctly.","0","TestRegister","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/routes/TestRegister","TestRegister"
"","128","returns the display kind when it appears after a non-display kind","usePrimaryKind","2026-09-16","passed","2026-09-16","","","",""
"","22","renders the label and clickable id when handleSourceNodeSelected is provided","BasicObjectInfoFields related kind fields","2026-09-16","passed","2026-09-16","","'Linked Group ID'","",""
"","501","should accept passwords with unicode punctuation characters","CreateUserForm","2026-09-16","passed","2026-09-16","","","",""
"","130","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","2026-09-16","passed","2026-09-16","","","",""
"","120","should render all of the options as checkboxes","Checkbox group","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","2026-09-16","passed","2026-09-16","","parseEnvironmentAggregation","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","661","lists all available node kinds as options to filter by","AssetGroupEdit","2026-09-16","passed","2026-09-16","","Node Type dropdown filter","",""
"Test cases for TestFilterParseAndValidate_IgnoredParameters","0","TestFilterParseAndValidate_IgnoredParameters","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_IgnoredParameters","TestFilterParseAndValidate_IgnoredParameters"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","495","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","2026-09-16","passed","2026-09-16","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","2026-09-16","passed","2026-09-16","","Empty data states","",""
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","2026-09-16","passed","2026-09-16","","","",""
"","380","shows all checked boxes","GraphDataCheckboxes","2026-09-16","passed","2026-09-16","","","",""
"","64","hides items when the flag is disabled","useSubNavRoutes","2026-09-16","passed","2026-09-16","","featureFlag gate","",""
"","274","should render a nav element with logo, two lists, a version number and a powered by","MainNav","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","31","tag members refetches on sort change","the useAssetGroupTags utilities","2026-09-16","passed","2026-09-16","","","",""
"","0","renders empty strings and null values with an explicit placeholder","Formatting strings via formatPrimive","2026-09-16","passed","2026-09-16","","","",""
"","10","writes a normalized some selection while replacing existing filter parameters and preserving unrelated ones","useMultiValueFilterParams","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestGC_Start","1002","TestGC_Start","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","321","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","2026-09-16","passed","2026-09-16","","","",""
"","469","should eventually display list of tokens","UserTokenManagementDialog","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","48","should on clicking remove call clearSelectedItem","EdgeInfoHeader","2026-09-16","passed","2026-09-16","","","",""
"","56","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","215","shows an error state","AssetGroupMenuItem","2026-09-16","passed","2026-09-16","","","",""
"","336","should call onClose when cancel button is clicked","SaveQueryDialog","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","201","renders the form for editing an existing label","Tag Form","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","0","reports an API error when there is only statusText","handleError","2026-09-16","passed","2026-09-16","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","3","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","2026-09-16","passed","2026-09-16","userSettings","exploreGraphQueryFactory","",""
"","138","renders an accessible trigger button labeled by the label prop","GraphMenu","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","39","returns undefined for sort params when no initial state is provided","useSortParams","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestAnalysisPipelineStepString","1","TestAnalysisPipelineStepString","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepString","TestAnalysisPipelineStepString"
"","0","preserves unicode characters","escapeCypherString","2026-09-16","passed","2026-09-16","","","",""
"","344","should not display generate/revoke api tokens button","User Actions Menu","2026-09-16","passed","2026-09-16","","Api Keys","",""
"","784","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","2026-09-16","passed","2026-09-16","","","",""
"","151","should call onLoginViaSAML when login via sso button clicked","LoginForm","2026-09-16","passed","2026-09-16","","","",""
"","1692","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","189","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","2026-09-16","passed","2026-09-16","","","",""
"","7","renders ActiveDirectoryPlatformInfo for the active-directory-platform aggregate","getStatsComponent","2026-09-16","passed","2026-09-16","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","2026-09-16","passed","2026-09-16","","","",""
"","0","should ignore case when filtering","compareTerm","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestAnalysisStepsValue","40","TestAnalysisStepsValue","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","1","TestResources_DeleteSavedQuery_DeleteError","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","12","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","2026-09-16","passed","2026-09-16","","useSelectedEnvironment","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","1","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","2026-09-16","unknown","2026-09-16","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestDeleteCollectedGraphData_SetBasedErrors","0","TestDeleteCollectedGraphData_SetBasedErrors","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDeleteCollectedGraphData_SetBasedErrors","TestDeleteCollectedGraphData_SetBasedErrors"
"Test cases for TestUrlValidator","0","TestUrlValidator","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","253","closes the dropdown when clicking outside","ManageColumnsComboBox","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","2026-09-16","passed","2026-09-16","","","",""
"","386","renders","ObjectsAccordion","2026-09-16","passed","2026-09-16","","","",""
"","69","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","1","TestOverwriteQueryParamIfHeaderAndParamExist","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","1","succeeds for valid password with unicode characters","testPassword","2026-09-16","passed","2026-09-16","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","2026-09-16","passed","2026-09-16","","parseEnvironmentAggregation","",""
"Test cases for TestWriteArchiveFileToStorage","7","TestWriteArchiveFileToStorage","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestWriteArchiveFileToStorage","TestWriteArchiveFileToStorage"
"","0","returns disabled config when any required param is falsey","useExploreGraph","2026-09-16","passed","2026-09-16","relationship search queries","exploreGraphQueryFactory","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","47","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","192","should display a ""Reset Password"" button","UserProfile","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestResources_ListADEntityAdminRights","3","TestResources_ListADEntityAdminRights","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"","322","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","2026-09-16","passed","2026-09-16","","","",""
"","1006","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","19","TestOrphanFileSweeper_ClearStoredIngestFiles","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"Test cases for TestManagementResource_GetAZEntity","93","TestManagementResource_GetAZEntity","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestResources_ExportSavedQueries","20","TestResources_ExportSavedQueries","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","2026-09-16","passed","2026-09-16","","","",""
"","11","should render when search string matches text entirely","HighlightedText","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","11","TestManagementResource_ServeSigningCertificate","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","73","includes edition availability in the operation button name","OperationSummaryWithEdition","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","1136","TestManagementResource_UpdateUser_Success","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestRegister","0","TestRegister","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister","TestRegister"
"","176","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","2026-09-16","passed","2026-09-16","","","",""
"","114","enables the user actions menu for a user with the administrator role","User Actions Menu","2026-09-16","passed","2026-09-16","","Button Menu State","",""
"","30","fetches more data when scrolling within the default bottom threshold","useInfiniteScroll","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","2760","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","2026-09-16","passed","2026-09-16","","Layout selection and de-selection","",""
"","161","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","2026-09-16","passed","2026-09-16","","","",""
"","29","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestStore_Stat","12","TestStore_Stat","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Stat","TestStore_Stat"
"Test cases for TestService_FilterEnvironmentsByAccess","4","TestService_FilterEnvironmentsByAccess","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_FilterEnvironmentsByAccess","TestService_FilterEnvironmentsByAccess"
"Test cases for TestResources_SearchAssetGroupTagHistory","97","TestResources_SearchAssetGroupTagHistory","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","908","should display generate/revoke api tokens button","User Actions Menu","2026-09-16","passed","2026-09-16","","Api Keys","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","6","gives an explicit selection parameter precedence over value parameters","useMultiValueFilterParams","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","9","does not render the field when handleSourceNodeSelected is not provided","BasicObjectInfoFields related kind fields","2026-09-16","passed","2026-09-16","","'Node Resource Group ID'","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestCalculateLastFiscalQuarter","0","TestCalculateLastFiscalQuarter","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/command/dora/TestCalculateLastFiscalQuarter","TestCalculateLastFiscalQuarter"
"","204","should display ""Cancel"" button","Enable2FADialog","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","11","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestRandomDurationBetween","19","TestRandomDurationBetween","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","1","uppercases boolean values","Formatting boolean properties","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestParseDefaultPeriodRealWorldExamples","0","TestParseDefaultPeriodRealWorldExamples","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/command/dora/TestParseDefaultPeriodRealWorldExamples","TestParseDefaultPeriodRealWorldExamples"
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestResources_GetShortestPath","9","TestResources_GetShortestPath","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","162","renders object information for an OpenGraph object","Selected Details Tab Content","2026-09-16","passed","2026-09-16","","","",""
"","120","disables the create user button and does not populate a table if the user lacks the permission","Users","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","79","indicates the code container is scrollable when the code is unwrapped","CodeController","2026-09-16","passed","2026-09-16","","","",""
"","20","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","2026-09-16","passed","2026-09-16","","","",""
"","885","should open save dialog on keyboard press alt+S","CypherSearch","2026-09-16","passed","2026-09-16","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","2026-09-16","passed","2026-09-16","","parseEnvironmentAggregation","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","76","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","2026-09-16","passed","2026-09-16","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","2026-09-16","passed","2026-09-16","","","",""
"Test cases for TestFeatureFlag_HA","303","TestFeatureFlag_HA","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"Test cases for TestWriteAndValidateJSON","4","TestWriteAndValidateJSON","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","721","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","2026-09-16","passed","2026-09-16","","","",""
"","5","returns true when the highlighted item is a node in the graph","SigmaChart Utils","2026-09-16","passed","2026-09-16","","getIsHighlightedItemInGraph","",""
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","2026-09-16","passed","2026-09-16","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","136","updates value when a valid date typed","ManagedDatePicker - value","2026-09-16","passed","2026-09-16","","","",""
"","668","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","2026-09-16","passed","2026-09-16","","","",""
