"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADComputerSessions","6","TestResources_ListADComputerSessions","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","54","does not render when ruleId is empty","Delete Selector Button rendering","Tue Mar 10 15:05:36 UTC 2026","passed","Tue Mar 10 15:05:36 UTC 2026","","","",""
"","14","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Tue Mar 10 15:04:47 UTC 2026","passed","Tue Mar 10 15:04:47 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Tue Mar 10 15:00:15 UTC 2026","passed","Tue Mar 10 15:00:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","345","disables checkboxes by default","SourceKindsCheckboxes","Tue Mar 10 15:03:08 UTC 2026","passed","Tue Mar 10 15:03:08 UTC 2026","","","",""
"","506","clear validation error on input","ManagedDatePicker - date validation","Tue Mar 10 15:03:34 UTC 2026","passed","Tue Mar 10 15:03:34 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Tue Mar 10 15:04:21 UTC 2026","passed","Tue Mar 10 15:04:21 UTC 2026","","setParamsFactory","",""
"Test cases for TestManagementResource_ServeMetadata","14","TestManagementResource_ServeMetadata","","Tue Mar 10 15:00:41 UTC 2026","passed","Tue Mar 10 15:00:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Tue Mar 10 15:00:03 UTC 2026","passed","Tue Mar 10 15:00:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestBoolScan","0","TestBoolScan","","Tue Mar 10 15:00:15 UTC 2026","passed","Tue Mar 10 15:00:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"","1","filters by multiple platforms","filterAndSearchEnvironments","Tue Mar 10 15:01:30 UTC 2026","passed","Tue Mar 10 15:01:30 UTC 2026","","platform filters","",""
"","338","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Mar 10 15:06:35 UTC 2026","passed","Tue Mar 10 15:06:35 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","233","calls the onReset prop when the crop button is clicked","GraphControls","Tue Mar 10 15:01:59 UTC 2026","passed","Tue Mar 10 15:01:59 UTC 2026","","Resetting graph","",""
"","0","handles empty search string","filterAndSearchEnvironments","Tue Mar 10 15:01:30 UTC 2026","passed","Tue Mar 10 15:01:30 UTC 2026","","search filter","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Tue Mar 10 15:00:39 UTC 2026","passed","Tue Mar 10 15:00:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Tue Mar 10 15:00:15 UTC 2026","passed","Tue Mar 10 15:00:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestUrlValidator","0","TestUrlValidator","","Tue Mar 10 15:00:33 UTC 2026","passed","Tue Mar 10 15:00:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","54","adds a notification - checks values","AppNotifications","Tue Mar 10 15:04:37 UTC 2026","passed","Tue Mar 10 15:04:37 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","119","TestResources_CreateCustomNodeKindsTest","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","103","should call onCancel when return to login button clicked","OneTimePasscodeForm","Tue Mar 10 15:05:06 UTC 2026","passed","Tue Mar 10 15:05:07 UTC 2026","","","",""
"","257","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Tue Mar 10 15:06:36 UTC 2026","passed","Tue Mar 10 15:06:36 UTC 2026","","","",""
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Tue Mar 10 15:04:04 UTC 2026","passed","Tue Mar 10 15:04:04 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_Clear","4","TestOrphanFileSweeper_Clear","","Tue Mar 10 15:00:13 UTC 2026","passed","Tue Mar 10 15:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","0","fails for password without digits","testPassword","Tue Mar 10 15:05:54 UTC 2026","passed","Tue Mar 10 15:05:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Tue Mar 10 15:00:15 UTC 2026","passed","Tue Mar 10 15:00:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Mar 10 15:05:42 UTC 2026","passed","Tue Mar 10 15:05:42 UTC 2026","","","",""
"","558","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Mar 10 15:03:17 UTC 2026","passed","Tue Mar 10 15:03:18 UTC 2026","","","",""
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Tue Mar 10 15:02:31 UTC 2026","passed","Tue Mar 10 15:02:31 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","2","TestManagementResource_DeleteOIDCProvider","","Tue Mar 10 15:00:41 UTC 2026","passed","Tue Mar 10 15:00:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestMatches_FailureModel","0","TestMatches_FailureModel","","Tue Mar 10 15:00:17 UTC 2026","passed","Tue Mar 10 15:00:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Tue Mar 10 15:03:48 UTC 2026","passed","Tue Mar 10 15:03:48 UTC 2026","","","",""
"","967","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Mar 10 15:05:15 UTC 2026","passed","Tue Mar 10 15:05:16 UTC 2026","","","",""
"","197","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Tue Mar 10 15:02:09 UTC 2026","passed","Tue Mar 10 15:02:09 UTC 2026","","","",""
"Test cases for TestStringSetValid","0","TestStringSetValid","","Tue Mar 10 15:00:15 UTC 2026","passed","Tue Mar 10 15:00:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringSetValid","TestStringSetValid"
"","54","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue Mar 10 15:05:04 UTC 2026","passed","Tue Mar 10 15:05:04 UTC 2026","","","",""
"","1","should recognize azure properties","validating a node property against the shared generated schema","Tue Mar 10 15:02:22 UTC 2026","passed","Tue Mar 10 15:02:22 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue Mar 10 15:00:02 UTC 2026","passed","Tue Mar 10 15:00:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","275","displays loading state","SourceKindsCheckboxes","Tue Mar 10 15:03:07 UTC 2026","passed","Tue Mar 10 15:03:08 UTC 2026","","","",""
"","617","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Tue Mar 10 15:01:35 UTC 2026","passed","Tue Mar 10 15:01:36 UTC 2026","","","",""
"Test cases for TestIntSetValid","3","TestIntSetValid","","Tue Mar 10 15:00:15 UTC 2026","passed","Tue Mar 10 15:00:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","17","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Tue Mar 10 15:06:56 UTC 2026","passed","Tue Mar 10 15:06:56 UTC 2026","","","",""
"","1","filters by user-provided platform","filterAndSearchEnvironments","Tue Mar 10 15:01:30 UTC 2026","passed","Tue Mar 10 15:01:30 UTC 2026","","platform filters","",""
"","1215","should display all available SSO providers","UpdateUserDialog","Tue Mar 10 15:01:52 UTC 2026","passed","Tue Mar 10 15:01:53 UTC 2026","","","",""
"","351","fires delete when edit is clicked","ListItemActionMenu","Tue Mar 10 15:04:24 UTC 2026","passed","Tue Mar 10 15:04:24 UTC 2026","","","",""
"","121","buttons are disabled while loading","OneTimePasscodeForm","Tue Mar 10 15:05:07 UTC 2026","passed","Tue Mar 10 15:05:07 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","267","TestResources_GetNTAuthStoreEntityInfo","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","195","handles close event","ImportQueryDialog","Tue Mar 10 15:05:46 UTC 2026","passed","Tue Mar 10 15:05:46 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue Mar 10 15:00:17 UTC 2026","passed","Tue Mar 10 15:00:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","657","open and closes dialog with confirm button after user inputs required text","Tag Form","Tue Mar 10 15:01:21 UTC 2026","passed","Tue Mar 10 15:01:22 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Tue Mar 10 15:00:25 UTC 2026","passed","Tue Mar 10 15:00:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","59","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Tue Mar 10 15:04:04 UTC 2026","passed","Tue Mar 10 15:04:04 UTC 2026","","","",""
"","580","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Tue Mar 10 15:06:27 UTC 2026","passed","Tue Mar 10 15:06:27 UTC 2026","","","",""
"","95","should display the logged in user's full name","UserProfile","Tue Mar 10 15:02:38 UTC 2026","passed","Tue Mar 10 15:02:38 UTC 2026","","","",""
"","130","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Tue Mar 10 15:04:32 UTC 2026","passed","Tue Mar 10 15:04:33 UTC 2026","","","",""
"","415","displays a validation error","ManagedDatePicker - date validation","Tue Mar 10 15:03:33 UTC 2026","passed","Tue Mar 10 15:03:34 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","95","TestResources_ListEdgeTypes","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","92","displays the value thats passed via children","CodeController","Tue Mar 10 15:05:39 UTC 2026","passed","Tue Mar 10 15:05:39 UTC 2026","","","",""
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue Mar 10 15:03:11 UTC 2026","passed","Tue Mar 10 15:03:11 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Tue Mar 10 15:00:40 UTC 2026","passed","Tue Mar 10 15:00:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Tue Mar 10 15:00:33 UTC 2026","passed","Tue Mar 10 15:00:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","205","displays a polite message when there are no user updatable features available","EarlyAccessFeatures","Tue Mar 10 15:06:48 UTC 2026","passed","Tue Mar 10 15:06:48 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","1","TestResources_GetUserEntityInfo","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Tue Mar 10 15:00:39 UTC 2026","passed","Tue Mar 10 15:00:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","6","does not render highlight for non-active tag","SelectedHighlight","Tue Mar 10 15:05:00 UTC 2026","passed","Tue Mar 10 15:05:00 UTC 2026","","","",""
"","201","displays the label for each result","SearchCurrentNodes","Tue Mar 10 15:04:00 UTC 2026","passed","Tue Mar 10 15:04:00 UTC 2026","","","",""
"","554","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Tue Mar 10 15:01:39 UTC 2026","passed","Tue Mar 10 15:01:40 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Tue Mar 10 15:06:50 UTC 2026","passed","Tue Mar 10 15:06:50 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Mar 10 15:03:11 UTC 2026","passed","Tue Mar 10 15:03:11 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","0","returns false if value is 'array'","searchParams","Tue Mar 10 15:04:21 UTC 2026","passed","Tue Mar 10 15:04:21 UTC 2026","","isEmptyParam","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Tue Mar 10 15:02:05 UTC 2026","passed","Tue Mar 10 15:02:05 UTC 2026","","","",""
"","3674","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Tue Mar 10 15:02:52 UTC 2026","passed","Tue Mar 10 15:02:55 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","24","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Tue Mar 10 15:03:43 UTC 2026","passed","Tue Mar 10 15:03:43 UTC 2026","","SortableHeader","",""
"","1707","should add an option and display the changelog when it is clicked","AssetGroupEdit","Tue Mar 10 15:04:14 UTC 2026","passed","Tue Mar 10 15:04:16 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Tue Mar 10 15:00:19 UTC 2026","passed","Tue Mar 10 15:00:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestIntPointer","0","TestIntPointer","","Tue Mar 10 15:00:15 UTC 2026","passed","Tue Mar 10 15:00:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","312","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Tue Mar 10 15:02:10 UTC 2026","passed","Tue Mar 10 15:02:11 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","4","TestResources_ListAssetGroupMembers","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","1","returns the same nodes from the graphData","getExploreTableData","Tue Mar 10 15:03:48 UTC 2026","passed","Tue Mar 10 15:03:48 UTC 2026","","","",""
"Test cases for TestService","0","TestService","","Tue Mar 10 15:00:19 UTC 2026","passed","Tue Mar 10 15:00:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","0","returns the difference between the node and the position","getNodeOffset","Tue Mar 10 15:07:06 UTC 2026","passed","Tue Mar 10 15:07:06 UTC 2026","","","",""
"","93","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue Mar 10 15:03:24 UTC 2026","passed","Tue Mar 10 15:03:24 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Tue Mar 10 15:00:03 UTC 2026","passed","Tue Mar 10 15:00:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","757","should display generate/revoke api tokens button","Api Keys","Tue Mar 10 15:04:29 UTC 2026","passed","Tue Mar 10 15:04:30 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","3","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestNewAuditLog_Error","1","TestNewAuditLog_Error","","Tue Mar 10 15:00:15 UTC 2026","passed","Tue Mar 10 15:00:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestManagementResource_ServeSigningCertificate","14","TestManagementResource_ServeSigningCertificate","","Tue Mar 10 15:00:41 UTC 2026","passed","Tue Mar 10 15:00:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","265","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Mar 10 15:02:37 UTC 2026","passed","Tue Mar 10 15:02:37 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","15","Test_GetAssetGroupMembersByTag","","Tue Mar 10 15:00:09 UTC 2026","passed","Tue Mar 10 15:00:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","33","should highlight selected route","Main Nav Route Highlighting","Tue Mar 10 15:02:00 UTC 2026","passed","Tue Mar 10 15:02:00 UTC 2026","","","",""
"","86","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Tue Mar 10 15:02:37 UTC 2026","passed","Tue Mar 10 15:02:37 UTC 2026","","Node count for nested table that counts all sections","",""
"","72","copys children value to clipboard after clicking the copy btn","CodeController","Tue Mar 10 15:05:39 UTC 2026","passed","Tue Mar 10 15:05:39 UTC 2026","","","",""
"","2683","Clicking on a row causes row to be selected","ExploreTable","Tue Mar 10 15:01:19 UTC 2026","passed","Tue Mar 10 15:01:22 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Tue Mar 10 15:00:15 UTC 2026","passed","Tue Mar 10 15:00:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Tue Mar 10 15:00:20 UTC 2026","passed","Tue Mar 10 15:00:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","15","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Tue Mar 10 15:05:25 UTC 2026","passed","Tue Mar 10 15:05:25 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Tue Mar 10 15:00:15 UTC 2026","passed","Tue Mar 10 15:00:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","1498","should render","EntityInfoHeader","Tue Mar 10 15:04:13 UTC 2026","passed","Tue Mar 10 15:04:14 UTC 2026","","","",""
"","932","renders a filter search and platform dropdown menu","CommonSearches","Tue Mar 10 15:02:18 UTC 2026","passed","Tue Mar 10 15:02:19 UTC 2026","","","",""
"","1232","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Tue Mar 10 15:06:29 UTC 2026","passed","Tue Mar 10 15:06:30 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Tue Mar 10 15:04:21 UTC 2026","passed","Tue Mar 10 15:04:21 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestRandomDurationBetween","19","TestRandomDurationBetween","","Tue Mar 10 15:00:13 UTC 2026","passed","Tue Mar 10 15:00:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Tue Mar 10 15:00:38 UTC 2026","passed","Tue Mar 10 15:00:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","222","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Tue Mar 10 15:03:37 UTC 2026","passed","Tue Mar 10 15:03:38 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Tue Mar 10 15:03:11 UTC 2026","passed","Tue Mar 10 15:03:11 UTC 2026","","exploreGraphQueryFactory","",""
