"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri Jun 05 16:23:31 UTC 2026","passed","Fri Jun 05 16:23:31 UTC 2026","","","",""
"","253","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri Jun 05 16:25:51 UTC 2026","passed","Fri Jun 05 16:25:51 UTC 2026","","","",""
"","934","should render","CypherSearch","Fri Jun 05 16:24:11 UTC 2026","passed","Fri Jun 05 16:24:12 UTC 2026","","","",""
"","64","has a button with text Clear Filters","AssetGroupEdit","Fri Jun 05 16:25:38 UTC 2026","passed","Fri Jun 05 16:25:38 UTC 2026","","Clear Filters button","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Fri Jun 05 16:25:55 UTC 2026","passed","Fri Jun 05 16:25:55 UTC 2026","","setValue","",""
"","74","List Display Roles Hook is Loading","useListDisplayRoles","Fri Jun 05 16:25:11 UTC 2026","passed","Fri Jun 05 16:25:11 UTC 2026","","","",""
"","5","announces a message with assertive priority","AnnouncementProvider","Fri Jun 05 16:27:00 UTC 2026","passed","Fri Jun 05 16:27:00 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","10","TestRandomDurationBetween","","Fri Jun 05 16:22:28 UTC 2026","passed","Fri Jun 05 16:22:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","241","should display error message when error prop is provided","UpdateUserDialog","Fri Jun 05 16:24:40 UTC 2026","passed","Fri Jun 05 16:24:40 UTC 2026","","","",""
"","1294","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Jun 05 16:29:27 UTC 2026","passed","Fri Jun 05 16:29:29 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Fri Jun 05 16:22:27 UTC 2026","passed","Fri Jun 05 16:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","91","indicates that filters are inactive","AssetGroupEdit","Fri Jun 05 16:25:36 UTC 2026","passed","Fri Jun 05 16:25:36 UTC 2026","","","",""
"","374","should render","OneTimePasscodeForm","Fri Jun 05 16:27:57 UTC 2026","passed","Fri Jun 05 16:27:58 UTC 2026","","","",""
"","1","returns propertyKeys from all three kind property enums","graphSchema","Fri Jun 05 16:28:17 UTC 2026","passed","Fri Jun 05 16:28:17 UTC 2026","","","",""
"","1447","should display all available SSO providers","CreateUserDialog","Fri Jun 05 16:24:15 UTC 2026","passed","Fri Jun 05 16:24:17 UTC 2026","","","",""
"","123","updates value when an invalid date typed","ManagedDatePicker - value","Fri Jun 05 16:26:31 UTC 2026","passed","Fri Jun 05 16:26:32 UTC 2026","","","",""
"","39","renders the title passed via title prop","ColumnHeaders","Fri Jun 05 16:26:32 UTC 2026","passed","Fri Jun 05 16:26:32 UTC 2026","","SortableHeader","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Fri Jun 05 16:30:01 UTC 2026","passed","Fri Jun 05 16:30:01 UTC 2026","","","",""
"","361","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Fri Jun 05 16:25:25 UTC 2026","passed","Fri Jun 05 16:25:25 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Fri Jun 05 16:27:15 UTC 2026","passed","Fri Jun 05 16:27:15 UTC 2026","","isEmptyParam","",""
"","182","renders the form for creating a new label","Tag Form","Fri Jun 05 16:23:18 UTC 2026","passed","Fri Jun 05 16:23:18 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","6","TestResources_ShareSavedQueriesPermissions_Admin","","Fri Jun 05 16:22:27 UTC 2026","passed","Fri Jun 05 16:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Jun 05 16:30:00 UTC 2026","passed","Fri Jun 05 16:30:00 UTC 2026","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Fri Jun 05 16:22:37 UTC 2026","passed","Fri Jun 05 16:22:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Fri Jun 05 16:22:39 UTC 2026","passed","Fri Jun 05 16:22:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","179","renders the form for editing an existing label","Tag Form","Fri Jun 05 16:23:18 UTC 2026","passed","Fri Jun 05 16:23:19 UTC 2026","","","",""
"","357","displays expected results when searching by label","SearchCurrentNodes","Fri Jun 05 16:26:50 UTC 2026","passed","Fri Jun 05 16:26:51 UTC 2026","","","",""
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Fri Jun 05 16:29:47 UTC 2026","passed","Fri Jun 05 16:29:47 UTC 2026","","getIsHighlightedItemInGraph","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Fri Jun 05 16:23:42 UTC 2026","passed","Fri Jun 05 16:23:42 UTC 2026","","risk filters","",""
"","11","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Jun 05 16:28:22 UTC 2026","passed","Fri Jun 05 16:28:22 UTC 2026","","","",""
"","565","should accept passwords with unicode symbol characters","CreateUserForm","Fri Jun 05 16:23:59 UTC 2026","passed","Fri Jun 05 16:24:00 UTC 2026","","","",""
"","96","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Fri Jun 05 16:26:12 UTC 2026","passed","Fri Jun 05 16:26:12 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"","96","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri Jun 05 16:26:55 UTC 2026","passed","Fri Jun 05 16:26:55 UTC 2026","","","",""
"","10","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Fri Jun 05 16:28:12 UTC 2026","passed","Fri Jun 05 16:28:12 UTC 2026","","","",""
"","74","should render oidc info provider","SSOProviderTable","Fri Jun 05 16:27:15 UTC 2026","passed","Fri Jun 05 16:27:15 UTC 2026","","","",""
"","931","should display generate/revoke api tokens button","User Actions Menu","Fri Jun 05 16:26:20 UTC 2026","passed","Fri Jun 05 16:26:21 UTC 2026","","Api Keys","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri Jun 05 16:22:29 UTC 2026","passed","Fri Jun 05 16:22:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Jun 05 16:22:31 UTC 2026","passed","Fri Jun 05 16:22:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Fri Jun 05 16:23:42 UTC 2026","passed","Fri Jun 05 16:23:42 UTC 2026","","risk filters","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1054","TestManagementResource_UpdateUser_UserSelfModify","","Fri Jun 05 16:22:42 UTC 2026","passed","Fri Jun 05 16:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","82","should display ""Password"" input","Enable2FADialog","Fri Jun 05 16:27:20 UTC 2026","passed","Fri Jun 05 16:27:20 UTC 2026","","","",""
"","1019","disables the confirm button until user types required text","Tag Form","Fri Jun 05 16:23:21 UTC 2026","passed","Fri Jun 05 16:23:22 UTC 2026","","","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Fri Jun 05 16:22:29 UTC 2026","passed","Fri Jun 05 16:22:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"","16","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Fri Jun 05 16:26:32 UTC 2026","passed","Fri Jun 05 16:26:32 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri Jun 05 16:22:26 UTC 2026","passed","Fri Jun 05 16:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestResources_GetRootCAEntityInfo","200","TestResources_GetRootCAEntityInfo","","Fri Jun 05 16:22:26 UTC 2026","passed","Fri Jun 05 16:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestResources_GetAssetGroup","3","TestResources_GetAssetGroup","","Fri Jun 05 16:22:26 UTC 2026","passed","Fri Jun 05 16:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","4734","should render","Pathfinding","Fri Jun 05 16:23:52 UTC 2026","passed","Fri Jun 05 16:23:57 UTC 2026","","","",""
"","57","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Fri Jun 05 16:27:36 UTC 2026","passed","Fri Jun 05 16:27:36 UTC 2026","","","",""
"","68","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Jun 05 16:26:59 UTC 2026","passed","Fri Jun 05 16:26:59 UTC 2026","","","",""
"","547","should not allow leading or trailing empty spaces","CreateUserForm","Fri Jun 05 16:23:55 UTC 2026","passed","Fri Jun 05 16:23:56 UTC 2026","","","",""
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Fri Jun 05 16:22:40 UTC 2026","passed","Fri Jun 05 16:22:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Fri Jun 05 16:22:39 UTC 2026","passed","Fri Jun 05 16:22:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","Fri Jun 05 16:22:58 UTC 2026","passed","Fri Jun 05 16:22:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","454","renders no asset group edit options without graph write permissions","ContextMenu","Fri Jun 05 16:25:17 UTC 2026","passed","Fri Jun 05 16:25:17 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Fri Jun 05 16:22:18 UTC 2026","passed","Fri Jun 05 16:22:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","597","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Fri Jun 05 16:29:27 UTC 2026","passed","Fri Jun 05 16:29:27 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","0","TestResources_ListADComputerConstrainedDelegationUsers","","Fri Jun 05 16:22:26 UTC 2026","passed","Fri Jun 05 16:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"","206","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Jun 05 16:27:30 UTC 2026","passed","Fri Jun 05 16:27:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Fri Jun 05 16:22:31 UTC 2026","passed","Fri Jun 05 16:22:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","1237","clicking checkbox will remove error if present","DatabaseManagement","Fri Jun 05 16:29:18 UTC 2026","passed","Fri Jun 05 16:29:19 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Jun 05 16:22:29 UTC 2026","passed","Fri Jun 05 16:22:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","268","renders the form for editing an existing zone","Tag Form","Fri Jun 05 16:23:18 UTC 2026","passed","Fri Jun 05 16:23:18 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1018","TestManagementResource_UpdateUser_GetRolesError","","Fri Jun 05 16:22:40 UTC 2026","passed","Fri Jun 05 16:22:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","206","renders with the Export and Delete buttons disabled","QuerySearchFilter","Fri Jun 05 16:26:53 UTC 2026","passed","Fri Jun 05 16:26:53 UTC 2026","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","Fri Jun 05 16:22:29 UTC 2026","passed","Fri Jun 05 16:22:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Fri Jun 05 16:22:29 UTC 2026","passed","Fri Jun 05 16:22:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","2","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri Jun 05 16:23:42 UTC 2026","passed","Fri Jun 05 16:23:42 UTC 2026","","search filter","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","52","TestGraphQuery_PrepareCypherQuery","","Fri Jun 05 16:22:31 UTC 2026","passed","Fri Jun 05 16:22:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Fri Jun 05 16:22:29 UTC 2026","passed","Fri Jun 05 16:22:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","516","should render list of available SSO providers","LoginViaSSOForm","Fri Jun 05 16:27:12 UTC 2026","passed","Fri Jun 05 16:27:12 UTC 2026","","","",""
"","1","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri Jun 05 16:23:42 UTC 2026","passed","Fri Jun 05 16:23:42 UTC 2026","","collected filters","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Fri Jun 05 16:22:38 UTC 2026","passed","Fri Jun 05 16:22:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Fri Jun 05 16:22:38 UTC 2026","passed","Fri Jun 05 16:22:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","134","returns a nodes array","useEdgeInfoItems","Fri Jun 05 16:26:59 UTC 2026","passed","Fri Jun 05 16:26:59 UTC 2026","","","",""
"","148","displays extensions in a table when data is available","ActiveExtensionsCard","Fri Jun 05 16:23:47 UTC 2026","passed","Fri Jun 05 16:23:47 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri Jun 05 16:22:40 UTC 2026","passed","Fri Jun 05 16:22:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Jun 05 16:22:29 UTC 2026","passed","Fri Jun 05 16:22:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","317","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Jun 05 16:29:44 UTC 2026","passed","Fri Jun 05 16:29:45 UTC 2026","","","",""
"","1","returns empty sets when highlightedItem is null","SigmaChart Utils","Fri Jun 05 16:29:47 UTC 2026","passed","Fri Jun 05 16:29:47 UTC 2026","","getFullPathHighlightedEntities","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Fri Jun 05 16:22:29 UTC 2026","passed","Fri Jun 05 16:22:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","3164","handles delete by source kind","DatabaseManagement","Fri Jun 05 16:29:23 UTC 2026","passed","Fri Jun 05 16:29:26 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Fri Jun 05 16:22:29 UTC 2026","passed","Fri Jun 05 16:22:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","210","adds node to asset group tag without confirmation","AssetGroupMenuItem","Fri Jun 05 16:25:34 UTC 2026","passed","Fri Jun 05 16:25:34 UTC 2026","","","",""
"","595","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri Jun 05 16:27:34 UTC 2026","passed","Fri Jun 05 16:27:35 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","27011","TestManagementResource_GetRole","","Fri Jun 05 16:22:31 UTC 2026","passed","Fri Jun 05 16:22:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","571","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Fri Jun 05 16:26:19 UTC 2026","passed","Fri Jun 05 16:26:20 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","600","TestDisenrollMFA_Success","","Fri Jun 05 16:22:52 UTC 2026","passed","Fri Jun 05 16:22:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestResources_GetEdgeRelayTargets","73","TestResources_GetEdgeRelayTargets","","Fri Jun 05 16:22:27 UTC 2026","passed","Fri Jun 05 16:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Fri Jun 05 16:22:26 UTC 2026","passed","Fri Jun 05 16:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","496","shows success notification after successful deletion","ActiveExtensionsCard","Fri Jun 05 16:23:52 UTC 2026","passed","Fri Jun 05 16:23:53 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetGraphSchemaExtensions","2","TestOpenGraphSchemaService_GetGraphSchemaExtensions","","Fri Jun 05 16:22:33 UTC 2026","passed","Fri Jun 05 16:22:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetGraphSchemaExtensions","TestOpenGraphSchemaService_GetGraphSchemaExtensions"
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Fri Jun 05 16:22:27 UTC 2026","passed","Fri Jun 05 16:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","399","should render","PasswordResetForm","Fri Jun 05 16:26:16 UTC 2026","passed","Fri Jun 05 16:26:17 UTC 2026","","","",""
"","521","renders trigger button and dropdown items","TagToZoneLabel","Fri Jun 05 16:23:29 UTC 2026","passed","Fri Jun 05 16:23:29 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Fri Jun 05 16:22:40 UTC 2026","passed","Fri Jun 05 16:22:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Fri Jun 05 16:29:48 UTC 2026","passed","Fri Jun 05 16:29:48 UTC 2026","","","",""
"","211","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Fri Jun 05 16:25:16 UTC 2026","passed","Fri Jun 05 16:25:17 UTC 2026","","","",""
"","239","opens the dialog when the button is clicked","SchemaUploadDialog","Fri Jun 05 16:24:54 UTC 2026","passed","Fri Jun 05 16:24:54 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Fri Jun 05 16:25:31 UTC 2026","passed","Fri Jun 05 16:25:31 UTC 2026","","","",""
"","2","stores an object value in localStorage","useLocalStorage","Fri Jun 05 16:25:55 UTC 2026","passed","Fri Jun 05 16:25:55 UTC 2026","","setValue","",""
"","573","filters by the selected status","FileIngestFilterDialog","Fri Jun 05 16:25:03 UTC 2026","passed","Fri Jun 05 16:25:04 UTC 2026","","Status Select","",""
"Test cases for TestCreateUser_Failure","2","TestCreateUser_Failure","","Fri Jun 05 16:22:31 UTC 2026","passed","Fri Jun 05 16:22:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestResources_ListAuditLogs_SortingError","5","TestResources_ListAuditLogs_SortingError","","Fri Jun 05 16:22:27 UTC 2026","passed","Fri Jun 05 16:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","365","sets the calendar date to match the valid","ManagedDatePicker - value","Fri Jun 05 16:26:32 UTC 2026","passed","Fri Jun 05 16:26:32 UTC 2026","","","",""
"","304","handles chevron click event","CommonSearches","Fri Jun 05 16:25:29 UTC 2026","passed","Fri Jun 05 16:25:29 UTC 2026","","","",""
"","55","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Jun 05 16:25:17 UTC 2026","passed","Fri Jun 05 16:25:17 UTC 2026","","","",""
"","24","should display hidden node label for hidden node","EntityInfoHeader","Fri Jun 05 16:27:08 UTC 2026","passed","Fri Jun 05 16:27:08 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Fri Jun 05 16:22:32 UTC 2026","passed","Fri Jun 05 16:22:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Fri Jun 05 16:29:48 UTC 2026","passed","Fri Jun 05 16:29:48 UTC 2026","","","",""
"","20","renders custom icon correctly","NodeIcon","Fri Jun 05 16:28:09 UTC 2026","passed","Fri Jun 05 16:28:09 UTC 2026","","","",""
"","148","should display an error when error prop is truthy","SaveQueryDialog","Fri Jun 05 16:23:20 UTC 2026","passed","Fri Jun 05 16:23:21 UTC 2026","","","",""
"","185","disables the create user button when the user is auditor role","Users","Fri Jun 05 16:24:56 UTC 2026","passed","Fri Jun 05 16:24:56 UTC 2026","","","",""
"","1141","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Jun 05 16:29:37 UTC 2026","passed","Fri Jun 05 16:29:38 UTC 2026","","","",""
