"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","68","passes an empty name to handleSourceNodeSelected when the node has no name","BasicObjectInfoFields related kind fields","2026-09-11","passed","2026-09-11","","'Node Resource Group ID'","",""
"","0","returns null when no environment is selected","getStatsComponent","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"","316","renders icons as expected","DropdownSelector","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestRandomDurationBetween","0","TestRandomDurationBetween","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","171","calls onSort when clicked","ColumnHeaders","2026-09-11","passed","2026-09-11","","SortableHeader","",""
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","0","TestNewPipelineHandlesAllBHCEAnalysisSteps","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"Test cases for TestStorageFileService_WriteFile","8","TestStorageFileService_WriteFile","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"TestParseTagsEdgeCases tests tag parsing with various edge cases","0","TestParseTagsEdgeCases","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestParseTagsEdgeCases","TestParseTagsEdgeCases"
"","241","allows a user to upload a single file and displays its name in the dialog","SchemaUploadDialog","2026-09-11","passed","2026-09-11","","","",""
"","307","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","2026-09-11","passed","2026-09-11","","","",""
"","897","should render","ExploreSearch rendering per tab","2026-09-11","passed","2026-09-11","","","",""
"","449","invokes onSelect, closes the menu, and restores focus to the trigger when an item is chosen","GraphMenu","2026-09-11","passed","2026-09-11","","","",""
"","143","should display the ""My Profile"" title","UserProfile","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestLoginFailure","1","TestLoginFailure","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","1","returns propertyKeys from all three kind property enums","graphSchema","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","2026-09-11","passed","2026-09-11","","","",""
"","1","reports when API error response has errors array","handleError","2026-09-11","passed","2026-09-11","","","",""
"","12","does not call getNodeByID when itemId has the rel_ prefix","useGraphItem","2026-09-11","passed","2026-09-11","","","",""
"","207","removes a node from an asset group tag","AssetGroupMenuItem","2026-09-11","passed","2026-09-11","","","",""
"","311","clears selected item when pathfinding search returns results","GraphView","2026-09-11","passed","2026-09-11","","","",""
"","3063","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_UpdateAssetGroup","0","TestResources_UpdateAssetGroup","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","8","shows the item only when both gates pass","useSubNavRoutes","2026-09-11","passed","2026-09-11","","combined gates","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","228","displays the label for each result","SearchCurrentNodes","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestGetPageParamsForGraphQuery","1","TestGetPageParamsForGraphQuery","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"","0","returns an empty array for an all selection when there are no options","getValuesFromSelection","2026-09-11","passed","2026-09-11","","","",""
"","224","renders additional actions before JSON in the supplied order","GraphControls","2026-09-11","passed","2026-09-11","","Exporting json","",""
"","1807","renders a table if the query has NO node edges","GraphView","2026-09-11","passed","2026-09-11","","","",""
"","0","returns a none selection when no options are selected","getNextSelection","2026-09-11","passed","2026-09-11","","","",""
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","2026-09-11","passed","2026-09-11","userSettings","exploreGraphQueryFactory","",""
"","2","dispatches a storage event when a value is set","useLocalStorage","2026-09-11","passed","2026-09-11","","storage event synchronisation","",""
"","304","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","2026-09-11","passed","2026-09-11","","Click on switch to enable","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","2026-09-11","passed","2026-09-11","","exploreGraphQueryFactory","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","240","renders","EarlyAccessFeatureToggle","2026-09-11","passed","2026-09-11","","","",""
"","481","renders trigger button and dropdown items","TagToZoneLabel","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","378","disables sortable headers only while their accordions are closed","RulesAccordion","2026-09-11","passed","2026-09-11","","","",""
"","20","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestConvertAzureManagedCluster_NodeResourceGroupID","0","TestConvertAzureManagedCluster_NodeResourceGroupID","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestConvertAzureManagedCluster_NodeResourceGroupID","TestConvertAzureManagedCluster_NodeResourceGroupID"
"","8","returns undefined query state when itemId is undefined","useGraphItem","2026-09-11","passed","2026-09-11","","","",""
"","0","returns true if value is null","searchParams","2026-09-11","passed","2026-09-11","","isEmptyParam","",""
"","361","exposes disabled additional actions and prevents activation","GraphControls","2026-09-11","passed","2026-09-11","","Exporting json","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestPagingParseAndValidate_Errors","0","TestPagingParseAndValidate_Errors","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Errors","TestPagingParseAndValidate_Errors"
"Test cases for TestNormalizeHTML","43","TestNormalizeHTML","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestNormalizeHTML","TestNormalizeHTML"
"","5","returns paramValue if it is one of the expected values","useExploreParams","2026-09-11","passed","2026-09-11","","parseSearchType","",""
"","374","renders headers","CommonSearches","2026-09-11","passed","2026-09-11","","","",""
"","234","renders the component with all info and switch off","CitrixRDPConfiguration","2026-09-11","passed","2026-09-11","","Initial render","",""
"Test cases for TestAnalysisPipelineStepString","2","TestAnalysisPipelineStepString","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepString","TestAnalysisPipelineStepString"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","27","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","2026-09-11","passed","2026-09-11","","adding to an asset group","",""
"","381","renders an empty message for the entity panel before a node is selected","GroupManagement","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestNewStrictNamedArrayArgs","3","TestNewStrictNamedArrayArgs","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewStrictNamedArrayArgs","TestNewStrictNamedArrayArgs"
"","41","supports a disabled drop zone","FileDrop","2026-09-11","passed","2026-09-11","","","",""
"","284","shows a loading state","FileIngestTable","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestChangeCache","0","TestChangeCache","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for TestStorageFileService_DeleteFile_PreservesEmptyParent","3","TestStorageFileService_DeleteFile_PreservesEmptyParent","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile_PreservesEmptyParent","TestStorageFileService_DeleteFile_PreservesEmptyParent"
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","664","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","6","wraps a plain value in single quotes","escapeCypherString","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestAuditLogin","1","TestAuditLogin","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","392","provides accessible names without visible label text","GraphControls","2026-09-11","passed","2026-09-11","","Accessible icon controls","",""
"","5385","calls mockOnQuerySuccess when search returns one node, entity info panel remains open","CypherSearch","2026-09-11","passed","2026-09-11","","Minimize explorer page elements when multiple nodes are returned","",""
"","122","opens the file chooser when the text or icon is clicked","FileDrop","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_EnableUserSAML","3","TestManagementResource_EnableUserSAML","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"","23","renders note content when currentNote is present","HistoryNotes Component","2026-09-11","passed","2026-09-11","","","",""
"","81","normalizes items using props.objectid and props.name as fallbacks","InfiniteScrollingTable","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestMoveFileBetweenServices","6","TestMoveFileBetweenServices","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMoveFileBetweenServices","TestMoveFileBetweenServices"
"Test cases for Test_setRawValue","0","Test_setRawValue","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","16","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","2026-09-11","passed","2026-09-11","","useSelectedEnvironment","",""
"","0","returns disabled config when searchType is not composition","useExploreGraph","2026-09-11","passed","2026-09-11","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","1","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
"","541","should render an SavedQueryPermissions component","SavedQueryPermissions","2026-09-11","passed","2026-09-11","","","",""
"TestCountAssertions verifies that countAssertions counts every <Assertion> and <EncryptedAssertion>in the SAML assertion namespace, counting from the raw XML because crewjam's saml.Response only keeps one assertion.","1","TestCountAssertions","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/saml/TestCountAssertions","TestCountAssertions"
"","204","should should reflect the checked state for public query","SavedQueryPermissions","2026-09-11","passed","2026-09-11","","","",""
"","56","should should reflect the NOT checked state for public query","SavedQueryPermissions","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_ListADUserSessions","2","TestResources_ListADUserSessions","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestBuildSQLFilter","2","TestBuildSQLFilter","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","366","invalidates the extensions and custom node kinds queries after a successful upload","SchemaUploadDialog","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_GetUser","22541","TestManagementResource_GetUser","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","53","shows the Community BloodHound dog logo in the Community brand color when the endpoint is available","OperationSummaryWithEdition","2026-09-11","passed","2026-09-11","","","",""
"","371","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","936","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestManagementResource_GetAZEntity","102","TestManagementResource_GetAZEntity","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","33","returns undefined if environmentId searched for is not found","useAvailableEnvironments","2026-09-11","passed","2026-09-11","","useSelectedEnvironment","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","187","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","2026-09-11","passed","2026-09-11","","Selecting a layout","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","7","TestManagementResource_ListSAMLSignOnEndpoints","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","145","renders a single item when items is an object","<DetailsAccordion />","2026-09-11","passed","2026-09-11","","","",""
"","33","removes key from state","useObjectState","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestService_GetRelationship_RendersRelationshipContext","0","TestService_GetRelationship_RendersRelationshipContext","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship_RendersRelationshipContext","TestService_GetRelationship_RendersRelationshipContext"
"Test cases for TestResources_CreateCustomNodeKindsTest","98","TestResources_CreateCustomNodeKindsTest","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","2943","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","2026-09-11","passed","2026-09-11","","","",""
"","55","sorts by node_kind_id as tertiary key when position and title are equal","KindInfoItems","2026-09-11","passed","2026-09-11","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","224","TestResources_GetEnterpriseCAEntityInfo","","2026-09-11","passed","2026-09-11","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
