"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","56","opens when keyboard shortcut is pressed","GraphControls","2026-09-10","passed","2026-09-10","","Searching current results","",""
"","6079","expand all button expands all sections after collapsing","Pathfinding","2026-09-10","passed","2026-09-10","","","",""
"","0","Will ignore what is to the left of the first colon if it doesnt match an existing kind and will treat all as keyword","parseKeywordAndTypeValue","2026-09-10","passed","2026-09-10","","","",""
"","6","should render when search string is not found in the text","HighlightedText","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","49","does not render when ruleId is empty","Delete Selector Button rendering","2026-09-10","passed","2026-09-10","","","",""
"","54","displays an error message while fetching fails","ActiveExtensionsCard","2026-09-10","passed","2026-09-10","","","",""
"","9","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","2026-09-10","passed","2026-09-10","","","",""
"","198","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","2026-09-10","passed","2026-09-10","","","",""
"","24","renders details for a selected rule and is of type ""Object""","DynamicDetails","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","296","navigates to rule details when clicking a rule row","RulesAccordion","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","2","Test_ParseGraphSortParameters_InvalidSortColumn","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestFloatScan","0","TestFloatScan","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","0","returns empty sets when highlightedItem is null","SigmaChart Utils","2026-09-10","passed","2026-09-10","","getFullPathHighlightedEntities","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","204","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","2026-09-10","passed","2026-09-10","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","94","should call the onClick function when clicked","GraphButton","2026-09-10","passed","2026-09-10","","","",""
"","8","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","432","displays correct content based on platform filter AD","CommonSearches","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestManagementResource_EnableUserSAML","2","TestManagementResource_EnableUserSAML","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestConfigLoadAndSave","0","TestConfigLoadAndSave","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestConfigLoadAndSave","TestConfigLoadAndSave"
"","297","includes the platform environment_kind_id in the onSelect payload when an open graph aggregate is clicked","Open Graph platform selection","2026-09-10","passed","2026-09-10","","","",""
"","16","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","2026-09-10","passed","2026-09-10","","","",""
"","1677","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1358","TestManagementResource_UpdateUser_GetUserError","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","121","renders correctly","NodeIcon","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestCalculateLastFiscalQuarter","0","TestCalculateLastFiscalQuarter","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/command/dora/TestCalculateLastFiscalQuarter","TestCalculateLastFiscalQuarter"
"","10","should render when search string is in the middle of the text","HighlightedText","2026-09-10","passed","2026-09-10","","","",""
"TestAssessStabilizationCommits tests stabilization commit assessment","0","TestAssessStabilizationCommits","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestAssessStabilizationCommits","TestAssessStabilizationCommits"
"Test cases for TestStringFrom","1","TestStringFrom","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","0","preserves unicode characters","escapeCypherString","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","42","shows ""Unknown"" when no name or id fields are available","InfiniteScrollingTable","2026-09-10","passed","2026-09-10","","","",""
"","11","disables the upload button and does not populate a table if the user lacks the permission","File Upload","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestResources_ListExtensions","73","TestResources_ListExtensions","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"Test cases for TestWriteAndValidateJSON_NormalizationError","2","TestWriteAndValidateJSON_NormalizationError","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","126","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","2026-09-10","passed","2026-09-10","","removing from an asset group","",""
"Test cases for TestStorageFileService_MoveFile","4","TestStorageFileService_MoveFile","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"","0","returns an empty array for an all selection when there are no options","getValuesFromSelection","2026-09-10","passed","2026-09-10","","","",""
"","7","does not render when selector data is not defined","Delete Selector Button rendering","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","0","leaves double quotes untouched","escapeCypherString","2026-09-10","passed","2026-09-10","","","",""
"","472","displays the BloodHound-specific tooltip when the note is missing and actor is BloodHoundString","NoteCell component","2026-09-10","passed","2026-09-10","","","",""
"","21","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","2026-09-10","passed","2026-09-10","","","",""
"","9","resets to descending sort when sorting a different column","useSortParams","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestCompressionMiddleware_SkipsCompressionForNamedRoute","0","TestCompressionMiddleware_SkipsCompressionForNamedRoute","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCompressionMiddleware_SkipsCompressionForNamedRoute","TestCompressionMiddleware_SkipsCompressionForNamedRoute"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","0","returns disabled config when relationshipDetails is undefined","useExploreGraph","2026-09-10","passed","2026-09-10","composition search queries","exploreGraphQueryFactory","",""
"","8","constructs correct URLSearchParams with all filters","createHistoryParams","2026-09-10","passed","2026-09-10","","","",""
"","260","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","2026-09-10","passed","2026-09-10","","Click on switch to enable","",""
"Test cases for TestHandlers_GetRelationshipKindByID","0","TestHandlers_GetRelationshipKindByID","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/handlers/TestHandlers_GetRelationshipKindByID","TestHandlers_GetRelationshipKindByID"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","2026-09-10","passed","2026-09-10","","","",""
"","304","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","2026-09-10","passed","2026-09-10","","","",""
"","16","renders disabled prop when flag is not enabled","FeatureFlag","2026-09-10","passed","2026-09-10","","","",""
"Test cases for Test_parseAuthorizationHeader","2","Test_parseAuthorizationHeader","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestRenderMarkdownRejectsRemovedFunction","0","TestRenderMarkdownRejectsRemovedFunction","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestRenderMarkdownRejectsRemovedFunction","TestRenderMarkdownRejectsRemovedFunction"
"Test cases for TestCache_Set","0","TestCache_Set","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","501","should sort by type","SSOProviderTable","2026-09-10","passed","2026-09-10","","","",""
"","77","should call onLoginViaSAML when login via sso button clicked","LoginForm","2026-09-10","passed","2026-09-10","","","",""
"","242","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","2026-09-10","passed","2026-09-10","","","",""
"","4016","should render","Pathfinding","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestService_GetRole","0","TestService_GetRole","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/server/identity/internal/services/TestService_GetRole","TestService_GetRole"
"","2","returns true if value is undefined","searchParams","2026-09-10","passed","2026-09-10","","isEmptyParam","",""
"Test cases for TestJSONReporter","0","TestJSONReporter","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestJSONReporter","TestJSONReporter"
"Test cases for TestResources_GetContainerEntityInfo","167","TestResources_GetContainerEntityInfo","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","118","renders object information for an OpenGraph object","Selected Details Tab Content","2026-09-10","passed","2026-09-10","","","",""
"","476","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","2026-09-10","passed","2026-09-10","","","",""
"","53","renders note header correctly","HistoryNotes Component","2026-09-10","passed","2026-09-10","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","58","fetches relationship data when itemId has the rel_ prefix","useGraphItem","2026-09-10","passed","2026-09-10","","","",""
"","91","renders three animated dots","ProcessingIndicator","2026-09-10","passed","2026-09-10","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","1","TestManagementResource_ListPermissions_InvalidFilterPredicate","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","1","should recognize azure properties","validating a node property against the shared generated schema","2026-09-10","passed","2026-09-10","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","2026-09-10","passed","2026-09-10","","","",""
"","338","should accept passwords with unicode symbol characters","CreateUserForm","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","2026-09-10","passed","2026-09-10","","","",""
"","14","dedupes edges before adding them to the graph","Explore utils","2026-09-10","passed","2026-09-10","","initGraph","",""
"","40","passes an empty name to handleSourceNodeSelected when the node has no name","BasicObjectInfoFields related kind fields","2026-09-10","passed","2026-09-10","","'Node Resource Group ID'","",""
"","19","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","1","TestResources_ListADDomainContainedOUs","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"","115","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","2026-09-10","passed","2026-09-10","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestParseIntQueryParameter","76","TestParseIntQueryParameter","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","0","should compute the length of a line segment","bezier","2026-09-10","passed","2026-09-10","","","",""
"","351","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"","408","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","2026-09-10","passed","2026-09-10","","","",""
"","90","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","2026-09-10","passed","2026-09-10","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","2026-09-10","passed","2026-09-10","","edge cases","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","9","hides items while permissions are loading","useSubNavRoutes","2026-09-10","passed","2026-09-10","","adminOnly gate","",""
"","179","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","2026-09-10","passed","2026-09-10","","","",""
"","298","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","2026-09-10","passed","2026-09-10","","","",""
"","803","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","2026-09-10","passed","2026-09-10","","","",""
"","4","returns false when the response contains node_id instead","isRelationshipResponse","2026-09-10","passed","2026-09-10","","","",""
"","9","shows ""no permission"" notification if lacking permission","useFinishedJobs","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","52","hides loading state when data is available","GraphDataCheckboxes","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestResources_GetAssetGroupTags","1","TestResources_GetAssetGroupTags","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","26","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestStore_GetNode","0","TestStore_GetNode","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"","3","stores a boolean value in localStorage","useLocalStorage","2026-09-10","passed","2026-09-10","","setValue","",""
"","94","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","2026-09-10","passed","2026-09-10","","","",""
"","733","should open save dialog on keyboard press alt+S","CypherSearch","2026-09-10","passed","2026-09-10","","","",""
"","276","disables the sortable header only while its accordion is closed","ObjectsAccordion","2026-09-10","passed","2026-09-10","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","2026-09-10","passed","2026-09-10","","","",""
"","167","onCancel is called when cancel is clicked","Enable2FADialog","2026-09-10","passed","2026-09-10","","","",""
"","4082","collapse all button collapses all sections","Pathfinding","2026-09-10","passed","2026-09-10","","","",""
"","6","checks whether more data is needed when loadedCount changes","useInfiniteScroll","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","382","Expand button causes table to expand to full height","ExploreTable","2026-09-10","passed","2026-09-10","","","",""
"","30","displays contact admin message when hidden edge is true","EdgeInfoContent","2026-09-10","passed","2026-09-10","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestService_CheckUserAccess","1","TestService_CheckUserAccess","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_CheckUserAccess","TestService_CheckUserAccess"
"Test cases for TestDisenrollMFA_Success","1218","TestDisenrollMFA_Success","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","1767","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","2026-09-10","passed","2026-09-10","","","",""
"","145","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","2026-09-10","passed","2026-09-10","","","",""
"","0","should return an empty map when no tags or paths match","opsFilter","2026-09-10","passed","2026-09-10","","","",""
"","9","should render a Field when the provided value is -0","Field","2026-09-10","passed","2026-09-10","","","",""
"","70","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestResources_GetDomainEntityInfo","1","TestResources_GetDomainEntityInfo","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","2","formats the date string","toFormatted","2026-09-10","passed","2026-09-10","","","",""
"","26","tag members refetches on sort change","the useAssetGroupTags utilities","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","0","returns null for an open graph platform aggregate without a kind id","getStatsComponent","2026-09-10","passed","2026-09-10","","","",""
"","187","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","2026-09-10","passed","2026-09-10","","Table view selection state","",""
"","282","renders","ObjectsAccordion","2026-09-10","passed","2026-09-10","","","",""
"","383","triggers a file download when a download button is clicked","DownloadCollectors","2026-09-10","passed","2026-09-10","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticated requeststhrough the wired router to verify that the registered routes are guarded byauthentication middleware. If the route wireup ever loses RequirePermissions,this test will fail.","2","TestRegister_RoutesRequireAuthentication","","2026-09-10","passed","2026-09-10","","Go Test","github.com/specterops/bloodhound/server/identity/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"","116","requests finished jobs","useFinishedJobs","2026-09-10","passed","2026-09-10","","","",""
"","158","renders additional actions before JSON in the supplied order","GraphControls","2026-09-10","passed","2026-09-10","","Exporting json","",""
"","317","handles a selection as expected","DropdownSelector","2026-09-10","passed","2026-09-10","","","",""
