"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Thu Mar 05 21:35:00 UTC 2026","passed","Thu Mar 05 21:35:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","1874","should open edge filtering dialog","EdgeFilter","Thu Mar 05 21:38:11 UTC 2026","passed","Thu Mar 05 21:38:12 UTC 2026","","","",""
"","16","renders note content when currentNote is present","HistoryNotes Component","Thu Mar 05 21:40:18 UTC 2026","passed","Thu Mar 05 21:40:18 UTC 2026","","","",""
"","137","updates value when a valid date typed","ManagedDatePicker - value","Thu Mar 05 21:38:18 UTC 2026","passed","Thu Mar 05 21:38:18 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","1","TestResources_GetAssetGroupMemberCount_Success","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Thu Mar 05 21:35:19 UTC 2026","passed","Thu Mar 05 21:35:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestResources_ListADOUContainedUsers","2","TestResources_ListADOUContainedUsers","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestResources_CreateAssetGroupTagSelector","1","TestResources_CreateAssetGroupTagSelector","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestDefineSID","0","TestDefineSID","","Thu Mar 05 21:35:01 UTC 2026","passed","Thu Mar 05 21:35:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","58","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Thu Mar 05 21:36:05 UTC 2026","passed","Thu Mar 05 21:36:05 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","1","TestGC_NewDataPruningDaemon","","Thu Mar 05 21:34:54 UTC 2026","passed","Thu Mar 05 21:34:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","30","should display hidden label for hidden edge","EdgeInfoHeader","Thu Mar 05 21:39:14 UTC 2026","passed","Thu Mar 05 21:39:14 UTC 2026","","","",""
"","19","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Thu Mar 05 21:38:25 UTC 2026","passed","Thu Mar 05 21:38:25 UTC 2026","","SortableHeader","",""
"","6","formats the date string","toFormatted","Thu Mar 05 21:39:52 UTC 2026","passed","Thu Mar 05 21:39:52 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Thu Mar 05 21:35:02 UTC 2026","passed","Thu Mar 05 21:35:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","384","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Mar 05 21:39:34 UTC 2026","passed","Thu Mar 05 21:39:34 UTC 2026","","","",""
"","155","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Thu Mar 05 21:39:24 UTC 2026","passed","Thu Mar 05 21:39:24 UTC 2026","","","",""
"","13","should handle special characters","HighlightedText","Thu Mar 05 21:39:50 UTC 2026","passed","Thu Mar 05 21:39:50 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Thu Mar 05 21:39:02 UTC 2026","passed","Thu Mar 05 21:39:02 UTC 2026","","isEmptyParam","",""
"","2797","Sort arrow is visible and direction is correct","ExploreTable","Thu Mar 05 21:36:11 UTC 2026","passed","Thu Mar 05 21:36:14 UTC 2026","","","",""
"","98","should call onCancel when cancel button clicked","LoginViaSSOForm","Thu Mar 05 21:39:00 UTC 2026","passed","Thu Mar 05 21:39:00 UTC 2026","","","",""
"","1945","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Thu Mar 05 21:37:47 UTC 2026","passed","Thu Mar 05 21:37:49 UTC 2026","","","",""
"Test cases for Test_TopLevel","1","Test_TopLevel","","Thu Mar 05 21:35:04 UTC 2026","passed","Thu Mar 05 21:35:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","259","calls the onReset prop when the crop button is clicked","GraphControls","Thu Mar 05 21:36:44 UTC 2026","passed","Thu Mar 05 21:36:44 UTC 2026","","Resetting graph","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Thu Mar 05 21:36:18 UTC 2026","passed","Thu Mar 05 21:36:18 UTC 2026","","combined filters","",""
"","2","does not add optional filters if not present","createHistoryParams","Thu Mar 05 21:39:36 UTC 2026","passed","Thu Mar 05 21:39:36 UTC 2026","","","",""
"Test cases for TestSignRequestValuesSuccess","0","TestSignRequestValuesSuccess","","Thu Mar 05 21:34:47 UTC 2026","passed","Thu Mar 05 21:34:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesSuccess","TestSignRequestValuesSuccess"
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Thu Mar 05 21:36:18 UTC 2026","passed","Thu Mar 05 21:36:18 UTC 2026","","collected filters","",""
"Test cases for Test_NewSpec","1","Test_NewSpec","","Thu Mar 05 21:35:03 UTC 2026","passed","Thu Mar 05 21:35:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","53","Should display a list of the asset group members","AssetGroupMemberList","Thu Mar 05 21:39:50 UTC 2026","passed","Thu Mar 05 21:39:50 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","72","TestResources_GetEdgeRelayTargets","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestManagementResource_SAMLLoginHandler","10","TestManagementResource_SAMLLoginHandler","","Thu Mar 05 21:35:19 UTC 2026","passed","Thu Mar 05 21:35:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","177","opens and closes the dialog with the cancel button","Tag Form","Thu Mar 05 21:36:08 UTC 2026","passed","Thu Mar 05 21:36:08 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Thu Mar 05 21:34:55 UTC 2026","passed","Thu Mar 05 21:34:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Thu Mar 05 21:34:49 UTC 2026","passed","Thu Mar 05 21:34:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","266","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Thu Mar 05 21:39:18 UTC 2026","passed","Thu Mar 05 21:39:18 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","307","closes","ListItemActionMenu","Thu Mar 05 21:39:06 UTC 2026","passed","Thu Mar 05 21:39:06 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu Mar 05 21:34:47 UTC 2026","passed","Thu Mar 05 21:34:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","727","should open save dialog on keyboard press alt+S","CypherSearch","Thu Mar 05 21:38:28 UTC 2026","passed","Thu Mar 05 21:38:28 UTC 2026","","","",""
"","293","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Mar 05 21:37:22 UTC 2026","passed","Thu Mar 05 21:37:22 UTC 2026","","","",""
"","393","Should call handler when a member is clicked","AssetGroupMemberList","Thu Mar 05 21:39:50 UTC 2026","passed","Thu Mar 05 21:39:50 UTC 2026","","","",""
"","7","does not render when selector is default","Delete Selector Button rendering","Thu Mar 05 21:40:15 UTC 2026","passed","Thu Mar 05 21:40:15 UTC 2026","","","",""
"","679","calls onSave when valid form inputs are provided","PasswordDialog","Thu Mar 05 21:36:35 UTC 2026","passed","Thu Mar 05 21:36:36 UTC 2026","","","",""
"","104","buttons are disabled while loading","PasswordResetForm","Thu Mar 05 21:38:09 UTC 2026","passed","Thu Mar 05 21:38:09 UTC 2026","","","",""
"","1475","should render","EdgeInfoHeader","Thu Mar 05 21:39:13 UTC 2026","passed","Thu Mar 05 21:39:14 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Thu Mar 05 21:34:56 UTC 2026","passed","Thu Mar 05 21:34:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"","8700","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Thu Mar 05 21:38:17 UTC 2026","passed","Thu Mar 05 21:38:26 UTC 2026","","","",""
"","213","sums nested section node counts","EntityInfoDataTableGraphed","Thu Mar 05 21:37:21 UTC 2026","passed","Thu Mar 05 21:37:21 UTC 2026","","Node count for nested table that counts all sections","",""
"","261","Toggles node and edge labels on/off depending on their existing state","GraphControls","Thu Mar 05 21:36:46 UTC 2026","passed","Thu Mar 05 21:36:46 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1145","TestManagementResource_UpdateUser_IDMalformed","","Thu Mar 05 21:35:00 UTC 2026","passed","Thu Mar 05 21:35:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Thu Mar 05 21:34:58 UTC 2026","passed","Thu Mar 05 21:34:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","59","renders a link to the documentation","BloodHoundConfiguration","Thu Mar 05 21:41:49 UTC 2026","passed","Thu Mar 05 21:41:49 UTC 2026","","","",""
"","284","handles chevron click event","CommonSearches","Thu Mar 05 21:37:06 UTC 2026","passed","Thu Mar 05 21:37:06 UTC 2026","","","",""
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Thu Mar 05 21:34:47 UTC 2026","passed","Thu Mar 05 21:34:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Thu Mar 05 21:34:55 UTC 2026","passed","Thu Mar 05 21:34:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Thu Mar 05 21:34:55 UTC 2026","passed","Thu Mar 05 21:34:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","656","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Thu Mar 05 21:35:05 UTC 2026","passed","Thu Mar 05 21:35:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestAuth_CreateSSOSession","3","TestAuth_CreateSSOSession","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","95","hides loading state when data is available","SourceKindsCheckboxes","Thu Mar 05 21:37:51 UTC 2026","passed","Thu Mar 05 21:37:51 UTC 2026","","","",""
"","430","calls onToggleNodeLabels when click show all node labels","GraphControls","Thu Mar 05 21:36:44 UTC 2026","passed","Thu Mar 05 21:36:45 UTC 2026","","Toggling labels","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","1","TestFillAndPopulateDefaultAdminInfo","","Thu Mar 05 21:34:52 UTC 2026","passed","Thu Mar 05 21:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Thu Mar 05 21:34:52 UTC 2026","passed","Thu Mar 05 21:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Thu Mar 05 21:34:47 UTC 2026","passed","Thu Mar 05 21:34:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","7","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Thu Mar 05 21:39:31 UTC 2026","passed","Thu Mar 05 21:39:31 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","9","Test_ValidateGraph","","Thu Mar 05 21:34:59 UTC 2026","passed","Thu Mar 05 21:34:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestResources_GetShortestPath","11","TestResources_GetShortestPath","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Thu Mar 05 21:34:58 UTC 2026","passed","Thu Mar 05 21:34:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","807","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Thu Mar 05 21:38:07 UTC 2026","passed","Thu Mar 05 21:38:08 UTC 2026","","","",""
"","17","should render when search string is not found in the text","HighlightedText","Thu Mar 05 21:39:50 UTC 2026","passed","Thu Mar 05 21:39:50 UTC 2026","","","",""
"","0","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Thu Mar 05 21:41:37 UTC 2026","passed","Thu Mar 05 21:41:37 UTC 2026","","","",""
"","187","renders the QuerySearchFilter component","QuerySearchFilter","Thu Mar 05 21:38:41 UTC 2026","passed","Thu Mar 05 21:38:42 UTC 2026","","","",""
"","183","onCancel is called when cancel is clicked","Enable2FADialog","Thu Mar 05 21:38:30 UTC 2026","passed","Thu Mar 05 21:38:30 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","2","TestResources_ListADUserSessions","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Thu Mar 05 21:35:03 UTC 2026","passed","Thu Mar 05 21:35:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Thu Mar 05 21:34:52 UTC 2026","passed","Thu Mar 05 21:34:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","185","should render action list item that handles a function","MainNav","Thu Mar 05 21:36:47 UTC 2026","passed","Thu Mar 05 21:36:47 UTC 2026","","","",""
"","300","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Thu Mar 05 21:41:26 UTC 2026","passed","Thu Mar 05 21:41:26 UTC 2026","","","",""
"","243","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Thu Mar 05 21:36:56 UTC 2026","passed","Thu Mar 05 21:36:57 UTC 2026","","","",""
"","10","keeps callbacks stable across renders","useObjectState","Thu Mar 05 21:39:51 UTC 2026","passed","Thu Mar 05 21:39:51 UTC 2026","","","",""
"","60","renders section when no errors occur","EntityInfoCollapsibleSection","Thu Mar 05 21:40:05 UTC 2026","passed","Thu Mar 05 21:40:05 UTC 2026","","","",""
"","41","uses the discardQueryParams prop to discard all query params on the link","AppLink","Thu Mar 05 21:38:49 UTC 2026","passed","Thu Mar 05 21:38:49 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"Test cases for TestResources_ListADDomainContainedUsers","2","TestResources_ListADDomainContainedUsers","","Thu Mar 05 21:34:51 UTC 2026","passed","Thu Mar 05 21:34:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Thu Mar 05 21:34:47 UTC 2026","passed","Thu Mar 05 21:34:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","780","should display generate/revoke api tokens button","Api Keys","Thu Mar 05 21:39:10 UTC 2026","passed","Thu Mar 05 21:39:11 UTC 2026","","","",""
"","397","should render list of available SSO providers","LoginViaSSOForm","Thu Mar 05 21:38:59 UTC 2026","passed","Thu Mar 05 21:39:00 UTC 2026","","","",""
"Test cases for TestChangeCache","2","TestChangeCache","","Thu Mar 05 21:34:53 UTC 2026","passed","Thu Mar 05 21:34:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","67","returns when zone limit is reached","useTagLimits","Thu Mar 05 21:36:32 UTC 2026","passed","Thu Mar 05 21:36:32 UTC 2026","","","",""
