"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_SetApplicationConfiguration","1","Test_SetApplicationConfiguration","","Fri May 15 22:33:57 UTC 2026","passed","Fri May 15 22:33:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"","2916","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Fri May 15 22:34:44 UTC 2026","passed","Fri May 15 22:34:47 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri May 15 22:34:01 UTC 2026","passed","Fri May 15 22:34:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","6","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Fri May 15 22:36:25 UTC 2026","passed","Fri May 15 22:36:25 UTC 2026","","","",""
"","126","should have a disabled continue button","TagToZoneLabelDialog","Fri May 15 22:37:37 UTC 2026","passed","Fri May 15 22:37:37 UTC 2026","","","",""
"","68","renders delete buttons for each extension","ActiveExtensionsCard","Fri May 15 22:34:58 UTC 2026","passed","Fri May 15 22:34:58 UTC 2026","","","",""
"","8","returns the remaining amount of zones available for creation","useTagLimits","Fri May 15 22:35:17 UTC 2026","passed","Fri May 15 22:35:17 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Fri May 15 22:40:32 UTC 2026","passed","Fri May 15 22:40:32 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Fri May 15 22:34:20 UTC 2026","passed","Fri May 15 22:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Fri May 15 22:34:01 UTC 2026","passed","Fri May 15 22:34:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri May 15 22:40:46 UTC 2026","passed","Fri May 15 22:40:46 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Fri May 15 22:33:58 UTC 2026","passed","Fri May 15 22:33:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","282","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri May 15 22:36:33 UTC 2026","passed","Fri May 15 22:36:33 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestResolver_StartDone","9","TestResolver_StartDone","","Fri May 15 22:34:05 UTC 2026","passed","Fri May 15 22:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","84","should not display api key management button","Api Keys","Fri May 15 22:36:44 UTC 2026","passed","Fri May 15 22:36:45 UTC 2026","","","",""
"","1389","should render","EdgeInfoHeader","Fri May 15 22:38:15 UTC 2026","passed","Fri May 15 22:38:16 UTC 2026","","","",""
"","72","navigates to the specified route with global params intact","AppNavigate","Fri May 15 22:38:27 UTC 2026","passed","Fri May 15 22:38:27 UTC 2026","","","",""
"","56","links to the specified route with global params intact when triggered by a splat route","AppLink","Fri May 15 22:37:55 UTC 2026","passed","Fri May 15 22:37:55 UTC 2026","","","",""
"","12","dismisses a notification","AppNotifications","Fri May 15 22:38:24 UTC 2026","passed","Fri May 15 22:38:24 UTC 2026","","","",""
"Test cases for TestNewAuditLog","1","TestNewAuditLog","","Fri May 15 22:34:00 UTC 2026","passed","Fri May 15 22:34:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","246","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri May 15 22:36:20 UTC 2026","passed","Fri May 15 22:36:20 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Fri May 15 22:38:09 UTC 2026","passed","Fri May 15 22:38:09 UTC 2026","","isEmptyParam","",""
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri May 15 22:37:32 UTC 2026","passed","Fri May 15 22:37:32 UTC 2026","","","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Fri May 15 22:34:52 UTC 2026","passed","Fri May 15 22:34:52 UTC 2026","","with empty environments","",""
"","710","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Fri May 15 22:35:09 UTC 2026","passed","Fri May 15 22:35:10 UTC 2026","","","",""
"","1776","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri May 15 22:37:01 UTC 2026","passed","Fri May 15 22:37:03 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Fri May 15 22:34:38 UTC 2026","passed","Fri May 15 22:34:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Fri May 15 22:33:57 UTC 2026","passed","Fri May 15 22:33:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","33","renders a button","CreateMenu","Fri May 15 22:36:33 UTC 2026","passed","Fri May 15 22:36:33 UTC 2026","","oidc_support feature flag disabled","",""
"","72","renders citrix config controls","BloodHoundConfiguration","Fri May 15 22:40:57 UTC 2026","passed","Fri May 15 22:40:57 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri May 15 22:33:51 UTC 2026","passed","Fri May 15 22:33:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri May 15 22:34:22 UTC 2026","passed","Fri May 15 22:34:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri May 15 22:34:01 UTC 2026","passed","Fri May 15 22:34:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Fri May 15 22:34:04 UTC 2026","passed","Fri May 15 22:34:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","135","buttons are disabled while loading","OneTimePasscodeForm","Fri May 15 22:38:53 UTC 2026","passed","Fri May 15 22:38:53 UTC 2026","","","",""
"","348","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Fri May 15 22:40:24 UTC 2026","passed","Fri May 15 22:40:24 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Fri May 15 22:33:58 UTC 2026","passed","Fri May 15 22:33:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestResources_ListExtensions","88","TestResources_ListExtensions","","Fri May 15 22:33:58 UTC 2026","passed","Fri May 15 22:33:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","684","should allow user to configure 2fa","Enable2FADialog","Fri May 15 22:37:31 UTC 2026","passed","Fri May 15 22:37:32 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri May 15 22:33:58 UTC 2026","passed","Fri May 15 22:33:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","13","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri May 15 22:39:15 UTC 2026","passed","Fri May 15 22:39:15 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","2","TestUnmarshalBool","","Fri May 15 22:34:01 UTC 2026","passed","Fri May 15 22:34:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","11","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Fri May 15 22:39:01 UTC 2026","passed","Fri May 15 22:39:01 UTC 2026","","","",""
"","757","should call onSubmit with email address and password when login button clicked","LoginForm","Fri May 15 22:39:02 UTC 2026","passed","Fri May 15 22:39:02 UTC 2026","","","",""
"","393","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Fri May 15 22:36:37 UTC 2026","passed","Fri May 15 22:36:37 UTC 2026","","Click on switch to enable","",""
"","182","displays an error when unable to fetch data","EarlyAccessFeatures","Fri May 15 22:40:38 UTC 2026","passed","Fri May 15 22:40:38 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri May 15 22:39:41 UTC 2026","passed","Fri May 15 22:39:41 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","0","TestSortJSONArrays","","Fri May 15 22:34:20 UTC 2026","passed","Fri May 15 22:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Fri May 15 22:34:01 UTC 2026","passed","Fri May 15 22:34:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Fri May 15 22:33:57 UTC 2026","passed","Fri May 15 22:33:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","1","combines platform and risk filters","filterAndSearchEnvironments","Fri May 15 22:34:52 UTC 2026","passed","Fri May 15 22:34:52 UTC 2026","","combined filters","",""
"","289","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri May 15 22:40:29 UTC 2026","passed","Fri May 15 22:40:29 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","0","TestGetMFAActivationStatus_Failure","","Fri May 15 22:34:40 UTC 2026","passed","Fri May 15 22:34:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"","59","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri May 15 22:34:47 UTC 2026","passed","Fri May 15 22:34:48 UTC 2026","","","",""
"","874","renders a button and a menu","CreateMenu","Fri May 15 22:36:32 UTC 2026","passed","Fri May 15 22:36:32 UTC 2026","","oidc_support feature flag enabled","",""
"","186","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Fri May 15 22:36:10 UTC 2026","passed","Fri May 15 22:36:10 UTC 2026","","","",""
"","1002","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri May 15 22:36:42 UTC 2026","passed","Fri May 15 22:36:43 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3307","TestCreateUser_ETAC","","Fri May 15 22:34:06 UTC 2026","passed","Fri May 15 22:34:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestStringPointer","0","TestStringPointer","","Fri May 15 22:34:01 UTC 2026","passed","Fri May 15 22:34:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","254","sums nested section node counts","EntityInfoDataTableGraphed","Fri May 15 22:36:41 UTC 2026","passed","Fri May 15 22:36:41 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri May 15 22:38:59 UTC 2026","passed","Fri May 15 22:38:59 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Fri May 15 22:37:35 UTC 2026","passed","Fri May 15 22:37:35 UTC 2026","","","",""
"","3","stores an array value in localStorage","useLocalStorage","Fri May 15 22:36:50 UTC 2026","passed","Fri May 15 22:36:50 UTC 2026","","setValue","",""
"","273","toggles sort order when clicking sortable header","ObjectsAccordion","Fri May 15 22:37:42 UTC 2026","passed","Fri May 15 22:37:42 UTC 2026","","","",""
"","1004","opens a submenu when user hovers over `Copy`","ContextMenu","Fri May 15 22:36:13 UTC 2026","passed","Fri May 15 22:36:14 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","8","TestArgon2Digest_Validate","","Fri May 15 22:34:22 UTC 2026","passed","Fri May 15 22:34:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for FuzzFoldr","0","FuzzFoldr","","Fri May 15 22:34:38 UTC 2026","passed","Fri May 15 22:34:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Fri May 15 22:35:51 UTC 2026","passed","Fri May 15 22:35:51 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_PutUserAuthSecret","5751","TestManagementResource_PutUserAuthSecret","","Fri May 15 22:33:58 UTC 2026","passed","Fri May 15 22:34:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Fri May 15 22:34:21 UTC 2026","passed","Fri May 15 22:34:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","71","should render when search string is at the beginning of the text","HighlightedText","Fri May 15 22:38:57 UTC 2026","passed","Fri May 15 22:38:57 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","Fri May 15 22:33:37 UTC 2026","passed","Fri May 15 22:33:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","470","should accept passwords with emojis","CreateUserForm","Fri May 15 22:35:12 UTC 2026","passed","Fri May 15 22:35:13 UTC 2026","","","",""
"","344","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Fri May 15 22:40:19 UTC 2026","passed","Fri May 15 22:40:19 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri May 15 22:35:51 UTC 2026","passed","Fri May 15 22:35:51 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","9","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri May 15 22:37:54 UTC 2026","passed","Fri May 15 22:37:54 UTC 2026","","","",""
"","4","removes the key when undefined is passed to the setter","useLocalStorage","Fri May 15 22:36:50 UTC 2026","passed","Fri May 15 22:36:50 UTC 2026","","setValue","",""
"","137","disables the create user button and does not populate a table if the user lacks the permission","Users","Fri May 15 22:36:59 UTC 2026","passed","Fri May 15 22:36:59 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Fri May 15 22:33:57 UTC 2026","passed","Fri May 15 22:33:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","1126","open and closes dialog","DatabaseManagement","Fri May 15 22:40:13 UTC 2026","passed","Fri May 15 22:40:14 UTC 2026","","","",""
"","211","removes a node from an asset group tag","AssetGroupMenuItem","Fri May 15 22:36:27 UTC 2026","passed","Fri May 15 22:36:28 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri May 15 22:34:20 UTC 2026","passed","Fri May 15 22:34:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","0","uppercases boolean values","Formatting boolean properties","Fri May 15 22:36:25 UTC 2026","passed","Fri May 15 22:36:25 UTC 2026","","","",""
"","186","fires runQuery in context provider","ListItemActionMenu","Fri May 15 22:38:10 UTC 2026","passed","Fri May 15 22:38:10 UTC 2026","","","",""
"","5","adds new key to state","useObjectState","Fri May 15 22:38:57 UTC 2026","passed","Fri May 15 22:38:57 UTC 2026","","","",""
"","21","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Fri May 15 22:37:11 UTC 2026","passed","Fri May 15 22:37:11 UTC 2026","","useSelectedEnvironment","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Fri May 15 22:40:46 UTC 2026","passed","Fri May 15 22:40:46 UTC 2026","","","",""
"","113","should display an error when error prop is truthy","SaveQueryDialog","Fri May 15 22:34:38 UTC 2026","passed","Fri May 15 22:34:38 UTC 2026","","","",""
"","422","handles a selection as expected","DropdownSelector","Fri May 15 22:38:24 UTC 2026","passed","Fri May 15 22:38:25 UTC 2026","","","",""
"","0","should ignore case when filtering","compareTerm","Fri May 15 22:38:41 UTC 2026","passed","Fri May 15 22:38:41 UTC 2026","","","",""
"","13","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","Fri May 15 22:40:38 UTC 2026","passed","Fri May 15 22:40:38 UTC 2026","","","",""
"","4","stores an object value in localStorage","useLocalStorage","Fri May 15 22:36:50 UTC 2026","passed","Fri May 15 22:36:50 UTC 2026","","setValue","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri May 15 22:37:32 UTC 2026","passed","Fri May 15 22:37:32 UTC 2026","","","",""
"","83","renders when all data is available and rule is not default","Delete Selector Button rendering","Fri May 15 22:39:22 UTC 2026","passed","Fri May 15 22:39:22 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Fri May 15 22:39:36 UTC 2026","passed","Fri May 15 22:39:36 UTC 2026","","","",""
"","188","should display ""Create Token"" button","UserTokenManagementDialog","Fri May 15 22:36:10 UTC 2026","passed","Fri May 15 22:36:10 UTC 2026","","","",""
"","176","renders the card with title and search input","ActiveExtensionsCard","Fri May 15 22:34:57 UTC 2026","passed","Fri May 15 22:34:58 UTC 2026","","","",""
"","546","filters by the selected date range","FileIngestFilterDialog","Fri May 15 22:36:03 UTC 2026","passed","Fri May 15 22:36:04 UTC 2026","","Date Range Inputs","",""
"","262","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri May 15 22:37:41 UTC 2026","passed","Fri May 15 22:37:41 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","71","TestResources_ListEdgeTypes","","Fri May 15 22:33:58 UTC 2026","passed","Fri May 15 22:33:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","272","renders the Columns trigger button","ManageColumnsComboBox","Fri May 15 22:36:18 UTC 2026","passed","Fri May 15 22:36:18 UTC 2026","","","",""
"Test cases for TestTimeScanValue","1","TestTimeScanValue","","Fri May 15 22:34:01 UTC 2026","passed","Fri May 15 22:34:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestSetFontIcon","1","TestSetFontIcon","","Fri May 15 22:33:37 UTC 2026","passed","Fri May 15 22:33:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri May 15 22:34:02 UTC 2026","passed","Fri May 15 22:34:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","122","calls handleFilterChange with all filter types and empty strings when clicked while filters are active","AssetGroupEdit","Fri May 15 22:36:32 UTC 2026","passed","Fri May 15 22:36:32 UTC 2026","","Clear Filters button","",""
"","5","uses the default filename generator when exporting JSON","exportGraphData","Fri May 15 22:39:04 UTC 2026","passed","Fri May 15 22:39:04 UTC 2026","","","",""
"","319","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Fri May 15 22:40:24 UTC 2026","passed","Fri May 15 22:40:25 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri May 15 22:34:04 UTC 2026","passed","Fri May 15 22:34:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestMap","0","TestMap","","Fri May 15 22:34:38 UTC 2026","passed","Fri May 15 22:34:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri May 15 22:34:01 UTC 2026","passed","Fri May 15 22:34:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","15","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri May 15 22:38:39 UTC 2026","passed","Fri May 15 22:38:39 UTC 2026","","","",""
"","0","returns false for arrays with different object references","areArraysSimilar","Fri May 15 22:39:21 UTC 2026","passed","Fri May 15 22:39:21 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Fri May 15 22:36:25 UTC 2026","passed","Fri May 15 22:36:25 UTC 2026","","","",""
"","18","renders an error fallback when flag is not found","FeatureFlag","Fri May 15 22:38:39 UTC 2026","passed","Fri May 15 22:38:39 UTC 2026","","","",""
"","194","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Fri May 15 22:36:19 UTC 2026","passed","Fri May 15 22:36:19 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","85","TestFeatureFlagManagerPoller","","Fri May 15 22:33:58 UTC 2026","passed","Fri May 15 22:33:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","0","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Fri May 15 22:34:07 UTC 2026","passed","Fri May 15 22:34:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"Test cases for TestArgon2_Digest","2","TestArgon2_Digest","","Fri May 15 22:34:22 UTC 2026","passed","Fri May 15 22:34:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","439","should not allow leading or trailing empty spaces","UpdateUserForm","Fri May 15 22:34:44 UTC 2026","passed","Fri May 15 22:34:45 UTC 2026","","","",""
"","255","validates that the name input is under the max length","Tag Form","Fri May 15 22:34:36 UTC 2026","passed","Fri May 15 22:34:37 UTC 2026","","","",""
"","2","wraps a plain value in single quotes","escapeCypherString","Fri May 15 22:39:36 UTC 2026","passed","Fri May 15 22:39:36 UTC 2026","","","",""
