"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Fri May 08 21:26:11 UTC 2026","passed","Fri May 08 21:26:11 UTC 2026","","","",""
"","221","a null response from the server is handled","ExploreSearchCombobox with null response","Fri May 08 21:26:11 UTC 2026","passed","Fri May 08 21:26:12 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri May 08 21:28:38 UTC 2026","passed","Fri May 08 21:28:38 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Fri May 08 21:30:38 UTC 2026","unknown","Fri May 08 21:30:38 UTC 2026","","","",""
"","2","stores a boolean value in localStorage","useLocalStorage","Fri May 08 21:26:29 UTC 2026","passed","Fri May 08 21:26:29 UTC 2026","","setValue","",""
"","24","dedupes edges before adding them to the graph","Explore utils","Fri May 08 21:30:06 UTC 2026","passed","Fri May 08 21:30:06 UTC 2026","","initGraph","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","819","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri May 08 21:26:35 UTC 2026","passed","Fri May 08 21:26:36 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","3082","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Fri May 08 21:26:35 UTC 2026","passed","Fri May 08 21:26:38 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Fri May 08 21:23:21 UTC 2026","passed","Fri May 08 21:23:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","464","should render","PasswordResetForm","Fri May 08 21:26:55 UTC 2026","passed","Fri May 08 21:26:55 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Fri May 08 21:23:18 UTC 2026","passed","Fri May 08 21:23:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Fri May 08 21:23:18 UTC 2026","passed","Fri May 08 21:23:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Fri May 08 21:23:08 UTC 2026","passed","Fri May 08 21:23:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestResources_ExportSavedQuery","10","TestResources_ExportSavedQuery","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Fri May 08 21:23:21 UTC 2026","passed","Fri May 08 21:23:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","6","dispatches a storage event when a value is set","useLocalStorage","Fri May 08 21:26:29 UTC 2026","passed","Fri May 08 21:26:29 UTC 2026","","storage event synchronisation","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri May 08 21:23:18 UTC 2026","passed","Fri May 08 21:23:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","64","returns a list of the users current permissions","usePermissions","Fri May 08 21:26:16 UTC 2026","passed","Fri May 08 21:26:16 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","34","TestResources_ListSavedQueries","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri May 08 21:27:12 UTC 2026","passed","Fri May 08 21:27:12 UTC 2026","","","",""
"","224","renders the QuerySearchFilter component","QuerySearchFilter","Fri May 08 21:27:27 UTC 2026","passed","Fri May 08 21:27:27 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri May 08 21:29:22 UTC 2026","passed","Fri May 08 21:29:22 UTC 2026","","","",""
"Test cases for TestFeatureFlag_HA","0","TestFeatureFlag_HA","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Fri May 08 21:26:05 UTC 2026","passed","Fri May 08 21:26:05 UTC 2026","","","",""
"","76","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Fri May 08 21:27:05 UTC 2026","passed","Fri May 08 21:27:05 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Fri May 08 21:29:01 UTC 2026","passed","Fri May 08 21:29:01 UTC 2026","","","",""
"","326","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri May 08 21:30:15 UTC 2026","passed","Fri May 08 21:30:15 UTC 2026","","","",""
"","8","should recognize a common properties","validating a node property against the shared generated schema","Fri May 08 21:26:05 UTC 2026","passed","Fri May 08 21:26:05 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Fri May 08 21:23:20 UTC 2026","passed","Fri May 08 21:23:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","86","copys children value to clipboard after clicking the copy btn","CodeController","Fri May 08 21:29:06 UTC 2026","passed","Fri May 08 21:29:06 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","18","TestManagementResource_ServeSigningCertificate","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Fri May 08 21:29:31 UTC 2026","passed","Fri May 08 21:29:31 UTC 2026","","","",""
"","356","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri May 08 21:30:14 UTC 2026","passed","Fri May 08 21:30:14 UTC 2026","","","",""
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Fri May 08 21:24:33 UTC 2026","passed","Fri May 08 21:24:33 UTC 2026","","search filter","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","1","TestResources_UpdateSavedQuery_InvalidBody","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","0","returns false if value is {}","searchParams","Fri May 08 21:27:48 UTC 2026","passed","Fri May 08 21:27:48 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","61","disables the JSON button if the JSON is empty","GraphControls","Fri May 08 21:25:33 UTC 2026","passed","Fri May 08 21:25:33 UTC 2026","","Exporting json","",""
"Test cases for TestManagementResource_DeleteAuthToken","19","TestManagementResource_DeleteAuthToken","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestUnique","0","TestUnique","","Fri May 08 21:23:22 UTC 2026","passed","Fri May 08 21:23:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","134","renders count for a selected zone if prop is set","DynamicDetails","Fri May 08 21:26:27 UTC 2026","passed","Fri May 08 21:26:27 UTC 2026","","","",""
"","5","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Fri May 08 21:30:20 UTC 2026","passed","Fri May 08 21:30:20 UTC 2026","","","",""
"","52","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri May 08 21:26:12 UTC 2026","passed","Fri May 08 21:26:12 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Fri May 08 21:23:18 UTC 2026","passed","Fri May 08 21:23:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","16","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Fri May 08 21:28:16 UTC 2026","passed","Fri May 08 21:28:16 UTC 2026","","","",""
"","82","renders a dash when actor is BloodHoundString","NoteCell component","Fri May 08 21:28:00 UTC 2026","passed","Fri May 08 21:28:00 UTC 2026","","","",""
"","49","navigates to the specified route with global params intact","AppNavigate","Fri May 08 21:28:06 UTC 2026","passed","Fri May 08 21:28:06 UTC 2026","","","",""
"","178","opens the dialog when the button is clicked","SchemaUploadDialog","Fri May 08 21:25:36 UTC 2026","passed","Fri May 08 21:25:36 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Fri May 08 21:25:37 UTC 2026","passed","Fri May 08 21:25:37 UTC 2026","","","",""
"","24","should display the checkbox group title","Checkbox group","Fri May 08 21:29:07 UTC 2026","passed","Fri May 08 21:29:07 UTC 2026","","","",""
"","900","handles adding to tier zero asset group","AssetGroupMenuItem","Fri May 08 21:29:50 UTC 2026","passed","Fri May 08 21:29:51 UTC 2026","","adding to an asset group","",""
"","865","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Fri May 08 21:25:07 UTC 2026","passed","Fri May 08 21:25:08 UTC 2026","","","",""
"","102","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Fri May 08 21:25:51 UTC 2026","passed","Fri May 08 21:25:51 UTC 2026","","","",""
"","0","filters by multiple risk levels","filterAndSearchEnvironments","Fri May 08 21:24:33 UTC 2026","passed","Fri May 08 21:24:33 UTC 2026","","risk filters","",""
"","48","renders the title passed via title prop","ColumnHeaders","Fri May 08 21:27:09 UTC 2026","passed","Fri May 08 21:27:09 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","758","should display generate/revoke api tokens button","Api Keys","Fri May 08 21:27:51 UTC 2026","passed","Fri May 08 21:27:52 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Fri May 08 21:23:19 UTC 2026","passed","Fri May 08 21:23:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","134","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Fri May 08 21:30:33 UTC 2026","passed","Fri May 08 21:30:34 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","17","TestManagementResource_OIDCLoginHandler","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","352","should render","LoginForm","Fri May 08 21:28:41 UTC 2026","passed","Fri May 08 21:28:41 UTC 2026","","","",""
"","57","has no checked boxes by default","GraphDataCheckboxes","Fri May 08 21:25:17 UTC 2026","passed","Fri May 08 21:25:17 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Fri May 08 21:23:20 UTC 2026","passed","Fri May 08 21:23:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"","228","should display ""Close"" button","UserTokenManagementDialog","Fri May 08 21:25:49 UTC 2026","passed","Fri May 08 21:25:50 UTC 2026","","","",""
"","1815","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri May 08 21:25:10 UTC 2026","passed","Fri May 08 21:25:12 UTC 2026","","","",""
"","103","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Fri May 08 21:28:12 UTC 2026","passed","Fri May 08 21:28:12 UTC 2026","","","",""
"","201","handles creating a new label","Tag Form","Fri May 08 21:24:22 UTC 2026","passed","Fri May 08 21:24:22 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Fri May 08 21:24:33 UTC 2026","passed","Fri May 08 21:24:33 UTC 2026","","combined filters","",""
"","0","fails for password without lowercase letters","testPassword","Fri May 08 21:29:22 UTC 2026","passed","Fri May 08 21:29:22 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","1","TestDatabase_GetAssetGroupTagSelector","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","175","fires runQuery in context provider","ListItemActionMenu","Fri May 08 21:27:49 UTC 2026","passed","Fri May 08 21:27:50 UTC 2026","","","",""
"Test cases for TestResources_GetEnterpriseCAEntityInfo","262","TestResources_GetEnterpriseCAEntityInfo","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Fri May 08 21:23:20 UTC 2026","passed","Fri May 08 21:23:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"Test cases for TestManagementResource_ListUsers_PredicateMismatchWithColumn","0","TestManagementResource_ListUsers_PredicateMismatchWithColumn","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_PredicateMismatchWithColumn","TestManagementResource_ListUsers_PredicateMismatchWithColumn"
"","2294","should render expand all and collapse all buttons","Pathfinding","Fri May 08 21:24:52 UTC 2026","passed","Fri May 08 21:24:55 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestChangeCache","0","TestChangeCache","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","104","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri May 08 21:28:41 UTC 2026","passed","Fri May 08 21:28:41 UTC 2026","","","",""
"","494","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri May 08 21:24:51 UTC 2026","passed","Fri May 08 21:24:51 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Fri May 08 21:23:22 UTC 2026","passed","Fri May 08 21:23:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Fri May 08 21:30:18 UTC 2026","passed","Fri May 08 21:30:18 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Fri May 08 21:30:31 UTC 2026","passed","Fri May 08 21:30:31 UTC 2026","","","",""
"","571","should not allow the input to exceed the allowed length","CreateUserForm","Fri May 08 21:25:28 UTC 2026","passed","Fri May 08 21:25:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestSupportsETACMiddleware","1","TestSupportsETACMiddleware","","Fri May 08 21:23:11 UTC 2026","passed","Fri May 08 21:23:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","0","succeeds for valid password with unicode characters","testPassword","Fri May 08 21:29:22 UTC 2026","passed","Fri May 08 21:29:22 UTC 2026","","","",""
"","81","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Fri May 08 21:27:56 UTC 2026","passed","Fri May 08 21:27:56 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestResources_DownloadCollectorChecksumByVersion","5","TestResources_DownloadCollectorChecksumByVersion","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"","550","displays correct content based on platform filter Azure","CommonSearches","Fri May 08 21:26:02 UTC 2026","passed","Fri May 08 21:26:02 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","1","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri May 08 21:23:17 UTC 2026","passed","Fri May 08 21:23:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","314","fires click handlers","ConfirmDeleteQueryDialog","Fri May 08 21:29:15 UTC 2026","passed","Fri May 08 21:29:15 UTC 2026","","","",""
"","449","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri May 08 21:26:12 UTC 2026","passed","Fri May 08 21:26:12 UTC 2026","","Node Type dropdown filter","",""
"","3009","categories default to expanded","Pathfinding","Fri May 08 21:24:55 UTC 2026","passed","Fri May 08 21:24:58 UTC 2026","","","",""
