"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Tue Apr 28 17:38:49 UTC 2026","passed","Tue Apr 28 17:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","2","returns true if value is undefined","searchParams","Tue Apr 28 17:42:05 UTC 2026","passed","Tue Apr 28 17:42:05 UTC 2026","","isEmptyParam","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Tue Apr 28 17:38:17 UTC 2026","passed","Tue Apr 28 17:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Tue Apr 28 17:38:48 UTC 2026","passed","Tue Apr 28 17:38:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestDisenrollMFA_Success","748","TestDisenrollMFA_Success","","Tue Apr 28 17:38:57 UTC 2026","passed","Tue Apr 28 17:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","60","returns false on 404","useGraphHasData","Tue Apr 28 17:42:53 UTC 2026","passed","Tue Apr 28 17:42:53 UTC 2026","","","",""
"","85","disables the JSON button if the JSON is empty","GraphControls","Tue Apr 28 17:40:18 UTC 2026","passed","Tue Apr 28 17:40:18 UTC 2026","","Exporting json","",""
"","201","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Apr 28 17:40:57 UTC 2026","passed","Tue Apr 28 17:40:57 UTC 2026","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","Tue Apr 28 17:39:30 UTC 2026","passed","Tue Apr 28 17:39:30 UTC 2026","","search filter","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","1","TestResources_GetAssetGroupTagMemberInfo","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestGC_Name","0","TestGC_Name","","Tue Apr 28 17:38:28 UTC 2026","passed","Tue Apr 28 17:38:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","3841","does not close explore search tab menu or entity info panel when search returns one node","CypherSearch","Tue Apr 28 17:40:05 UTC 2026","passed","Tue Apr 28 17:40:08 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","4","calls the provided notification method","handleError","Tue Apr 28 17:40:20 UTC 2026","passed","Tue Apr 28 17:40:20 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Tue Apr 28 17:38:49 UTC 2026","passed","Tue Apr 28 17:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","1474","Clicking header allows user to sort by column","ExploreTable","Tue Apr 28 17:39:16 UTC 2026","passed","Tue Apr 28 17:39:18 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","1274","renders a table if the query has NO node edges","GraphView","Tue Apr 28 17:43:55 UTC 2026","passed","Tue Apr 28 17:43:56 UTC 2026","","","",""
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Tue Apr 28 17:38:17 UTC 2026","passed","Tue Apr 28 17:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","1677","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Tue Apr 28 17:41:56 UTC 2026","passed","Tue Apr 28 17:41:58 UTC 2026","","","",""
"","270","renders headers","CommonSearches","Tue Apr 28 17:40:38 UTC 2026","passed","Tue Apr 28 17:40:38 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Tue Apr 28 17:38:20 UTC 2026","passed","Tue Apr 28 17:38:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Tue Apr 28 17:38:28 UTC 2026","passed","Tue Apr 28 17:38:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","637","calls onSave when valid form inputs are provided","PasswordDialog","Tue Apr 28 17:39:48 UTC 2026","passed","Tue Apr 28 17:39:49 UTC 2026","","","",""
"","10","shows hint by default","ManagedDatePicker - placeholders","Tue Apr 28 17:41:32 UTC 2026","passed","Tue Apr 28 17:41:32 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Tue Apr 28 17:38:30 UTC 2026","passed","Tue Apr 28 17:38:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Tue Apr 28 17:38:55 UTC 2026","passed","Tue Apr 28 17:38:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","73","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Tue Apr 28 17:42:31 UTC 2026","passed","Tue Apr 28 17:42:31 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Tue Apr 28 17:44:11 UTC 2026","passed","Tue Apr 28 17:44:11 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Tue Apr 28 17:38:49 UTC 2026","passed","Tue Apr 28 17:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Tue Apr 28 17:40:09 UTC 2026","passed","Tue Apr 28 17:40:09 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","720","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Tue Apr 28 17:39:28 UTC 2026","passed","Tue Apr 28 17:39:29 UTC 2026","","","",""
"","445","displays correct content based on platform filter Azure","CommonSearches","Tue Apr 28 17:40:39 UTC 2026","passed","Tue Apr 28 17:40:40 UTC 2026","","","",""
"","61","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Tue Apr 28 17:40:33 UTC 2026","passed","Tue Apr 28 17:40:33 UTC 2026","","","",""
"Test cases for TestMarshalInt64","0","TestMarshalInt64","","Tue Apr 28 17:38:30 UTC 2026","passed","Tue Apr 28 17:38:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64","TestMarshalInt64"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Tue Apr 28 17:38:17 UTC 2026","passed","Tue Apr 28 17:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Tue Apr 28 17:38:55 UTC 2026","passed","Tue Apr 28 17:38:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","2430","should render","Pathfinding","Tue Apr 28 17:39:40 UTC 2026","passed","Tue Apr 28 17:39:42 UTC 2026","","","",""
"","301","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Tue Apr 28 17:40:48 UTC 2026","passed","Tue Apr 28 17:40:48 UTC 2026","","oidc_support feature flag enabled","",""
"","140","opens when keyboard shortcut is pressed","GraphControls","Tue Apr 28 17:40:19 UTC 2026","passed","Tue Apr 28 17:40:19 UTC 2026","","Searching current results","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","2","TestResources_ListRootCAPKIHierarchy","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Apr 28 17:40:42 UTC 2026","passed","Tue Apr 28 17:40:42 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter","3","TestParseLimitQueryParameter","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","529","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Tue Apr 28 17:41:25 UTC 2026","passed","Tue Apr 28 17:41:26 UTC 2026","","","",""
"","36","tag members refetches on sort change","the useAssetGroupTags utilities","Tue Apr 28 17:40:33 UTC 2026","passed","Tue Apr 28 17:40:33 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Tue Apr 28 17:38:49 UTC 2026","passed","Tue Apr 28 17:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","386","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Tue Apr 28 17:39:49 UTC 2026","passed","Tue Apr 28 17:39:49 UTC 2026","","","",""
"","313","should call onClose when cancel button is clicked","SaveQueryDialog","Tue Apr 28 17:39:21 UTC 2026","passed","Tue Apr 28 17:39:21 UTC 2026","","","",""
"","348","should not render list items for domains that are not collected","Context Selector","Tue Apr 28 17:40:58 UTC 2026","passed","Tue Apr 28 17:40:58 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","5","TestWriteAndValidateJSON","","Tue Apr 28 17:38:35 UTC 2026","passed","Tue Apr 28 17:38:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Apr 28 17:41:38 UTC 2026","passed","Tue Apr 28 17:41:38 UTC 2026","","","",""
"","101","should have a disabled continue button","TagToZoneLabelDialog","Tue Apr 28 17:41:41 UTC 2026","passed","Tue Apr 28 17:41:41 UTC 2026","","","",""
"","192","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Tue Apr 28 17:41:03 UTC 2026","passed","Tue Apr 28 17:41:03 UTC 2026","","","",""
"","131","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Tue Apr 28 17:41:48 UTC 2026","passed","Tue Apr 28 17:41:48 UTC 2026","","","",""
"","400","displays a warning dialog when mounted","EarlyAccessFeatures","Tue Apr 28 17:43:58 UTC 2026","passed","Tue Apr 28 17:43:58 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","1","TestSupportsETACMiddleware","","Tue Apr 28 17:38:20 UTC 2026","passed","Tue Apr 28 17:38:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","335","renders a list of asset group members","GroupManagement","Tue Apr 28 17:43:59 UTC 2026","passed","Tue Apr 28 17:43:59 UTC 2026","","","",""
"","565","should display all available roles","UpdateUserDialog","Tue Apr 28 17:39:56 UTC 2026","passed","Tue Apr 28 17:39:57 UTC 2026","","","",""
"","73","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Tue Apr 28 17:42:58 UTC 2026","passed","Tue Apr 28 17:42:58 UTC 2026","","","",""
"Test cases for Test_cacheQueryResult","1","Test_cacheQueryResult","","Tue Apr 28 17:38:32 UTC 2026","passed","Tue Apr 28 17:38:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"","111","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Tue Apr 28 17:42:14 UTC 2026","passed","Tue Apr 28 17:42:15 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Tue Apr 28 17:39:05 UTC 2026","passed","Tue Apr 28 17:39:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","13","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Tue Apr 28 17:41:20 UTC 2026","passed","Tue Apr 28 17:41:20 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Tue Apr 28 17:38:29 UTC 2026","passed","Tue Apr 28 17:38:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","715","should call onSave when save button is clicked","SaveQueryDialog","Tue Apr 28 17:39:21 UTC 2026","passed","Tue Apr 28 17:39:22 UTC 2026","","","",""
"","213","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Tue Apr 28 17:43:41 UTC 2026","passed","Tue Apr 28 17:43:41 UTC 2026","","","",""
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Tue Apr 28 17:43:03 UTC 2026","passed","Tue Apr 28 17:43:03 UTC 2026","","","",""
"","82","continue button is disabled when no SSO provider has been selected","LoginViaSSOForm","Tue Apr 28 17:42:03 UTC 2026","passed","Tue Apr 28 17:42:03 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Tue Apr 28 17:38:31 UTC 2026","passed","Tue Apr 28 17:38:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","119","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Tue Apr 28 17:41:19 UTC 2026","passed","Tue Apr 28 17:41:19 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Tue Apr 28 17:38:30 UTC 2026","passed","Tue Apr 28 17:38:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","10","renders disabled prop when flag is not enabled","FeatureFlag","Tue Apr 28 17:42:28 UTC 2026","passed","Tue Apr 28 17:42:28 UTC 2026","","","",""
"","26","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Tue Apr 28 17:43:41 UTC 2026","passed","Tue Apr 28 17:43:41 UTC 2026","","adding to an asset group","",""
"","54","calls setSelected with correct data on click","NoteCell component","Tue Apr 28 17:42:16 UTC 2026","passed","Tue Apr 28 17:42:16 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Tue Apr 28 17:38:20 UTC 2026","passed","Tue Apr 28 17:38:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Tue Apr 28 17:38:28 UTC 2026","passed","Tue Apr 28 17:38:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Tue Apr 28 17:38:32 UTC 2026","passed","Tue Apr 28 17:38:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Tue Apr 28 17:38:31 UTC 2026","passed","Tue Apr 28 17:38:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Helper to verify that encodeAnyValue handles standard types correctly","2","TestEncodeAnyValue","","Tue Apr 28 17:38:34 UTC 2026","passed","Tue Apr 28 17:38:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","1132","should disable save button while input is empty","SaveQueryDialog","Tue Apr 28 17:39:20 UTC 2026","passed","Tue Apr 28 17:39:21 UTC 2026","","","",""
"","165","dispatches an action to the delete the associated node","Rule Object Select","Tue Apr 28 17:42:12 UTC 2026","passed","Tue Apr 28 17:42:12 UTC 2026","","","",""
"","43","passes data to testing component","SavedQueriesProvider","Tue Apr 28 17:43:04 UTC 2026","passed","Tue Apr 28 17:43:04 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","71","TestResources_GetSavedQuery","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","52","renders note header correctly","HistoryNotes Component","Tue Apr 28 17:43:06 UTC 2026","passed","Tue Apr 28 17:43:06 UTC 2026","","","",""
"","12","dedupes edges before adding them to the graph","Explore utils","Tue Apr 28 17:43:52 UTC 2026","passed","Tue Apr 28 17:43:52 UTC 2026","","initGraph","",""
"","30","does not add a query param if the search term is empty","useNodeSearch","Tue Apr 28 17:42:34 UTC 2026","passed","Tue Apr 28 17:42:34 UTC 2026","","","",""
"","58","should display ""Password"" input","Enable2FADialog","Tue Apr 28 17:42:14 UTC 2026","passed","Tue Apr 28 17:42:14 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Tue Apr 28 17:40:20 UTC 2026","passed","Tue Apr 28 17:40:20 UTC 2026","","","",""
"","299","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Tue Apr 28 17:39:55 UTC 2026","passed","Tue Apr 28 17:39:56 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","1","TestParseDomainTrusts_TrustAttributes","","Tue Apr 28 17:38:49 UTC 2026","passed","Tue Apr 28 17:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","78","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Tue Apr 28 17:42:25 UTC 2026","passed","Tue Apr 28 17:42:25 UTC 2026","","","",""
"","61","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Tue Apr 28 17:40:51 UTC 2026","passed","Tue Apr 28 17:40:51 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Tue Apr 28 17:38:20 UTC 2026","passed","Tue Apr 28 17:38:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","435","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Tue Apr 28 17:42:03 UTC 2026","passed","Tue Apr 28 17:42:04 UTC 2026","","","",""
"","123","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Tue Apr 28 17:42:42 UTC 2026","passed","Tue Apr 28 17:42:42 UTC 2026","","","",""
"","123","fires editQuery in context provider","ListItemActionMenu","Tue Apr 28 17:42:08 UTC 2026","passed","Tue Apr 28 17:42:08 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Tue Apr 28 17:39:30 UTC 2026","passed","Tue Apr 28 17:39:30 UTC 2026","","collected filters","",""
"","189","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Tue Apr 28 17:40:48 UTC 2026","passed","Tue Apr 28 17:40:49 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Tue Apr 28 17:38:51 UTC 2026","passed","Tue Apr 28 17:38:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Tue Apr 28 17:43:59 UTC 2026","passed","Tue Apr 28 17:43:59 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","8","TestResources_ListADOUContainedComputers","","Tue Apr 28 17:38:27 UTC 2026","passed","Tue Apr 28 17:38:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","0","EXTENDED ROUNDING with different thresholds","numberFormatting","Tue Apr 28 17:41:38 UTC 2026","passed","Tue Apr 28 17:41:38 UTC 2026","","","",""
"","1","returns all environments when no filters are active","filterAndSearchEnvironments","Tue Apr 28 17:39:30 UTC 2026","passed","Tue Apr 28 17:39:30 UTC 2026","","with no filters applied","",""
"","66","collapses an open item when its header is clicked again","<DetailsAccordion />","Tue Apr 28 17:40:36 UTC 2026","passed","Tue Apr 28 17:40:36 UTC 2026","","","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Tue Apr 28 17:40:42 UTC 2026","passed","Tue Apr 28 17:40:42 UTC 2026","","","",""
