"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Thu Jun 11 19:47:34 UTC 2026","passed","Thu Jun 11 19:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestResources_GetEdgeACLInheritancePath","80","TestResources_GetEdgeACLInheritancePath","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","23","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Thu Jun 11 19:54:15 UTC 2026","passed","Thu Jun 11 19:54:15 UTC 2026","","adding to an asset group","",""
"","261","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Thu Jun 11 19:50:19 UTC 2026","passed","Thu Jun 11 19:50:19 UTC 2026","","Node count for nested table that counts all sections","",""
"","62","Searching for custom node type with databaseId returns node properties","useFetchEntityInfo","Thu Jun 11 19:51:28 UTC 2026","passed","Thu Jun 11 19:51:28 UTC 2026","","","",""
"","46","has no checked boxes by default","GraphDataCheckboxes","Thu Jun 11 19:49:54 UTC 2026","passed","Thu Jun 11 19:49:54 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Thu Jun 11 19:47:31 UTC 2026","passed","Thu Jun 11 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","2","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","392","disables checkboxes by default","GraphDataCheckboxes","Thu Jun 11 19:49:53 UTC 2026","passed","Thu Jun 11 19:49:54 UTC 2026","","","",""
"","231","should render an SavedQueryPermissions component","SaveQueryDialog","Thu Jun 11 19:48:40 UTC 2026","passed","Thu Jun 11 19:48:40 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","1","TestNewNodeNamePrefix","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestFetchTenants","0","TestFetchTenants","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","514","clear validation error on input","ManagedDatePicker - date validation","Thu Jun 11 19:51:34 UTC 2026","passed","Thu Jun 11 19:51:34 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"Test cases for TestFloatScan","0","TestFloatScan","","Thu Jun 11 19:47:34 UTC 2026","passed","Thu Jun 11 19:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestOrphanFileSweeper_Clear","0","TestOrphanFileSweeper_Clear","","Thu Jun 11 19:47:34 UTC 2026","passed","Thu Jun 11 19:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","7","hides items while feature flags are loading","useSubNavRoutes","Thu Jun 11 19:51:16 UTC 2026","passed","Thu Jun 11 19:51:16 UTC 2026","","featureFlag gate","",""
"","2090","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Jun 11 19:50:10 UTC 2026","passed","Thu Jun 11 19:50:12 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Thu Jun 11 19:47:31 UTC 2026","passed","Thu Jun 11 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","8","shows items when the flag is enabled","useSubNavRoutes","Thu Jun 11 19:51:16 UTC 2026","passed","Thu Jun 11 19:51:16 UTC 2026","","featureFlag gate","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Thu Jun 11 19:47:34 UTC 2026","passed","Thu Jun 11 19:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Thu Jun 11 19:47:34 UTC 2026","passed","Thu Jun 11 19:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Thu Jun 11 19:52:16 UTC 2026","passed","Thu Jun 11 19:52:16 UTC 2026","","","",""
"","219","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Thu Jun 11 19:48:55 UTC 2026","passed","Thu Jun 11 19:48:55 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Thu Jun 11 19:54:35 UTC 2026","passed","Thu Jun 11 19:54:35 UTC 2026","","","",""
"","1459","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu Jun 11 19:49:26 UTC 2026","passed","Thu Jun 11 19:49:27 UTC 2026","","","",""
"","224","should not render list items for domains that are not collected","Context Selector","Thu Jun 11 19:50:55 UTC 2026","passed","Thu Jun 11 19:50:56 UTC 2026","","","",""
"","514","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Thu Jun 11 19:51:11 UTC 2026","passed","Thu Jun 11 19:51:11 UTC 2026","","","",""
"","14","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Thu Jun 11 19:52:47 UTC 2026","passed","Thu Jun 11 19:52:47 UTC 2026","","","",""
"","306","should display correctly","ConfirmationDialog","Thu Jun 11 19:53:36 UTC 2026","passed","Thu Jun 11 19:53:37 UTC 2026","","","",""
"","101","renders error message on error","ObjectCountPanel","Thu Jun 11 19:53:13 UTC 2026","passed","Thu Jun 11 19:53:13 UTC 2026","","","",""
"","8","returns the remaining amount of labels available for creation","useTagLimits","Thu Jun 11 19:49:20 UTC 2026","passed","Thu Jun 11 19:49:20 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"Test cases for TestGetVersion","0","TestGetVersion","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"Test cases for TestManagementResource_ListSAMLProviders","16","TestManagementResource_ListSAMLProviders","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Thu Jun 11 19:53:05 UTC 2026","passed","Thu Jun 11 19:53:05 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","2","TestResources_ListPublishedToCAs","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Thu Jun 11 19:47:34 UTC 2026","passed","Thu Jun 11 19:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Thu Jun 11 19:47:31 UTC 2026","passed","Thu Jun 11 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"Test cases for TestDetectContentType","7","TestDetectContentType","","Thu Jun 11 19:47:40 UTC 2026","passed","Thu Jun 11 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","7","constructs correct URLSearchParams with all filters","createHistoryParams","Thu Jun 11 19:52:54 UTC 2026","passed","Thu Jun 11 19:52:54 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Thu Jun 11 19:52:17 UTC 2026","passed","Thu Jun 11 19:52:17 UTC 2026","","isEmptyParam","",""
"","378","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Thu Jun 11 19:51:01 UTC 2026","passed","Thu Jun 11 19:51:02 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","1","TestFeatureFlagManager","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","340","should render","OneTimePasscodeForm","Thu Jun 11 19:52:58 UTC 2026","passed","Thu Jun 11 19:52:59 UTC 2026","","","",""
"Test cases for TestAuthExtensions","2","TestAuthExtensions","","Thu Jun 11 19:47:31 UTC 2026","passed","Thu Jun 11 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","2696","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Thu Jun 11 19:51:27 UTC 2026","passed","Thu Jun 11 19:51:29 UTC 2026","","","",""
"","30","does not show the dropdown by default","ManageColumnsComboBox","Thu Jun 11 19:50:31 UTC 2026","passed","Thu Jun 11 19:50:32 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","98","renders details for a selected zone","DynamicDetails","Thu Jun 11 19:50:59 UTC 2026","passed","Thu Jun 11 19:50:59 UTC 2026","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","Thu Jun 11 19:47:31 UTC 2026","passed","Thu Jun 11 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Thu Jun 11 19:54:57 UTC 2026","passed","Thu Jun 11 19:54:57 UTC 2026","","","",""
"","587","adds node to asset group tag with confirmation","AssetGroupMenuItem","Thu Jun 11 19:50:39 UTC 2026","passed","Thu Jun 11 19:50:40 UTC 2026","","","",""
"","16","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu Jun 11 19:53:55 UTC 2026","passed","Thu Jun 11 19:53:55 UTC 2026","","","",""
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Thu Jun 11 19:53:28 UTC 2026","passed","Thu Jun 11 19:53:28 UTC 2026","","","",""
"","399","toggles parent from some to all","GraphDataCheckboxes","Thu Jun 11 19:49:56 UTC 2026","passed","Thu Jun 11 19:49:56 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Thu Jun 11 19:55:02 UTC 2026","passed","Thu Jun 11 19:55:02 UTC 2026","","","",""
"","27","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Thu Jun 11 19:51:36 UTC 2026","passed","Thu Jun 11 19:51:36 UTC 2026","","SortableHeader with Tooltip","",""
"","13","does not render note content when selected is null","HistoryNotes Component","Thu Jun 11 19:53:32 UTC 2026","passed","Thu Jun 11 19:53:32 UTC 2026","","","",""
"","7","hides the item when only the feature flag passes","useSubNavRoutes","Thu Jun 11 19:51:16 UTC 2026","passed","Thu Jun 11 19:51:16 UTC 2026","","combined gates","",""
"","17","displays contact admin message when hidden edge is true","EdgeInfoContent","Thu Jun 11 19:49:05 UTC 2026","passed","Thu Jun 11 19:49:05 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","1","succeeds for valid password with unicode characters","testPassword","Thu Jun 11 19:53:48 UTC 2026","passed","Thu Jun 11 19:53:48 UTC 2026","","","",""
"","193","renders","EarlyAccessFeatureToggle","Thu Jun 11 19:54:50 UTC 2026","passed","Thu Jun 11 19:54:50 UTC 2026","","","",""
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","23","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Thu Jun 11 19:52:34 UTC 2026","passed","Thu Jun 11 19:52:34 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","4696","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Thu Jun 11 19:49:34 UTC 2026","passed","Thu Jun 11 19:49:38 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","88","renders when all data is available and rule is not default","Delete Selector Button rendering","Thu Jun 11 19:53:28 UTC 2026","passed","Thu Jun 11 19:53:28 UTC 2026","","","",""
"","9","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Jun 11 19:51:20 UTC 2026","passed","Thu Jun 11 19:51:20 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Thu Jun 11 19:47:34 UTC 2026","passed","Thu Jun 11 19:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","117","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Thu Jun 11 19:52:09 UTC 2026","passed","Thu Jun 11 19:52:09 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Thu Jun 11 19:53:48 UTC 2026","passed","Thu Jun 11 19:53:48 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","33","TestResources_GetPermissionsForSavedQuery","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestResources_ListTrustedCAs","3","TestResources_ListTrustedCAs","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","104","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Thu Jun 11 19:54:50 UTC 2026","passed","Thu Jun 11 19:54:50 UTC 2026","","","",""
"","135","should display a ""Reset Password"" button","UserProfile","Thu Jun 11 19:50:56 UTC 2026","passed","Thu Jun 11 19:50:56 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Thu Jun 11 19:47:38 UTC 2026","passed","Thu Jun 11 19:47:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"","252","should display filter dropwdowns","CommonSearches","Thu Jun 11 19:50:33 UTC 2026","passed","Thu Jun 11 19:50:33 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteTempFile","3","TestStorageFileService_WriteTempFile","","Thu Jun 11 19:47:40 UTC 2026","passed","Thu Jun 11 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"","410","shows error notification when deletion fails","ActiveExtensionsCard","Thu Jun 11 19:49:08 UTC 2026","passed","Thu Jun 11 19:49:09 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","1","TestToolContainer_GetScheduledAnalysisConfiguration","","Thu Jun 11 19:47:32 UTC 2026","passed","Thu Jun 11 19:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"","98","disables the user actions menu for a user with the auditor role","User Actions Menu","Thu Jun 11 19:51:24 UTC 2026","passed","Thu Jun 11 19:51:24 UTC 2026","","Button Menu State","",""
"","594","dispatches an action to add the associated node","Rule Object Select","Thu Jun 11 19:52:27 UTC 2026","passed","Thu Jun 11 19:52:28 UTC 2026","","","",""
"","7","hides items when the user lacks admin permissions","useSubNavRoutes","Thu Jun 11 19:51:16 UTC 2026","passed","Thu Jun 11 19:51:16 UTC 2026","","adminOnly gate","",""
"","415","should accept passwords with unicode punctuation characters","CreateUserForm","Thu Jun 11 19:49:14 UTC 2026","passed","Thu Jun 11 19:49:14 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Thu Jun 11 19:49:57 UTC 2026","passed","Thu Jun 11 19:49:57 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","8","should not render a Field when the provided value is """"","Field","Thu Jun 11 19:53:14 UTC 2026","passed","Thu Jun 11 19:53:14 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","4244","should render","Pathfinding","Thu Jun 11 19:49:09 UTC 2026","passed","Thu Jun 11 19:49:13 UTC 2026","","","",""
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Thu Jun 11 19:47:34 UTC 2026","passed","Thu Jun 11 19:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","113","should render tag to Label content","TagToZoneLabelDialog","Thu Jun 11 19:51:45 UTC 2026","passed","Thu Jun 11 19:51:45 UTC 2026","","","",""
"","5","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Thu Jun 11 19:53:49 UTC 2026","passed","Thu Jun 11 19:53:49 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"","133","should call onCancel when return to login button clicked","PasswordResetForm","Thu Jun 11 19:51:24 UTC 2026","passed","Thu Jun 11 19:51:24 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Thu Jun 11 19:52:10 UTC 2026","passed","Thu Jun 11 19:52:10 UTC 2026","","","",""
"","88","should display the logged in user's full name","UserProfile","Thu Jun 11 19:50:55 UTC 2026","passed","Thu Jun 11 19:50:55 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Thu Jun 11 19:47:33 UTC 2026","passed","Thu Jun 11 19:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","63","returns false on 404","useGraphHasData","Thu Jun 11 19:53:16 UTC 2026","passed","Thu Jun 11 19:53:16 UTC 2026","","","",""
"Test cases for TestGenericAssign","0","TestGenericAssign","","Thu Jun 11 19:47:36 UTC 2026","passed","Thu Jun 11 19:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericAssign","TestGenericAssign"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Thu Jun 11 19:47:34 UTC 2026","passed","Thu Jun 11 19:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"","1182","renders asset group edit options with graph write permissions","ContextMenu","Thu Jun 11 19:50:23 UTC 2026","passed","Thu Jun 11 19:50:25 UTC 2026","","","",""
