"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","applies animation class to the title","ProcessingIndicator","Fri May 15 00:27:53 UTC 2026","passed","Fri May 15 00:27:53 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri May 15 00:27:06 UTC 2026","passed","Fri May 15 00:27:06 UTC 2026","","","",""
"","316","toggles parent from all to none","GraphDataCheckboxes","Fri May 15 00:24:00 UTC 2026","passed","Fri May 15 00:24:00 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Fri May 15 00:22:10 UTC 2026","passed","Fri May 15 00:22:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","1105","allows switching between the Zones and Labels tabs","Zone Management","Fri May 15 00:26:39 UTC 2026","passed","Fri May 15 00:26:40 UTC 2026","","","",""
"","108","should call onCancel when return to login button clicked","OneTimePasscodeForm","Fri May 15 00:27:01 UTC 2026","passed","Fri May 15 00:27:01 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri May 15 00:21:51 UTC 2026","passed","Fri May 15 00:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri May 15 00:23:57 UTC 2026","passed","Fri May 15 00:23:57 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","58","should render a navigation list item","MainNav","Fri May 15 00:24:58 UTC 2026","passed","Fri May 15 00:24:58 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","7","safely handles removing nonexistent key","useObjectState","Fri May 15 00:27:06 UTC 2026","passed","Fri May 15 00:27:06 UTC 2026","","","",""
"","696","renders a button that expands the filter section","AssetGroupEdit","Fri May 15 00:24:39 UTC 2026","passed","Fri May 15 00:24:40 UTC 2026","","","",""
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Fri May 15 00:22:04 UTC 2026","passed","Fri May 15 00:22:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"Test cases for TestAuth_CreateSSOSession","1","TestAuth_CreateSSOSession","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Fri May 15 00:21:37 UTC 2026","passed","Fri May 15 00:21:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestManagementResource_SAMLCallbackHandler","14","TestManagementResource_SAMLCallbackHandler","","Fri May 15 00:22:23 UTC 2026","passed","Fri May 15 00:22:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","94","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Fri May 15 00:27:35 UTC 2026","passed","Fri May 15 00:27:35 UTC 2026","","","",""
"","154","displays the label for each result","SearchCurrentNodes","Fri May 15 00:25:55 UTC 2026","passed","Fri May 15 00:25:55 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Fri May 15 00:21:51 UTC 2026","passed","Fri May 15 00:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestFoldl","0","TestFoldl","","Fri May 15 00:22:06 UTC 2026","passed","Fri May 15 00:22:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","1827","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Fri May 15 00:23:31 UTC 2026","passed","Fri May 15 00:23:33 UTC 2026","","","",""
"","373","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Fri May 15 00:26:32 UTC 2026","passed","Fri May 15 00:26:33 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","3","TestResources_ListADDomainContainedGroups","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","1858","should render search input","Pathfinding","Fri May 15 00:23:15 UTC 2026","passed","Fri May 15 00:23:17 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri May 15 00:21:37 UTC 2026","passed","Fri May 15 00:21:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestManagementResource_UpdateUser_Success","650","TestManagementResource_UpdateUser_Success","","Fri May 15 00:22:12 UTC 2026","passed","Fri May 15 00:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","10","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Fri May 15 00:26:34 UTC 2026","passed","Fri May 15 00:26:34 UTC 2026","","","",""
"","83","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Fri May 15 00:24:41 UTC 2026","passed","Fri May 15 00:24:41 UTC 2026","","oidc_support feature flag disabled","",""
"","2424","handles delete by source kind","DatabaseManagement","Fri May 15 00:28:25 UTC 2026","passed","Fri May 15 00:28:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri May 15 00:21:55 UTC 2026","passed","Fri May 15 00:21:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","9","should render when search string matches text entirely","HighlightedText","Fri May 15 00:27:05 UTC 2026","passed","Fri May 15 00:27:05 UTC 2026","","","",""
"","1854","Clicking header allows user to sort by column","ExploreTable","Fri May 15 00:22:41 UTC 2026","passed","Fri May 15 00:22:42 UTC 2026","","","",""
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Fri May 15 00:21:51 UTC 2026","passed","Fri May 15 00:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"","75","renders citrix config controls","BloodHoundConfiguration","Fri May 15 00:29:06 UTC 2026","passed","Fri May 15 00:29:06 UTC 2026","","","",""
"","314","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Fri May 15 00:24:08 UTC 2026","passed","Fri May 15 00:24:09 UTC 2026","","","",""
"","104","renders the analysis toggle when multi tier analysis enabled is true and when editing an existing zone","Tag Form","Fri May 15 00:22:44 UTC 2026","passed","Fri May 15 00:22:45 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","0","reports an API error when there is only statusText","handleError","Fri May 15 00:24:07 UTC 2026","passed","Fri May 15 00:24:07 UTC 2026","","","",""
"","439","does not display must be new password error messages when current password is not required","PasswordDialog","Fri May 15 00:23:22 UTC 2026","passed","Fri May 15 00:23:22 UTC 2026","","","",""
"","70","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri May 15 00:24:58 UTC 2026","passed","Fri May 15 00:24:58 UTC 2026","","","",""
"","52","links to the specified route with global params intact when triggered by a splat route","AppLink","Fri May 15 00:26:02 UTC 2026","passed","Fri May 15 00:26:02 UTC 2026","","","",""
"","338","Expand button causes table to expand to full height","ExploreTable","Fri May 15 00:22:42 UTC 2026","passed","Fri May 15 00:22:43 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Fri May 15 00:22:03 UTC 2026","passed","Fri May 15 00:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Fri May 15 00:21:51 UTC 2026","passed","Fri May 15 00:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","9","should not render when data is present","NoDataDialog","Fri May 15 00:27:48 UTC 2026","passed","Fri May 15 00:27:48 UTC 2026","","","",""
"","3680","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Fri May 15 00:23:34 UTC 2026","passed","Fri May 15 00:23:38 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","2","does not add optional filters if not present","createHistoryParams","Fri May 15 00:26:54 UTC 2026","passed","Fri May 15 00:26:54 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri May 15 00:21:50 UTC 2026","passed","Fri May 15 00:21:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","386","should call performSearch on keyboard press alt+R","CypherSearch","Fri May 15 00:23:33 UTC 2026","passed","Fri May 15 00:23:33 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Fri May 15 00:27:44 UTC 2026","passed","Fri May 15 00:27:44 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersBySelector","2","Test_GetAssetGroupMembersBySelector","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","302","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Fri May 15 00:28:38 UTC 2026","passed","Fri May 15 00:28:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestMaybeSubmitRelationshipUpdate","3","TestMaybeSubmitRelationshipUpdate","","Fri May 15 00:21:55 UTC 2026","passed","Fri May 15 00:21:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Fri May 15 00:22:03 UTC 2026","passed","Fri May 15 00:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Fri May 15 00:21:51 UTC 2026","passed","Fri May 15 00:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Fri May 15 00:26:17 UTC 2026","passed","Fri May 15 00:26:17 UTC 2026","","setSingleParamFactory","",""
"","92","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri May 15 00:28:22 UTC 2026","passed","Fri May 15 00:28:23 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Fri May 15 00:27:51 UTC 2026","passed","Fri May 15 00:27:51 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Fri May 15 00:28:54 UTC 2026","passed","Fri May 15 00:28:54 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","0","TestIsValidContentTypeForUpload","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","0","shows no collection methods","toCollected","Fri May 15 00:27:25 UTC 2026","passed","Fri May 15 00:27:25 UTC 2026","","","",""
"","190","should render action list item that handles a function","MainNav","Fri May 15 00:24:58 UTC 2026","passed","Fri May 15 00:24:58 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Fri May 15 00:22:04 UTC 2026","passed","Fri May 15 00:22:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Fri May 15 00:21:51 UTC 2026","passed","Fri May 15 00:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","10","fully replaces state","useObjectState","Fri May 15 00:27:06 UTC 2026","passed","Fri May 15 00:27:06 UTC 2026","","","",""
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Fri May 15 00:27:21 UTC 2026","passed","Fri May 15 00:27:21 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"Test cases for TestResources_ListSourceKinds","93","TestResources_ListSourceKinds","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"Test cases for TestConvertAzureSubscriptionContributorToRels","1","TestConvertAzureSubscriptionContributorToRels","","Fri May 15 00:22:04 UTC 2026","passed","Fri May 15 00:22:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Fri May 15 00:21:50 UTC 2026","passed","Fri May 15 00:21:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"","85","hides loading state when data is available","GraphDataCheckboxes","Fri May 15 00:23:58 UTC 2026","passed","Fri May 15 00:23:58 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Fri May 15 00:21:51 UTC 2026","passed","Fri May 15 00:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"","81","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri May 15 00:25:20 UTC 2026","passed","Fri May 15 00:25:20 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri May 15 00:21:51 UTC 2026","passed","Fri May 15 00:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","306","sums nested section node counts","EntityInfoDataTable","Fri May 15 00:24:12 UTC 2026","passed","Fri May 15 00:24:12 UTC 2026","","Node count for nested table that counts all sections","",""
"","6234","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Fri May 15 00:25:32 UTC 2026","passed","Fri May 15 00:25:39 UTC 2026","","","",""
"","47","stores the state of a search term without modifying the query params","useCypherSearch","Fri May 15 00:27:24 UTC 2026","passed","Fri May 15 00:27:24 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Fri May 15 00:21:49 UTC 2026","passed","Fri May 15 00:21:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","1344","should render","EdgeInfoHeader","Fri May 15 00:26:22 UTC 2026","passed","Fri May 15 00:26:23 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Fri May 15 00:21:59 UTC 2026","passed","Fri May 15 00:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","519","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Fri May 15 00:25:49 UTC 2026","passed","Fri May 15 00:25:49 UTC 2026","","","",""
"","0","should ignore case when filtering","compareTerm","Fri May 15 00:26:48 UTC 2026","passed","Fri May 15 00:26:48 UTC 2026","","","",""
"","127","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri May 15 00:23:18 UTC 2026","passed","Fri May 15 00:23:18 UTC 2026","","","",""
