"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Tue Jul 14 20:15:35 UTC 2026","unknown","Tue Jul 14 20:15:35 UTC 2026","","","",""
"","227","a name value is required to submit the form","Rule Form","Tue Jul 14 20:09:10 UTC 2026","passed","Tue Jul 14 20:09:10 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","15","TestResources_ExportSavedQuery","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","480","should render a SaveQueryDialog","SaveQueryDialog","Tue Jul 14 20:08:56 UTC 2026","passed","Tue Jul 14 20:08:57 UTC 2026","","","",""
"","26","renders correctly when an unexpected nodeType is passed","NodeIcon","Tue Jul 14 20:13:36 UTC 2026","passed","Tue Jul 14 20:13:36 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Tue Jul 14 20:08:08 UTC 2026","passed","Tue Jul 14 20:08:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","9","does not return when zone limit is not reached","useTagLimits","Tue Jul 14 20:09:42 UTC 2026","passed","Tue Jul 14 20:09:42 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","3","TestResources_ListADUserSQLAdminRights","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"Test cases for TestService","0","TestService","","Tue Jul 14 20:08:13 UTC 2026","passed","Tue Jul 14 20:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","113","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Tue Jul 14 20:09:36 UTC 2026","passed","Tue Jul 14 20:09:36 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Tue Jul 14 20:08:15 UTC 2026","passed","Tue Jul 14 20:08:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","195","TestResources_GetNTAuthStoreEntityInfo","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","167","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Tue Jul 14 20:11:35 UTC 2026","passed","Tue Jul 14 20:11:35 UTC 2026","","Selected Details Tabs - Params present","",""
"","1210","should display all available SSO providers","CreateUserDialog","Tue Jul 14 20:09:49 UTC 2026","passed","Tue Jul 14 20:09:50 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Tue Jul 14 20:08:31 UTC 2026","passed","Tue Jul 14 20:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","604","should sort by type","SSOProviderTable","Tue Jul 14 20:12:54 UTC 2026","passed","Tue Jul 14 20:12:55 UTC 2026","","","",""
"","17","the ID value reflects the URL when it is available","usePZQueryParams","Tue Jul 14 20:12:24 UTC 2026","passed","Tue Jul 14 20:12:24 UTC 2026","","","",""
"","75","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Tue Jul 14 20:11:56 UTC 2026","passed","Tue Jul 14 20:11:56 UTC 2026","","","",""
"","0","combines platform and collected filters","filterAndSearchEnvironments","Tue Jul 14 20:09:19 UTC 2026","passed","Tue Jul 14 20:09:19 UTC 2026","","combined filters","",""
"","62","displays an error message while fetching fails","ActiveExtensionsCard","Tue Jul 14 20:09:22 UTC 2026","passed","Tue Jul 14 20:09:22 UTC 2026","","","",""
"","461","renders a non-primary button as expected","DropdownSelector","Tue Jul 14 20:13:00 UTC 2026","passed","Tue Jul 14 20:13:00 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","39","TestManagementResource_OIDCCallbackHandler","","Tue Jul 14 20:08:47 UTC 2026","passed","Tue Jul 14 20:08:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"Test cases for TestResources_ListADDomainOutboundTrusts","5","TestResources_ListADDomainOutboundTrusts","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"Test cases for TestUpload_WriteAndValidateFile","1","TestUpload_WriteAndValidateFile","","Tue Jul 14 20:08:18 UTC 2026","passed","Tue Jul 14 20:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"Test cases for TestResources_ListAvailableEnvironments","38","TestResources_ListAvailableEnvironments","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","69","when session token or user are null, redirects to /login","AuthenticatedRoute","Tue Jul 14 20:15:10 UTC 2026","passed","Tue Jul 14 20:15:11 UTC 2026","","","",""
"","182","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Tue Jul 14 20:11:26 UTC 2026","passed","Tue Jul 14 20:11:26 UTC 2026","","","",""
"","13","should not render when data is present","NoDataDialog","Tue Jul 14 20:14:19 UTC 2026","passed","Tue Jul 14 20:14:19 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue Jul 14 20:08:09 UTC 2026","passed","Tue Jul 14 20:08:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestResources_ListEdgeTypes","79","TestResources_ListEdgeTypes","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"Test cases for TestFilterParseAndValidate_Enrichment","1","TestFilterParseAndValidate_Enrichment","","Tue Jul 14 20:08:36 UTC 2026","passed","Tue Jul 14 20:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Enrichment","TestFilterParseAndValidate_Enrichment"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","70","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Tue Jul 14 20:13:11 UTC 2026","passed","Tue Jul 14 20:13:11 UTC 2026","","","",""
"Test cases for TestHandlers_CancelAnalysisRequest","1","TestHandlers_CancelAnalysisRequest","","Tue Jul 14 20:08:54 UTC 2026","passed","Tue Jul 14 20:08:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"Test cases for Test_parseLatestVersion","3","Test_parseLatestVersion","","Tue Jul 14 20:08:51 UTC 2026","passed","Tue Jul 14 20:08:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","35","generates a human-friendly default filename for graph exports","exportGraphData","Tue Jul 14 20:13:37 UTC 2026","passed","Tue Jul 14 20:13:37 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","1","TestResources_UpdateSavedQuery_InvalidBody","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"Test cases for TestParseGroupMiscData","1","TestParseGroupMiscData","","Tue Jul 14 20:08:33 UTC 2026","passed","Tue Jul 14 20:08:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","62","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Tue Jul 14 20:11:12 UTC 2026","passed","Tue Jul 14 20:11:12 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Tue Jul 14 20:08:32 UTC 2026","passed","Tue Jul 14 20:08:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestResources_GetSavedQuery","39","TestResources_GetSavedQuery","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","442","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Tue Jul 14 20:10:58 UTC 2026","passed","Tue Jul 14 20:10:59 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","2766","TestManagementResource_UpdateUser_ETAC","","Tue Jul 14 20:08:27 UTC 2026","passed","Tue Jul 14 20:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1270","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Tue Jul 14 20:08:23 UTC 2026","passed","Tue Jul 14 20:08:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Tue Jul 14 20:07:51 UTC 2026","passed","Tue Jul 14 20:07:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Tue Jul 14 20:15:13 UTC 2026","passed","Tue Jul 14 20:15:13 UTC 2026","","getIsHighlightedItemInGraph","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Tue Jul 14 20:15:12 UTC 2026","passed","Tue Jul 14 20:15:12 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Tue Jul 14 20:11:03 UTC 2026","passed","Tue Jul 14 20:11:03 UTC 2026","","","",""
"","90","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Tue Jul 14 20:10:53 UTC 2026","passed","Tue Jul 14 20:10:53 UTC 2026","","","",""
"","25","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Tue Jul 14 20:11:42 UTC 2026","passed","Tue Jul 14 20:11:42 UTC 2026","","","",""
"Test cases for TestService_CreateRequest","0","TestService_CreateRequest","","Tue Jul 14 20:08:55 UTC 2026","passed","Tue Jul 14 20:08:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CreateRequest","TestService_CreateRequest"
"Test cases for TestRegister","0","TestRegister","","Tue Jul 14 20:08:54 UTC 2026","passed","Tue Jul 14 20:08:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestRegister","TestRegister"
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Tue Jul 14 20:08:08 UTC 2026","passed","Tue Jul 14 20:08:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestGenericClone","0","TestGenericClone","","Tue Jul 14 20:08:31 UTC 2026","passed","Tue Jul 14 20:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","161","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","0","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Tue Jul 14 20:12:05 UTC 2026","passed","Tue Jul 14 20:12:05 UTC 2026","","","",""
"Test cases for TestGetChainedDomains_IgnoresForestHosting","0","TestGetChainedDomains_IgnoresForestHosting","","Tue Jul 14 20:08:32 UTC 2026","passed","Tue Jul 14 20:08:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"","78","renders citrix config controls","BloodHoundConfiguration","Tue Jul 14 20:15:34 UTC 2026","passed","Tue Jul 14 20:15:34 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","80","TestResources_ListExtensions","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","108","should have a disabled continue button","TagToZoneLabelDialog","Tue Jul 14 20:12:08 UTC 2026","passed","Tue Jul 14 20:12:09 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue Jul 14 20:10:28 UTC 2026","passed","Tue Jul 14 20:10:28 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","18","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Tue Jul 14 20:12:02 UTC 2026","passed","Tue Jul 14 20:12:02 UTC 2026","","SortableHeader with Tooltip","",""
"","65","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Tue Jul 14 20:13:11 UTC 2026","passed","Tue Jul 14 20:13:11 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Tue Jul 14 20:13:28 UTC 2026","passed","Tue Jul 14 20:13:28 UTC 2026","","","",""
"","2302","search filters edges by name","Pathfinding","Tue Jul 14 20:10:15 UTC 2026","passed","Tue Jul 14 20:10:18 UTC 2026","","","",""
"","218","fires delete when edit is clicked","ListItemActionMenu","Tue Jul 14 20:12:48 UTC 2026","passed","Tue Jul 14 20:12:48 UTC 2026","","","",""
"Test cases for TestActivateMFA_Success","1138","TestActivateMFA_Success","","Tue Jul 14 20:08:45 UTC 2026","passed","Tue Jul 14 20:08:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Tue Jul 14 20:08:03 UTC 2026","passed","Tue Jul 14 20:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","473","renders a list of asset group members","GroupManagement","Tue Jul 14 20:15:14 UTC 2026","passed","Tue Jul 14 20:15:14 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Tue Jul 14 20:08:09 UTC 2026","passed","Tue Jul 14 20:08:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","586","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Tue Jul 14 20:13:09 UTC 2026","passed","Tue Jul 14 20:13:09 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Tue Jul 14 20:09:01 UTC 2026","passed","Tue Jul 14 20:09:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"","376","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Tue Jul 14 20:10:28 UTC 2026","passed","Tue Jul 14 20:10:28 UTC 2026","","","",""
"","353","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Tue Jul 14 20:11:17 UTC 2026","passed","Tue Jul 14 20:11:17 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Tue Jul 14 20:08:08 UTC 2026","passed","Tue Jul 14 20:08:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Tue Jul 14 20:08:47 UTC 2026","passed","Tue Jul 14 20:08:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestIntEqual","0","TestIntEqual","","Tue Jul 14 20:08:08 UTC 2026","passed","Tue Jul 14 20:08:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","185","disables the create user button when the user is auditor role","Users","Tue Jul 14 20:10:37 UTC 2026","passed","Tue Jul 14 20:10:38 UTC 2026","","","",""
"","716","renders a filter search and platform dropdown menu","CommonSearches","Tue Jul 14 20:11:00 UTC 2026","passed","Tue Jul 14 20:11:01 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Tue Jul 14 20:09:19 UTC 2026","passed","Tue Jul 14 20:09:19 UTC 2026","","risk filters","",""
"","161","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Tue Jul 14 20:10:48 UTC 2026","passed","Tue Jul 14 20:10:48 UTC 2026","","","",""
"","177","should display error message when error prop is provided","UpdateUserDialog","Tue Jul 14 20:10:13 UTC 2026","passed","Tue Jul 14 20:10:13 UTC 2026","","","",""
"","118","should render action list item that handles a function","MainNav","Tue Jul 14 20:11:27 UTC 2026","passed","Tue Jul 14 20:11:27 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Tue Jul 14 20:13:18 UTC 2026","passed","Tue Jul 14 20:13:18 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Tue Jul 14 20:15:12 UTC 2026","passed","Tue Jul 14 20:15:12 UTC 2026","","","",""
"","647","has status filters","FileIngestFilterDialog","Tue Jul 14 20:10:36 UTC 2026","passed","Tue Jul 14 20:10:36 UTC 2026","","Status Select","",""
"","21","renders custom icon overlap correctly","NodeIcon","Tue Jul 14 20:13:36 UTC 2026","passed","Tue Jul 14 20:13:36 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","1","TestMergedFS_Open","","Tue Jul 14 20:08:07 UTC 2026","passed","Tue Jul 14 20:08:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","13","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Tue Jul 14 20:13:49 UTC 2026","passed","Tue Jul 14 20:13:49 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Tue Jul 14 20:13:17 UTC 2026","passed","Tue Jul 14 20:13:17 UTC 2026","","Error states","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Tue Jul 14 20:08:33 UTC 2026","passed","Tue Jul 14 20:08:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue Jul 14 20:08:08 UTC 2026","passed","Tue Jul 14 20:08:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestHandlers_GetAllFlags","0","TestHandlers_GetAllFlags","","Tue Jul 14 20:08:58 UTC 2026","passed","Tue Jul 14 20:08:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_GetAllFlags","TestHandlers_GetAllFlags"
"","72","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Tue Jul 14 20:11:09 UTC 2026","passed","Tue Jul 14 20:11:09 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","37","TestManagementResource_SAMLCallbackRedirect","","Tue Jul 14 20:08:47 UTC 2026","passed","Tue Jul 14 20:08:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","12","fully replaces state","useObjectState","Tue Jul 14 20:13:31 UTC 2026","passed","Tue Jul 14 20:13:31 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Tue Jul 14 20:08:02 UTC 2026","passed","Tue Jul 14 20:08:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","23","TestOrphanFileSweeper_ClearStoredIngestFiles","","Tue Jul 14 20:08:06 UTC 2026","passed","Tue Jul 14 20:08:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
