"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Thu Apr 16 16:17:17 UTC 2026","passed","Thu Apr 16 16:17:17 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Thu Apr 16 16:19:17 UTC 2026","passed","Thu Apr 16 16:19:17 UTC 2026","","","",""
"","12","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Thu Apr 16 16:18:52 UTC 2026","passed","Thu Apr 16 16:18:52 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Thu Apr 16 16:14:02 UTC 2026","passed","Thu Apr 16 16:14:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Thu Apr 16 16:13:51 UTC 2026","passed","Thu Apr 16 16:13:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"Test cases for TestResources_ListADCSEscalations","0","TestResources_ListADCSEscalations","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"","90","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Thu Apr 16 16:17:09 UTC 2026","passed","Thu Apr 16 16:17:09 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Thu Apr 16 16:13:53 UTC 2026","passed","Thu Apr 16 16:13:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"Test cases for Test_GetAssetGroupMembersBySelector","7","Test_GetAssetGroupMembersBySelector","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","19","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Thu Apr 16 16:18:45 UTC 2026","passed","Thu Apr 16 16:18:45 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","9","TestResources_PreviewSelectors","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","6","when password is not expired no redirect occurs","AuthenticatedRoute","Thu Apr 16 16:20:14 UTC 2026","passed","Thu Apr 16 16:20:14 UTC 2026","","","",""
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Thu Apr 16 16:18:59 UTC 2026","passed","Thu Apr 16 16:18:59 UTC 2026","","","",""
"","169","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Thu Apr 16 16:15:29 UTC 2026","passed","Thu Apr 16 16:15:30 UTC 2026","","Exporting json","",""
"","636","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Thu Apr 16 16:18:49 UTC 2026","passed","Thu Apr 16 16:18:49 UTC 2026","","","",""
"","846","handles adding to tier zero asset group","AssetGroupMenuItem","Thu Apr 16 16:19:45 UTC 2026","passed","Thu Apr 16 16:19:46 UTC 2026","","adding to an asset group","",""
"","557","does not display must be new password error messages when current password is not required","PasswordDialog","Thu Apr 16 16:15:17 UTC 2026","passed","Thu Apr 16 16:15:18 UTC 2026","","","",""
"","21","should display hidden label for hidden edge","EdgeInfoHeader","Thu Apr 16 16:18:00 UTC 2026","passed","Thu Apr 16 16:18:00 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Thu Apr 16 16:13:49 UTC 2026","passed","Thu Apr 16 16:13:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Thu Apr 16 16:19:24 UTC 2026","passed","Thu Apr 16 16:19:24 UTC 2026","","parseSearchType","",""
"","151","toggles a child off","SourceKindsCheckboxes","Thu Apr 16 16:16:44 UTC 2026","passed","Thu Apr 16 16:16:44 UTC 2026","","","",""
"","64","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Thu Apr 16 16:18:19 UTC 2026","passed","Thu Apr 16 16:18:19 UTC 2026","","","",""
"","65","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Thu Apr 16 16:16:02 UTC 2026","passed","Thu Apr 16 16:16:02 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Thu Apr 16 16:13:40 UTC 2026","passed","Thu Apr 16 16:13:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","235","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Thu Apr 16 16:17:28 UTC 2026","passed","Thu Apr 16 16:17:28 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","10","TestGraphQuery_RawCypherQuery","","Thu Apr 16 16:13:51 UTC 2026","passed","Thu Apr 16 16:13:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Thu Apr 16 16:13:58 UTC 2026","passed","Thu Apr 16 16:13:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Thu Apr 16 16:13:49 UTC 2026","passed","Thu Apr 16 16:13:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","61","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Thu Apr 16 16:15:44 UTC 2026","passed","Thu Apr 16 16:15:44 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Thu Apr 16 16:13:53 UTC 2026","passed","Thu Apr 16 16:13:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Thu Apr 16 16:13:57 UTC 2026","passed","Thu Apr 16 16:13:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Thu Apr 16 16:19:27 UTC 2026","passed","Thu Apr 16 16:19:27 UTC 2026","","","",""
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","4","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Thu Apr 16 16:13:54 UTC 2026","passed","Thu Apr 16 16:13:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","2965","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Thu Apr 16 16:16:28 UTC 2026","passed","Thu Apr 16 16:16:31 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Thu Apr 16 16:13:40 UTC 2026","passed","Thu Apr 16 16:13:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Thu Apr 16 16:13:49 UTC 2026","passed","Thu Apr 16 16:13:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","62","returns false on 404","useGraphHasData","Thu Apr 16 16:18:46 UTC 2026","passed","Thu Apr 16 16:18:46 UTC 2026","","","",""
"","182","renders details for a selected zone","DynamicDetails","Thu Apr 16 16:16:20 UTC 2026","passed","Thu Apr 16 16:16:20 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","4","TestContextMiddleware_InvalidWaitLessThanZero","","Thu Apr 16 16:13:40 UTC 2026","passed","Thu Apr 16 16:13:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Thu Apr 16 16:15:23 UTC 2026","passed","Thu Apr 16 16:15:23 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","6","does not render when selector is default","Delete Selector Button rendering","Thu Apr 16 16:18:59 UTC 2026","passed","Thu Apr 16 16:18:59 UTC 2026","","","",""
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Thu Apr 16 16:13:37 UTC 2026","passed","Thu Apr 16 16:13:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","Thu Apr 16 16:15:00 UTC 2026","passed","Thu Apr 16 16:15:00 UTC 2026","","risk filters","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Thu Apr 16 16:13:49 UTC 2026","passed","Thu Apr 16 16:13:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Thu Apr 16 16:14:19 UTC 2026","passed","Thu Apr 16 16:14:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestDefineSID","0","TestDefineSID","","Thu Apr 16 16:13:57 UTC 2026","passed","Thu Apr 16 16:13:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Thu Apr 16 16:13:38 UTC 2026","passed","Thu Apr 16 16:13:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","816","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Thu Apr 16 16:16:57 UTC 2026","passed","Thu Apr 16 16:16:58 UTC 2026","","","",""
"","2","stores an array value in localStorage","useLocalStorage","Thu Apr 16 16:16:23 UTC 2026","passed","Thu Apr 16 16:16:23 UTC 2026","","setValue","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Thu Apr 16 16:13:57 UTC 2026","passed","Thu Apr 16 16:13:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu Apr 16 16:13:49 UTC 2026","passed","Thu Apr 16 16:13:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestResources_SearchHandler","8","TestResources_SearchHandler","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","3","treats a missing key as null when computing the next value","useLocalStorage","Thu Apr 16 16:16:23 UTC 2026","passed","Thu Apr 16 16:16:23 UTC 2026","","functional updater","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Thu Apr 16 16:13:40 UTC 2026","passed","Thu Apr 16 16:13:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","109","renders enabled prop when flag is enabled","FeatureFlag","Thu Apr 16 16:18:16 UTC 2026","passed","Thu Apr 16 16:18:16 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Thu Apr 16 16:13:57 UTC 2026","passed","Thu Apr 16 16:13:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","505","renders a list of asset group members","GroupManagement","Thu Apr 16 16:20:06 UTC 2026","passed","Thu Apr 16 16:20:06 UTC 2026","","","",""
"","342","disables checkboxes by default","SourceKindsCheckboxes","Thu Apr 16 16:16:42 UTC 2026","passed","Thu Apr 16 16:16:42 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Thu Apr 16 16:13:49 UTC 2026","passed","Thu Apr 16 16:13:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","233","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu Apr 16 16:17:28 UTC 2026","passed","Thu Apr 16 16:17:28 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","2","TestGetPlatformAggregateStats_Success","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Thu Apr 16 16:13:56 UTC 2026","passed","Thu Apr 16 16:13:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","833","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Thu Apr 16 16:20:20 UTC 2026","passed","Thu Apr 16 16:20:21 UTC 2026","","","",""
"","527","accepts a valid file and allows the user to continue through the upload process","File Upload","Thu Apr 16 16:16:48 UTC 2026","passed","Thu Apr 16 16:16:49 UTC 2026","","","",""
"","22","returns initialValue when the key is absent from localStorage","useLocalStorage","Thu Apr 16 16:16:23 UTC 2026","passed","Thu Apr 16 16:16:23 UTC 2026","","initial value","",""
"","319","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Thu Apr 16 16:19:46 UTC 2026","passed","Thu Apr 16 16:19:47 UTC 2026","","","",""
"","435","clicking a delete button calls deleteHandler","PrebuiltSearchList","Thu Apr 16 16:17:43 UTC 2026","passed","Thu Apr 16 16:17:43 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Thu Apr 16 16:13:48 UTC 2026","passed","Thu Apr 16 16:13:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","274","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Thu Apr 16 16:16:02 UTC 2026","passed","Thu Apr 16 16:16:02 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"Test cases for TestResolver_StartDone","0","TestResolver_StartDone","","Thu Apr 16 16:13:53 UTC 2026","passed","Thu Apr 16 16:13:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","9","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Thu Apr 16 16:18:52 UTC 2026","passed","Thu Apr 16 16:18:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Thu Apr 16 16:14:11 UTC 2026","passed","Thu Apr 16 16:14:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","316","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Thu Apr 16 16:15:29 UTC 2026","passed","Thu Apr 16 16:15:29 UTC 2026","","","",""
"","142","displays a table of completed ingest logs","FileIngest","Thu Apr 16 16:18:30 UTC 2026","passed","Thu Apr 16 16:18:30 UTC 2026","","","",""
"","60","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Thu Apr 16 16:17:31 UTC 2026","passed","Thu Apr 16 16:17:31 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Thu Apr 16 16:13:49 UTC 2026","passed","Thu Apr 16 16:13:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","134","renders error message on error","ObjectCountPanel","Thu Apr 16 16:18:45 UTC 2026","passed","Thu Apr 16 16:18:45 UTC 2026","","","",""
"","5","stores an object value in localStorage","useLocalStorage","Thu Apr 16 16:16:23 UTC 2026","passed","Thu Apr 16 16:16:23 UTC 2026","","setValue","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Thu Apr 16 16:13:49 UTC 2026","passed","Thu Apr 16 16:13:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","487","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Thu Apr 16 16:15:19 UTC 2026","passed","Thu Apr 16 16:15:19 UTC 2026","","","",""
"","732","renders a button that expands the filter section","AssetGroupEdit","Thu Apr 16 16:15:58 UTC 2026","passed","Thu Apr 16 16:15:59 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Thu Apr 16 16:19:18 UTC 2026","passed","Thu Apr 16 16:19:18 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","10","Test_ValidateGraph","","Thu Apr 16 16:13:54 UTC 2026","passed","Thu Apr 16 16:13:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Thu Apr 16 16:14:19 UTC 2026","passed","Thu Apr 16 16:14:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"Test cases for TestResources_GetSearchResult","3","TestResources_GetSearchResult","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","88","should display an error when error prop is truthy","SaveQueryDialog","Thu Apr 16 16:14:49 UTC 2026","passed","Thu Apr 16 16:14:49 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Thu Apr 16 16:13:54 UTC 2026","passed","Thu Apr 16 16:13:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu Apr 16 16:15:54 UTC 2026","passed","Thu Apr 16 16:15:54 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Thu Apr 16 16:13:49 UTC 2026","passed","Thu Apr 16 16:13:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","103","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu Apr 16 16:19:49 UTC 2026","passed","Thu Apr 16 16:19:49 UTC 2026","","","",""
"","236","fires delete when edit is clicked","ListItemActionMenu","Thu Apr 16 16:17:51 UTC 2026","passed","Thu Apr 16 16:17:51 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","234","TestResources_GetIssuancePolicyEntityInfo","","Thu Apr 16 16:13:47 UTC 2026","passed","Thu Apr 16 16:13:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","215","should render","NoDataDialog","Thu Apr 16 16:19:16 UTC 2026","passed","Thu Apr 16 16:19:16 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Thu Apr 16 16:13:58 UTC 2026","passed","Thu Apr 16 16:13:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","112","does not show View in Explore if in object rule type","Seed Selection Results","Thu Apr 16 16:15:43 UTC 2026","passed","Thu Apr 16 16:15:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Thu Apr 16 16:13:54 UTC 2026","passed","Thu Apr 16 16:13:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
