"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","19","TestOrphanFileSweeper_ClearStoredIngestFiles","","Thu Jul 09 14:17:31 UTC 2026","passed","Thu Jul 09 14:17:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Thu Jul 09 14:18:13 UTC 2026","passed","Thu Jul 09 14:18:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","18","removes multiple keys from state","useObjectState","Thu Jul 09 14:23:15 UTC 2026","passed","Thu Jul 09 14:23:15 UTC 2026","","","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","2","TestOverwriteQueryParamIfHeaderAndParamExist","","Thu Jul 09 14:17:53 UTC 2026","passed","Thu Jul 09 14:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Thu Jul 09 14:17:21 UTC 2026","passed","Thu Jul 09 14:17:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"","1082","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Thu Jul 09 14:19:53 UTC 2026","passed","Thu Jul 09 14:19:54 UTC 2026","","","",""
"","217","clears value if input is empty","ManagedDatePicker - input","Thu Jul 09 14:21:42 UTC 2026","passed","Thu Jul 09 14:21:42 UTC 2026","","","",""
"Test cases for TestNewAnalysisRequestAdapter","4","TestNewAnalysisRequestAdapter","","Thu Jul 09 14:18:18 UTC 2026","passed","Thu Jul 09 14:18:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/TestNewAnalysisRequestAdapter","TestNewAnalysisRequestAdapter"
"","0","returns null if paramValue is undefined","useEnvironmentParams","Thu Jul 09 14:24:04 UTC 2026","passed","Thu Jul 09 14:24:04 UTC 2026","","parseEnvironmentAggregation","",""
"","572","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Thu Jul 09 14:19:45 UTC 2026","passed","Thu Jul 09 14:19:46 UTC 2026","","","",""
"","41","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Thu Jul 09 14:20:32 UTC 2026","passed","Thu Jul 09 14:20:32 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Thu Jul 09 14:17:36 UTC 2026","passed","Thu Jul 09 14:17:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"","4705","should render","Pathfinding","Thu Jul 09 14:19:06 UTC 2026","passed","Thu Jul 09 14:19:10 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Thu Jul 09 14:17:33 UTC 2026","passed","Thu Jul 09 14:17:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestManagementResource_ListSAMLProviders","38","TestManagementResource_ListSAMLProviders","","Thu Jul 09 14:18:16 UTC 2026","passed","Thu Jul 09 14:18:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Thu Jul 09 14:17:18 UTC 2026","passed","Thu Jul 09 14:17:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"","265","calls handleError with ruleType when creating a rule fails","Rule Form","Thu Jul 09 14:18:52 UTC 2026","passed","Thu Jul 09 14:18:52 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestResources_ListSourceKinds","50","TestResources_ListSourceKinds","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"","1","combines all filter types","filterAndSearchEnvironments","Thu Jul 09 14:18:54 UTC 2026","passed","Thu Jul 09 14:18:54 UTC 2026","","combined filters","",""
"","107","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Thu Jul 09 14:21:38 UTC 2026","passed","Thu Jul 09 14:21:38 UTC 2026","","","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Thu Jul 09 14:17:33 UTC 2026","passed","Thu Jul 09 14:17:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","1812","handles posting a mutation","DatabaseManagement","Thu Jul 09 14:24:35 UTC 2026","passed","Thu Jul 09 14:24:37 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Thu Jul 09 14:21:51 UTC 2026","passed","Thu Jul 09 14:21:51 UTC 2026","","","",""
"","9055","checking a subcategory updates all children (edge types) in its group","Pathfinding","Thu Jul 09 14:19:31 UTC 2026","passed","Thu Jul 09 14:19:40 UTC 2026","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Thu Jul 09 14:17:53 UTC 2026","passed","Thu Jul 09 14:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestResources_ListAuditLogs_Filtered","4","TestResources_ListAuditLogs_Filtered","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Thu Jul 09 14:18:13 UTC 2026","passed","Thu Jul 09 14:18:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestIntPointer","0","TestIntPointer","","Thu Jul 09 14:17:33 UTC 2026","passed","Thu Jul 09 14:17:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","61","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Thu Jul 09 14:22:55 UTC 2026","passed","Thu Jul 09 14:22:55 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Thu Jul 09 14:17:33 UTC 2026","passed","Thu Jul 09 14:17:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","0","preserves unicode characters","escapeCypherString","Thu Jul 09 14:23:56 UTC 2026","passed","Thu Jul 09 14:23:56 UTC 2026","","","",""
"","114","renders a list of pre-built searches","PrebuiltSearchList","Thu Jul 09 14:21:49 UTC 2026","passed","Thu Jul 09 14:21:49 UTC 2026","","","",""
"","7","hides the item when only the feature flag passes","useSubNavRoutes","Thu Jul 09 14:21:24 UTC 2026","passed","Thu Jul 09 14:21:24 UTC 2026","","combined gates","",""
"","252","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Jul 09 14:20:58 UTC 2026","passed","Thu Jul 09 14:20:58 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Thu Jul 09 14:17:18 UTC 2026","passed","Thu Jul 09 14:17:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","123","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Thu Jul 09 14:21:14 UTC 2026","passed","Thu Jul 09 14:21:14 UTC 2026","","Selected Details Tabs - Params present","",""
"","64","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Thu Jul 09 14:22:06 UTC 2026","passed","Thu Jul 09 14:22:06 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Thu Jul 09 14:17:18 UTC 2026","passed","Thu Jul 09 14:17:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","120","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Thu Jul 09 14:18:30 UTC 2026","passed","Thu Jul 09 14:18:30 UTC 2026","","","",""
"","124","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Thu Jul 09 14:20:25 UTC 2026","passed","Thu Jul 09 14:20:25 UTC 2026","","","",""
"","190","should render action list item that handles a function","MainNav","Thu Jul 09 14:21:05 UTC 2026","passed","Thu Jul 09 14:21:05 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6122","TestManagementResource_PutUserAuthSecret","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","0","returns true if arrays are equal","areArraysSimilar","Thu Jul 09 14:23:39 UTC 2026","passed","Thu Jul 09 14:23:39 UTC 2026","","","",""
"","13","shows hint by default","ManagedDatePicker - placeholders","Thu Jul 09 14:21:41 UTC 2026","passed","Thu Jul 09 14:21:41 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","190","TestResources_GetIssuancePolicyEntityInfo","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","7","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Thu Jul 09 14:21:43 UTC 2026","passed","Thu Jul 09 14:21:43 UTC 2026","","BaseColumnHeader","",""
"","1","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Thu Jul 09 14:25:22 UTC 2026","unknown","Thu Jul 09 14:25:22 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","38","TestManagementResource_CreateSAMLProviderMultipart","","Thu Jul 09 14:18:16 UTC 2026","passed","Thu Jul 09 14:18:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","109","skips undefined items gracefully","<DetailsAccordion />","Thu Jul 09 14:20:32 UTC 2026","passed","Thu Jul 09 14:20:32 UTC 2026","","","",""
"","528","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Thu Jul 09 14:19:57 UTC 2026","passed","Thu Jul 09 14:19:57 UTC 2026","","","",""
"","272","opens and closes the dialog with the cancel button","Tag Form","Thu Jul 09 14:18:33 UTC 2026","passed","Thu Jul 09 14:18:33 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Thu Jul 09 14:17:31 UTC 2026","passed","Thu Jul 09 14:17:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestUpload_WriteAndValidateFile","0","TestUpload_WriteAndValidateFile","","Thu Jul 09 14:17:42 UTC 2026","passed","Thu Jul 09 14:17:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"Test cases for TestResources_SearchAssetGroupTagHistory","92","TestResources_SearchAssetGroupTagHistory","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","255","should render a single section with a single navigation item","SubNav","Thu Jul 09 14:22:45 UTC 2026","passed","Thu Jul 09 14:22:45 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Thu Jul 09 14:17:53 UTC 2026","passed","Thu Jul 09 14:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","386","renders with applied filters","Privilege Zones History Filter Dialog","Thu Jul 09 14:21:16 UTC 2026","passed","Thu Jul 09 14:21:16 UTC 2026","","","",""
"","12","takes a string and copys to the navigator clipboard","copyToClipboard","Thu Jul 09 14:24:14 UTC 2026","passed","Thu Jul 09 14:24:14 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestWriteBasic","0","TestWriteBasic","","Thu Jul 09 14:18:00 UTC 2026","passed","Thu Jul 09 14:18:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","4","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Thu Jul 09 14:17:37 UTC 2026","passed","Thu Jul 09 14:17:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"Test cases for TestAnalysisPipelineResultErrors","2","TestAnalysisPipelineResultErrors","","Thu Jul 09 14:17:53 UTC 2026","passed","Thu Jul 09 14:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultErrors","TestAnalysisPipelineResultErrors"
"","5","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Thu Jul 09 14:24:04 UTC 2026","passed","Thu Jul 09 14:24:04 UTC 2026","","","",""
"","120","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Thu Jul 09 14:18:59 UTC 2026","passed","Thu Jul 09 14:18:59 UTC 2026","","Table view selection state","",""
"Test cases for TestResources_ListAssetGroupMembers","3","TestResources_ListAssetGroupMembers","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestStorageFileService_WriteTempFile","53","TestStorageFileService_WriteTempFile","","Thu Jul 09 14:18:17 UTC 2026","passed","Thu Jul 09 14:18:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Thu Jul 09 14:17:17 UTC 2026","passed","Thu Jul 09 14:17:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","216","should call the onClick function when clicked","GraphButton","Thu Jul 09 14:24:08 UTC 2026","passed","Thu Jul 09 14:24:09 UTC 2026","","","",""
"","57","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Thu Jul 09 14:20:27 UTC 2026","passed","Thu Jul 09 14:20:27 UTC 2026","","","",""
"","166","respects openIndex (default opened panel)","<DetailsAccordion />","Thu Jul 09 14:20:32 UTC 2026","passed","Thu Jul 09 14:20:32 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Thu Jul 09 14:17:36 UTC 2026","passed","Thu Jul 09 14:17:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu Jul 09 14:17:33 UTC 2026","passed","Thu Jul 09 14:17:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","402","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Thu Jul 09 14:18:50 UTC 2026","passed","Thu Jul 09 14:18:51 UTC 2026","","","",""
"","282","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Thu Jul 09 14:24:51 UTC 2026","passed","Thu Jul 09 14:24:51 UTC 2026","","","",""
"","29","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Thu Jul 09 14:23:16 UTC 2026","passed","Thu Jul 09 14:23:16 UTC 2026","","","",""
"","279","should render","SSOProviderTable","Thu Jul 09 14:22:36 UTC 2026","passed","Thu Jul 09 14:22:37 UTC 2026","","","",""
"","343","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Thu Jul 09 14:21:08 UTC 2026","passed","Thu Jul 09 14:21:08 UTC 2026","","","",""
"","317","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Thu Jul 09 14:22:02 UTC 2026","passed","Thu Jul 09 14:22:02 UTC 2026","","","",""
"","3277","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu Jul 09 14:21:12 UTC 2026","passed","Thu Jul 09 14:21:15 UTC 2026","","","",""
"","83","renders a filter button","FileIngestFilterDialog","Thu Jul 09 14:20:06 UTC 2026","passed","Thu Jul 09 14:20:06 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","19","TestOrphanFileSweeper_AddExpectedLocalPath","","Thu Jul 09 14:17:31 UTC 2026","passed","Thu Jul 09 14:17:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","0","TestResources_GetAssetGroupTagMemberCountsByKind","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Thu Jul 09 14:17:34 UTC 2026","passed","Thu Jul 09 14:17:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","586","handles creating a new rule","Rule Form","Thu Jul 09 14:18:45 UTC 2026","passed","Thu Jul 09 14:18:46 UTC 2026","","","",""
"","5839","Typing in the search bar filters the results","ExploreTable","Thu Jul 09 14:18:32 UTC 2026","passed","Thu Jul 09 14:18:38 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Thu Jul 09 14:17:54 UTC 2026","passed","Thu Jul 09 14:17:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","2","stores a number value in localStorage","useLocalStorage","Thu Jul 09 14:21:07 UTC 2026","passed","Thu Jul 09 14:21:07 UTC 2026","","setValue","",""
"","255","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Thu Jul 09 14:19:12 UTC 2026","passed","Thu Jul 09 14:19:12 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Thu Jul 09 14:17:29 UTC 2026","passed","Thu Jul 09 14:17:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","181","renders the card with title and search input","ActiveExtensionsCard","Thu Jul 09 14:18:56 UTC 2026","passed","Thu Jul 09 14:18:56 UTC 2026","","","",""
"","1234","renders","Privilege Zones History Filter Dialog","Thu Jul 09 14:21:15 UTC 2026","passed","Thu Jul 09 14:21:16 UTC 2026","","","",""
"","10","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu Jul 09 14:21:18 UTC 2026","passed","Thu Jul 09 14:21:18 UTC 2026","","","",""
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Thu Jul 09 14:23:29 UTC 2026","passed","Thu Jul 09 14:23:29 UTC 2026","","","",""
"","10","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Thu Jul 09 14:24:56 UTC 2026","passed","Thu Jul 09 14:24:56 UTC 2026","","","",""
"Test cases for TestStorageFileService_ReadFile","66","TestStorageFileService_ReadFile","","Thu Jul 09 14:18:17 UTC 2026","passed","Thu Jul 09 14:18:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Thu Jul 09 14:17:33 UTC 2026","passed","Thu Jul 09 14:17:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Thu Jul 09 14:20:02 UTC 2026","passed","Thu Jul 09 14:20:02 UTC 2026","","","",""
"Test cases for TestParseAndValidate_Enrichment","0","TestParseAndValidate_Enrichment","","Thu Jul 09 14:17:55 UTC 2026","passed","Thu Jul 09 14:17:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/filters/TestParseAndValidate_Enrichment","TestParseAndValidate_Enrichment"
"","0","fails for password with control characters","testPassword","Thu Jul 09 14:24:02 UTC 2026","passed","Thu Jul 09 14:24:02 UTC 2026","","","",""
"","15","renders highlight only for active member when memberId is present","SelectedHighlight","Thu Jul 09 14:23:10 UTC 2026","passed","Thu Jul 09 14:23:10 UTC 2026","","","",""
"","235","sums nested section node counts","EntityInfoDataTableGraphed","Thu Jul 09 14:20:57 UTC 2026","passed","Thu Jul 09 14:20:57 UTC 2026","","Node count for nested table that counts all sections","",""
"","92","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu Jul 09 14:24:50 UTC 2026","passed","Thu Jul 09 14:24:50 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRouter","0","TestRegister_PanicsOnNilRouter","","Thu Jul 09 14:18:24 UTC 2026","passed","Thu Jul 09 14:18:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRouter","TestRegister_PanicsOnNilRouter"
