"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Fri Apr 03 16:37:55 UTC 2026","passed","Fri Apr 03 16:37:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","1111","should display all available SSO providers","UpdateUserDialog","Fri Apr 03 16:39:27 UTC 2026","passed","Fri Apr 03 16:39:28 UTC 2026","","","",""
"","81","indicates that filters are active","AssetGroupEdit","Fri Apr 03 16:40:10 UTC 2026","passed","Fri Apr 03 16:40:10 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","2","TestCache_GuardedSet","","Fri Apr 03 16:38:03 UTC 2026","passed","Fri Apr 03 16:38:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","439","navigates to object details when clicking an object row","ObjectsAccordion","Fri Apr 03 16:41:38 UTC 2026","passed","Fri Apr 03 16:41:38 UTC 2026","","","",""
"","66","should on clicking remove call clearSelectedItem","EntityInfoHeader","Fri Apr 03 16:41:59 UTC 2026","passed","Fri Apr 03 16:41:59 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"Test cases for TestGenericMap","0","TestGenericMap","","Fri Apr 03 16:38:01 UTC 2026","passed","Fri Apr 03 16:38:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestResources_ListADDomainForeignGPOControllers","6","TestResources_ListADDomainForeignGPOControllers","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","27","returns numbers as strings","numberFormatting","Fri Apr 03 16:41:28 UTC 2026","passed","Fri Apr 03 16:41:28 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Fri Apr 03 16:42:00 UTC 2026","passed","Fri Apr 03 16:42:00 UTC 2026","","Loading states","",""
"","19","renders note content when currentNote is present","HistoryNotes Component","Fri Apr 03 16:43:22 UTC 2026","passed","Fri Apr 03 16:43:22 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Fri Apr 03 16:37:37 UTC 2026","passed","Fri Apr 03 16:37:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","748","renders a primary button as expected","DropdownSelector","Fri Apr 03 16:42:24 UTC 2026","passed","Fri Apr 03 16:42:24 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","26","selector members refetches on sort change","the useAssetGroupTags utilities","Fri Apr 03 16:39:50 UTC 2026","passed","Fri Apr 03 16:39:50 UTC 2026","","","",""
"","187","closes","ListItemActionMenu","Fri Apr 03 16:42:05 UTC 2026","passed","Fri Apr 03 16:42:06 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","8","returns the remaining amount of zones available for creation","useTagLimits","Fri Apr 03 16:39:20 UTC 2026","passed","Fri Apr 03 16:39:20 UTC 2026","","","",""
"","2","rounds down fractional minutes/days","getSimpleDuration","Fri Apr 03 16:42:53 UTC 2026","passed","Fri Apr 03 16:42:53 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Apr 03 16:37:37 UTC 2026","passed","Fri Apr 03 16:37:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri Apr 03 16:37:34 UTC 2026","passed","Fri Apr 03 16:37:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Fri Apr 03 16:37:51 UTC 2026","passed","Fri Apr 03 16:37:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","53","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Fri Apr 03 16:40:11 UTC 2026","passed","Fri Apr 03 16:40:11 UTC 2026","","Custom Member checkbox filter","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Fri Apr 03 16:42:39 UTC 2026","passed","Fri Apr 03 16:42:39 UTC 2026","","","",""
"","138","should call onLoginViaSAML when login via sso button clicked","LoginForm","Fri Apr 03 16:42:58 UTC 2026","passed","Fri Apr 03 16:42:59 UTC 2026","","","",""
"","684","dispatches an action to add the associated node","Rule Object Select","Fri Apr 03 16:42:11 UTC 2026","passed","Fri Apr 03 16:42:12 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","6","TestResources_ListAuditLogs_InvalidPredicate","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Apr 03 16:43:38 UTC 2026","passed","Fri Apr 03 16:43:38 UTC 2026","","parseEnvironmentAggregation","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Fri Apr 03 16:39:04 UTC 2026","passed","Fri Apr 03 16:39:04 UTC 2026","","risk filters","",""
"Test cases for TestParseGroupMiscData","2","TestParseGroupMiscData","","Fri Apr 03 16:38:04 UTC 2026","passed","Fri Apr 03 16:38:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Fri Apr 03 16:37:51 UTC 2026","passed","Fri Apr 03 16:37:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Apr 03 16:37:51 UTC 2026","passed","Fri Apr 03 16:37:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","54","displays security warning","Enable2FADialog","Fri Apr 03 16:42:16 UTC 2026","passed","Fri Apr 03 16:42:16 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Apr 03 16:43:47 UTC 2026","passed","Fri Apr 03 16:43:47 UTC 2026","","","",""
"","4","should return the edge parts from the key","getEdgeDataFromKey","Fri Apr 03 16:44:48 UTC 2026","passed","Fri Apr 03 16:44:48 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","75","TestResources_DeleteExtension","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","0","returns default error message for unknown API messages","getErrorMessage","Fri Apr 03 16:39:38 UTC 2026","passed","Fri Apr 03 16:39:38 UTC 2026","","","",""
"","5268","Typing in the search bar filters the results","ExploreTable","Fri Apr 03 16:38:50 UTC 2026","passed","Fri Apr 03 16:38:55 UTC 2026","","","",""
"","527","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Fri Apr 03 16:42:03 UTC 2026","passed","Fri Apr 03 16:42:04 UTC 2026","","","",""
"","12","returns the remaining amount of labels available for creation","useTagLimits","Fri Apr 03 16:39:20 UTC 2026","passed","Fri Apr 03 16:39:20 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Fri Apr 03 16:40:05 UTC 2026","passed","Fri Apr 03 16:40:05 UTC 2026","","","",""
"","388","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Fri Apr 03 16:42:05 UTC 2026","passed","Fri Apr 03 16:42:05 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1396","TestManagementResource_UpdateUser_GetRolesError","","Fri Apr 03 16:38:03 UTC 2026","passed","Fri Apr 03 16:38:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","212","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Fri Apr 03 16:40:07 UTC 2026","passed","Fri Apr 03 16:40:07 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Fri Apr 03 16:38:02 UTC 2026","passed","Fri Apr 03 16:38:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","281","handles creating a new zone","Tag Form","Fri Apr 03 16:38:53 UTC 2026","passed","Fri Apr 03 16:38:53 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","6","Test_parseAuthorizationHeader","","Fri Apr 03 16:37:37 UTC 2026","passed","Fri Apr 03 16:37:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","75","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri Apr 03 16:39:36 UTC 2026","passed","Fri Apr 03 16:39:36 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","1","TestResources_ListADEntityConstrainedDelegationRights","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"","0","returns false if value is +0","searchParams","Fri Apr 03 16:42:05 UTC 2026","passed","Fri Apr 03 16:42:05 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"","266","invalidates the extensions query after a successful upload","SchemaUploadDialog","Fri Apr 03 16:40:09 UTC 2026","passed","Fri Apr 03 16:40:09 UTC 2026","","","",""
"","537","clear validation error on input","ManagedDatePicker - date validation","Fri Apr 03 16:41:22 UTC 2026","passed","Fri Apr 03 16:41:22 UTC 2026","","","",""
"","51","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri Apr 03 16:42:41 UTC 2026","passed","Fri Apr 03 16:42:41 UTC 2026","","","",""
"","580","renders the form for creating a new rule","Rule Form","Fri Apr 03 16:39:08 UTC 2026","passed","Fri Apr 03 16:39:09 UTC 2026","","","",""
"","6","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Fri Apr 03 16:44:41 UTC 2026","passed","Fri Apr 03 16:44:41 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","7","TestResources_ExportSavedQuery","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"Test cases for TestResources_GetBaseEntityInfo","251","TestResources_GetBaseEntityInfo","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Fri Apr 03 16:38:01 UTC 2026","passed","Fri Apr 03 16:38:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","549","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Apr 03 16:39:18 UTC 2026","passed","Fri Apr 03 16:39:19 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Fri Apr 03 16:38:03 UTC 2026","passed","Fri Apr 03 16:38:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Fri Apr 03 16:37:51 UTC 2026","passed","Fri Apr 03 16:37:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","85","has a button with text Clear Filters","AssetGroupEdit","Fri Apr 03 16:40:12 UTC 2026","passed","Fri Apr 03 16:40:12 UTC 2026","","Clear Filters button","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri Apr 03 16:39:28 UTC 2026","passed","Fri Apr 03 16:39:28 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","68","should render a Field when the provided value is false","Field","Fri Apr 03 16:43:08 UTC 2026","passed","Fri Apr 03 16:43:08 UTC 2026","","","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Apr 03 16:39:28 UTC 2026","passed","Fri Apr 03 16:39:28 UTC 2026","","exploreGraphQueryFactory","",""
"","96","renders a ListItemActionMenu component","ListItemActionMenu","Fri Apr 03 16:42:05 UTC 2026","passed","Fri Apr 03 16:42:05 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","1","TestResources_ListADGroupSessions","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestResources_GetPathfindingResult","1","TestResources_GetPathfindingResult","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for TestUnmarshalTimeJSON","1","TestUnmarshalTimeJSON","","Fri Apr 03 16:37:51 UTC 2026","passed","Fri Apr 03 16:37:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestValidateRequestSignature","231","TestValidateRequestSignature","","Fri Apr 03 16:37:34 UTC 2026","passed","Fri Apr 03 16:37:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","17","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Fri Apr 03 16:41:04 UTC 2026","passed","Fri Apr 03 16:41:04 UTC 2026","","","",""
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri Apr 03 16:38:01 UTC 2026","passed","Fri Apr 03 16:38:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"Test cases for Test_GetAssetGroupMembersBySelector","0","Test_GetAssetGroupMembersBySelector","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","72","renders citrix config controls","BloodHoundConfiguration","Fri Apr 03 16:44:53 UTC 2026","passed","Fri Apr 03 16:44:53 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Apr 03 16:39:38 UTC 2026","passed","Fri Apr 03 16:39:38 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Apr 03 16:37:51 UTC 2026","passed","Fri Apr 03 16:37:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Fri Apr 03 16:37:51 UTC 2026","passed","Fri Apr 03 16:37:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","10","when password is not expired no redirect occurs","AuthenticatedRoute","Fri Apr 03 16:44:38 UTC 2026","passed","Fri Apr 03 16:44:38 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","9","TestWriteAndValidateJSON","","Fri Apr 03 16:37:56 UTC 2026","passed","Fri Apr 03 16:37:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","260","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Fri Apr 03 16:39:36 UTC 2026","passed","Fri Apr 03 16:39:36 UTC 2026","","Searching current results","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Fri Apr 03 16:37:51 UTC 2026","passed","Fri Apr 03 16:37:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","0","properly displays bitwise integers","Formatting number properties","Fri Apr 03 16:40:05 UTC 2026","passed","Fri Apr 03 16:40:05 UTC 2026","","","",""
"","11","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Apr 03 16:42:55 UTC 2026","passed","Fri Apr 03 16:42:55 UTC 2026","","","",""
"","1219","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Fri Apr 03 16:44:12 UTC 2026","passed","Fri Apr 03 16:44:13 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Fri Apr 03 16:37:47 UTC 2026","passed","Fri Apr 03 16:37:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Fri Apr 03 16:37:35 UTC 2026","passed","Fri Apr 03 16:37:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","2","formats the date string","toFormatted","Fri Apr 03 16:42:53 UTC 2026","passed","Fri Apr 03 16:42:53 UTC 2026","","","",""
"","3","receives the current stored value as the previous state","useLocalStorage","Fri Apr 03 16:40:34 UTC 2026","passed","Fri Apr 03 16:40:34 UTC 2026","","functional updater","",""
"","1956","Clicking header allows user to sort by column","ExploreTable","Fri Apr 03 16:38:47 UTC 2026","passed","Fri Apr 03 16:38:49 UTC 2026","","","",""
