"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_DeleteAuthToken","12","TestManagementResource_DeleteAuthToken","","Mon Apr 06 15:47:46 UTC 2026","passed","Mon Apr 06 15:47:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"","2","prevents Sigma defaults events","preventAllDefaults","Mon Apr 06 15:53:35 UTC 2026","passed","Mon Apr 06 15:53:35 UTC 2026","","","",""
"","59","calls onSort when clicked with a tooltip","ColumnHeaders","Mon Apr 06 15:50:25 UTC 2026","passed","Mon Apr 06 15:50:25 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","0","returns false if value is {}","searchParams","Mon Apr 06 15:51:00 UTC 2026","passed","Mon Apr 06 15:51:00 UTC 2026","","isEmptyParam","",""
"","61","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Mon Apr 06 15:49:20 UTC 2026","passed","Mon Apr 06 15:49:20 UTC 2026","","","",""
"","900","should call onSave when save button is clicked","SaveQueryDialog","Mon Apr 06 15:48:04 UTC 2026","passed","Mon Apr 06 15:48:04 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","3","TestResources_ListADComputerPSRemoteUsers","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Mon Apr 06 15:47:13 UTC 2026","passed","Mon Apr 06 15:47:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","417","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Mon Apr 06 15:51:25 UTC 2026","passed","Mon Apr 06 15:51:26 UTC 2026","","","",""
"","59","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Mon Apr 06 15:49:19 UTC 2026","passed","Mon Apr 06 15:49:19 UTC 2026","","","",""
"Test cases for TestRRuleValidator","1","TestRRuleValidator","","Mon Apr 06 15:47:22 UTC 2026","passed","Mon Apr 06 15:47:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Mon Apr 06 15:47:14 UTC 2026","passed","Mon Apr 06 15:47:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestResources_GetRootCAEntityInfo","331","TestResources_GetRootCAEntityInfo","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","229","validates that the name input is under the max length","Tag Form","Mon Apr 06 15:48:03 UTC 2026","passed","Mon Apr 06 15:48:03 UTC 2026","","","",""
"","62","passes checks if the user has multiple required permissions","usePermissions","Mon Apr 06 15:49:20 UTC 2026","passed","Mon Apr 06 15:49:20 UTC 2026","","","",""
"","1025","renders","Privilege Zones History Filter Dialog","Mon Apr 06 15:50:01 UTC 2026","passed","Mon Apr 06 15:50:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","116","disables the create user button and does not populate a table if the user lacks the permission","Users","Mon Apr 06 15:49:44 UTC 2026","passed","Mon Apr 06 15:49:44 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Mon Apr 06 15:47:03 UTC 2026","passed","Mon Apr 06 15:47:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","278","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Mon Apr 06 15:51:19 UTC 2026","passed","Mon Apr 06 15:51:19 UTC 2026","","","",""
"","191","should display a toggle switch to enable multi-factor authentication","UserProfile","Mon Apr 06 15:49:27 UTC 2026","passed","Mon Apr 06 15:49:27 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Mon Apr 06 15:47:01 UTC 2026","passed","Mon Apr 06 15:47:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestCreateUser_FailureDuplicateEmail","1478","TestCreateUser_FailureDuplicateEmail","","Mon Apr 06 15:47:18 UTC 2026","passed","Mon Apr 06 15:47:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Mon Apr 06 15:47:26 UTC 2026","passed","Mon Apr 06 15:47:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","65","navigates to the specified route with global params intact","AppNavigate","Mon Apr 06 15:51:17 UTC 2026","passed","Mon Apr 06 15:51:17 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Mon Apr 06 15:49:09 UTC 2026","passed","Mon Apr 06 15:49:09 UTC 2026","","","",""
"","49","displays a loading message while fetching extensions","ActiveExtensionsCard","Mon Apr 06 15:48:20 UTC 2026","passed","Mon Apr 06 15:48:20 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","3","TestResources_ListAssetGroupMembers","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","5","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Mon Apr 06 15:50:00 UTC 2026","passed","Mon Apr 06 15:50:00 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Mon Apr 06 15:51:45 UTC 2026","passed","Mon Apr 06 15:51:45 UTC 2026","","","",""
"","59","fails checks if the user does not have a matching permission","usePermissions","Mon Apr 06 15:49:20 UTC 2026","passed","Mon Apr 06 15:49:20 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Mon Apr 06 15:47:01 UTC 2026","passed","Mon Apr 06 15:47:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","144","renders the form for editing an existing label","Tag Form","Mon Apr 06 15:48:02 UTC 2026","passed","Mon Apr 06 15:48:03 UTC 2026","","","",""
"Test cases for TestResources_GetDomainEntityInfo","4","TestResources_GetDomainEntityInfo","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","0","handles empty search string","filterAndSearchEnvironments","Mon Apr 06 15:48:15 UTC 2026","passed","Mon Apr 06 15:48:15 UTC 2026","","search filter","",""
"","215","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Mon Apr 06 15:49:19 UTC 2026","passed","Mon Apr 06 15:49:20 UTC 2026","","Click on switch to enable","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Mon Apr 06 15:47:16 UTC 2026","passed","Mon Apr 06 15:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","79","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Mon Apr 06 15:48:57 UTC 2026","passed","Mon Apr 06 15:48:57 UTC 2026","","","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Mon Apr 06 15:53:17 UTC 2026","passed","Mon Apr 06 15:53:17 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Mon Apr 06 15:47:38 UTC 2026","passed","Mon Apr 06 15:47:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestOpenGraphSchemaService_ListExtensions","3","TestOpenGraphSchemaService_ListExtensions","","Mon Apr 06 15:47:18 UTC 2026","passed","Mon Apr 06 15:47:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Mon Apr 06 15:47:17 UTC 2026","passed","Mon Apr 06 15:47:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","252","Close button click causes the callback function to be called","ExploreTable","Mon Apr 06 15:48:01 UTC 2026","passed","Mon Apr 06 15:48:01 UTC 2026","","","",""
"","206","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Mon Apr 06 15:49:38 UTC 2026","passed","Mon Apr 06 15:49:39 UTC 2026","","","",""
"","564","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Mon Apr 06 15:48:10 UTC 2026","passed","Mon Apr 06 15:48:11 UTC 2026","","","",""
"","5","removes a notification","AppNotifications","Mon Apr 06 15:51:14 UTC 2026","passed","Mon Apr 06 15:51:14 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","262","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Apr 06 15:48:54 UTC 2026","passed","Mon Apr 06 15:48:54 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","4","TestResources_GetAssetGroupTagMemberInfo","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"Test cases for TestTenantRoles","1","TestTenantRoles","","Mon Apr 06 15:47:26 UTC 2026","passed","Mon Apr 06 15:47:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","263","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Mon Apr 06 15:49:38 UTC 2026","passed","Mon Apr 06 15:49:38 UTC 2026","","","",""
"","51","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Mon Apr 06 15:48:03 UTC 2026","passed","Mon Apr 06 15:48:03 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Mon Apr 06 15:47:13 UTC 2026","passed","Mon Apr 06 15:47:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","251","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Mon Apr 06 15:48:19 UTC 2026","passed","Mon Apr 06 15:48:20 UTC 2026","","","",""
"","57","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Mon Apr 06 15:52:56 UTC 2026","passed","Mon Apr 06 15:52:56 UTC 2026","","","",""
"","118","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Mon Apr 06 15:49:02 UTC 2026","passed","Mon Apr 06 15:49:02 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","7","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Mon Apr 06 15:47:04 UTC 2026","passed","Mon Apr 06 15:47:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","76","populates the source and destination node fields when query params are passed","usePathfindingSearch","Mon Apr 06 15:50:03 UTC 2026","passed","Mon Apr 06 15:50:03 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Mon Apr 06 15:47:13 UTC 2026","passed","Mon Apr 06 15:47:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestManagementResource_GetRole","27738","TestManagementResource_GetRole","","Mon Apr 06 15:47:18 UTC 2026","passed","Mon Apr 06 15:47:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"Test cases for TestResources_SearchAssetGroupTags","4","TestResources_SearchAssetGroupTags","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","2010","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Mon Apr 06 15:50:15 UTC 2026","passed","Mon Apr 06 15:50:17 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","1","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Mon Apr 06 15:47:13 UTC 2026","passed","Mon Apr 06 15:47:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","115","renders details for a selected zone","DynamicDetails","Mon Apr 06 15:49:33 UTC 2026","passed","Mon Apr 06 15:49:33 UTC 2026","","","",""
"Test cases for TestResources_ListAcceptedFileUploadTypes","0","TestResources_ListAcceptedFileUploadTypes","","Mon Apr 06 15:47:12 UTC 2026","passed","Mon Apr 06 15:47:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAcceptedFileUploadTypes","TestResources_ListAcceptedFileUploadTypes"
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Mon Apr 06 15:47:14 UTC 2026","passed","Mon Apr 06 15:47:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","3","returns null if paramValue is +0","useEnvironmentParams","Mon Apr 06 15:52:26 UTC 2026","passed","Mon Apr 06 15:52:26 UTC 2026","","parseEnvironmentAggregation","",""
"","547","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Mon Apr 06 15:52:57 UTC 2026","passed","Mon Apr 06 15:52:57 UTC 2026","","","",""
"","1376","renders","Glyph Select Dialog","Mon Apr 06 15:52:03 UTC 2026","passed","Mon Apr 06 15:52:04 UTC 2026","","","",""
"","544","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Mon Apr 06 15:48:24 UTC 2026","passed","Mon Apr 06 15:48:24 UTC 2026","","","",""
"","18","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Mon Apr 06 15:50:20 UTC 2026","passed","Mon Apr 06 15:50:20 UTC 2026","","","",""
"","9334","checking a subcategory updates all children (edge types) in its group","Pathfinding","Mon Apr 06 15:49:41 UTC 2026","passed","Mon Apr 06 15:49:50 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Mon Apr 06 15:47:26 UTC 2026","passed","Mon Apr 06 15:47:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","183","opens when keyboard shortcut is pressed","GraphControls","Mon Apr 06 15:48:44 UTC 2026","passed","Mon Apr 06 15:48:44 UTC 2026","","Searching current results","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","641","TestManagementResource_DeleteUser_DeleteUserError","","Mon Apr 06 15:47:34 UTC 2026","passed","Mon Apr 06 15:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Mon Apr 06 15:50:28 UTC 2026","passed","Mon Apr 06 15:50:28 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Mon Apr 06 15:47:16 UTC 2026","passed","Mon Apr 06 15:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","1","reports when API error response has errors array","handleError","Mon Apr 06 15:48:40 UTC 2026","passed","Mon Apr 06 15:48:40 UTC 2026","","","",""
"","3029","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Mon Apr 06 15:49:41 UTC 2026","passed","Mon Apr 06 15:49:44 UTC 2026","","","",""
"","539","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Mon Apr 06 15:51:58 UTC 2026","passed","Mon Apr 06 15:51:59 UTC 2026","","","",""
"Test cases for TestCache_NewCache","1","TestCache_NewCache","","Mon Apr 06 15:47:27 UTC 2026","passed","Mon Apr 06 15:47:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"","22","the queries in the list only include nodes and edges that are defined in our schema","common search list","Mon Apr 06 15:52:05 UTC 2026","passed","Mon Apr 06 15:52:05 UTC 2026","","","",""
"","455","should render list of available SSO providers","LoginViaSSOForm","Mon Apr 06 15:50:58 UTC 2026","passed","Mon Apr 06 15:50:58 UTC 2026","","","",""
"","224","toggles sort order when clicking sortable header","RulesAccordion","Mon Apr 06 15:50:32 UTC 2026","passed","Mon Apr 06 15:50:32 UTC 2026","","","",""
"","58","should display a message","CypherSearchMessage","Mon Apr 06 15:52:34 UTC 2026","passed","Mon Apr 06 15:52:35 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Mon Apr 06 15:47:27 UTC 2026","passed","Mon Apr 06 15:47:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","58","should render oidc info provider","SSOProviderTable","Mon Apr 06 15:50:59 UTC 2026","passed","Mon Apr 06 15:51:00 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Mon Apr 06 15:47:28 UTC 2026","passed","Mon Apr 06 15:47:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","379","should display a ""Change Password"" modal","UserProfile","Mon Apr 06 15:49:27 UTC 2026","passed","Mon Apr 06 15:49:27 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon Apr 06 15:47:01 UTC 2026","passed","Mon Apr 06 15:47:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","125","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Mon Apr 06 15:49:56 UTC 2026","passed","Mon Apr 06 15:49:56 UTC 2026","","Selected Details Tabs - Params present","",""
"","235","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Mon Apr 06 15:53:14 UTC 2026","passed","Mon Apr 06 15:53:14 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Mon Apr 06 15:47:27 UTC 2026","passed","Mon Apr 06 15:47:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","307","shows a loading state","AssetGroupMenuItem","Mon Apr 06 15:49:06 UTC 2026","passed","Mon Apr 06 15:49:07 UTC 2026","","","",""
"","190","toggles a child on","SourceKindsCheckboxes","Mon Apr 06 15:49:56 UTC 2026","passed","Mon Apr 06 15:49:57 UTC 2026","","","",""
