"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159","should call onLoginViaSAML when login via sso button clicked","LoginForm","Mon Mar 09 17:52:15 UTC 2026","passed","Mon Mar 09 17:52:16 UTC 2026","","","",""
"","8","adds new key to state","useObjectState","Mon Mar 09 17:52:10 UTC 2026","passed","Mon Mar 09 17:52:10 UTC 2026","","","",""
"","202","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Mon Mar 09 17:51:01 UTC 2026","passed","Mon Mar 09 17:51:02 UTC 2026","","","",""
"","1420","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Mon Mar 09 17:53:26 UTC 2026","passed","Mon Mar 09 17:53:27 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","2602","TestManagementResource_EnrollMFA","","Mon Mar 09 17:47:49 UTC 2026","passed","Mon Mar 09 17:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","155","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Mon Mar 09 17:49:38 UTC 2026","passed","Mon Mar 09 17:49:38 UTC 2026","","","",""
"Test cases for TestResources_GetAnalysisRequest","0","TestResources_GetAnalysisRequest","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAnalysisRequest","TestResources_GetAnalysisRequest"
"","8","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Mon Mar 09 17:52:13 UTC 2026","passed","Mon Mar 09 17:52:13 UTC 2026","","","",""
"","791","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Mon Mar 09 17:48:59 UTC 2026","passed","Mon Mar 09 17:49:00 UTC 2026","","","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Mon Mar 09 17:50:53 UTC 2026","passed","Mon Mar 09 17:50:53 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Mon Mar 09 17:47:35 UTC 2026","passed","Mon Mar 09 17:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","7","renders without label when label is empty string","StatusIndicator","Mon Mar 09 17:52:45 UTC 2026","passed","Mon Mar 09 17:52:45 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Mon Mar 09 17:47:41 UTC 2026","passed","Mon Mar 09 17:47:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"","133","calls clickHandler when a line item is clicked","PrebuiltSearchList","Mon Mar 09 17:51:18 UTC 2026","passed","Mon Mar 09 17:51:18 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","77","TestParseIntQueryParameter","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestWriteAndValidateJSON_NormalizationError","3","TestWriteAndValidateJSON_NormalizationError","","Mon Mar 09 17:47:41 UTC 2026","passed","Mon Mar 09 17:47:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat","","Mon Mar 09 17:47:58 UTC 2026","passed","Mon Mar 09 17:47:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Mon Mar 09 17:48:40 UTC 2026","passed","Mon Mar 09 17:48:40 UTC 2026","","collected filters","",""
"","0","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Mon Mar 09 17:50:15 UTC 2026","passed","Mon Mar 09 17:50:15 UTC 2026","","exploreGraphQueryFactory","",""
"","446","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Mon Mar 09 17:48:44 UTC 2026","passed","Mon Mar 09 17:48:45 UTC 2026","","","",""
"","615","renders a button and a menu","CreateMenu","Mon Mar 09 17:49:32 UTC 2026","passed","Mon Mar 09 17:49:32 UTC 2026","","oidc_support feature flag enabled","",""
"","13","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Mon Mar 09 17:51:06 UTC 2026","passed","Mon Mar 09 17:51:06 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","1","TestBuildSQLSort","","Mon Mar 09 17:47:21 UTC 2026","passed","Mon Mar 09 17:47:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Mon Mar 09 17:49:30 UTC 2026","passed","Mon Mar 09 17:49:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Mon Mar 09 17:47:49 UTC 2026","passed","Mon Mar 09 17:47:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"Test cases for TestManagementResource_GetAZEntity","106","TestManagementResource_GetAZEntity","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","531","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Mon Mar 09 17:51:19 UTC 2026","passed","Mon Mar 09 17:51:20 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_IDMalformed","763","TestManagementResource_UpdateUser_IDMalformed","","Mon Mar 09 17:47:39 UTC 2026","passed","Mon Mar 09 17:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","11","keeps callbacks stable across renders","useObjectState","Mon Mar 09 17:52:10 UTC 2026","passed","Mon Mar 09 17:52:10 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","94","TestResources_GetEdgeRelayTargets","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"Test cases for TestFloatPointer","0","TestFloatPointer","","Mon Mar 09 17:47:35 UTC 2026","passed","Mon Mar 09 17:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","214","displays an error when unable to fetch data","EarlyAccessFeatures","Mon Mar 09 17:53:42 UTC 2026","passed","Mon Mar 09 17:53:42 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","0","TestResources_DeleteAssetGroupTagSelector","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Mon Mar 09 17:47:51 UTC 2026","passed","Mon Mar 09 17:47:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Mon Mar 09 17:47:35 UTC 2026","passed","Mon Mar 09 17:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Mon Mar 09 17:47:35 UTC 2026","passed","Mon Mar 09 17:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","134","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Mon Mar 09 17:48:53 UTC 2026","passed","Mon Mar 09 17:48:53 UTC 2026","","","",""
"","174","shows Popper when isCurrentSearchOpen is true","GraphControls","Mon Mar 09 17:49:09 UTC 2026","passed","Mon Mar 09 17:49:09 UTC 2026","","Searching current results","",""
"","285","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Mon Mar 09 17:52:39 UTC 2026","passed","Mon Mar 09 17:52:40 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Mon Mar 09 17:54:05 UTC 2026","passed","Mon Mar 09 17:54:05 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestGC_Name","0","TestGC_Name","","Mon Mar 09 17:47:33 UTC 2026","passed","Mon Mar 09 17:47:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestCache_Get","0","TestCache_Get","","Mon Mar 09 17:47:56 UTC 2026","passed","Mon Mar 09 17:47:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","73","navigates to the specified route with global params intact","AppNavigate","Mon Mar 09 17:51:39 UTC 2026","passed","Mon Mar 09 17:51:39 UTC 2026","","","",""
"","3","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Mon Mar 09 17:51:22 UTC 2026","passed","Mon Mar 09 17:51:22 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Mon Mar 09 17:47:35 UTC 2026","passed","Mon Mar 09 17:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","156","Should display headers for member name and count","AssetGroupMemberList","Mon Mar 09 17:52:09 UTC 2026","passed","Mon Mar 09 17:52:09 UTC 2026","","","",""
"","298","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Mon Mar 09 17:49:00 UTC 2026","passed","Mon Mar 09 17:49:00 UTC 2026","","","",""
"","88","fetches new information when a different databaseId is passed","useFetchEntityInfo","Mon Mar 09 17:50:31 UTC 2026","passed","Mon Mar 09 17:50:31 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","0","reports an Object ID-specific error when ruleType is SeedTypeObjectId and seeds are required","handleError","Mon Mar 09 17:49:12 UTC 2026","passed","Mon Mar 09 17:49:12 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","676","TestManagementResource_DeleteUser_Success","","Mon Mar 09 17:47:46 UTC 2026","passed","Mon Mar 09 17:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","457","toggles sort order when clicking sortable header","ObjectsAccordion","Mon Mar 09 17:51:52 UTC 2026","passed","Mon Mar 09 17:51:53 UTC 2026","","","",""
"","228","shows a table with finished jobs","FileIngestTable","Mon Mar 09 17:50:26 UTC 2026","passed","Mon Mar 09 17:50:26 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","29","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Mon Mar 09 17:50:45 UTC 2026","passed","Mon Mar 09 17:50:45 UTC 2026","","SortableHeader with Tooltip","",""
"","80","clicking a disabled header does not toggle content","<DetailsAccordion />","Mon Mar 09 17:49:21 UTC 2026","passed","Mon Mar 09 17:49:21 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","1","TestResources_ListAssetGroupMembersCount","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestGetNodeKindDisplayLabel","0","TestGetNodeKindDisplayLabel","","Mon Mar 09 17:47:53 UTC 2026","passed","Mon Mar 09 17:47:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestGetNodeKindDisplayLabel","TestGetNodeKindDisplayLabel"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","540","renders trigger button and dropdown items","TagToZoneLabel","Mon Mar 09 17:48:37 UTC 2026","passed","Mon Mar 09 17:48:38 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Mon Mar 09 17:47:32 UTC 2026","passed","Mon Mar 09 17:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","217","shows all extensions when search is cleared","ActiveExtensionsCard","Mon Mar 09 17:48:46 UTC 2026","passed","Mon Mar 09 17:48:47 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlySkip","0","TestResources_ListAuditLogs_OnlySkip","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlySkip","TestResources_ListAuditLogs_OnlySkip"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Mon Mar 09 17:48:40 UTC 2026","passed","Mon Mar 09 17:48:40 UTC 2026","","search filter","",""
"","0","returns true if value is null","searchParams","Mon Mar 09 17:51:21 UTC 2026","passed","Mon Mar 09 17:51:21 UTC 2026","","isEmptyParam","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Mon Mar 09 17:47:51 UTC 2026","passed","Mon Mar 09 17:47:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","387","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Mon Mar 09 17:53:41 UTC 2026","passed","Mon Mar 09 17:53:41 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Mon Mar 09 17:47:34 UTC 2026","passed","Mon Mar 09 17:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","83","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Mon Mar 09 17:52:04 UTC 2026","passed","Mon Mar 09 17:52:04 UTC 2026","","","",""
"Test cases for TestBoolFromPtr","1","TestBoolFromPtr","","Mon Mar 09 17:47:35 UTC 2026","passed","Mon Mar 09 17:47:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Mon Mar 09 17:47:56 UTC 2026","passed","Mon Mar 09 17:47:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestManagementResource_UpdateUser_DBError","862","TestManagementResource_UpdateUser_DBError","","Mon Mar 09 17:47:44 UTC 2026","passed","Mon Mar 09 17:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","345","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Mon Mar 09 17:49:42 UTC 2026","passed","Mon Mar 09 17:49:43 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","reports when API error response has errors array","handleError","Mon Mar 09 17:49:12 UTC 2026","passed","Mon Mar 09 17:49:12 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","72","TestResources_DeleteExtension","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Mon Mar 09 17:47:36 UTC 2026","passed","Mon Mar 09 17:47:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","30","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon Mar 09 17:49:09 UTC 2026","passed","Mon Mar 09 17:49:09 UTC 2026","","","",""
"","139","should fire Confirm once with true","ConfirmationDialog","Mon Mar 09 17:52:42 UTC 2026","passed","Mon Mar 09 17:52:42 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon Mar 09 17:50:15 UTC 2026","passed","Mon Mar 09 17:50:15 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Mon Mar 09 17:47:34 UTC 2026","passed","Mon Mar 09 17:47:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"","30","should display a message to select an object","EntityInfoPanel","Mon Mar 09 17:51:57 UTC 2026","passed","Mon Mar 09 17:51:57 UTC 2026","","","",""
"","3715","Typing in the search bar filters the results","ExploreTable","Mon Mar 09 17:48:26 UTC 2026","passed","Mon Mar 09 17:48:30 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Mon Mar 09 17:47:56 UTC 2026","passed","Mon Mar 09 17:47:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","173","should fire Cancel once with false","DeleteConfirmationDialog","Mon Mar 09 17:52:24 UTC 2026","passed","Mon Mar 09 17:52:24 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCCallbackHandler","11","TestManagementResource_OIDCCallbackHandler","","Mon Mar 09 17:48:00 UTC 2026","passed","Mon Mar 09 17:48:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","180","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Mon Mar 09 17:52:04 UTC 2026","passed","Mon Mar 09 17:52:04 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","2","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Mon Mar 09 17:47:29 UTC 2026","passed","Mon Mar 09 17:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Mar 09 17:49:12 UTC 2026","passed","Mon Mar 09 17:49:12 UTC 2026","","","",""
