"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Mar 10 20:36:05 UTC 2026","passed","Tue Mar 10 20:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","215","renders the QuerySearchFilter component","QuerySearchFilter","Tue Mar 10 20:39:33 UTC 2026","passed","Tue Mar 10 20:39:34 UTC 2026","","","",""
"","543","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue Mar 10 20:38:52 UTC 2026","passed","Tue Mar 10 20:38:53 UTC 2026","","","",""
"","5","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Tue Mar 10 20:42:22 UTC 2026","passed","Tue Mar 10 20:42:22 UTC 2026","","","",""
"","561","renders the form for creating a new rule","Rule Form","Tue Mar 10 20:37:15 UTC 2026","passed","Tue Mar 10 20:37:16 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Tue Mar 10 20:35:53 UTC 2026","passed","Tue Mar 10 20:35:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","305","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Tue Mar 10 20:37:50 UTC 2026","passed","Tue Mar 10 20:37:50 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","7","Test_ValidateGraph","","Tue Mar 10 20:36:12 UTC 2026","passed","Tue Mar 10 20:36:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue Mar 10 20:35:53 UTC 2026","passed","Tue Mar 10 20:35:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","1","filters by moderate risk level","filterAndSearchEnvironments","Tue Mar 10 20:37:13 UTC 2026","passed","Tue Mar 10 20:37:13 UTC 2026","","risk filters","",""
"Test cases for TestResources_GetAZRelatedEntities","157","TestResources_GetAZRelatedEntities","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","66","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Tue Mar 10 20:39:08 UTC 2026","passed","Tue Mar 10 20:39:08 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Tue Mar 10 20:36:28 UTC 2026","passed","Tue Mar 10 20:36:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"Test cases for TestManagementResource_GetSelf","1","TestManagementResource_GetSelf","","Tue Mar 10 20:36:17 UTC 2026","passed","Tue Mar 10 20:36:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","327","renders a non-primary button as expected","DropdownSelector","Tue Mar 10 20:40:15 UTC 2026","passed","Tue Mar 10 20:40:15 UTC 2026","","","",""
"","0","combines collected and risk filters","filterAndSearchEnvironments","Tue Mar 10 20:37:13 UTC 2026","passed","Tue Mar 10 20:37:13 UTC 2026","","combined filters","",""
"","17","selector members refetches on envrionment change","the useAssetGroupTags utilities","Tue Mar 10 20:37:51 UTC 2026","passed","Tue Mar 10 20:37:51 UTC 2026","","","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Tue Mar 10 20:35:52 UTC 2026","passed","Tue Mar 10 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","176","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Mar 10 20:40:19 UTC 2026","passed","Tue Mar 10 20:40:19 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Tue Mar 10 20:36:27 UTC 2026","passed","Tue Mar 10 20:36:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Tue Mar 10 20:36:28 UTC 2026","passed","Tue Mar 10 20:36:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","183","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Tue Mar 10 20:41:52 UTC 2026","passed","Tue Mar 10 20:41:52 UTC 2026","","removing from an asset group","",""
"","196","displays an error when unable to fetch data","EarlyAccessFeatures","Tue Mar 10 20:42:12 UTC 2026","passed","Tue Mar 10 20:42:12 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Tue Mar 10 20:36:05 UTC 2026","passed","Tue Mar 10 20:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","340","renders","EarlyAccessFeaturesWarningDialog","Tue Mar 10 20:42:32 UTC 2026","passed","Tue Mar 10 20:42:33 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"","137","should fire Cancel once with false","DeleteConfirmationDialog","Tue Mar 10 20:40:54 UTC 2026","passed","Tue Mar 10 20:40:54 UTC 2026","","","",""
"","906","displays validation error messages when password does not meet requirements","PasswordDialog","Tue Mar 10 20:37:26 UTC 2026","passed","Tue Mar 10 20:37:26 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Tue Mar 10 20:36:08 UTC 2026","passed","Tue Mar 10 20:36:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","63","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue Mar 10 20:40:29 UTC 2026","passed","Tue Mar 10 20:40:29 UTC 2026","","","",""
"","1887","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Tue Mar 10 20:38:32 UTC 2026","passed","Tue Mar 10 20:38:34 UTC 2026","","","",""
"","466","calls handleFilterChange when a node type is selected","AssetGroupEdit","Tue Mar 10 20:38:05 UTC 2026","passed","Tue Mar 10 20:38:06 UTC 2026","","Node Type dropdown filter","",""
"","1","filters by multiple platforms","filterAndSearchEnvironments","Tue Mar 10 20:37:13 UTC 2026","passed","Tue Mar 10 20:37:13 UTC 2026","","platform filters","",""
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","Tue Mar 10 20:36:06 UTC 2026","passed","Tue Mar 10 20:36:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Tue Mar 10 20:36:06 UTC 2026","passed","Tue Mar 10 20:36:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Tue Mar 10 20:36:26 UTC 2026","passed","Tue Mar 10 20:36:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","702","should display all available roles","CreateUserDialog","Tue Mar 10 20:37:30 UTC 2026","passed","Tue Mar 10 20:37:30 UTC 2026","","","",""
"","566","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Tue Mar 10 20:37:21 UTC 2026","passed","Tue Mar 10 20:37:22 UTC 2026","","","",""
"","9","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Tue Mar 10 20:39:18 UTC 2026","passed","Tue Mar 10 20:39:18 UTC 2026","","BaseColumnHeader","",""
"","1295","renders a table if the query has NO node edges","GraphView","Tue Mar 10 20:42:11 UTC 2026","passed","Tue Mar 10 20:42:12 UTC 2026","","","",""
"","186","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Tue Mar 10 20:40:04 UTC 2026","passed","Tue Mar 10 20:40:04 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","2","TestResources_UpdateAssetGroupTagSelector","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue Mar 10 20:38:47 UTC 2026","passed","Tue Mar 10 20:38:47 UTC 2026","","exploreGraphQueryFactory","",""
"","554","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Tue Mar 10 20:38:52 UTC 2026","passed","Tue Mar 10 20:38:52 UTC 2026","","","",""
"","319","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Tue Mar 10 20:40:35 UTC 2026","passed","Tue Mar 10 20:40:35 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","135","TestResources_GetEdgeComposition","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","339","sets the calendar date to match the valid","ManagedDatePicker - value","Tue Mar 10 20:39:10 UTC 2026","passed","Tue Mar 10 20:39:10 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Tue Mar 10 20:35:53 UTC 2026","passed","Tue Mar 10 20:35:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Tue Mar 10 20:36:05 UTC 2026","passed","Tue Mar 10 20:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","2364","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Tue Mar 10 20:39:06 UTC 2026","passed","Tue Mar 10 20:39:09 UTC 2026","","","",""
"","14","should be aligned to right of screen","GenericErrorBoundaryFallback","Tue Mar 10 20:41:28 UTC 2026","passed","Tue Mar 10 20:41:28 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","413","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Tue Mar 10 20:38:05 UTC 2026","passed","Tue Mar 10 20:38:06 UTC 2026","","Click on switch to enable","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Tue Mar 10 20:36:28 UTC 2026","passed","Tue Mar 10 20:36:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Tue Mar 10 20:36:08 UTC 2026","passed","Tue Mar 10 20:36:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","116","does not trigger search for fewer than 3 characters","SearchBar","Tue Mar 10 20:41:13 UTC 2026","passed","Tue Mar 10 20:41:13 UTC 2026","","","",""
"","258","shows a loading state","FileIngestTable","Tue Mar 10 20:38:57 UTC 2026","passed","Tue Mar 10 20:38:57 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","3","TestGetPlatformAggregateStats_Success","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestMaybeSubmitNodeUpdate","1","TestMaybeSubmitNodeUpdate","","Tue Mar 10 20:36:10 UTC 2026","passed","Tue Mar 10 20:36:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Tue Mar 10 20:36:05 UTC 2026","passed","Tue Mar 10 20:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","10","TestResources_ShareSavedQueriesPermissions_Admin","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue Mar 10 20:36:05 UTC 2026","passed","Tue Mar 10 20:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Helper to verify that encodeAnyValue handles standard types correctly","1","TestEncodeAnyValue","","Tue Mar 10 20:36:10 UTC 2026","passed","Tue Mar 10 20:36:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"","574","filters by the selected status","FileIngestFilterDialog","Tue Mar 10 20:37:44 UTC 2026","passed","Tue Mar 10 20:37:44 UTC 2026","","Status Select","",""
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Tue Mar 10 20:36:21 UTC 2026","passed","Tue Mar 10 20:36:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","125","passes check if the user has a required permission","usePermissions","Tue Mar 10 20:38:10 UTC 2026","passed","Tue Mar 10 20:38:10 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","108","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Tue Mar 10 20:38:33 UTC 2026","passed","Tue Mar 10 20:38:33 UTC 2026","","Selected Details Tabs - Params present","",""
"","5","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Tue Mar 10 20:42:20 UTC 2026","passed","Tue Mar 10 20:42:20 UTC 2026","","","",""
"","34","should highlight selected route","Main Nav Route Highlighting","Tue Mar 10 20:37:42 UTC 2026","passed","Tue Mar 10 20:37:42 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Tue Mar 10 20:35:52 UTC 2026","passed","Tue Mar 10 20:35:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Tue Mar 10 20:41:30 UTC 2026","passed","Tue Mar 10 20:41:30 UTC 2026","","","",""
"","25","renders GraphButton with correct text","GraphControls","Tue Mar 10 20:37:41 UTC 2026","passed","Tue Mar 10 20:37:41 UTC 2026","","Searching current results","",""
"Test cases for TestResources_DownloadCollectorByVersion","3","TestResources_DownloadCollectorByVersion","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","156","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Tue Mar 10 20:38:33 UTC 2026","passed","Tue Mar 10 20:38:33 UTC 2026","","Selected Details Tabs - Params present","",""
"","69","renders the title passed via title prop","ColumnHeaders","Tue Mar 10 20:39:18 UTC 2026","passed","Tue Mar 10 20:39:18 UTC 2026","","BaseColumnHeader","",""
"","8","should not render when data is present","NoDataDialog","Tue Mar 10 20:41:20 UTC 2026","passed","Tue Mar 10 20:41:20 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Mar 10 20:36:05 UTC 2026","passed","Tue Mar 10 20:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"Test cases for TestResources_ProcessIngestTask","6","TestResources_ProcessIngestTask","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","339","renders no asset group edit options without graph write permissions","ContextMenu","Tue Mar 10 20:37:49 UTC 2026","passed","Tue Mar 10 20:37:49 UTC 2026","","","",""
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Tue Mar 10 20:35:53 UTC 2026","passed","Tue Mar 10 20:35:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","76","should not display api key management button","Api Keys","Tue Mar 10 20:38:17 UTC 2026","passed","Tue Mar 10 20:38:17 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue Mar 10 20:36:05 UTC 2026","passed","Tue Mar 10 20:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestDisenrollMFA_Success","1058","TestDisenrollMFA_Success","","Tue Mar 10 20:36:27 UTC 2026","passed","Tue Mar 10 20:36:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Tue Mar 10 20:36:05 UTC 2026","passed","Tue Mar 10 20:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","30","should display the checkbox group title","Checkbox group","Tue Mar 10 20:41:09 UTC 2026","passed","Tue Mar 10 20:41:09 UTC 2026","","","",""
"","273","should not display generate/revoke api tokens button","Api Keys","Tue Mar 10 20:40:02 UTC 2026","passed","Tue Mar 10 20:40:02 UTC 2026","","","",""
"","189","renders with a title","BloodHoundConfiguration","Tue Mar 10 20:42:35 UTC 2026","passed","Tue Mar 10 20:42:35 UTC 2026","","","",""
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Tue Mar 10 20:38:10 UTC 2026","passed","Tue Mar 10 20:38:10 UTC 2026","","","",""
"","129","renders a single item when items is an object","<DetailsAccordion />","Tue Mar 10 20:37:53 UTC 2026","passed","Tue Mar 10 20:37:54 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Tue Mar 10 20:36:05 UTC 2026","passed","Tue Mar 10 20:36:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Tue Mar 10 20:36:20 UTC 2026","passed","Tue Mar 10 20:36:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","599","has status filters","FileIngestFilterDialog","Tue Mar 10 20:37:43 UTC 2026","passed","Tue Mar 10 20:37:44 UTC 2026","","Status Select","",""
"","296","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Mar 10 20:38:14 UTC 2026","passed","Tue Mar 10 20:38:15 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","2","TestResources_ListFileUploadJobs","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","240","should handle close event","TagToZoneLabelDialog","Tue Mar 10 20:39:23 UTC 2026","passed","Tue Mar 10 20:39:23 UTC 2026","","","",""
"","45","composes search params from the search prop and use them in the link","AppLink","Tue Mar 10 20:39:40 UTC 2026","passed","Tue Mar 10 20:39:40 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Tue Mar 10 20:36:00 UTC 2026","passed","Tue Mar 10 20:36:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","129","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Tue Mar 10 20:40:34 UTC 2026","passed","Tue Mar 10 20:40:35 UTC 2026","","","",""
