"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","362","should display correctly","DeleteConfirmationDialog","Fri May 15 19:16:34 UTC 2026","passed","Fri May 15 19:16:35 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Fri May 15 19:11:14 UTC 2026","passed","Fri May 15 19:11:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestPredefinedSIDSuffixes","1","TestPredefinedSIDSuffixes","","Fri May 15 19:11:13 UTC 2026","passed","Fri May 15 19:11:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestInt64From","0","TestInt64From","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","853","dark mode should persist between logging in and out","redux store","Fri May 15 19:18:11 UTC 2026","passed","Fri May 15 19:18:12 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Fri May 15 19:11:05 UTC 2026","passed","Fri May 15 19:11:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","63","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Fri May 15 19:13:40 UTC 2026","passed","Fri May 15 19:13:40 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","2","TestResources_ListADDomainContainedComputers","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","532","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Fri May 15 19:17:46 UTC 2026","passed","Fri May 15 19:17:46 UTC 2026","","","",""
"","69","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri May 15 19:15:18 UTC 2026","passed","Fri May 15 19:15:19 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","83","TestResources_GetAZRelatedEntities","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Fri May 15 19:13:22 UTC 2026","passed","Fri May 15 19:13:22 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri May 15 19:10:48 UTC 2026","passed","Fri May 15 19:10:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"Test cases for TestResources_ListADEntityPSRemoteRights","1","TestResources_ListADEntityPSRemoteRights","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Fri May 15 19:11:26 UTC 2026","passed","Fri May 15 19:11:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","0","should return false when there is no match","compareTerm","Fri May 15 19:16:05 UTC 2026","passed","Fri May 15 19:16:05 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","0","reports an API error when Cypher is not run first","handleError","Fri May 15 19:13:22 UTC 2026","passed","Fri May 15 19:13:22 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","787","TestManagementResource_DeleteUser_Success","","Fri May 15 19:11:23 UTC 2026","passed","Fri May 15 19:11:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","34","generates a human-friendly default filename for graph exports","exportGraphData","Fri May 15 19:16:28 UTC 2026","passed","Fri May 15 19:16:28 UTC 2026","","","",""
"","773","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Fri May 15 19:13:08 UTC 2026","passed","Fri May 15 19:13:09 UTC 2026","","","",""
"","402","clears selected item when pathfinding search returns results","GraphView","Fri May 15 19:17:40 UTC 2026","passed","Fri May 15 19:17:40 UTC 2026","","","",""
"","9","shows hint by default","ManagedDatePicker - placeholders","Fri May 15 19:14:51 UTC 2026","passed","Fri May 15 19:14:51 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_DeleteExtension","2","TestOpenGraphSchemaService_DeleteExtension","","Fri May 15 19:11:06 UTC 2026","passed","Fri May 15 19:11:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri May 15 19:13:16 UTC 2026","passed","Fri May 15 19:13:16 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","11","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Fri May 15 19:15:18 UTC 2026","passed","Fri May 15 19:15:18 UTC 2026","","","",""
"","653","clears the applied filter","FileIngestFilterDialog","Fri May 15 19:13:29 UTC 2026","passed","Fri May 15 19:13:29 UTC 2026","","Status Select","",""
"Test cases for TestManagementResource_ListSAMLProviders","11","TestManagementResource_ListSAMLProviders","","Fri May 15 19:11:36 UTC 2026","passed","Fri May 15 19:11:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for Test_UseHooks","3","Test_UseHooks","","Fri May 15 19:11:15 UTC 2026","passed","Fri May 15 19:11:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","7","does not render when selector is default","Delete Selector Button rendering","Fri May 15 19:16:46 UTC 2026","passed","Fri May 15 19:16:46 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Fri May 15 19:15:33 UTC 2026","passed","Fri May 15 19:15:33 UTC 2026","","isEmptyParam","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Fri May 15 19:11:04 UTC 2026","passed","Fri May 15 19:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri May 15 19:14:59 UTC 2026","passed","Fri May 15 19:14:59 UTC 2026","","","",""
"","482","should render","PasswordResetForm","Fri May 15 19:14:41 UTC 2026","passed","Fri May 15 19:14:41 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","76","TestResources_GetAZEntityInformation","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","16","renders note content when currentNote is present","HistoryNotes Component","Fri May 15 19:16:50 UTC 2026","passed","Fri May 15 19:16:50 UTC 2026","","","",""
"","1","filters by azure platform","filterAndSearchEnvironments","Fri May 15 19:12:17 UTC 2026","passed","Fri May 15 19:12:17 UTC 2026","","platform filters","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Fri May 15 19:15:28 UTC 2026","passed","Fri May 15 19:15:28 UTC 2026","","Empty data states","",""
"","51","has no checked boxes by default","GraphDataCheckboxes","Fri May 15 19:13:17 UTC 2026","passed","Fri May 15 19:13:17 UTC 2026","","","",""
"","145","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri May 15 19:12:37 UTC 2026","passed","Fri May 15 19:12:37 UTC 2026","","","",""
"","388","toggles parent from none to all","GraphDataCheckboxes","Fri May 15 19:13:18 UTC 2026","passed","Fri May 15 19:13:18 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","516","displays a warning dialog when mounted","EarlyAccessFeatures","Fri May 15 19:18:02 UTC 2026","passed","Fri May 15 19:18:03 UTC 2026","","","",""
"","221","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Fri May 15 19:15:54 UTC 2026","passed","Fri May 15 19:15:54 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Fri May 15 19:11:13 UTC 2026","passed","Fri May 15 19:11:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"","105","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Fri May 15 19:13:45 UTC 2026","passed","Fri May 15 19:13:45 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri May 15 19:15:28 UTC 2026","passed","Fri May 15 19:15:28 UTC 2026","","Empty data states","",""
"Test cases for TestMarshalInt64Text","0","TestMarshalInt64Text","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt64Text","TestMarshalInt64Text"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Fri May 15 19:11:09 UTC 2026","passed","Fri May 15 19:11:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri May 15 19:10:48 UTC 2026","passed","Fri May 15 19:10:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"Test cases for TestIntEqual","0","TestIntEqual","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Fri May 15 19:10:52 UTC 2026","passed","Fri May 15 19:10:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","776","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Fri May 15 19:12:12 UTC 2026","passed","Fri May 15 19:12:12 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Fri May 15 19:13:51 UTC 2026","passed","Fri May 15 19:13:51 UTC 2026","","","",""
"","1510","renders correct search elements after keypresses","GraphView","Fri May 15 19:17:40 UTC 2026","passed","Fri May 15 19:17:42 UTC 2026","","","",""
"Test cases for TestEncodingValues","0","TestEncodingValues","","Fri May 15 19:11:14 UTC 2026","passed","Fri May 15 19:11:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"","743","executes a primary search when only a source node is provided","Pathfinding: interaction","Fri May 15 19:14:26 UTC 2026","passed","Fri May 15 19:14:26 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri May 15 19:11:02 UTC 2026","passed","Fri May 15 19:11:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","969","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri May 15 19:14:21 UTC 2026","passed","Fri May 15 19:14:22 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","339","renders","EarlyAccessFeaturesWarningDialog","Fri May 15 19:18:18 UTC 2026","passed","Fri May 15 19:18:18 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolEmptyValue","0","TestParseOptionalBoolEmptyValue","","Fri May 15 19:10:47 UTC 2026","passed","Fri May 15 19:10:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolEmptyValue","TestParseOptionalBoolEmptyValue"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Fri May 15 19:13:51 UTC 2026","passed","Fri May 15 19:13:51 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri May 15 19:13:16 UTC 2026","passed","Fri May 15 19:13:16 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","363","renders an empty message for the entity panel before a node is selected","GroupManagement","Fri May 15 19:18:02 UTC 2026","passed","Fri May 15 19:18:02 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","482","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri May 15 19:12:42 UTC 2026","passed","Fri May 15 19:12:42 UTC 2026","","","",""
"","38","the queries in the list only include nodes and edges that are defined in our schema","common search list","Fri May 15 19:16:43 UTC 2026","passed","Fri May 15 19:16:43 UTC 2026","","","",""
"","2","stores a number value in localStorage","useLocalStorage","Fri May 15 19:14:15 UTC 2026","passed","Fri May 15 19:14:15 UTC 2026","","setValue","",""
"","79","renders the title","ProcessingIndicator","Fri May 15 19:17:09 UTC 2026","passed","Fri May 15 19:17:09 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","869","should render a create user form","CreateUserDialog","Fri May 15 19:12:47 UTC 2026","passed","Fri May 15 19:12:48 UTC 2026","","","",""
"","258","sums nested section node counts","EntityInfoDataTableGraphed","Fri May 15 19:14:06 UTC 2026","passed","Fri May 15 19:14:06 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Fri May 15 19:11:15 UTC 2026","passed","Fri May 15 19:11:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Fri May 15 19:13:22 UTC 2026","passed","Fri May 15 19:13:22 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","120","updates value when a valid date typed","ManagedDatePicker - value","Fri May 15 19:14:51 UTC 2026","passed","Fri May 15 19:14:51 UTC 2026","","","",""
"","26","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri May 15 19:16:27 UTC 2026","passed","Fri May 15 19:16:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri May 15 19:11:05 UTC 2026","passed","Fri May 15 19:11:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","80","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri May 15 19:13:37 UTC 2026","passed","Fri May 15 19:13:37 UTC 2026","","","",""
"","4768","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Fri May 15 19:12:57 UTC 2026","passed","Fri May 15 19:13:02 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","166","links to the specified route with global params intact","AppLink","Fri May 15 19:15:19 UTC 2026","passed","Fri May 15 19:15:19 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","787","TestManagementResource_UpdateUser_Success","","Fri May 15 19:11:23 UTC 2026","passed","Fri May 15 19:11:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","8","should not render when data is present","NoDataDialog","Fri May 15 19:17:04 UTC 2026","passed","Fri May 15 19:17:04 UTC 2026","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","Fri May 15 19:11:16 UTC 2026","passed","Fri May 15 19:11:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"Test cases for TestManagementResource_UpdateUser_DBError","790","TestManagementResource_UpdateUser_DBError","","Fri May 15 19:11:20 UTC 2026","passed","Fri May 15 19:11:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","251","renders the Columns trigger button","ManageColumnsComboBox","Fri May 15 19:13:43 UTC 2026","passed","Fri May 15 19:13:43 UTC 2026","","","",""
"","784","opens the entity information panel for the auto-selected node","GraphView","Fri May 15 19:17:39 UTC 2026","passed","Fri May 15 19:17:40 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Fri May 15 19:11:04 UTC 2026","passed","Fri May 15 19:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Fri May 15 19:11:05 UTC 2026","passed","Fri May 15 19:11:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","28","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Fri May 15 19:13:37 UTC 2026","passed","Fri May 15 19:13:37 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri May 15 19:11:01 UTC 2026","passed","Fri May 15 19:11:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Fri May 15 19:10:47 UTC 2026","passed","Fri May 15 19:10:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Fri May 15 19:10:58 UTC 2026","passed","Fri May 15 19:10:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","124","reverts all menu options to an unselected state when isExploreLayoutSelected becomes false","GraphControls","Fri May 15 19:12:20 UTC 2026","passed","Fri May 15 19:12:20 UTC 2026","","Selecting a layout","",""
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri May 15 19:11:04 UTC 2026","passed","Fri May 15 19:11:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","2","should include all operations when the tag matches the term","opsFilter","Fri May 15 19:16:05 UTC 2026","passed","Fri May 15 19:16:05 UTC 2026","","","",""
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Fri May 15 19:11:13 UTC 2026","passed","Fri May 15 19:11:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Fri May 15 19:11:16 UTC 2026","passed","Fri May 15 19:11:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
