"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADGroupMembership","0","TestResources_ListADGroupMembership","","Tue Jun 30 19:20:51 UTC 2026","passed","Tue Jun 30 19:20:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","68","returns the full environment for the environmentid passed","useAvailableEnvironments","Tue Jun 30 19:24:59 UTC 2026","passed","Tue Jun 30 19:24:59 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Tue Jun 30 19:20:52 UTC 2026","passed","Tue Jun 30 19:20:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","11","removes multiple keys from state","useObjectState","Tue Jun 30 19:26:50 UTC 2026","passed","Tue Jun 30 19:26:50 UTC 2026","","","",""
"Test cases for TestResources_GetNTAuthStoreEntityInfo","214","TestResources_GetNTAuthStoreEntityInfo","","Tue Jun 30 19:20:51 UTC 2026","passed","Tue Jun 30 19:20:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"","300","handles creating a new zone","Tag Form","Tue Jun 30 19:22:03 UTC 2026","passed","Tue Jun 30 19:22:03 UTC 2026","","","",""
"","197","renders with a title","BloodHoundConfiguration","Tue Jun 30 19:28:56 UTC 2026","passed","Tue Jun 30 19:28:56 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Tue Jun 30 19:20:58 UTC 2026","passed","Tue Jun 30 19:20:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Tue Jun 30 19:20:56 UTC 2026","passed","Tue Jun 30 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Tue Jun 30 19:21:13 UTC 2026","passed","Tue Jun 30 19:21:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Tue Jun 30 19:21:19 UTC 2026","passed","Tue Jun 30 19:21:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestStorageFileService_ReadFile","7","TestStorageFileService_ReadFile","","Tue Jun 30 19:21:40 UTC 2026","passed","Tue Jun 30 19:21:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Tue Jun 30 19:25:21 UTC 2026","passed","Tue Jun 30 19:25:21 UTC 2026","","","",""
"","17","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Tue Jun 30 19:24:14 UTC 2026","passed","Tue Jun 30 19:24:14 UTC 2026","","","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Tue Jun 30 19:21:19 UTC 2026","passed","Tue Jun 30 19:21:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","Tue Jun 30 19:21:20 UTC 2026","passed","Tue Jun 30 19:21:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","0","Null input is provided","parseKeywordAndTypeValue","Tue Jun 30 19:27:26 UTC 2026","passed","Tue Jun 30 19:27:26 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","6","TestResources_ListADDomainContainedOUs","","Tue Jun 30 19:20:51 UTC 2026","passed","Tue Jun 30 19:20:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
"Test cases for TestManagementResource_DeleteUser_Success","1237","TestManagementResource_DeleteUser_Success","","Tue Jun 30 19:21:15 UTC 2026","passed","Tue Jun 30 19:21:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","433","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Tue Jun 30 19:28:34 UTC 2026","passed","Tue Jun 30 19:28:34 UTC 2026","","","",""
"","230","should not render list items for domains that are not collected","Context Selector","Tue Jun 30 19:24:33 UTC 2026","passed","Tue Jun 30 19:24:33 UTC 2026","","","",""
"","2354","should add an option and display the changelog when it is clicked","AssetGroupEdit","Tue Jun 30 19:25:51 UTC 2026","passed","Tue Jun 30 19:25:53 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Tue Jun 30 19:20:52 UTC 2026","passed","Tue Jun 30 19:20:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","92","displays an error message while fetching fails","ActiveExtensionsCard","Tue Jun 30 19:22:28 UTC 2026","passed","Tue Jun 30 19:22:28 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","24","TestManagementResource_SAMLCallbackRedirect","","Tue Jun 30 19:21:37 UTC 2026","passed","Tue Jun 30 19:21:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","Tue Jun 30 19:28:51 UTC 2026","passed","Tue Jun 30 19:28:51 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","4","TestResources_SearchAssetGroupTags","","Tue Jun 30 19:20:52 UTC 2026","passed","Tue Jun 30 19:20:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestLocalStore_Delete","33","TestLocalStore_Delete","","Tue Jun 30 19:21:40 UTC 2026","passed","Tue Jun 30 19:21:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Delete","TestLocalStore_Delete"
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Tue Jun 30 19:21:18 UTC 2026","passed","Tue Jun 30 19:21:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","205","shows an error state","AssetGroupMenuItem","Tue Jun 30 19:24:13 UTC 2026","passed","Tue Jun 30 19:24:14 UTC 2026","","","",""
"Test cases for TestAuditLogin","0","TestAuditLogin","","Tue Jun 30 19:20:40 UTC 2026","passed","Tue Jun 30 19:20:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","2106","should render search input","Pathfinding","Tue Jun 30 19:22:41 UTC 2026","passed","Tue Jun 30 19:22:43 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Tue Jun 30 19:20:52 UTC 2026","passed","Tue Jun 30 19:20:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","12","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Tue Jun 30 19:26:24 UTC 2026","passed","Tue Jun 30 19:26:24 UTC 2026","","","",""
"","181","displays a table of completed ingest logs","FileIngest","Tue Jun 30 19:26:01 UTC 2026","passed","Tue Jun 30 19:26:01 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Tue Jun 30 19:21:19 UTC 2026","passed","Tue Jun 30 19:21:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestResources_GetAZEntityInformation","120","TestResources_GetAZEntityInformation","","Tue Jun 30 19:20:52 UTC 2026","passed","Tue Jun 30 19:20:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","1","returns undefined when highlightedItem is null","SigmaChart Utils","Tue Jun 30 19:28:36 UTC 2026","passed","Tue Jun 30 19:28:36 UTC 2026","","getIsHighlightedItemInGraph","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Tue Jun 30 19:20:56 UTC 2026","passed","Tue Jun 30 19:20:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","33","returns numbers as strings","numberFormatting","Tue Jun 30 19:25:21 UTC 2026","passed","Tue Jun 30 19:25:21 UTC 2026","","","",""
"","34","should display hidden node label for hidden node","EntityInfoHeader","Tue Jun 30 19:25:55 UTC 2026","passed","Tue Jun 30 19:25:55 UTC 2026","","","",""
"","95","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Tue Jun 30 19:25:13 UTC 2026","passed","Tue Jun 30 19:25:13 UTC 2026","","","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Tue Jun 30 19:28:50 UTC 2026","passed","Tue Jun 30 19:28:50 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Tue Jun 30 19:21:20 UTC 2026","passed","Tue Jun 30 19:21:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","224","displays expected results when searching by objectid","SearchCurrentNodes","Tue Jun 30 19:25:36 UTC 2026","passed","Tue Jun 30 19:25:36 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Tue Jun 30 19:20:58 UTC 2026","passed","Tue Jun 30 19:20:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Tue Jun 30 19:21:18 UTC 2026","passed","Tue Jun 30 19:21:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"","2116","should display search results when the user enters text","AssetGroupEdit","Tue Jun 30 19:25:49 UTC 2026","passed","Tue Jun 30 19:25:51 UTC 2026","","","",""
"","62","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Tue Jun 30 19:25:40 UTC 2026","passed","Tue Jun 30 19:25:40 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue Jun 30 19:23:35 UTC 2026","passed","Tue Jun 30 19:23:35 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","238","should render","Rule Object Select","Tue Jun 30 19:26:09 UTC 2026","passed","Tue Jun 30 19:26:09 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","3","TestFillAndPopulateDefaultAdminInfo","","Tue Jun 30 19:20:52 UTC 2026","passed","Tue Jun 30 19:20:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestFileServiceResolver_CopiesServices","4","TestFileServiceResolver_CopiesServices","","Tue Jun 30 19:21:02 UTC 2026","passed","Tue Jun 30 19:21:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestFileServiceResolver_CopiesServices","TestFileServiceResolver_CopiesServices"
"","69","Gets focus on keyboard shortcut","SearchBar","Tue Jun 30 19:27:25 UTC 2026","passed","Tue Jun 30 19:27:25 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroup","0","TestResources_CreateAssetGroup","","Tue Jun 30 19:20:51 UTC 2026","passed","Tue Jun 30 19:20:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","1","handles unix time values by converting them to our standard date display format","Formatting number properties","Tue Jun 30 19:24:14 UTC 2026","passed","Tue Jun 30 19:24:14 UTC 2026","","","",""
"Test cases for TestFoldr","0","TestFoldr","","Tue Jun 30 19:21:36 UTC 2026","passed","Tue Jun 30 19:21:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","83","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Tue Jun 30 19:24:01 UTC 2026","passed","Tue Jun 30 19:24:01 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Tue Jun 30 19:20:40 UTC 2026","passed","Tue Jun 30 19:20:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestSetValue","1","TestSetValue","","Tue Jun 30 19:20:53 UTC 2026","passed","Tue Jun 30 19:20:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","879","should open save dialog on keyboard press alt+S","CypherSearch","Tue Jun 30 19:23:00 UTC 2026","passed","Tue Jun 30 19:23:01 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","103","TestResources_CreateCustomNodeKindsTest","","Tue Jun 30 19:20:52 UTC 2026","passed","Tue Jun 30 19:20:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","342","should display correctly","DeleteConfirmationDialog","Tue Jun 30 19:27:04 UTC 2026","passed","Tue Jun 30 19:27:04 UTC 2026","","","",""
"","342","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Tue Jun 30 19:27:21 UTC 2026","passed","Tue Jun 30 19:27:21 UTC 2026","","","",""
"","10","should not render a Field when the provided value is []","Field","Tue Jun 30 19:27:01 UTC 2026","passed","Tue Jun 30 19:27:01 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Tue Jun 30 19:20:40 UTC 2026","passed","Tue Jun 30 19:20:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestService","0","TestService","","Tue Jun 30 19:20:59 UTC 2026","passed","Tue Jun 30 19:20:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"","2385","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Tue Jun 30 19:25:53 UTC 2026","passed","Tue Jun 30 19:25:55 UTC 2026","","","",""
"","58","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Tue Jun 30 19:25:13 UTC 2026","passed","Tue Jun 30 19:25:13 UTC 2026","","","",""
"","1072","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Tue Jun 30 19:22:55 UTC 2026","passed","Tue Jun 30 19:22:56 UTC 2026","","","",""
"","18","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Tue Jun 30 19:25:18 UTC 2026","passed","Tue Jun 30 19:25:18 UTC 2026","","SortableHeader with Tooltip","",""
"","172","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Tue Jun 30 19:24:31 UTC 2026","passed","Tue Jun 30 19:24:31 UTC 2026","","Node count for Vault Readers nested table","",""
"","0","should return false when there is no match","compareTerm","Tue Jun 30 19:26:36 UTC 2026","passed","Tue Jun 30 19:26:36 UTC 2026","","","",""
"","49","does not set input text if no value is given","ManagedDatePicker - value","Tue Jun 30 19:25:15 UTC 2026","passed","Tue Jun 30 19:25:15 UTC 2026","","","",""
"","951","sets the selectedItem param and closes popper when a node is selected","GraphControls","Tue Jun 30 19:22:32 UTC 2026","passed","Tue Jun 30 19:22:33 UTC 2026","","Searching current results","",""
"","4","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Tue Jun 30 19:28:36 UTC 2026","passed","Tue Jun 30 19:28:36 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Tue Jun 30 19:20:51 UTC 2026","passed","Tue Jun 30 19:20:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","559","should accept passwords with unicode punctuation characters","CreateUserForm","Tue Jun 30 19:22:42 UTC 2026","passed","Tue Jun 30 19:22:43 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainOutboundTrusts","2","TestResources_ListADDomainOutboundTrusts","","Tue Jun 30 19:20:51 UTC 2026","passed","Tue Jun 30 19:20:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","444","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Tue Jun 30 19:22:21 UTC 2026","passed","Tue Jun 30 19:22:22 UTC 2026","","","",""
"","197","should fire Cancel once with false","ConfirmationDialog","Tue Jun 30 19:27:24 UTC 2026","passed","Tue Jun 30 19:27:25 UTC 2026","","","",""
"","1026","displays validation error messages when password does not meet requirements","PasswordDialog","Tue Jun 30 19:22:44 UTC 2026","passed","Tue Jun 30 19:22:45 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Tue Jun 30 19:21:14 UTC 2026","passed","Tue Jun 30 19:21:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
