"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Fri Mar 13 19:17:08 UTC 2026","passed","Fri Mar 13 19:17:08 UTC 2026","","with empty environments","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Mar 13 19:15:52 UTC 2026","passed","Fri Mar 13 19:15:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Mar 13 19:18:44 UTC 2026","passed","Fri Mar 13 19:18:44 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","8","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Mar 13 19:20:19 UTC 2026","passed","Fri Mar 13 19:20:19 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri Mar 13 19:16:09 UTC 2026","passed","Fri Mar 13 19:16:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","153","has styles that hide icon labels when the nav is collapsed and show labels when its expanded","MainNav","Fri Mar 13 19:17:37 UTC 2026","passed","Fri Mar 13 19:17:37 UTC 2026","","","",""
"","106","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Fri Mar 13 19:17:45 UTC 2026","passed","Fri Mar 13 19:17:45 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","32","TestResources_GetSearchResult_ETAC","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","190","renders the QuerySearchFilter component","QuerySearchFilter","Fri Mar 13 19:19:30 UTC 2026","passed","Fri Mar 13 19:19:31 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Fri Mar 13 19:16:09 UTC 2026","passed","Fri Mar 13 19:16:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","513","should not allow the input to exceed the allowed length","CreateUserForm","Fri Mar 13 19:17:31 UTC 2026","passed","Fri Mar 13 19:17:32 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","1","TestSignRequestTeeFailure","","Fri Mar 13 19:15:52 UTC 2026","passed","Fri Mar 13 19:15:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Fri Mar 13 19:17:08 UTC 2026","passed","Fri Mar 13 19:17:08 UTC 2026","","risk filters","",""
"Test cases for TestGC_Start","1002","TestGC_Start","","Fri Mar 13 19:16:04 UTC 2026","passed","Fri Mar 13 19:16:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"Test cases for TestManagementResource_UpdateUser_ETAC","1954","TestManagementResource_UpdateUser_ETAC","","Fri Mar 13 19:16:18 UTC 2026","passed","Fri Mar 13 19:16:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Fri Mar 13 19:19:22 UTC 2026","passed","Fri Mar 13 19:19:22 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Fri Mar 13 19:17:08 UTC 2026","passed","Fri Mar 13 19:17:08 UTC 2026","","with no filters applied","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Mar 13 19:15:54 UTC 2026","passed","Fri Mar 13 19:15:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Fri Mar 13 19:15:52 UTC 2026","passed","Fri Mar 13 19:15:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","112","disables the JSON button if the JSON is empty","GraphControls","Fri Mar 13 19:17:37 UTC 2026","passed","Fri Mar 13 19:17:37 UTC 2026","","Exporting json","",""
"","140","should fire Confirm once with true","ConfirmationDialog","Fri Mar 13 19:21:10 UTC 2026","passed","Fri Mar 13 19:21:10 UTC 2026","","","",""
"","349","should render an SavedQueryPermissions component","SaveQueryDialog","Fri Mar 13 19:16:59 UTC 2026","passed","Fri Mar 13 19:16:59 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","5","TestResources_ListAssetGroupMembers","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Fri Mar 13 19:16:06 UTC 2026","passed","Fri Mar 13 19:16:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for TestResources_ListADGroupMembership","1","TestResources_ListADGroupMembership","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","436","should render","PasswordResetForm","Fri Mar 13 19:18:55 UTC 2026","passed","Fri Mar 13 19:18:55 UTC 2026","","","",""
"","761","should allow user to configure 2fa","Enable2FADialog","Fri Mar 13 19:19:19 UTC 2026","passed","Fri Mar 13 19:19:20 UTC 2026","","","",""
"","83","List Display Roles Hook is Loading","useListDisplayRoles","Fri Mar 13 19:17:41 UTC 2026","passed","Fri Mar 13 19:17:41 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironmentsEmpty","0","Test_filterNodesToSearchResult_filterEnvironmentsEmpty","","Fri Mar 13 19:16:09 UTC 2026","passed","Fri Mar 13 19:16:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironmentsEmpty","Test_filterNodesToSearchResult_filterEnvironmentsEmpty"
"Test cases for TestDatabaseWipe","11","TestDatabaseWipe","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestManagementResource_GetUser","15321","TestManagementResource_GetUser","","Fri Mar 13 19:16:15 UTC 2026","passed","Fri Mar 13 19:16:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","396","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Mar 13 19:16:57 UTC 2026","passed","Fri Mar 13 19:16:57 UTC 2026","","","",""
"","541","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Fri Mar 13 19:17:33 UTC 2026","passed","Fri Mar 13 19:17:34 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","43","should render oidc info provider","SSOProviderTable","Fri Mar 13 19:19:52 UTC 2026","passed","Fri Mar 13 19:19:52 UTC 2026","","","",""
"","1607","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Fri Mar 13 19:18:39 UTC 2026","passed","Fri Mar 13 19:18:41 UTC 2026","","","",""
"","533","renders the form for creating a new rule","Rule Form","Fri Mar 13 19:17:11 UTC 2026","passed","Fri Mar 13 19:17:12 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Fri Mar 13 19:16:26 UTC 2026","passed","Fri Mar 13 19:16:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","522","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri Mar 13 19:18:50 UTC 2026","passed","Fri Mar 13 19:18:50 UTC 2026","","","",""
"","115","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Mar 13 19:20:07 UTC 2026","passed","Fri Mar 13 19:20:07 UTC 2026","","","",""
"","17","returns early if there are no 'collected' environments","useInitialEnvironment","Fri Mar 13 19:20:13 UTC 2026","passed","Fri Mar 13 19:20:13 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","11","TestResources_ExportSavedQueries","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Fri Mar 13 19:22:14 UTC 2026","passed","Fri Mar 13 19:22:14 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Fri Mar 13 19:16:30 UTC 2026","passed","Fri Mar 13 19:16:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","0","returns true if value is ''","searchParams","Fri Mar 13 19:19:51 UTC 2026","passed","Fri Mar 13 19:19:51 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","1","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestNewManifest","0","TestNewManifest","","Fri Mar 13 19:16:06 UTC 2026","passed","Fri Mar 13 19:16:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestUnique","0","TestUnique","","Fri Mar 13 19:16:30 UTC 2026","passed","Fri Mar 13 19:16:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","332","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Fri Mar 13 19:20:33 UTC 2026","passed","Fri Mar 13 19:20:34 UTC 2026","","","",""
"","38","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 13 19:20:17 UTC 2026","passed","Fri Mar 13 19:20:17 UTC 2026","","","",""
"","105","enables returning a list of tags","the useAssetGroupTags utilities","Fri Mar 13 19:17:47 UTC 2026","passed","Fri Mar 13 19:17:48 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Mar 13 19:15:52 UTC 2026","passed","Fri Mar 13 19:15:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestSortJSONArrays","2","TestSortJSONArrays","","Fri Mar 13 19:16:24 UTC 2026","passed","Fri Mar 13 19:16:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Mar 13 19:16:05 UTC 2026","passed","Fri Mar 13 19:16:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","190","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Fri Mar 13 19:19:30 UTC 2026","passed","Fri Mar 13 19:19:30 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2609","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Mar 13 19:16:26 UTC 2026","passed","Fri Mar 13 19:16:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","130","requests finished jobs","useFinishedJobs","Fri Mar 13 19:18:47 UTC 2026","passed","Fri Mar 13 19:18:48 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Mar 13 19:16:06 UTC 2026","passed","Fri Mar 13 19:16:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Mar 13 19:15:52 UTC 2026","passed","Fri Mar 13 19:15:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestIntIsZero","0","TestIntIsZero","","Fri Mar 13 19:16:06 UTC 2026","passed","Fri Mar 13 19:16:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestGetLimitParamForGraphQuery","0","TestGetLimitParamForGraphQuery","","Fri Mar 13 19:16:23 UTC 2026","passed","Fri Mar 13 19:16:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetLimitParamForGraphQuery","TestGetLimitParamForGraphQuery"
"","0","does not abbreviate numbers < 1000","numberFormatting","Fri Mar 13 19:21:10 UTC 2026","passed","Fri Mar 13 19:21:10 UTC 2026","","","",""
"","12","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Fri Mar 13 19:20:19 UTC 2026","passed","Fri Mar 13 19:20:19 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Mar 13 19:16:05 UTC 2026","passed","Fri Mar 13 19:16:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Fri Mar 13 19:16:07 UTC 2026","passed","Fri Mar 13 19:16:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","147","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri Mar 13 19:18:56 UTC 2026","passed","Fri Mar 13 19:18:56 UTC 2026","","","",""
"","56","renders highlight for the active tag","SelectedHighlight","Fri Mar 13 19:20:28 UTC 2026","passed","Fri Mar 13 19:20:28 UTC 2026","","","",""
"","441","should not allow leading or trailing empty spaces","CreateUserForm","Fri Mar 13 19:17:32 UTC 2026","passed","Fri Mar 13 19:17:32 UTC 2026","","","",""
"","142","renders a graph view","GraphView","Fri Mar 13 19:22:08 UTC 2026","passed","Fri Mar 13 19:22:09 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Fri Mar 13 19:22:28 UTC 2026","passed","Fri Mar 13 19:22:28 UTC 2026","","","",""
"","1835","renders correct search elements after keypresses","GraphView","Fri Mar 13 19:22:12 UTC 2026","passed","Fri Mar 13 19:22:14 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","1","TestAssetGroupMembers_Filter_NotEquals","","Fri Mar 13 19:15:52 UTC 2026","passed","Fri Mar 13 19:15:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Mar 13 19:16:07 UTC 2026","passed","Fri Mar 13 19:16:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","80","skips undefined items gracefully","<DetailsAccordion />","Fri Mar 13 19:17:49 UTC 2026","passed","Fri Mar 13 19:17:49 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"","203","calls onLayoutChange with the selected layout","GraphControls","Fri Mar 13 19:17:37 UTC 2026","passed","Fri Mar 13 19:17:37 UTC 2026","","Selecting a layout","",""
"","155","renders a confirm dialg","ConfirmDeleteQueryDialog","Fri Mar 13 19:21:14 UTC 2026","passed","Fri Mar 13 19:21:15 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Fri Mar 13 19:16:09 UTC 2026","passed","Fri Mar 13 19:16:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Fri Mar 13 19:15:52 UTC 2026","passed","Fri Mar 13 19:15:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestContextMiddlewareBypassDisabled","0","TestContextMiddlewareBypassDisabled","","Fri Mar 13 19:15:54 UTC 2026","passed","Fri Mar 13 19:15:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassDisabled","TestContextMiddlewareBypassDisabled"
"","273","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Mar 13 19:21:08 UTC 2026","passed","Fri Mar 13 19:21:08 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Fri Mar 13 19:16:15 UTC 2026","passed","Fri Mar 13 19:16:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestBuildErrorResponseInternalServerError","1","TestBuildErrorResponseInternalServerError","","Fri Mar 13 19:15:52 UTC 2026","passed","Fri Mar 13 19:15:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"","52","should have a .z-nav class","MainNav","Fri Mar 13 19:17:37 UTC 2026","passed","Fri Mar 13 19:17:37 UTC 2026","","","",""
"","193","sums nested section node counts","EntityInfoDataTableGraphed","Fri Mar 13 19:18:10 UTC 2026","passed","Fri Mar 13 19:18:11 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Mar 13 19:16:09 UTC 2026","passed","Fri Mar 13 19:16:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","95","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Mar 13 19:22:27 UTC 2026","passed","Fri Mar 13 19:22:27 UTC 2026","","","",""
"","60","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Fri Mar 13 19:16:56 UTC 2026","passed","Fri Mar 13 19:16:56 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Fri Mar 13 19:17:40 UTC 2026","passed","Fri Mar 13 19:17:40 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","7","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Fri Mar 13 19:16:00 UTC 2026","passed","Fri Mar 13 19:16:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri Mar 13 19:16:05 UTC 2026","passed","Fri Mar 13 19:16:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","40","has a button with text Clear Filters","AssetGroupEdit","Fri Mar 13 19:18:03 UTC 2026","passed","Fri Mar 13 19:18:03 UTC 2026","","Clear Filters button","",""
"Test cases for TestSIDSuffix_PrependPrefix","1","TestSIDSuffix_PrependPrefix","","Fri Mar 13 19:16:26 UTC 2026","passed","Fri Mar 13 19:16:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","416","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Mar 13 19:16:57 UTC 2026","passed","Fri Mar 13 19:16:58 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Fri Mar 13 19:16:06 UTC 2026","passed","Fri Mar 13 19:16:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","34","renders the title passed via title prop","ColumnHeaders","Fri Mar 13 19:19:14 UTC 2026","passed","Fri Mar 13 19:19:14 UTC 2026","","SortableHeader","",""
"","192","renders with a title","BloodHoundConfiguration","Fri Mar 13 19:22:35 UTC 2026","passed","Fri Mar 13 19:22:35 UTC 2026","","","",""
