"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should exclude tags and operations that do not match the term","opsFilter","Wed May 13 16:04:59 UTC 2026","passed","Wed May 13 16:04:59 UTC 2026","","","",""
"","284","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Wed May 13 16:01:32 UTC 2026","passed","Wed May 13 16:01:32 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Wed May 13 16:00:33 UTC 2026","passed","Wed May 13 16:00:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","409","toggles parent from all to none","GraphDataCheckboxes","Wed May 13 16:02:14 UTC 2026","passed","Wed May 13 16:02:14 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed May 13 16:00:33 UTC 2026","passed","Wed May 13 16:00:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","62","passes checks if the user has multiple required permissions","usePermissions","Wed May 13 16:03:02 UTC 2026","passed","Wed May 13 16:03:02 UTC 2026","","","",""
"","225","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Wed May 13 16:06:50 UTC 2026","passed","Wed May 13 16:06:50 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Wed May 13 16:05:39 UTC 2026","passed","Wed May 13 16:05:39 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Wed May 13 16:00:32 UTC 2026","passed","Wed May 13 16:00:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Wed May 13 16:00:22 UTC 2026","passed","Wed May 13 16:00:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Wed May 13 16:01:25 UTC 2026","passed","Wed May 13 16:01:25 UTC 2026","","edge cases","",""
"Test cases for TestManagementResource_ListSAMLProviders","9","TestManagementResource_ListSAMLProviders","","Wed May 13 16:01:00 UTC 2026","passed","Wed May 13 16:01:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLProviders","TestManagementResource_ListSAMLProviders"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Wed May 13 16:00:43 UTC 2026","passed","Wed May 13 16:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed May 13 16:00:33 UTC 2026","passed","Wed May 13 16:00:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","1","filters by high risk level","filterAndSearchEnvironments","Wed May 13 16:01:25 UTC 2026","passed","Wed May 13 16:01:25 UTC 2026","","risk filters","",""
"","344","renders no asset group edit options without graph write permissions","ContextMenu","Wed May 13 16:02:37 UTC 2026","passed","Wed May 13 16:02:38 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","119","TestManagementResource_GetAZEntity","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","188","TestResources_GetEnterpriseCAEntityInfo","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestResources_GetEdgeACLInheritancePath","88","TestResources_GetEdgeACLInheritancePath","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeACLInheritancePath","TestResources_GetEdgeACLInheritancePath"
"","295","displays an autofocused text input","SearchCurrentNodes","Wed May 13 16:04:06 UTC 2026","passed","Wed May 13 16:04:06 UTC 2026","","","",""
"","9","returns early if there are no 'collected' environments","useInitialEnvironment","Wed May 13 16:04:53 UTC 2026","passed","Wed May 13 16:04:53 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed May 13 16:00:33 UTC 2026","passed","Wed May 13 16:00:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Wed May 13 16:00:32 UTC 2026","passed","Wed May 13 16:00:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestSeekToKey","1","TestSeekToKey","","Wed May 13 16:00:35 UTC 2026","passed","Wed May 13 16:00:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","34","does not show the dropdown by default","ManageColumnsComboBox","Wed May 13 16:02:44 UTC 2026","passed","Wed May 13 16:02:44 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Wed May 13 16:01:25 UTC 2026","passed","Wed May 13 16:01:25 UTC 2026","","edge cases","",""
"Test cases for TestSignRequestAtInternalError","0","TestSignRequestAtInternalError","","Wed May 13 16:00:22 UTC 2026","passed","Wed May 13 16:00:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestAtInternalError","TestSignRequestAtInternalError"
"","737","disables the confirm button until user types required text","Tag Form","Wed May 13 16:01:14 UTC 2026","passed","Wed May 13 16:01:15 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","2","TestResources_ListCAPKIHierarchy","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","1439","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Wed May 13 16:03:25 UTC 2026","passed","Wed May 13 16:03:26 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Wed May 13 16:00:32 UTC 2026","passed","Wed May 13 16:00:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"","8","removes the key when undefined is passed to the setter","useLocalStorage","Wed May 13 16:03:14 UTC 2026","passed","Wed May 13 16:03:14 UTC 2026","","setValue","",""
"","19","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Wed May 13 16:05:33 UTC 2026","passed","Wed May 13 16:05:33 UTC 2026","","","",""
"","437","should render list of available SSO providers","LoginViaSSOForm","Wed May 13 16:04:27 UTC 2026","passed","Wed May 13 16:04:27 UTC 2026","","","",""
"","8","does not render note content when selected is null","HistoryNotes Component","Wed May 13 16:05:43 UTC 2026","passed","Wed May 13 16:05:43 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Wed May 13 16:07:13 UTC 2026","unknown","Wed May 13 16:07:13 UTC 2026","","","",""
"","799","dark mode should persist between logging in and out","redux store","Wed May 13 16:07:01 UTC 2026","passed","Wed May 13 16:07:02 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed May 13 16:00:22 UTC 2026","passed","Wed May 13 16:00:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","11","does not return when zone limit is not reached","useTagLimits","Wed May 13 16:01:49 UTC 2026","passed","Wed May 13 16:01:49 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","1","TestMigrator_GenerateManifestAfterVersion","","Wed May 13 16:00:32 UTC 2026","passed","Wed May 13 16:00:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestDatabase_GetAssetGroupTagSelector","8","TestDatabase_GetAssetGroupTagSelector","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","1263","handles copying the name","CopyMenuItem","Wed May 13 16:05:56 UTC 2026","passed","Wed May 13 16:05:57 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Wed May 13 16:05:58 UTC 2026","passed","Wed May 13 16:05:58 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","276","validates that the name input is under the max length","Tag Form","Wed May 13 16:01:13 UTC 2026","passed","Wed May 13 16:01:13 UTC 2026","","","",""
"","320","shows all extensions when search is cleared","ActiveExtensionsCard","Wed May 13 16:01:31 UTC 2026","passed","Wed May 13 16:01:32 UTC 2026","","","",""
"","70","applies the given filters","useFinishedJobs","Wed May 13 16:03:30 UTC 2026","passed","Wed May 13 16:03:30 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Wed May 13 16:01:25 UTC 2026","passed","Wed May 13 16:01:25 UTC 2026","","combined filters","",""
"","20","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Wed May 13 16:05:24 UTC 2026","passed","Wed May 13 16:05:24 UTC 2026","","","",""
"","232","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Wed May 13 16:03:21 UTC 2026","passed","Wed May 13 16:03:21 UTC 2026","","Selected Details Tabs - Params present","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Wed May 13 16:02:50 UTC 2026","passed","Wed May 13 16:02:50 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Wed May 13 16:00:39 UTC 2026","passed","Wed May 13 16:00:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","0","returns false if value is {}","searchParams","Wed May 13 16:04:29 UTC 2026","passed","Wed May 13 16:04:29 UTC 2026","","isEmptyParam","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Wed May 13 16:00:35 UTC 2026","passed","Wed May 13 16:00:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Wed May 13 16:00:33 UTC 2026","passed","Wed May 13 16:00:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","354","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Wed May 13 16:02:31 UTC 2026","passed","Wed May 13 16:02:31 UTC 2026","","Node count for nested table that counts all sections","",""
"","27","renders custom icon correctly","NodeIcon","Wed May 13 16:05:21 UTC 2026","passed","Wed May 13 16:05:21 UTC 2026","","","",""
"","2699","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed May 13 16:03:20 UTC 2026","passed","Wed May 13 16:03:23 UTC 2026","","","",""
"Test cases for TestFeatureFlagManagerPoller","83","TestFeatureFlagManagerPoller","","Wed May 13 16:00:31 UTC 2026","passed","Wed May 13 16:00:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Wed May 13 16:00:32 UTC 2026","passed","Wed May 13 16:00:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","65","indicates that filters are inactive","AssetGroupEdit","Wed May 13 16:02:55 UTC 2026","passed","Wed May 13 16:02:55 UTC 2026","","","",""
"","0","returns false if value is +0","searchParams","Wed May 13 16:04:29 UTC 2026","passed","Wed May 13 16:04:29 UTC 2026","","isEmptyParam","",""
"Test cases for Test_ParseSortParameters","0","Test_ParseSortParameters","","Wed May 13 16:00:22 UTC 2026","passed","Wed May 13 16:00:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseSortParameters","Test_ParseSortParameters"
"","11","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Wed May 13 16:03:33 UTC 2026","passed","Wed May 13 16:03:33 UTC 2026","","","",""
"Test cases for TestAuthExtensions","3","TestAuthExtensions","","Wed May 13 16:00:22 UTC 2026","passed","Wed May 13 16:00:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","67","renders three animated dots","ProcessingIndicator","Wed May 13 16:06:02 UTC 2026","passed","Wed May 13 16:06:02 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","145","TestResources_CancelAnalysisRequest","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","422","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Wed May 13 16:01:22 UTC 2026","passed","Wed May 13 16:01:23 UTC 2026","","","",""
"","90","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed May 13 16:02:39 UTC 2026","passed","Wed May 13 16:02:39 UTC 2026","","","",""
"","156","should display a toggle switch to enable multi-factor authentication","UserProfile","Wed May 13 16:03:09 UTC 2026","passed","Wed May 13 16:03:09 UTC 2026","","","",""
"","2236","handles delete by source kind","DatabaseManagement","Wed May 13 16:06:32 UTC 2026","passed","Wed May 13 16:06:35 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Wed May 13 16:00:22 UTC 2026","passed","Wed May 13 16:00:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"","242","closes","ListItemActionMenu","Wed May 13 16:04:30 UTC 2026","passed","Wed May 13 16:04:30 UTC 2026","","","",""
"","325","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Wed May 13 16:02:04 UTC 2026","passed","Wed May 13 16:02:04 UTC 2026","","","",""
"","258","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed May 13 16:02:38 UTC 2026","passed","Wed May 13 16:02:38 UTC 2026","","","",""
"","117","passes check if the user has a required permission","usePermissions","Wed May 13 16:03:02 UTC 2026","passed","Wed May 13 16:03:02 UTC 2026","","","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Wed May 13 16:00:43 UTC 2026","passed","Wed May 13 16:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Wed May 13 16:00:35 UTC 2026","passed","Wed May 13 16:00:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Wed May 13 16:03:54 UTC 2026","passed","Wed May 13 16:03:54 UTC 2026","","","",""
"","130","renders error message on error","ObjectCountPanel","Wed May 13 16:05:25 UTC 2026","passed","Wed May 13 16:05:25 UTC 2026","","","",""
"","4805","Typing in the search bar filters the results","ExploreTable","Wed May 13 16:01:11 UTC 2026","passed","Wed May 13 16:01:16 UTC 2026","","","",""
"","37","does not render when ruleId is empty","Delete Selector Button rendering","Wed May 13 16:05:40 UTC 2026","passed","Wed May 13 16:05:40 UTC 2026","","","",""
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed May 13 16:00:22 UTC 2026","passed","Wed May 13 16:00:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed May 13 16:00:43 UTC 2026","passed","Wed May 13 16:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","340","calls handleFilterChange when a node type is selected","AssetGroupEdit","Wed May 13 16:02:56 UTC 2026","passed","Wed May 13 16:02:56 UTC 2026","","Node Type dropdown filter","",""
"","1","takes setSearchParams and availableParams returns a function","searchParams","Wed May 13 16:04:29 UTC 2026","passed","Wed May 13 16:04:29 UTC 2026","","setParamsFactory","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Wed May 13 16:00:43 UTC 2026","passed","Wed May 13 16:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","16","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Wed May 13 16:04:56 UTC 2026","passed","Wed May 13 16:04:56 UTC 2026","","","",""
"","101","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Wed May 13 16:05:33 UTC 2026","passed","Wed May 13 16:05:33 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Wed May 13 16:00:32 UTC 2026","passed","Wed May 13 16:00:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Wed May 13 16:00:32 UTC 2026","passed","Wed May 13 16:00:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Wed May 13 16:00:35 UTC 2026","passed","Wed May 13 16:00:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestResources_GetPermissionsForSavedQuery","46","TestResources_GetPermissionsForSavedQuery","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Wed May 13 16:00:32 UTC 2026","passed","Wed May 13 16:00:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","122","calls onSort when clicked","ColumnHeaders","Wed May 13 16:03:51 UTC 2026","passed","Wed May 13 16:03:52 UTC 2026","","SortableHeader","",""
"","172","renders details for a selected zone","DynamicDetails","Wed May 13 16:03:12 UTC 2026","passed","Wed May 13 16:03:12 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Wed May 13 16:00:22 UTC 2026","passed","Wed May 13 16:00:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"","61","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Wed May 13 16:04:11 UTC 2026","passed","Wed May 13 16:04:11 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Wed May 13 16:00:52 UTC 2026","passed","Wed May 13 16:00:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","2552","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed May 13 16:01:19 UTC 2026","passed","Wed May 13 16:01:22 UTC 2026","","","",""
"Test cases for TestGenerateQRCodeBase64","10","TestGenerateQRCodeBase64","","Wed May 13 16:00:30 UTC 2026","passed","Wed May 13 16:00:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateQRCodeBase64","TestGenerateQRCodeBase64"
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed May 13 16:05:59 UTC 2026","passed","Wed May 13 16:05:59 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","Wed May 13 16:00:43 UTC 2026","passed","Wed May 13 16:00:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Wed May 13 16:04:24 UTC 2026","passed","Wed May 13 16:04:24 UTC 2026","","Empty data states","",""
