"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_GetSAMLProvider","25","TestManagementResource_GetSAMLProvider","","Mon Jul 13 18:08:07 UTC 2026","passed","Mon Jul 13 18:08:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","10","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Mon Jul 13 18:10:25 UTC 2026","passed","Mon Jul 13 18:10:25 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Mon Jul 13 18:07:23 UTC 2026","passed","Mon Jul 13 18:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","92","renders error message on error","ObjectCountPanel","Mon Jul 13 18:11:59 UTC 2026","passed","Mon Jul 13 18:11:59 UTC 2026","","","",""
"","67","button is disabled when note is falsy","NoteCell component","Mon Jul 13 18:11:25 UTC 2026","passed","Mon Jul 13 18:11:25 UTC 2026","","","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Mon Jul 13 18:07:27 UTC 2026","passed","Mon Jul 13 18:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","64","applies the given filters","useFinishedJobs","Mon Jul 13 18:10:20 UTC 2026","passed","Mon Jul 13 18:10:20 UTC 2026","","","",""
"","110","requests finished jobs","useFinishedJobs","Mon Jul 13 18:10:20 UTC 2026","passed","Mon Jul 13 18:10:20 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Mon Jul 13 18:07:27 UTC 2026","passed","Mon Jul 13 18:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","9","dismisses a notification","AppNotifications","Mon Jul 13 18:11:29 UTC 2026","passed","Mon Jul 13 18:11:29 UTC 2026","","","",""
"","376","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Mon Jul 13 18:09:56 UTC 2026","passed","Mon Jul 13 18:09:56 UTC 2026","","oidc_support feature flag enabled","",""
"","2","returns true if value is undefined","searchParams","Mon Jul 13 18:11:16 UTC 2026","passed","Mon Jul 13 18:11:16 UTC 2026","","isEmptyParam","",""
"Test cases for TestResources_GetSearchResult_ETAC","31","TestResources_GetSearchResult_ETAC","","Mon Jul 13 18:07:21 UTC 2026","passed","Mon Jul 13 18:07:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","203","should handle close event","TagToZoneLabelDialog","Mon Jul 13 18:10:44 UTC 2026","passed","Mon Jul 13 18:10:44 UTC 2026","","","",""
"","143","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Mon Jul 13 18:10:01 UTC 2026","passed","Mon Jul 13 18:10:01 UTC 2026","","Click on switch to disable","",""
"","307","should render","LoginViaSSOForm","Mon Jul 13 18:11:09 UTC 2026","passed","Mon Jul 13 18:11:10 UTC 2026","","","",""
"","64","disables delete button for user without correct permissions","ActiveExtensionsCard","Mon Jul 13 18:08:33 UTC 2026","passed","Mon Jul 13 18:08:33 UTC 2026","","","",""
"","1016","clicking checkbox will remove error if present","DatabaseManagement","Mon Jul 13 18:12:53 UTC 2026","passed","Mon Jul 13 18:12:54 UTC 2026","","","",""
"","11","does not render highlight for non-active tag","SelectedHighlight","Mon Jul 13 18:11:47 UTC 2026","passed","Mon Jul 13 18:11:47 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorChecksumByVersion","1","TestResources_DownloadCollectorChecksumByVersion","","Mon Jul 13 18:07:21 UTC 2026","passed","Mon Jul 13 18:07:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorChecksumByVersion","TestResources_DownloadCollectorChecksumByVersion"
"Test cases for TestManagementResource_GetSelf","2","TestManagementResource_GetSelf","","Mon Jul 13 18:07:43 UTC 2026","passed","Mon Jul 13 18:07:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","19","renders details for a selected rule and is of type ""Object""","DynamicDetails","Mon Jul 13 18:10:11 UTC 2026","passed","Mon Jul 13 18:10:11 UTC 2026","","","",""
"","3","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Mon Jul 13 18:13:14 UTC 2026","passed","Mon Jul 13 18:13:14 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Mon Jul 13 18:13:16 UTC 2026","passed","Mon Jul 13 18:13:16 UTC 2026","","","",""
"","216","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Mon Jul 13 18:09:48 UTC 2026","passed","Mon Jul 13 18:09:48 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","96","TestResources_UpdateCustomNodeKindsTest","","Mon Jul 13 18:07:21 UTC 2026","passed","Mon Jul 13 18:07:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","63","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Mon Jul 13 18:09:44 UTC 2026","passed","Mon Jul 13 18:09:44 UTC 2026","","","",""
"","5","constructs correct URLSearchParams with all filters","createHistoryParams","Mon Jul 13 18:11:49 UTC 2026","passed","Mon Jul 13 18:11:49 UTC 2026","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","34","TestResources_GetPermissionsForSavedQuery","","Mon Jul 13 18:07:21 UTC 2026","passed","Mon Jul 13 18:07:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","88","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Mon Jul 13 18:09:45 UTC 2026","passed","Mon Jul 13 18:09:45 UTC 2026","","","",""
"","978","sets input text on date click","ManagedDatePicker - date validation","Mon Jul 13 18:10:33 UTC 2026","passed","Mon Jul 13 18:10:34 UTC 2026","","","",""
"Test cases for TestNewFileServiceResolver","2","TestNewFileServiceResolver","","Mon Jul 13 18:07:33 UTC 2026","passed","Mon Jul 13 18:07:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewFileServiceResolver","TestNewFileServiceResolver"
"","170","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Mon Jul 13 18:10:10 UTC 2026","passed","Mon Jul 13 18:10:10 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Mon Jul 13 18:07:31 UTC 2026","passed","Mon Jul 13 18:07:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","192","should render an SavedQueryPermissions component","SaveQueryDialog","Mon Jul 13 18:08:13 UTC 2026","passed","Mon Jul 13 18:08:13 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","7","TestManagementResource_ListAuthTokens_UserIDFilter","","Mon Jul 13 18:07:50 UTC 2026","passed","Mon Jul 13 18:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Mon Jul 13 18:08:30 UTC 2026","passed","Mon Jul 13 18:08:30 UTC 2026","","search filter","",""
"","308","Expand button causes table to expand to full height","ExploreTable","Mon Jul 13 18:08:10 UTC 2026","passed","Mon Jul 13 18:08:11 UTC 2026","","","",""
"","559","should display generate/revoke api tokens button","User Actions Menu","Mon Jul 13 18:10:28 UTC 2026","passed","Mon Jul 13 18:10:29 UTC 2026","","Api Keys","",""
"","219","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Mon Jul 13 18:10:44 UTC 2026","passed","Mon Jul 13 18:10:44 UTC 2026","","","",""
"","354","toggles parent from none to all","GraphDataCheckboxes","Mon Jul 13 18:09:17 UTC 2026","passed","Mon Jul 13 18:09:17 UTC 2026","","","",""
"","3692","should render","Pathfinding","Mon Jul 13 18:08:39 UTC 2026","passed","Mon Jul 13 18:08:43 UTC 2026","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Mon Jul 13 18:11:40 UTC 2026","passed","Mon Jul 13 18:11:40 UTC 2026","","Error states","",""
"","9","should render a Field when the provided value is 0","Field","Mon Jul 13 18:11:59 UTC 2026","passed","Mon Jul 13 18:11:59 UTC 2026","","","",""
"","2500","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Mon Jul 13 18:08:20 UTC 2026","passed","Mon Jul 13 18:08:23 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Mon Jul 13 18:07:10 UTC 2026","passed","Mon Jul 13 18:07:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","182","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Mon Jul 13 18:08:34 UTC 2026","passed","Mon Jul 13 18:08:35 UTC 2026","","","",""
"","0","handles environment with impactValue of 0","filterAndSearchEnvironments","Mon Jul 13 18:08:30 UTC 2026","passed","Mon Jul 13 18:08:30 UTC 2026","","edge cases","",""
"Test cases for TestSortJSONArrayElements","3","TestSortJSONArrayElements","","Mon Jul 13 18:07:49 UTC 2026","passed","Mon Jul 13 18:07:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Mon Jul 13 18:13:32 UTC 2026","unknown","Mon Jul 13 18:13:32 UTC 2026","","","",""
"","423","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Mon Jul 13 18:09:56 UTC 2026","passed","Mon Jul 13 18:09:56 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Mon Jul 13 18:12:36 UTC 2026","passed","Mon Jul 13 18:12:36 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Mon Jul 13 18:07:27 UTC 2026","passed","Mon Jul 13 18:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Mon Jul 13 18:07:10 UTC 2026","passed","Mon Jul 13 18:07:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","357","has user filters","FileIngestFilterDialog","Mon Jul 13 18:09:33 UTC 2026","passed","Mon Jul 13 18:09:33 UTC 2026","","User Select","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Mon Jul 13 18:12:23 UTC 2026","passed","Mon Jul 13 18:12:23 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Mon Jul 13 18:07:21 UTC 2026","passed","Mon Jul 13 18:07:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","164","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Mon Jul 13 18:12:52 UTC 2026","passed","Mon Jul 13 18:12:52 UTC 2026","","removing from an asset group","",""
"","7","safely handles removing nonexistent key","useObjectState","Mon Jul 13 18:11:51 UTC 2026","passed","Mon Jul 13 18:11:51 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Mon Jul 13 18:11:16 UTC 2026","passed","Mon Jul 13 18:11:16 UTC 2026","","isEmptyParam","",""
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","0","TestToolContainer_SetScheduledAnalysisConfiguration","","Mon Jul 13 18:07:14 UTC 2026","passed","Mon Jul 13 18:07:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Mon Jul 13 18:07:21 UTC 2026","passed","Mon Jul 13 18:07:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","146","renders with a title","BloodHoundConfiguration","Mon Jul 13 18:13:31 UTC 2026","passed","Mon Jul 13 18:13:31 UTC 2026","","","",""
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Mon Jul 13 18:07:50 UTC 2026","passed","Mon Jul 13 18:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","612","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Mon Jul 13 18:08:11 UTC 2026","passed","Mon Jul 13 18:08:11 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Mon Jul 13 18:07:27 UTC 2026","passed","Mon Jul 13 18:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Mon Jul 13 18:07:10 UTC 2026","passed","Mon Jul 13 18:07:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","155","enables the create user button when the user is admin role","Users","Mon Jul 13 18:09:31 UTC 2026","passed","Mon Jul 13 18:09:31 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Mon Jul 13 18:13:31 UTC 2026","passed","Mon Jul 13 18:13:31 UTC 2026","","","",""
"","219","renders analyze now section","AnalyzeNowConfiguration","Mon Jul 13 18:10:11 UTC 2026","passed","Mon Jul 13 18:10:11 UTC 2026","","","",""
"Test cases for TestGetOrderForNeo4jQuery","0","TestGetOrderForNeo4jQuery","","Mon Jul 13 18:07:49 UTC 2026","passed","Mon Jul 13 18:07:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetOrderForNeo4jQuery","TestGetOrderForNeo4jQuery"
"","0","combines platform and risk filters","filterAndSearchEnvironments","Mon Jul 13 18:08:30 UTC 2026","passed","Mon Jul 13 18:08:30 UTC 2026","","combined filters","",""
"","163","calls clickHandler when a line item is clicked","PrebuiltSearchList","Mon Jul 13 18:10:43 UTC 2026","passed","Mon Jul 13 18:10:43 UTC 2026","","","",""
"","222","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Mon Jul 13 18:08:32 UTC 2026","passed","Mon Jul 13 18:08:32 UTC 2026","","Toggling labels","",""
"","180","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Mon Jul 13 18:08:36 UTC 2026","passed","Mon Jul 13 18:08:36 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Mon Jul 13 18:07:27 UTC 2026","passed","Mon Jul 13 18:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","Mon Jul 13 18:07:27 UTC 2026","passed","Mon Jul 13 18:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestNewAuditLog_Error","1","TestNewAuditLog_Error","","Mon Jul 13 18:07:27 UTC 2026","passed","Mon Jul 13 18:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestIngestControl_writeRetainedFileToTar","6","TestIngestControl_writeRetainedFileToTar","","Mon Jul 13 18:07:14 UTC 2026","passed","Mon Jul 13 18:07:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_writeRetainedFileToTar","TestIngestControl_writeRetainedFileToTar"
"Test cases for TestParseIntQueryParameter","58","TestParseIntQueryParameter","","Mon Jul 13 18:07:21 UTC 2026","passed","Mon Jul 13 18:07:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Mon Jul 13 18:07:27 UTC 2026","passed","Mon Jul 13 18:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","78","should display the ""Authentication"" header","UserProfile","Mon Jul 13 18:10:06 UTC 2026","passed","Mon Jul 13 18:10:06 UTC 2026","","","",""
"","89","buttons are disabled while loading","PasswordResetForm","Mon Jul 13 18:10:31 UTC 2026","passed","Mon Jul 13 18:10:31 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","Mon Jul 13 18:07:21 UTC 2026","passed","Mon Jul 13 18:07:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Mon Jul 13 18:07:27 UTC 2026","passed","Mon Jul 13 18:07:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","5980","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Mon Jul 13 18:10:34 UTC 2026","passed","Mon Jul 13 18:10:40 UTC 2026","","","",""
"Test cases for Test_ParseAndValidatePayload","8","Test_ParseAndValidatePayload","","Mon Jul 13 18:07:35 UTC 2026","passed","Mon Jul 13 18:07:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Mon Jul 13 18:09:51 UTC 2026","passed","Mon Jul 13 18:09:51 UTC 2026","","","",""
"","23","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Mon Jul 13 18:10:11 UTC 2026","passed","Mon Jul 13 18:10:11 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Mon Jul 13 18:07:13 UTC 2026","passed","Mon Jul 13 18:07:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
