"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","1","TestResources_UpdateSavedQuery_NoQueryMatch","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","510","navigates to object details when clicking an object row","ObjectsAccordion","Thu Jun 18 22:51:13 UTC 2026","passed","Thu Jun 18 22:51:13 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Thu Jun 18 22:45:54 UTC 2026","passed","Thu Jun 18 22:45:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","802","should display all available roles","CreateUserDialog","Thu Jun 18 22:47:48 UTC 2026","passed","Thu Jun 18 22:47:49 UTC 2026","","","",""
"","61","fails checks if the user does not have a matching permission","usePermissions","Thu Jun 18 22:49:10 UTC 2026","passed","Thu Jun 18 22:49:10 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Thu Jun 18 22:45:53 UTC 2026","passed","Thu Jun 18 22:45:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","118","renders details for a selected zone","DynamicDetails","Thu Jun 18 22:49:20 UTC 2026","passed","Thu Jun 18 22:49:20 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","232","calls the onReset prop when the crop button is clicked","GraphControls","Thu Jun 18 22:47:20 UTC 2026","passed","Thu Jun 18 22:47:20 UTC 2026","","Resetting graph","",""
"Test cases for TestStorageFileService_WriteFileFromReader","1","TestStorageFileService_WriteFileFromReader","","Thu Jun 18 22:45:57 UTC 2026","passed","Thu Jun 18 22:45:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFileFromReader","TestStorageFileService_WriteFileFromReader"
"","216","should display","GenericErrorBoundaryFallback","Thu Jun 18 22:52:16 UTC 2026","passed","Thu Jun 18 22:52:16 UTC 2026","","","",""
"Test cases for TestActivateMFA_Failure","0","TestActivateMFA_Failure","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Failure","TestActivateMFA_Failure"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Jun 18 22:45:51 UTC 2026","passed","Thu Jun 18 22:45:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","11","shows items when all required permissions are granted","useSubNavRoutes","Thu Jun 18 22:49:40 UTC 2026","passed","Thu Jun 18 22:49:40 UTC 2026","","permissions gate","",""
"","171","should display error message when error prop is provided","UpdateUserDialog","Thu Jun 18 22:48:10 UTC 2026","passed","Thu Jun 18 22:48:10 UTC 2026","","","",""
"","126","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Thu Jun 18 22:47:23 UTC 2026","passed","Thu Jun 18 22:47:23 UTC 2026","","Table view selection state","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Thu Jun 18 22:47:22 UTC 2026","passed","Thu Jun 18 22:47:22 UTC 2026","","","",""
"","14","hides items while feature flags are loading","useSubNavRoutes","Thu Jun 18 22:49:40 UTC 2026","passed","Thu Jun 18 22:49:40 UTC 2026","","featureFlag gate","",""
"","193","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu Jun 18 22:50:55 UTC 2026","passed","Thu Jun 18 22:50:55 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Thu Jun 18 22:45:49 UTC 2026","passed","Thu Jun 18 22:45:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu Jun 18 22:45:51 UTC 2026","passed","Thu Jun 18 22:45:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for Test_ParseGraphSortParameters_Success","0","Test_ParseGraphSortParameters_Success","","Thu Jun 18 22:45:49 UTC 2026","passed","Thu Jun 18 22:45:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_Success","Test_ParseGraphSortParameters_Success"
"","108","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Thu Jun 18 22:49:22 UTC 2026","passed","Thu Jun 18 22:49:22 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter","0","TestParseSkipQueryParameter","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter","TestParseSkipQueryParameter"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Thu Jun 18 22:45:51 UTC 2026","passed","Thu Jun 18 22:45:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","54","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Thu Jun 18 22:48:50 UTC 2026","passed","Thu Jun 18 22:48:50 UTC 2026","","","",""
"","1261","should render","EntityInfoHeader","Thu Jun 18 22:50:29 UTC 2026","passed","Thu Jun 18 22:50:30 UTC 2026","","","",""
"","8","does not render highlight for non-active tag","SelectedHighlight","Thu Jun 18 22:51:15 UTC 2026","passed","Thu Jun 18 22:51:15 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Thu Jun 18 22:45:53 UTC 2026","passed","Thu Jun 18 22:45:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"","968","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Thu Jun 18 22:49:44 UTC 2026","passed","Thu Jun 18 22:49:45 UTC 2026","","","",""
"","337","should render","LoginForm","Thu Jun 18 22:51:29 UTC 2026","passed","Thu Jun 18 22:51:30 UTC 2026","","","",""
"","30","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Thu Jun 18 22:51:12 UTC 2026","passed","Thu Jun 18 22:51:12 UTC 2026","","","",""
"","35","should display an error message if data does not return from the API","Context Selector Error","Thu Jun 18 22:49:17 UTC 2026","passed","Thu Jun 18 22:49:17 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","0","TestGraphQuery_PrepareCypherQuery","","Thu Jun 18 22:45:51 UTC 2026","passed","Thu Jun 18 22:45:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","935","shows indeterminate states when some graph data is selected","GraphDataCheckboxes","Thu Jun 18 22:48:16 UTC 2026","passed","Thu Jun 18 22:48:17 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu Jun 18 22:45:49 UTC 2026","passed","Thu Jun 18 22:45:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Thu Jun 18 22:48:16 UTC 2026","passed","Thu Jun 18 22:48:16 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","890","should render","ExploreSearch rendering per tab","Thu Jun 18 22:52:43 UTC 2026","passed","Thu Jun 18 22:52:44 UTC 2026","","","",""
"","598","adds node to asset group tag with confirmation","AssetGroupMenuItem","Thu Jun 18 22:49:00 UTC 2026","passed","Thu Jun 18 22:49:00 UTC 2026","","","",""
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Thu Jun 18 22:50:05 UTC 2026","passed","Thu Jun 18 22:50:05 UTC 2026","","","",""
"","396","renders with applied filters","Privilege Zones History Filter Dialog","Thu Jun 18 22:49:31 UTC 2026","passed","Thu Jun 18 22:49:31 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Thu Jun 18 22:45:54 UTC 2026","passed","Thu Jun 18 22:45:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","Thu Jun 18 22:45:51 UTC 2026","passed","Thu Jun 18 22:45:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"Test cases for TestIngestGenericData_RegisterNodeKind","0","TestIngestGenericData_RegisterNodeKind","","Thu Jun 18 22:45:52 UTC 2026","passed","Thu Jun 18 22:45:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"","492","should accept passwords with unicode symbol characters","CreateUserForm","Thu Jun 18 22:47:35 UTC 2026","passed","Thu Jun 18 22:47:35 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","3","TestWriteAndValidateJSON","","Thu Jun 18 22:45:52 UTC 2026","passed","Thu Jun 18 22:45:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","2213","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Thu Jun 18 22:48:58 UTC 2026","passed","Thu Jun 18 22:49:00 UTC 2026","","","",""
"","292","fires click handlers","ConfirmDeleteQueryDialog","Thu Jun 18 22:52:03 UTC 2026","passed","Thu Jun 18 22:52:04 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","2","TestResources_ListADComputerPSRemoteUsers","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestUnique","0","TestUnique","","Thu Jun 18 22:45:55 UTC 2026","passed","Thu Jun 18 22:45:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"","0","returns the difference between the node and the position","getNodeOffset","Thu Jun 18 22:53:19 UTC 2026","passed","Thu Jun 18 22:53:19 UTC 2026","","","",""
"","913","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Thu Jun 18 22:51:46 UTC 2026","passed","Thu Jun 18 22:51:47 UTC 2026","","","",""
"","63","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Thu Jun 18 22:48:49 UTC 2026","passed","Thu Jun 18 22:48:49 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"","120","renders correctly","NodeIcon","Thu Jun 18 22:51:31 UTC 2026","passed","Thu Jun 18 22:51:31 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu Jun 18 22:50:32 UTC 2026","passed","Thu Jun 18 22:50:32 UTC 2026","","Empty data states","",""
"","330","should display correctly","DeleteConfirmationDialog","Thu Jun 18 22:51:38 UTC 2026","passed","Thu Jun 18 22:51:39 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Thu Jun 18 22:45:54 UTC 2026","passed","Thu Jun 18 22:45:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Thu Jun 18 22:45:49 UTC 2026","passed","Thu Jun 18 22:45:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","1","does not fetch more data when there are no more pages","useInfiniteScroll","Thu Jun 18 22:50:37 UTC 2026","passed","Thu Jun 18 22:50:37 UTC 2026","","","",""
"","359","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Thu Jun 18 22:48:19 UTC 2026","passed","Thu Jun 18 22:48:20 UTC 2026","","","",""
"","116","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Thu Jun 18 22:49:53 UTC 2026","passed","Thu Jun 18 22:49:53 UTC 2026","","","",""
"","489","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Thu Jun 18 22:53:02 UTC 2026","passed","Thu Jun 18 22:53:03 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Thu Jun 18 22:45:49 UTC 2026","passed","Thu Jun 18 22:45:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","1","filters by high risk level","filterAndSearchEnvironments","Thu Jun 18 22:47:22 UTC 2026","passed","Thu Jun 18 22:47:22 UTC 2026","","risk filters","",""
"","3","formats the date string","toFormatted","Thu Jun 18 22:51:27 UTC 2026","passed","Thu Jun 18 22:51:27 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","219","should display ""Cancel"" button","Enable2FADialog","Thu Jun 18 22:50:49 UTC 2026","passed","Thu Jun 18 22:50:49 UTC 2026","","","",""
"","172","should fire Cancel once with false","DeleteConfirmationDialog","Thu Jun 18 22:51:39 UTC 2026","passed","Thu Jun 18 22:51:39 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Thu Jun 18 22:45:50 UTC 2026","passed","Thu Jun 18 22:45:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","35","does not set input text if no value is given","ManagedDatePicker - value","Thu Jun 18 22:49:55 UTC 2026","passed","Thu Jun 18 22:49:55 UTC 2026","","","",""
"","5692","closes explore search tab menu when search returns one node, entity info panel remains open","CypherSearch","Thu Jun 18 22:48:00 UTC 2026","passed","Thu Jun 18 22:48:06 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","should compute the midpoint of a line segment","bezier","Thu Jun 18 22:52:58 UTC 2026","passed","Thu Jun 18 22:52:58 UTC 2026","","","",""
