"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","12","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Wed Jun 10 19:25:45 UTC 2026","passed","Wed Jun 10 19:25:46 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestSetFontIcon","2","TestSetFontIcon","","Wed Jun 10 19:22:11 UTC 2026","passed","Wed Jun 10 19:22:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","68","renders a filter button","FileIngestFilterDialog","Wed Jun 10 19:24:40 UTC 2026","passed","Wed Jun 10 19:24:40 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","0","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","","Wed Jun 10 19:22:14 UTC 2026","passed","Wed Jun 10 19:22:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds","TestRewriter_Enter_CombinedAzureAndADShortcut_ConcatenatesKinds"
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","0","TestManagementResource_DeleteUser_DeleteUserError","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","149","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Wed Jun 10 19:24:52 UTC 2026","passed","Wed Jun 10 19:24:52 UTC 2026","","","",""
"","126","should call onLoginViaSAML when login via sso button clicked","LoginForm","Wed Jun 10 19:27:37 UTC 2026","passed","Wed Jun 10 19:27:37 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Wed Jun 10 19:22:11 UTC 2026","passed","Wed Jun 10 19:22:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","202","renders the Columns trigger button","ManageColumnsComboBox","Wed Jun 10 19:24:59 UTC 2026","passed","Wed Jun 10 19:25:00 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","5","should not render a Field when the provided value is """"","Field","Wed Jun 10 19:27:43 UTC 2026","passed","Wed Jun 10 19:27:43 UTC 2026","","","",""
"","598","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Wed Jun 10 19:27:06 UTC 2026","passed","Wed Jun 10 19:27:07 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Wed Jun 10 19:22:16 UTC 2026","passed","Wed Jun 10 19:22:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Wed Jun 10 19:24:26 UTC 2026","passed","Wed Jun 10 19:24:26 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Wed Jun 10 19:22:14 UTC 2026","passed","Wed Jun 10 19:22:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","357","should display a ""Change Password"" modal","UserProfile","Wed Jun 10 19:25:24 UTC 2026","passed","Wed Jun 10 19:25:25 UTC 2026","","""Reset Password"" button is clicked","",""
"Test cases for TestManagementResource_SSOCallbackHandler","10","TestManagementResource_SSOCallbackHandler","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","128","should call onCancel when cancel button clicked","LoginViaSSOForm","Wed Jun 10 19:26:43 UTC 2026","passed","Wed Jun 10 19:26:43 UTC 2026","","","",""
"","1809","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Wed Jun 10 19:25:40 UTC 2026","passed","Wed Jun 10 19:25:42 UTC 2026","","","",""
"","11","when password is not expired no redirect occurs","AuthenticatedRoute","Wed Jun 10 19:29:13 UTC 2026","passed","Wed Jun 10 19:29:13 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Wed Jun 10 19:23:28 UTC 2026","passed","Wed Jun 10 19:23:28 UTC 2026","","combined filters","",""
"","895","executes a primary search when only a source node is provided","Pathfinding: interaction","Wed Jun 10 19:25:39 UTC 2026","passed","Wed Jun 10 19:25:40 UTC 2026","","","",""
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Jun 10 19:24:35 UTC 2026","passed","Wed Jun 10 19:24:35 UTC 2026","","","",""
"","77","List Display Roles Hook is Loading","useListDisplayRoles","Wed Jun 10 19:24:48 UTC 2026","passed","Wed Jun 10 19:24:48 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","584","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed Jun 10 19:26:43 UTC 2026","passed","Wed Jun 10 19:26:43 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","761","should render an update user form","UpdateUserDialog","Wed Jun 10 19:24:16 UTC 2026","passed","Wed Jun 10 19:24:17 UTC 2026","","","",""
"","238","shows a loading state","FileIngestTable","Wed Jun 10 19:24:04 UTC 2026","passed","Wed Jun 10 19:24:05 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Wed Jun 10 19:22:11 UTC 2026","passed","Wed Jun 10 19:22:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","191","should display a toggle switch to enable multi-factor authentication","UserProfile","Wed Jun 10 19:25:25 UTC 2026","passed","Wed Jun 10 19:25:25 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","0","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","337","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Wed Jun 10 19:25:30 UTC 2026","passed","Wed Jun 10 19:25:31 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","13","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Wed Jun 10 19:26:05 UTC 2026","passed","Wed Jun 10 19:26:05 UTC 2026","","SortableHeader with Tooltip","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Wed Jun 10 19:23:28 UTC 2026","passed","Wed Jun 10 19:23:28 UTC 2026","","with empty environments","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","121","renders correctly","NodeIcon","Wed Jun 10 19:27:38 UTC 2026","passed","Wed Jun 10 19:27:38 UTC 2026","","","",""
"","2","filters by collected=true when ""yes"" filter is active","filterAndSearchEnvironments","Wed Jun 10 19:23:28 UTC 2026","passed","Wed Jun 10 19:23:28 UTC 2026","","collected filters","",""
"","63","returns false on 404","useGraphHasData","Wed Jun 10 19:27:45 UTC 2026","passed","Wed Jun 10 19:27:45 UTC 2026","","","",""
"","164","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Jun 10 19:29:20 UTC 2026","passed","Wed Jun 10 19:29:20 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Wed Jun 10 19:22:14 UTC 2026","passed","Wed Jun 10 19:22:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"","19","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Wed Jun 10 19:27:12 UTC 2026","passed","Wed Jun 10 19:27:12 UTC 2026","","","",""
"","129","enables returning a list of tags","the useAssetGroupTags utilities","Wed Jun 10 19:24:56 UTC 2026","passed","Wed Jun 10 19:24:56 UTC 2026","","","",""
"","29","should display a none selected header and a message to select an object","EntityInfoPanel","Wed Jun 10 19:27:18 UTC 2026","passed","Wed Jun 10 19:27:18 UTC 2026","","","",""
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Wed Jun 10 19:25:06 UTC 2026","passed","Wed Jun 10 19:25:06 UTC 2026","","","",""
"","4","mounts an assertive aria-live region","AnnouncementProvider","Wed Jun 10 19:26:30 UTC 2026","passed","Wed Jun 10 19:26:30 UTC 2026","","","",""
"","62","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Wed Jun 10 19:24:53 UTC 2026","passed","Wed Jun 10 19:24:53 UTC 2026","","","",""
"","10","does not request finished jobs if lacking permission","useFinishedJobs","Wed Jun 10 19:25:41 UTC 2026","passed","Wed Jun 10 19:25:41 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Wed Jun 10 19:22:17 UTC 2026","passed","Wed Jun 10 19:22:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"Test cases for TestManagementResource_SAMLCallbackHandler","17","TestManagementResource_SAMLCallbackHandler","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","14","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Wed Jun 10 19:27:50 UTC 2026","passed","Wed Jun 10 19:27:50 UTC 2026","","","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Wed Jun 10 19:22:14 UTC 2026","passed","Wed Jun 10 19:22:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Jun 10 19:22:14 UTC 2026","passed","Wed Jun 10 19:22:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Wed Jun 10 19:22:16 UTC 2026","passed","Wed Jun 10 19:22:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","3964","search forces sections to expand when there is a match","Pathfinding","Wed Jun 10 19:24:25 UTC 2026","passed","Wed Jun 10 19:24:29 UTC 2026","","","",""
"Test cases for TestToolContainer_SetScheduledAnalysisConfiguration","1","TestToolContainer_SetScheduledAnalysisConfiguration","","Wed Jun 10 19:22:11 UTC 2026","passed","Wed Jun 10 19:22:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_SetScheduledAnalysisConfiguration","TestToolContainer_SetScheduledAnalysisConfiguration"
"","421","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Wed Jun 10 19:26:17 UTC 2026","passed","Wed Jun 10 19:26:17 UTC 2026","","","",""
"","449","should render list of available SSO providers","LoginViaSSOForm","Wed Jun 10 19:26:42 UTC 2026","passed","Wed Jun 10 19:26:42 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","1","TestSortJSONArrayElements","","Wed Jun 10 19:22:16 UTC 2026","passed","Wed Jun 10 19:22:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestResources_GetCollectorManifest","2","TestResources_GetCollectorManifest","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"","16","should display hidden label for hidden edge","EdgeInfoHeader","Wed Jun 10 19:26:51 UTC 2026","passed","Wed Jun 10 19:26:51 UTC 2026","","","",""
"","11","should render when search string at the end of the text","HighlightedText","Wed Jun 10 19:27:32 UTC 2026","passed","Wed Jun 10 19:27:32 UTC 2026","","","",""
"","561","should sort by type","SSOProviderTable","Wed Jun 10 19:26:52 UTC 2026","passed","Wed Jun 10 19:26:53 UTC 2026","","","",""
"","921","displays validation error messages when password does not match confirmation","PasswordDialog","Wed Jun 10 19:23:45 UTC 2026","passed","Wed Jun 10 19:23:46 UTC 2026","","","",""
"","759","renders a button and a menu","CreateMenu","Wed Jun 10 19:25:12 UTC 2026","passed","Wed Jun 10 19:25:13 UTC 2026","","oidc_support feature flag enabled","",""
"","79","should render a label and version number when expanded","MainNav","Wed Jun 10 19:25:29 UTC 2026","passed","Wed Jun 10 19:25:29 UTC 2026","","","",""
"","277","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Jun 10 19:24:54 UTC 2026","passed","Wed Jun 10 19:24:54 UTC 2026","","","",""
"","97","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Wed Jun 10 19:25:45 UTC 2026","passed","Wed Jun 10 19:25:45 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","18","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Wed Jun 10 19:26:05 UTC 2026","passed","Wed Jun 10 19:26:05 UTC 2026","","SortableHeader","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestResources_ListTrustedCAs","2","TestResources_ListTrustedCAs","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed Jun 10 19:22:16 UTC 2026","passed","Wed Jun 10 19:22:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","96","displays the value thats passed via children","CodeController","Wed Jun 10 19:28:00 UTC 2026","passed","Wed Jun 10 19:28:00 UTC 2026","","","",""
"","484","should reject passwords where only a space is used as the special character","CreateUserForm","Wed Jun 10 19:23:45 UTC 2026","passed","Wed Jun 10 19:23:46 UTC 2026","","","",""
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Wed Jun 10 19:29:34 UTC 2026","unknown","Wed Jun 10 19:29:34 UTC 2026","","","",""
"","3866","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Wed Jun 10 19:24:36 UTC 2026","passed","Wed Jun 10 19:24:40 UTC 2026","","","",""
"","288","should render","Rule Object Select","Wed Jun 10 19:26:56 UTC 2026","passed","Wed Jun 10 19:26:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","14","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Wed Jun 10 19:27:15 UTC 2026","passed","Wed Jun 10 19:27:15 UTC 2026","","","",""
"","744","should not allow the input to exceed the allowed length","UpdateUserForm","Wed Jun 10 19:23:12 UTC 2026","passed","Wed Jun 10 19:23:13 UTC 2026","","","",""
"","590","renders a list of asset group members","GroupManagement","Wed Jun 10 19:29:11 UTC 2026","passed","Wed Jun 10 19:29:11 UTC 2026","","","",""
"","2","stores an array value in localStorage","useLocalStorage","Wed Jun 10 19:25:30 UTC 2026","passed","Wed Jun 10 19:25:30 UTC 2026","","setValue","",""
"","2785","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Wed Jun 10 19:25:56 UTC 2026","passed","Wed Jun 10 19:25:58 UTC 2026","","","",""
"","1","should be case-insensitive when matching by path","opsFilter","Wed Jun 10 19:27:16 UTC 2026","passed","Wed Jun 10 19:27:16 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","17","TestManagementResource_CreateSAMLProviderMultipart","","Wed Jun 10 19:22:13 UTC 2026","passed","Wed Jun 10 19:22:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","0","does not abbreviate numbers < 1000","numberFormatting","Wed Jun 10 19:26:07 UTC 2026","passed","Wed Jun 10 19:26:07 UTC 2026","","","",""
